aaron,126311,1,,,,1,
abraham,126314,1,,1,,,
acre,126313,1,,1,,,,126314,1,,1,,,
acres,126313,2,,2,,,,126314,4,,4,,,
act,126314,1,,1,,,
adams,126310,1,,,1,,
adgate,126310,2,,1,,1,
adirondack,126305,3,,1,1,1,,126306,3,,1,1,1,,126307,1,,,1,,
adjacent,126308,1,,1,,,,126314,1,,1,,,
administrative,126306,2,,,,2,
admirer,126309,1,,1,,,
admitted,126311,1,,1,,,
adults,126314,1,,1,,,
african,126305,3,,2,,1,,126306,2,,1,,1,,126307,2,,1,,1,,126308,2,,1,,1,,126309,2,,1,,1,,126310,2,,1,,1,,126311,2,,1,,1,,126312,2,,1,,1,,126313,2,,1,,1,,126314,2,,1,,1,
age,126305,7,,7,,,,126306,7,,7,,,,126307,7,,7,,,,126308,7,,7,,,,126309,7,,7,,,,126310,7,,7,,,,126311,7,,7,,,,126312,5,,5,,,,126313,7,,7,,,,126314,7,,7,,,
albany,126310,3,,2,,1,
alcohol,126305,1,,1,,,
alexander,126311,1,,,,1,
align,126306,1,,,1,,,126307,1,,,1,,,126308,1,,,1,,,126309,1,,,1,,,126310,1,,,1,,,126311,1,,,1,,,126313,1,,,1,,,126314,1,,,1,,
amend,126309,1,,1,,,
american,126305,8,,3,1,4,,126306,6,,2,1,3,,126307,6,,2,1,3,,126308,6,,2,1,3,,126309,6,,2,1,3,,126310,6,,2,1,3,,126311,6,,2,1,3,,126312,6,,2,1,3,,126313,8,,3,1,4,,126314,6,,2,1,3,
americans,126305,1,,1,,,
amtrak,126305,3,,,,3,
ancestry,126308,1,,1,,,
ancram,126308,8,1,6,1,,
ancramdale,126308,4,,2,2,,
andersons,126314,1,,1,,,
andrews,126311,1,,,1,,
annexed,126308,1,,1,,,
anti,126314,2,,2,,,
april,126308,1,,1,,,
architect,126311,1,,1,,,
ardent,126309,1,,1,,,
area,126305,4,,2,1,1,,126306,3,,1,1,1,,126307,4,,2,1,1,,126308,4,,2,1,1,,126309,3,,1,1,1,,126310,3,,1,1,1,,126311,3,,1,1,1,,126312,1,,1,,,,126313,3,,1,1,1,,126314,3,,1,1,1,
army,126309,1,,1,,,
arrest,126314,1,,1,,,
