aartsen,121124,2,,1,,1,
abraham,121120,2,,1,,1,
added,121120,1,,1,,,
african,121122,2,,1,,1,
age,121117,6,,6,,,,121119,7,,7,,,,121122,7,,7,,,
agriculturally,121115,1,,1,,,
albert,121120,2,,1,,1,
alblas,121121,2,,1,,1,
american,121117,2,,,1,1,,121122,4,,2,,2,
amsterdam,121120,1,,1,,,
annexation,121120,1,,1,,,
anton,121120,2,,1,,1,
apologist,121120,1,,1,,,
area,121115,3,,3,,,,121116,1,,1,,,,121117,1,,1,,,,121118,1,,1,,,,121119,1,,1,,,,121120,1,,1,,,,121121,1,,1,,,,121122,1,,1,,,,121123,1,,1,,,,121124,4,,4,,,
areas,121115,1,,1,,,
arkel,121116,2,,1,,1,,121120,1,,1,,,
arriva,121121,2,,1,,1,
articles,121120,1,,,,,1
asian,121117,1,,,,1,,121119,1,,,,1,
attributed,121124,1,,1,,,
auto,121124,1,,,1,,
average,121117,2,,2,,,,121119,2,,2,,,,121122,2,,2,,,
bakker,121124,2,,1,,1,
bastion,121120,3,,1,,2,
bastions,121120,1,,1,,,
batavian,121120,1,,,,1,
bavaria,121120,2,,,,2,
beach,121118,1,,1,,,
beginning,121120,1,,1,,,
bethesda,121115,1,,1,,,
binnenmaas,121123,2,,1,,1,
bit,121115,1,,1,,,
bleskensgraaf,121121,2,,1,,1,
bloemaert,121120,2,,1,,1,
bonaventura,121123,1,,1,,,
border,121118,1,,1,,,
borders,121115,1,,1,,,
born,121124,1,,1,,,
boven,121118,1,,,1,,
brabant,121124,1,,,,1,
brandwijk,121121,2,,1,,1,
brielle,121120,2,,1,,1,
brood,121120,2,,1,,1,
brought,121120,1,,1,,,
brouwersdam,121115,1,,1,,,,121118,1,,1,,,
building,121124,1,,1,,,
built,121120,1,,1,,,,121124,2,,2,,,
bureau,121117,2,,1,,1,,121119,2,,1,,1,,121122,2,,1,,1,
bus,121121,1,,1,,,
busy,121115,1,,1,,,
butterfly,121124,1,,1,,,
called,121120,1,,1,,,
campgrounds,121115,1,,1,,,
camphuysen,121120,2,,1,,1,
camping,121118,1,,1,,,
canals,121120,1,,1,,,
capita,121117,2,,1,,1,,121119,2,,1,,1,,121122,2,,1,,1,
capitulated,121120,1,,1,,,
captured,121120,1,,1,,,
catholic,121120,1,,1,,,
cbs,121115,2,,,2,,,121116,2,,,2,,,121118,2,,,2,,,121120,2,,,2,,,121121,2,,,2,,,121124,2,,2,,,
cdt,121117,1,,,1,,
census,121117,10,,2,1,7,,121119,9,,2,,7,,121122,7,,2,,5,
central,121115,4,,,2,2,,121116,4,,,2,2,,121117,3,,,2,1,,121118,4,,,2,2,,121120,4,,,2,2,,121121,4,,,2,2,
centre,121120,2,,2,,,,121124,1,,,1,,
centres,121121,1,,1,,,
century,121120,3,,3,,,
cest,121115,1,,,1,,,121116,1,,,1,,,121118,1,,,1,,,121120,1,,,1,,,121121,1,,,1,,
cet,121115,1,,,1,,,121116,1,,,1,,,121118,1,,,1,,,121120,1,,,1,,,121121,1,,,1,,
christian,121120,1,,1,,,
church,121124,1,,1,,,
city,121118,2,,1,,1,,121120,14,,11,,3,,121124,4,,2,1,1,
close,121115,1,,1,,,,121118,1,,1,,,
coach,121120,1,,1,,,
code,121117,1,,,1,,,121124,1,,,1,,
communities,121115,2,,2,,,,121116,1,,1,,,,121118,1,,1,,,
completed,121120,1,,1,,,
completely,121120,1,,1,,,
complex,121115,1,,1,,,
connected,121123,1,,1,,,
connection,121120,1,,1,,,
connects,121115,1,,1,,,
conquered,121120,1,,1,,,
consists,121116,1,,1,,,,121118,2,,2,,,,121121,1,,1,,,
contained,121124,1,,1,,,
continuous,121124,1,,1,,,
count,121120,1,,,,1,,121124,4,,2,,2,
counties,121117,2,,,1,1,
countries,121117,2,,,1,1,
country,121115,4,,3,1,,,121116,1,,,1,,,121117,1,,,1,,,121118,1,,,1,,,121120,1,,,1,,,121121,1,,,1,,,121124,1,,,1,,
countryside,121124,1,,1,,,
county,121117,7,1,1,2,2,1,121119,4,1,1,,1,1,121122,4,1,1,,1,1
couples,121117,1,,1,,,,121119,1,,1,,,,121122,1,,1,,,
covered,121123,1,,1,,,,121124,1,,1,,,
covers,121115,1,,1,,,,121116,1,,1,,,,121118,1,,1,,,,121120,1,,1,,,,121121,1,,1,,,
cst,121117,1,,,1,,
dalem,121120,6,,5,,1,
dam,121118,2,,2,,,
damaged,121120,1,,1,,,
dark,121124,1,,,1,,
delta,121118,3,,2,,1,
density,121117,1,,,,1,,121119,1,,,,1,,121122,1,,,,1,
der,121120,2,,1,,1,
destructive,121115,1,,1,,,
deteriorated,121120,1,,1,,,
