accessible,117401,1,,1,,,
acoustical,117401,1,,1,,,
actor,117401,1,,1,,,
addition,117401,1,,1,,,
adm,117398,1,,,1,,
administratively,117391,1,,1,,,,117398,1,,1,,,
adventist,117401,5,,3,,2,
african,117391,2,,1,,1,,117394,2,,1,,1,,117396,2,,1,,1,,117397,2,,1,,1,,117398,2,,1,,1,,117400,2,,1,,1,,117401,2,,1,,1,
age,117391,7,,7,,,,117392,7,,7,,,,117393,7,,7,,,,117394,7,,7,,,,117395,5,,5,,,,117396,7,,7,,,,117397,7,,7,,,,117398,7,,7,,,,117400,7,,7,,,,117401,7,,7,,,
air,117401,1,,1,,,
airport,117401,2,,1,,1,
alfred,117395,1,,1,,,
alternative,117401,1,,1,,,
american,117391,6,,2,1,3,,117392,4,,1,1,2,,117393,5,,2,1,2,,117394,6,,2,1,3,,117395,4,,1,1,2,,117396,6,,2,1,3,,117397,6,,2,1,3,,117398,6,,2,1,3,,117400,6,,2,1,3,,117401,6,,2,1,3,
ancestry,117391,1,,1,,,,117393,1,,1,,,,117394,1,,1,,,,117395,1,,1,,,
annex,117401,1,,1,,,
area,117391,4,,1,1,1,1,117392,6,,2,1,2,1,117393,6,,3,1,1,1,117394,2,,1,,,1,117395,2,,1,,,1,117396,4,,1,1,1,1,117397,4,,1,1,1,1,117398,4,,1,1,1,1,117400,2,,1,,,1,117401,5,,2,1,1,1
areas,117392,1,,,1,,,117396,1,,,1,,,117398,2,,2,,,,117401,1,,,1,,
art,117401,1,,1,,,
arts,117401,2,,2,,,
asian,117391,1,,,,1,,117392,1,,,,1,,117393,1,,,,1,,117394,1,,,,1,,117396,1,,,,1,,117397,1,,,,1,,117400,1,,,,1,,117401,1,,,,1,
atlanta,117401,2,,1,,1,
attended,117401,1,,1,,,
attraction,117391,1,,,1,,,117401,1,,1,,,
auditorium,117401,1,,1,,,
autonomous,117391,1,,1,,,,117398,1,,1,,,
ave,117401,1,,1,,,
average,117391,2,,2,,,,117392,2,,2,,,,117393,2,,2,,,,117394,2,,2,,,,117395,2,,2,,,,117396,2,,2,,,,117397,2,,2,,,,117398,2,,2,,,,117400,2,,2,,,,117401,2,,2,,,
awarded,117401,1,,1,,,
awards,117401,1,,1,,,
balcony,117401,1,,1,,,
band,117401,3,,3,,,
bands,117401,1,,1,,,
baseball,117401,2,,1,,1,
basketball,117401,1,,1,,,
battle,117401,2,,1,,1,
beach,117401,4,,2,,2,
beechler,117401,1,,1,,,
began,117393,2,,2,,,,117401,1,,1,,,
belgium,117394,1,,,,1,
bellevue,117396,6,1,1,3,1,,117397,4,1,1,1,1,,117401,2,,1,,1,
bellevuemi,117396,1,,,1,,
bend,117401,1,,1,,,
bennett,117401,1,,1,,,
benton,117398,11,1,6,1,3,
big,117391,1,,,1,,
bigjohn,117391,1,,,1,,
bostwicks,117401,1,,1,,,
boundary,117393,1,,1,,,
branch,117395,5,1,2,1,1,
breitung,117392,2,,1,,1,
brock,117401,1,,,,1,
brookfield,117400,2,,1,,1,
brown,117401,2,,1,,1,
built,117401,1,,1,,,
bureau,117391,2,,1,,1,,117392,2,,1,,1,,117393,2,,1,,1,,117394,2,,1,,1,,117395,2,,1,,1,,117396,2,,1,,1,,117397,2,,1,,1,,117398,2,,1,,1,,117400,2,,1,,1,,117401,2,,1,,1,
business,117401,3,,2,,1,
called,117393,1,,1,,,
canadian,117391,1,,,,1,,117394,1,,,,1,
capability,117401,1,,1,,,
capacity,117401,1,,1,,,
capita,117391,2,,1,,1,,117392,2,,1,,1,,117393,2,,1,,1,,117394,2,,1,,1,,117395,2,,1,,1,,117396,2,,1,,1,,117397,2,,1,,1,,117398,2,,1,,1,,117400,2,,1,,1,,117401,2,,1,,1,
capital,117401,1,,1,,,
