abbey,113598,18,,9,,9,,113603,12,1,8,,3,
abbeys,113603,2,,1,,1,
abbot,113603,1,,,,1,
abbots,113603,1,,1,,,
absorb,113604,1,,1,,,
absorbed,113600,1,,1,,,
access,113604,2,,1,,1,
achwyfan,113598,2,,1,,1,
acmp,113600,1,,1,,,
acmps,113600,1,,1,,,
acquire,113600,1,,1,,,
act,113603,2,,1,,1,,113604,5,,3,,2,
actual,113604,1,,1,,,
adaptations,113600,3,,3,,,
addict,113600,1,,1,,,
addition,113604,1,,1,,,
address,113604,1,,1,,,
ader,113604,1,,,,1,
administer,113603,1,,1,,,
administrator,113600,1,,1,,,
admit,113600,1,,1,,,
admitted,113600,1,,1,,,
advertised,113604,1,,1,,,
advertising,113604,2,,1,,1,
aim,113604,1,,1,,,
air,113600,2,,1,,1,,113604,5,,4,,1,
aired,113600,1,,1,,,
airing,113600,1,,1,,,
airship,113604,1,,1,,,
airwaves,113604,1,,1,,,
alan,113604,1,,1,,,
alien,113600,1,,1,,,
allan,113600,1,,,,1,
alleviate,113595,1,,1,,,
allowed,113604,1,,1,,,
alter,113600,2,,1,,1,
alternate,113600,1,,1,,,
amazing,113603,1,,1,,,
america,113600,3,,2,,1,
american,113600,5,,2,,3,,113604,6,,5,,1,
amounts,113600,1,,1,,,
analog,113604,1,,1,,,
analyze,113604,1,,1,,,
animated,113600,2,,2,,,
announcer,113604,1,,,,1,
annuals,113600,2,,1,,1,
antenna,113604,5,,3,,2,
anti,113600,2,,1,,1,
apparent,113600,1,,1,,,
appeared,113600,2,,2,,,
applying,113604,1,,1,,,
approach,113600,1,,1,,,
approval,113600,1,,1,,,
approximately,113600,1,,1,,,
archaeological,113595,1,,,,,1
archives,113600,3,,2,,1,
ardudwy,113598,2,,1,,1,
argument,113600,1,,1,,,
armed,113604,2,,1,,1,
army,113600,2,,1,,1,
arrange,113604,1,,1,,,
art,113600,1,,1,,,
artist,113600,2,,1,,1,
artists,113600,2,,2,,,,113604,1,,1,,,
aspects,113604,1,,1,,,
assemblies,113604,1,,1,,,
assigned,113600,1,,1,,,
assistance,113600,1,,1,,,
association,113600,6,,4,,2,
astronaut,113600,3,,3,,,
athens,113595,1,,,,1,
attempt,113600,1,,1,,,
attempted,113600,1,,1,,,
attractions,113598,1,,,,,1,113603,1,,,,,1
audience,113604,7,,5,,2,
