aaron,116759,2,,1,,1,
abandoned,116766,1,,1,,,
abbott,116761,2,,1,,1,
abigail,116759,1,,,,1,
abolition,116760,1,,,,1,
abolitionist,116759,1,,1,,,,116766,1,,1,,,
abundant,116764,1,,1,,,
academy,116759,2,,2,,,,116762,5,,3,,2,,116764,4,,2,,2,,116765,3,,2,,1,,116766,2,,1,,1,,116767,2,,1,,1,
accept,116765,1,,1,,,
access,116761,2,,2,,,
accessible,116765,1,,1,,,
accompany,116760,1,,1,,,
acoustics,116757,1,,,,1,
acre,116759,1,,1,,,
acres,116760,1,,1,,,
act,116759,1,,,,1,,116761,2,,2,,,,116767,2,,1,,1,
active,116759,1,,1,,,
activities,116759,1,,1,,,
actor,116757,1,,1,,,,116759,1,,1,,,
actress,116757,1,,1,,,,116766,1,,1,,,
adams,116759,2,,1,,1,,116764,2,,1,,1,,116765,5,,4,,1,,116766,1,,1,,,
added,116759,1,,1,,,,116760,1,,1,,,
administrative,116762,1,,1,,,,116763,1,,1,,,,116764,1,,1,,,,116767,1,,1,,,
administrator,116760,2,,,1,1,,116761,2,,,1,1,,116764,2,,,1,1,
admitted,116767,1,,1,,,
advent,116765,1,,1,,,
advocacy,116761,1,,1,,,
affair,116759,1,,,,1,
affluent,116761,2,,2,,,
africa,116759,1,,,,1,
african,116757,1,,,,1,,116759,2,,1,,1,,116760,2,,1,,1,,116761,2,,1,,1,,116762,2,,1,,1,,116763,2,,1,,1,,116764,2,,1,,1,,116765,2,,1,,1,,116767,2,,1,,1,
age,116759,9,,8,,1,,116760,7,,7,,,,116761,7,,7,,,,116762,7,,7,,,,116763,7,,7,,,,116764,7,,7,,,,116765,7,,7,,,,116766,7,,7,,,,116767,7,,7,,,
agent,116766,1,,1,,,
agrarian,116762,1,,1,,,,116767,1,,1,,,
agricultural,116760,1,,1,,,,116762,1,,1,,,,116763,1,,1,,,
air,116760,1,,1,,,,116761,1,,1,,,,116765,1,,1,,,
aire,116765,1,,1,,,
airport,116757,2,,,,2,,116759,2,,,,2,,116760,4,,2,,2,,116761,3,,2,,1,,116762,1,,,,1,,116763,1,,,,1,,116764,1,,,,1,,116765,2,,1,,1,,116766,1,,,,1,,116767,1,,,,1,
airstrip,116761,1,,1,,,
albany,116759,1,,1,,,,116765,2,,1,,1,
algonquin,116760,4,,2,,2,
allen,116763,1,,,,1,
allison,116757,1,,,,1,
alpine,116765,2,,2,,,
alternative,116759,1,,1,,,
alvan,116762,2,,,,2,
amendment,116760,1,,1,,,
america,116759,2,,2,,,,116760,1,,1,,,
american,116757,5,,3,,2,,116759,7,,4,,3,,116760,4,,2,,2,,116761,5,,2,1,2,,116762,6,,3,,3,,116763,2,,1,,1,,116764,4,,2,,2,,116765,5,,2,,3,,116766,1,,1,,,,116767,5,,3,,2,
americans,116766,1,,,,1,
americas,116759,2,,2,,,
amesbury,116761,3,,2,,1,
