academy,114445,8,,8,,,
activities,114449,1,,1,,,,114451,2,,1,,1,,114453,2,,1,,1,
added,114445,1,,1,,,
additional,114449,1,,1,,,
african,114445,2,,1,,1,,114447,2,,1,,1,,114449,2,,1,,1,,114450,2,,1,,1,,114453,2,,1,,1,
age,114445,5,,5,,,,114446,6,,6,,,,114447,7,,7,,,,114448,7,,7,,,,114449,7,,7,,,,114450,6,,6,,,,114451,7,,7,,,,114452,5,,5,,,,114453,7,,7,,,,114454,5,,5,,,
agency,114453,1,,1,,,
ages,114450,1,,1,,,
ago,114445,1,,1,,,
airport,114453,3,,2,,1,
american,114445,4,,1,1,2,,114446,4,,1,1,2,,114447,6,,2,1,3,,114448,4,,1,1,2,,114449,6,,2,1,3,,114450,6,,2,1,3,,114451,4,,1,1,2,,114452,4,,1,1,2,,114453,6,,2,1,3,,114454,2,,,1,1,
annexing,114445,1,,1,,,
annual,114453,1,,1,,,
area,114445,5,,2,1,1,1,114446,4,,1,1,1,1,114447,3,,,1,1,1,114448,4,,1,1,1,1,114449,4,,1,1,1,1,114450,4,,1,1,1,1,114451,6,,3,1,1,1,114452,7,,3,1,2,1,114453,5,,1,1,2,1,114454,7,,3,1,2,1
areas,114445,1,,,1,,,114446,1,,,1,,,114447,1,,,1,,,114448,1,,,1,,,114449,1,,,1,,,114450,1,,,1,,,114451,1,,,1,,,114452,1,,,1,,,114453,1,,,1,,,114454,1,,,1,,
art,114450,2,,2,,,
arts,114450,1,,1,,,
asian,114448,1,,,,1,,114449,1,,,,1,,114450,1,,,,1,,114451,1,,,,1,,114453,1,,,,1,
association,114451,2,,1,,1,,114453,2,,1,,1,
atchison,114453,1,,,,1,
athletic,114451,2,,2,,,,114453,2,,2,,,
attend,114445,2,,2,,,
ave,114448,1,,1,,,
average,114445,2,,2,,,,114446,2,,2,,,,114447,2,,2,,,,114448,3,,3,,,,114449,2,,2,,,,114450,2,,2,,,,114451,2,,2,,,,114452,2,,2,,,,114453,2,,2,,,,114454,2,,2,,,
awards,114450,1,,1,,,
bank,114445,1,,1,,,
barber,114445,1,,1,,,
basis,114445,1,,1,,,
bazaar,114453,1,,,,1,
began,114445,2,,2,,,
berean,114445,7,,7,,,
blacksmith,114445,1,,1,,,
bnsf,114452,2,,1,,1,,114454,2,,1,,1,
boom,114445,1,,1,,,
bound,114449,1,,1,,,
brick,114445,2,,2,,,
bridge,114452,1,,1,,,
broadway,114453,5,,5,,,
bronco,114451,1,,1,,,
build,114445,1,,1,,,
building,114445,5,,5,,,,114454,1,,1,,,
buildings,114451,1,,1,,,
built,114445,4,,4,,,,114451,1,,1,,,
bulldog,114453,1,,1,,,
bureau,114445,2,,1,,1,,114446,2,,1,,1,,114447,1,,,,1,,114448,2,,1,,1,,114449,2,,1,,1,,114450,2,,1,,1,,114451,2,,1,,1,,114452,2,,1,,1,,114453,1,,,,1,,114454,2,,1,,1,
burnley,114453,1,,1,,,
burns,114445,1,,1,,,
business,114445,1,,1,,,
businesses,114445,5,,5,,,
butler,114445,7,,1,3,2,1,114446,8,,1,4,2,1,114447,8,,1,4,2,1,114448,7,,1,3,2,1,114449,9,,2,4,2,1,114450,8,,1,4,2,1,114451,7,,1,3,2,1
cafe,114445,1,,1,,,
capita,114445,2,,1,,1,,114446,2,,1,,1,,114447,2,,1,,1,,114448,2,,1,,1,,114449,2,,1,,1,,114450,2,,1,,1,,114451,2,,1,,1,,114452,2,,1,,1,,114453,2,,1,,1,,114454,2,,1,,1,
cattle,114445,1,,1,,,
cdt,114445,1,,,1,,,114446,1,,,1,,,114447,1,,,1,,,114448,1,,,1,,,114449,1,,,1,,,114450,1,,,1,,,114451,1,,,1,,,114452,1,,,1,,,114453,1,,,1,,,114454,1,,,1,,
cedar,114452,9,1,3,5,,
census,114445,11,,2,1,8,,114446,11,,2,1,8,,114447,12,,1,1,10,,114448,13,,3,1,9,,114449,14,,2,1,11,,114450,14,,2,1,11,,114451,13,,2,1,10,,114452,9,,2,1,6,,114453,10,,,,10,,114454,10,,2,1,7,
central,114445,3,,,2,1,,114446,3,,,2,1,,114447,3,,,2,1,,114448,3,,,2,1,,114449,4,,1,2,1,,114450,3,,,2,1,,114451,3,,,2,1,,114452,3,,,2,1,,114453,3,,,2,1,,114454,3,,,2,1,
century,114445,1,,1,,,
change,114453,1,,1,,,
chase,114452,9,,2,3,3,1,114453,20,,7,5,7,1,114454,9,,2,3,3,1
chasecounty,114453,1,,,1,,
chicago,114451,1,,1,,,
children,114445,1,,1,,,
chosen,114445,1,,1,,,
christian,114445,1,,1,,,
church,114445,6,,6,,,
