abandoned,116060,2,,2,,,
abbadie,116060,1,,,,1,
abducted,116069,1,,1,,,
abenaki,116064,1,,,,1,,116069,1,,,,1,
abraham,116060,2,,1,,1,
academy,116069,3,,1,,2,
accommodate,116068,1,,1,,,
actor,116060,2,,2,,,
adjacent,116060,1,,1,,,
administrative,116069,2,,1,,1,
advent,116069,1,,1,,,
african,116061,2,,1,,1,,116062,2,,1,,1,,116063,2,,1,,1,,116066,2,,1,,1,,116067,2,,1,,1,,116068,2,,1,,1,,116069,2,,1,,1,
age,116060,5,,5,,,,116061,7,,7,,,,116062,7,,7,,,,116063,7,,7,,,,116064,7,,7,,,,116065,7,,7,,,,116066,7,,7,,,,116067,7,,7,,,,116068,7,,7,,,,116069,7,,7,,,
agriculture,116060,1,,,,1,,116068,1,,,,1,
aldsworth,116064,1,,1,,,
alexandria,116069,3,,2,,1,
algonquian,116060,1,,1,,,
algonquin,116060,1,,,,1,
alna,116061,2,,1,,1,
amazing,116060,1,,1,,,
american,116060,3,,,1,2,,116061,6,,2,1,3,,116062,6,,2,1,3,,116063,6,,2,1,3,,116064,4,,1,1,2,,116065,2,,,1,1,,116066,6,,2,1,3,,116067,6,,2,1,3,,116068,7,,2,1,4,,116069,9,,2,2,5,
americas,116060,1,,,,1,,116064,1,,,,1,,116069,1,,,,1,
andover,116068,15,1,9,2,3,
andrew,116060,4,,2,,2,
androscoggin,116068,2,,1,,1,,116069,3,,1,,2,
anne,116060,1,,1,,,
appalachian,116068,2,,1,,1,
aquaculture,116064,2,,1,,1,
architecture,116061,1,,,,1,
area,116060,6,,3,1,2,,116061,3,,1,1,1,,116062,3,,1,1,1,,116063,3,,1,1,1,,116064,5,,2,1,2,,116065,3,,1,1,1,,116066,3,,1,1,1,,116067,3,,1,1,1,,116068,2,,,1,1,,116069,3,,1,1,1,
areas,116060,1,,,,,1
arrived,116060,1,,1,,,,116069,1,,1,,,
art,116060,2,,1,,1,
artist,116060,22,,22,,,
artists,116060,3,,3,,,
artwork,116060,1,,1,,,
asian,116060,3,,2,,1,,116061,1,,,,1,,116062,1,,,,1,,116063,1,,,,1,,116064,1,,,,1,,116065,3,,2,,1,,116067,1,,,,1,,116069,1,,,,1,
atlantic,116060,2,,1,,1,,116064,2,,1,,1,,116069,1,,,,1,
attack,116069,1,,1,,,
attracted,116068,1,,1,,,,116069,1,,1,,,
august,116069,1,,1,,,
automobile,116069,2,,1,,1,
average,116060,2,,2,,,,116061,2,,2,,,,116062,2,,2,,,,116063,2,,2,,,,116064,2,,2,,,,116065,3,,3,,,,116066,2,,2,,,,116067,2,,2,,,,116068,2,,2,,,,116069,2,,2,,,
back,116064,1,,,,1,
banks,116060,1,,,,1,
baron,116060,1,,1,,,
battle,116069,2,,1,,1,
bay,116064,2,,1,,1,
bean,116069,2,,1,,1,
beautiful,116069,1,,1,,,
beginning,116060,2,,2,,,
beginnings,116060,1,,1,,,
bellamy,116060,1,,,,1,
bellows,116060,3,,2,,1,
belonged,116060,1,,1,,,
benjamin,116069,1,,1,,,
bethel,116069,11,1,6,2,2,
bethelmaine,116069,2,,,2,,
big,116062,1,,,1,,,116069,1,,1,,,
biologist,116065,1,,1,,,
birds,116060,1,,1,,,
birthplace,116068,1,,1,,,
blackhead,116060,1,,1,,,
bogdanove,116060,4,,2,,2,
boot,116068,1,,,,1,,116069,1,,,,1,
boothbay,116060,2,,1,,1,,116065,3,,1,,2,
boots,116069,1,,1,,,
bordered,116064,1,,1,,,
boston,116064,1,,,,1,
brickmaking,116064,1,,,,1,
bridge,116061,1,,1,,,,116064,2,,1,,1,,116068,2,,1,,1,
bring,116060,1,,1,,,
bringing,116069,1,,1,,,
bristol,116060,2,,1,,1,,116061,4,,2,,2,,116064,15,1,10,1,3,
british,116060,1,,1,,,,116067,1,,1,,,
broadcast,116068,1,,1,,,
brothers,116068,1,,1,,,
brought,116060,1,,1,,,
bruckmann,116060,2,,1,,1,
buildings,116060,1,,1,,,
built,116060,1,,1,,,,116064,1,,1,,,,116068,1,,1,,,,116069,2,,2,,,
bureau,116060,2,,1,,1,,116061,2,,1,,1,,116062,2,,1,,1,,116063,2,,1,,1,,116064,2,,1,,1,,116065,2,,1,,1,,116066,2,,1,,1,,116067,2,,1,,1,,116068,1,,,,1,,116069,2,,1,,1,
burned,116060,1,,1,,,
businesses,116069,1,,1,,,
businessman,116060,1,,1,,,
businesswoman,116060,1,,1,,,
byron,116068,2,,1,,1,
called,116060,1,,1,,,
cambridge,116060,1,,1,,,,116061,1,,1,,,
cameron,116065,2,,1,,1,
canada,116069,1,,1,,,
canoe,116064,1,,,,1,
capes,116060,1,,,,1,
capita,116060,2,,1,,1,,116061,2,,1,,1,,116062,2,,1,,1,,116063,2,,1,,1,,116064,2,,1,,1,,116065,2,,1,,1,,116066,2,,1,,1,,116067,2,,1,,1,,116068,2,,1,,1,,116069,2,,1,,1,
captain,116060,1,,1,,,,116064,1,,1,,,
captive,116069,1,,1,,,
captured,116060,2,,2,,,
car,116060,1,,,,,1
carriage,116068,1,,,,1,,116069,2,,,,2,
carriages,116069,1,,1,,,
carroll,116060,2,,1,,1,
carson,116065,2,,1,,1,
carter,116069,2,,1,,1,
castin,116060,2,,1,,1,
catholics,116067,1,,1,,,
cdp,116061,1,,1,,,
celebrated,116067,1,,1,,,
census,116060,10,,3,1,6,,116061,14,,2,1,11,,116062,14,,2,1,11,,116063,13,,2,1,10,,116064,12,,2,1,9,,116065,12,,5,1,6,,116066,10,,2,1,7,,116067,15,,2,1,12,,116068,12,,1,1,10,,116069,14,,2,1,11,
century,116060,1,,1,,,,116064,1,,1,,,
champlain,116060,1,,,,1,
changed,116065,1,,1,,,
chapman,116069,1,,1,,,
chappell,116060,4,,2,,2,
charles,116060,2,,1,,1,,116065,1,,,,1,
charm,116069,1,,1,,,
cheese,116068,1,,,,1,
christmas,116064,6,,3,2,1,
civil,116068,2,,1,,1,,116069,5,,2,2,1,
claggett,116065,2,,1,,1,
clamming,116064,2,,1,,1,
clark,116069,1,,1,,,
clearing,116069,1,,1,,,
clearwater,116064,2,,1,,1,
cliffs,116060,1,,1,,,
clinic,116069,1,,1,,,
clyde,116060,2,,1,,1,
coach,116069,1,,,,1,
coaches,116069,1,,1,,,
coast,116064,1,,1,,,
cod,116060,1,,,,1,
code,116060,5,,,3,2,,116061,5,,,3,2,,116062,5,,,3,2,,116063,5,,,3,2,,116064,5,,,3,2,,116065,5,,,3,2,,116066,5,,,3,2,,116067,5,,,3,2,,116068,5,,,3,2,,116069,5,,,3,2,
coeducational,116069,1,,1,,,
colonel,116060,1,,1,,,
colonists,116067,1,,1,,,
colony,116060,3,,1,,2,
comic,116060,1,,1,,,
community,116069,1,,1,,,
