abbot,113297,2,,2,,,
absence,113302,2,,2,,,
acceleration,113302,2,,2,,,
accepts,113310,1,,1,,,
accompanied,113302,1,,1,,,
account,113302,1,,1,,,
acetic,113302,6,,4,,2,
acetone,113302,2,,1,,1,
acid,113302,7,,4,,3,
acrostic,113296,1,,,,1,
acting,113302,2,,2,,,
action,113302,3,,2,,1,
actor,113300,1,,,,1,
acts,113302,2,,2,,,
add,113310,1,,1,,,
added,113302,2,,2,,,
adding,113310,1,,1,,,
addison,113302,1,,1,,,
addition,113302,1,,1,,,
ade,113296,1,,,,1,
adelaide,113297,2,,,1,1,
adh,113302,1,,1,,,
adhere,113302,2,,2,,,
adheres,113302,3,,3,,,
adhering,113302,2,,2,,,
adhesion,113302,2,,1,,1,
adhesive,113302,1,,1,,,
advantage,113302,1,,1,,,
aficionado,113296,1,,,,1,
age,113296,1,,,1,,,113297,1,,1,,,,113302,1,,1,,,
ages,113302,1,,1,,,
aggression,113297,1,,1,,,
aggressively,113302,1,,1,,,
air,113302,11,,11,,,
albanians,113296,1,,,,1,
album,113296,12,,,,12,
alcoholic,113302,2,,2,,,
alcohols,113302,2,,1,,1,
aleksandar,113296,1,,,,1,
alnwick,113307,1,,,,1,
alpha,113302,2,,2,,,
alphabetize,113310,2,,1,,1,
alternatively,113310,1,,1,,,
aluminum,113302,1,,1,,,
ambassador,113296,1,,,,1,
ambassadors,113296,1,,,,,1
american,113310,2,,1,,1,
americans,113310,1,,1,,,
amount,113302,1,,1,,,
analysis,113302,4,,2,,2,
angle,113302,14,,12,,2,
angles,113302,1,,1,,,
anglia,113300,1,,,,1,
animation,113302,2,,2,,,
anjou,113297,2,,1,,1,
anonymize,113317,1,,,,1,
ans,113297,1,,,,,1
anthem,113296,1,,,,1,
anti,113296,1,,,,1,,113302,2,,1,,1,
applied,113302,1,,1,,,
applies,113302,1,,1,,,
appointed,113297,1,,1,,,
approach,113302,1,,1,,,
aqueous,113302,2,,2,,,
arbitrary,113302,1,,1,,,
archbishop,113297,1,,1,,,
area,113302,27,,26,,1,
areas,113302,1,,1,,,
arevac,113296,1,,,,1,
arises,113302,1,,1,,,
army,113296,1,,,,1,
arnulf,113297,4,,3,,1,
arrangement,113296,1,,,,1,
arsen,113296,1,,,,1,
artist,113296,1,,,1,,
assemble,113302,1,,1,,,
assume,113302,1,,1,,,
assumes,113302,1,,1,,,
assumptions,113302,1,,1,,,
asterisk,113310,1,,,,1,
astro,113302,1,,1,,,
atm,113302,1,,1,,,
atmosphere,113302,2,,1,,1,
atop,113302,1,,1,,,
atre,113296,1,,,,1,
attached,113302,1,,1,,,
attract,113302,1,,1,,,
attributed,113302,1,,1,,,
audio,113302,1,,1,,,
automobile,113302,1,,1,,,
average,113302,1,,1,,,
axes,113302,1,,1,,,
back,113302,2,,2,,,,113310,2,,2,,,
bala,113296,6,1,,2,3,
balade,113296,2,,,,2,
balance,113302,3,,3,,,
balanced,113302,1,,1,,,
balances,113302,1,,1,,,
bald,113297,2,,1,,1,
ball,113302,1,,1,,,
bank,113302,2,,1,,1,
barometer,113302,4,,2,,2,
baron,113302,1,,,,1,
based,113302,2,,2,,,
basic,113302,1,,1,,,
basiliscus,113302,1,,,,1,
bates,113300,1,,,,1,
battle,113297,1,,1,,,,113300,1,,,,1,
bayeux,113300,5,,,,4,1
bbc,113300,1,,,,1,
beading,113302,2,,2,,,
beating,113302,2,,1,,1,
behave,113302,1,,1,,,
behaves,113302,1,,1,,,
behaviors,113302,1,,1,,,
belgrade,113296,1,,,,1,
berwick,113307,1,,,,1,
beta,113302,2,,2,,,
beverage,113302,1,,1,,,
beverages,113302,1,,1,,,
bezdan,113296,3,,,,3,
bilja,113296,2,,,1,1,
biljana,113296,1,,,,1,
bilo,113296,1,,,,1,
bind,113302,1,,1,,,
biography,113300,1,,,,1,
birth,113296,1,,,1,,
births,113296,1,,,,,1,113297,1,,,,,1,113300,1,,,,,1
bishop,113300,2,,,,2,,113307,1,,,,1,
bishops,113300,2,,,,,2
black,113296,1,,,,1,
blic,113296,1,,,,1,
bombing,113296,2,,,,2,
bond,113302,2,,1,,1,
bonds,113302,1,,1,,,
bora,113296,1,,,,1,
border,113302,3,,3,,,
born,113297,2,,2,,,
bosnia,113296,2,,,,2,
bottom,113302,1,,1,,,
bouncing,113302,1,,1,,,
boundary,113302,3,,3,,,
bounded,113302,1,,1,,,
branch,113297,1,,1,,,
break,113302,3,,3,,,
breakup,113302,1,,1,,,
brings,113302,1,,1,,,
british,113310,2,,1,,1,
broz,113296,2,,,,2,
brus,113296,1,,,,1,
bubble,113302,8,,6,,2,
bubbles,113302,5,,5,,,
budapest,113296,1,,,,1,
build,113297,1,,1,,,
built,113302,1,,1,,,
bulk,113302,5,,5,,,
buoyancy,113302,4,,2,,2,
cabaret,113296,1,,,,1,
calculated,113302,1,,1,,,
called,113302,4,,4,,,
cancel,113302,3,,3,,,
canceled,113302,1,,1,,,
canterbury,113300,1,,,,1,
capillary,113302,8,,4,,4,
carbon,113302,2,,1,,1,
card,113296,1,,,,1,
carefully,113302,1,,1,,,
carinthia,113297,2,,1,,1,
case,113302,2,,2,,,
cassie,113302,1,,,,1,
cassies,113302,1,,1,,,
catalysis,113302,1,,1,,,
catalyst,113302,1,,,,1,
catholic,113297,1,,,,,1,113300,1,,,,,1
caused,113302,1,,1,,,
celove,113296,2,,,,2,
censorship,113317,2,,1,,1,
centar,113296,2,,,1,1,
center,113296,1,,,,1,,113302,27,,27,,,
centimeter,113302,5,,4,,1,
centimeters,113302,1,,1,,,
centimetre,113302,2,,,,2,
centuries,113297,1,,1,,,
century,113297,1,,,,,1,113300,1,,,,,1
cgs,113302,2,,1,,1,
chanson,113296,2,,,1,1,
character,113297,1,,1,,,
charles,113297,14,,4,3,7,
check,113302,1,,1,,,,113310,1,,1,,,
checking,113310,1,,1,,,
cheerio,113302,2,,1,,1,
chemistry,113296,1,,,,1,,113302,3,,,,2,1
ching,113310,1,,,,1,
chloride,113302,1,,,,1,
choir,113296,1,,,,1,
chosen,113297,1,,1,,,
christianity,113300,1,,,,1,
chroniques,113297,1,,,1,,
circ,113302,3,,3,,,
cirkus,113296,2,,,,2,
city,113296,1,,,,1,
claim,113297,1,,1,,,
clapeyron,113302,2,,1,,1,
classified,113317,2,,1,,1,
clausius,113302,2,,1,,1,
clear,113302,4,,4,,,
click,113310,1,,1,,,
clip,113302,1,,1,,,
club,113296,1,,,,1,
clusters,113302,1,,1,,,
coh,113302,2,,2,,,
cohesion,113302,6,,3,,3,
cohesive,113302,2,,2,,,
coin,113302,4,,4,,,
collapse,113302,6,,6,,,
college,113307,1,,,,1,
colon,113310,2,,1,,1,
column,113302,2,,2,,,
columnist,113296,1,,,,1,
combination,113302,3,,3,,,
combine,113302,1,,1,,,
comment,113310,2,,1,,1,
commercial,113302,1,,1,,,
commissioner,113296,1,,,,,1
common,113302,1,,1,,,,113310,2,1,1,,,
commonly,113310,2,,1,,1,
communism,113296,1,,,,1,
compared,113302,1,,1,,,
compelled,113297,1,,1,,,
compensate,113302,1,,1,,,
compi,113297,3,,1,1,1,
complex,113302,1,,1,,,
complicates,113302,1,,1,,,
component,113302,4,,4,,,
components,113302,3,,3,,,
compounds,113302,1,,,,1,
compromise,113302,1,,1,,,
concave,113302,2,,2,,,
concentration,113302,5,,5,,,
concept,113302,1,,1,,,
concepts,113302,1,,,,,1
concert,113296,1,,,,1,
conditions,113302,4,,2,,2,
conflict,113297,1,,1,,,
conquest,113300,2,,,,1,1
consequence,113302,2,,2,,,
considerations,113302,1,,1,,,
consists,113302,1,,1,,,
constant,113302,10,,8,,2,
constituency,113307,1,,,,1,
contact,113302,24,,22,,2,
container,113302,9,,9,,,
conteville,113300,1,,,,1,
continued,113297,1,,1,,,
contract,113302,1,,1,,,
convex,113302,2,,2,,,
coordination,113310,1,,1,,,
copper,113302,3,,3,,,
copy,113310,1,,,,,1
coronation,113297,2,,,2,,
correct,113302,1,,1,,,,113310,1,,1,,,
correcting,113302,1,,1,,,
corresponds,113302,1,,1,,,
cos,113302,4,,4,,,
count,113297,5,,3,1,1,,113300,2,,,,2,
counts,113297,2,,,,,2
county,113297,1,,,,1,
coupled,113302,1,,1,,,
craster,113307,2,,,,2,
creates,113302,2,,2,,,
creighton,113307,2,,,,2,
critical,113302,7,,4,,3,
croat,113296,2,,,,2,
croatia,113296,3,,,,3,
croatian,113296,1,,,,1,
croatians,113296,1,,,,1,
crossection,113302,1,,1,,,
crowned,113297,1,,1,,,
crusade,113300,1,,,,1,
cubic,113302,2,,2,,,
curthose,113300,1,,,,1,
curvature,113302,12,,10,,2,
curved,113302,2,,2,,,
cylindrical,113302,1,,1,,,
cyrillic,113296,1,,,,1,
daisy,113302,1,,1,,,
dance,113296,1,,,,1,
data,113302,13,,3,,10,,113317,5,,3,,2,
database,113310,1,,1,,,
date,113296,1,,,1,,
daunting,113302,1,,1,,,
david,113300,1,,,,1,
day,113302,2,,2,,,
death,113297,1,,1,,,
deaths,113297,1,,,,,1,113300,1,,,,,1
decay,113302,1,,1,,,
decays,113302,1,,1,,,
declared,113297,1,,1,,,
decrease,113302,6,,6,,,
decreases,113302,2,,2,,,
decreasing,113302,1,,1,,,
dedi,113296,1,,,,1,
deduction,113302,1,,1,,,
defeated,113297,1,,1,,,
defence,113297,1,,1,,,
defformero,113296,1,,,,1,
defined,113302,1,,1,,,
deformed,113302,2,,2,,,
degree,113302,1,,1,,,
delta,113302,2,,2,,,
demonstration,113296,1,,,,1,,113302,1,,1,,,
denis,113300,1,,,,1,
denser,113302,1,,1,,,
density,113302,5,,4,,1,
dependent,113302,3,,3,,,
depending,113302,2,,2,,,
depends,113302,2,,2,,,
depressed,113302,1,,1,,,
depth,113302,1,,1,,,
der,113302,2,,1,,1,
derivative,113302,1,,1,,,
derived,113302,1,,1,,,
destruction,113317,1,,1,,,
details,113302,1,,1,,,
determine,113302,1,,1,,,
determined,113302,1,,1,,,
determining,113302,2,,2,,,
devedesete,113296,2,,,,2,
dew,113302,1,,1,,,
dewetting,113302,2,,1,,1,
diagram,113302,5,,5,,,
diameter,113302,3,,3,,,
dictionary,113300,1,,,,1,
died,113297,1,,1,,,
diethyl,113302,4,,2,,2,
difference,113302,9,,9,,,
differences,113310,2,,1,,1,
differential,113302,1,,1,,,
differently,113310,1,,1,,,
differing,113302,1,,1,,,
differs,113302,1,,1,,,
difficult,113302,1,,1,,,
dilute,113302,1,,1,,,
dimension,113302,1,,1,,,
dimensional,113302,3,,1,,2,
dimensionless,113302,1,,1,,,
diocese,113300,1,,,,1,
dipping,113302,1,,1,,,
direct,113302,1,,1,,,
direction,113302,2,,2,,,
directly,113302,1,,1,,,
disinfection,113317,2,,1,,1,
disjoint,113296,1,,,,1,
diskoton,113296,2,,,1,1,
dissimilar,113302,2,,2,,,
distinct,113297,1,,1,,,,113317,1,,1,,,
district,113297,1,,1,,,
dnevnik,113296,2,,,,2,
document,113317,1,,1,,,
domasinec,113296,1,,,,1,
dome,113302,2,,2,,,
domestic,113296,1,,,,1,
dortmund,113302,2,,1,,1,
doubled,113302,1,,1,,,
draw,113302,1,,1,,,
dripping,113302,1,,1,,,
drop,113302,24,,15,,9,
droplet,113302,5,,5,,,
droplets,113302,9,,9,,,
drops,113302,9,,9,,,
druga,113296,2,,,,2,
due,113302,9,,9,,,
dujin,113296,1,,,,1,
duke,113297,1,,1,,,
dunjo,113296,1,,,,1,
dunstanburgh,113307,1,,,,1,
dyn,113302,4,,4,,,
dynasty,113297,3,,,1,1,1
dyne,113302,4,,2,,2,
dynes,113302,1,,1,,,
earl,113300,4,1,,,3,
earldom,113300,1,,,,1,
earls,113300,2,,,,1,1
easily,113302,2,,2,,,
east,113297,1,,,,1,,113300,1,,,,1,
eastern,113297,1,,1,,,
easy,113310,1,,1,,,
edge,113302,1,,1,,,
edges,113302,2,,2,,,
editing,113310,1,,,,,1
effect,113302,14,,12,,2,
effects,113302,6,,6,,,
efficient,113310,1,,1,,,
elastic,113302,1,,1,,,
electrodipping,113302,2,,1,,1,
electrowetting,113302,2,,1,,1,
element,113302,3,,,,3,
elvis,113296,1,,,,1,
embleton,113307,2,1,,,1,
emerging,113302,1,,1,,,
emitted,113302,1,,1,,,
emperor,113297,1,,1,,,
empirical,113302,2,,2,,,
emulsion,113302,1,,,,1,
emulsions,113302,1,,1,,,
encryption,113317,2,,1,,1,
endpoint,113302,1,,1,,,
energy,113302,36,,27,,9,
england,113300,4,,,,2,2,113307,2,,,,1,1
english,113300,1,,,,1,,113310,5,,3,,2,
enhanced,113302,1,,1,,,
enormous,113302,1,,1,,,
enthalpy,113302,2,,1,,1,
entire,113302,5,,5,,,
entirety,113302,1,,1,,,
entropy,113302,3,,2,,1,
equal,113302,1,,1,,,
equally,113302,1,,1,,,
equals,113302,1,,1,,,
equation,113302,15,,10,,5,
equations,113302,1,,1,,,
equilibrium,113302,4,,3,,1,
equivalence,113302,1,,1,,,
equivalent,113302,2,,2,,,
erg,113302,1,,,,1,
ernest,113297,1,,,,1,
ernji,113296,2,,,,2,
error,113310,1,,,,1,
errors,113310,2,,1,,1,
ertl,113302,1,,1,,,
ethanol,113302,11,,7,,4,
ether,113302,4,,2,,2,
etva,113296,3,,,1,2,
eudes,113297,1,,1,,,
euler,113302,2,,1,,1,
europe,113297,1,,,,,1
evangelista,113302,2,,1,,1,
evaporated,113302,1,,1,,,
evaporating,113302,2,,1,,1,
everyday,113302,1,,1,,,
evi,113296,9,1,,2,6,
evolve,113302,1,,1,,,
excess,113302,1,,1,,,
exerted,113302,1,,1,,,
exist,113302,1,,1,,,
exists,113302,1,,1,,,
experimental,113302,1,,1,,,
experiments,113302,1,,1,,,
explaining,113302,1,,1,,,
explains,113302,2,,2,,,
explicitly,113302,1,,1,,,
expression,113302,3,,3,,,
external,113302,1,,1,,,,113310,1,,1,,,
extra,113302,1,,1,,,
fact,113302,3,,3,,,
factor,113302,2,,2,,,
fails,113302,1,,1,,,
fall,113302,1,,1,,,
false,113310,3,,2,,1,
family,113297,1,,1,,,
fan,113296,2,,,,2,
fashioning,113302,1,,1,,,
fast,113302,1,,1,,,
faster,113302,2,,2,,,
fat,113297,5,,1,1,3,
faucet,113302,5,,5,,,
february,113297,2,,1,1,,
federal,113296,1,,,,1,
feet,113302,2,,2,,,
field,113302,1,,1,,,
fifteen,113297,1,,1,,,
filled,113302,1,,1,,,
filling,113302,1,,1,,,
film,113296,1,,,,1,,113302,3,,3,,,
find,113302,4,,4,,,
fit,113302,1,,1,,,
fixed,113302,1,,1,,,
flat,113302,4,,4,,,
flattens,113302,1,,1,,,
float,113302,3,,3,,,
floating,113302,2,,2,,,
floats,113302,2,,2,,,
flow,113302,1,,1,,,
flower,113302,2,,2,,,
flowing,113302,1,,1,,,
