abc,118908,1,,1,,,
accomplished,118908,1,,1,,,
acres,118911,1,,1,,,
act,118908,2,,2,,,
active,118908,1,,1,,,
activities,118908,2,,2,,,
activity,118908,1,,1,,,
actor,118911,1,,1,,,
addition,118908,1,,1,,,
adjacent,118910,1,,1,,,
adm,118902,1,,,1,,,118903,1,,,1,,,118905,1,,,1,,,118909,1,,,1,,
administratively,118910,1,,1,,,
advance,118902,2,,1,,1,
african,118902,2,,1,,1,,118903,2,,1,,1,,118904,2,,1,,1,,118905,1,,,,1,,118906,2,,1,,1,,118907,2,,1,,1,,118908,2,,1,,1,,118909,2,,1,,1,,118910,2,,1,,1,,118911,2,,1,,1,
age,118902,7,,7,,,,118903,7,,7,,,,118904,7,,7,,,,118906,7,,7,,,,118907,7,,7,,,,118908,6,,6,,,,118909,7,,7,,,,118910,7,,7,,,,118911,9,,9,,,
agnew,118909,2,,1,,1,
alcoa,118908,1,,1,,,
alkema,118902,1,,,1,,
allen,118902,2,,1,,1,
allendale,118902,24,1,13,5,4,1,118904,2,,1,,1,,118909,1,,,,1,
alternative,118902,1,,1,,,
america,118908,1,,1,,,
american,118902,7,,2,1,4,,118903,6,,2,1,3,,118904,6,,2,1,3,,118905,4,,,1,3,,118906,6,,2,1,3,,118907,6,,2,1,3,,118908,9,,4,1,4,,118909,6,,2,1,3,,118910,6,,2,1,3,,118911,6,,2,1,3,
americans,118908,1,,,,1,
analyst,118911,1,,1,,,
ancient,118911,1,,1,,,
announced,118908,1,,1,,,
annual,118908,1,,1,,,
appreciation,118908,1,,1,,,
april,118902,1,,1,,,
architect,118908,1,,1,,,
area,118902,8,,4,1,3,,118903,1,,1,,,,118904,1,,1,,,,118906,3,,1,1,1,,118907,1,,1,,,,118908,9,,9,,,,118909,3,,1,1,1,,118910,1,,1,,,,118911,2,,,1,1,
areas,118902,2,,2,,,,118903,1,,,1,,,118906,1,,,1,,,118908,2,,1,1,,,118911,1,,,1,,
artifacts,118908,1,,1,,,
asian,118902,1,,,,1,,118903,1,,,,1,,118904,1,,,,1,,118905,1,,,,1,,118906,1,,,,1,,118907,1,,,,1,,118908,1,,,,1,,118909,1,,,,1,,118910,1,,,,1,,118911,1,,,,1,
asimco,118908,1,,1,,,
astor,118908,2,,1,,1,
atcmap,118902,1,,,1,,
attendance,118908,1,,1,,,
attention,118908,1,,1,,,
august,118908,1,,1,,,
automobiles,118908,1,,1,,,
automotive,118908,1,,1,,,
autonomous,118910,1,,1,,,
ave,118902,1,,1,,,
average,118902,2,,2,,,,118903,2,,2,,,,118904,2,,2,,,,118906,2,,2,,,,118907,2,,2,,,,118908,4,,4,,,,118909,2,,2,,,,118910,2,,2,,,,118911,2,,2,,,
avp,118908,1,,1,,,
baby,118908,2,,1,,1,
back,118908,1,,1,,,,118911,2,,2,,,
ball,118908,2,,1,,1,
band,118911,3,,3,,,
bands,118908,1,,1,,,
bank,118908,3,,3,,,
baptist,118911,1,,1,,,
baseball,118908,2,,1,,1,,118911,1,,1,,,
bases,118908,1,,,,,1
basketball,118908,1,,1,,,,118911,1,,1,,,
battle,118911,1,,1,,,
bauer,118904,1,,1,,,
beach,118908,4,,4,,,
beaches,118908,1,,1,,,
beechwood,118903,4,1,,2,1,
began,118911,1,,1,,,
bench,118911,1,,1,,,
bentley,118911,2,,1,,1,
bergman,118908,1,,,1,,
bike,118908,1,,1,,,
bill,118908,2,,1,,1,
birmingham,118911,1,,1,,,
blendon,118902,2,,1,,1,,118904,4,1,2,1,,
board,118902,1,,,1,,,118908,1,,1,,,
boardwalk,118908,1,,1,,,
boaters,118908,1,,1,,,
boating,118908,2,,2,,,
boon,118908,1,,1,,,
borculo,118904,2,,1,1,,
born,118911,1,,1,,,
bottom,118911,1,,1,,,
boulevard,118908,2,,1,,1,
boundary,118902,2,,2,,,,118904,2,,2,,,,118906,1,,1,,,
bowl,118908,1,,1,,,,118911,2,,1,1,,
bowling,118911,2,,2,,,
boys,118911,4,,4,,,
bring,118908,1,,1,,,
bringing,118908,1,,1,,,
brother,118911,1,,1,,,
bruce,118908,1,,1,,,
building,118908,2,,2,,,
built,118908,2,,2,,,
bureau,118902,2,,1,,1,,118903,2,,1,,1,,118904,2,,1,,1,,118905,1,,,,1,,118906,2,,1,,1,,118907,2,,1,,1,,118908,2,,1,,1,,118909,2,,1,,1,,118910,2,,1,,1,
bush,118910,1,,,1,,
business,118908,2,,2,,,
businesses,118908,1,,1,,,
bylsma,118908,2,,1,,1,
called,118908,2,,2,,,
campground,118908,1,,1,,,
campus,118902,2,,2,,,
canadian,118908,1,,1,,,
capita,118902,2,,1,,1,,118903,2,,1,,1,,118904,2,,1,,1,,118905,1,,,,1,,118906,2,,1,,1,,118907,2,,1,,1,,118908,2,,1,,1,,118909,2,,1,,1,,118910,2,,1,,1,,118911,2,,1,,1,
car,118908,1,,1,,,
career,118911,1,,1,,,
carillon,118902,2,,1,,1,
carrots,118911,1,,1,,,
castings,118908,1,,1,,,
catwalk,118908,1,,1,,,
cbs,118908,1,,1,,,
cdp,118903,1,,,1,,
celery,118911,1,,1,,,
cement,118908,1,,1,,,
census,118902,17,,3,1,13,,118903,19,,2,2,14,1,118904,14,,2,1,11,,118905,12,,,1,11,,118906,12,,2,,10,,118907,13,,2,,11,,118908,13,,2,,11,,118909,15,,2,1,12,,118910,16,,3,1,12,,118911,12,,1,1,10,
center,118908,1,,1,,,
central,118902,2,,2,,,
champions,118911,1,,1,,,
championship,118911,6,,6,,,
championships,118911,5,,5,,,
channel,118908,1,,1,,,
charter,118902,7,1,,3,2,1,118903,2,,1,,1,,118904,8,,4,,4,,118907,5,,,2,2,1,118908,4,,2,,2,,118909,7,1,,2,3,1,118910,6,1,,2,2,1
chartered,118907,1,,,1,,
chester,118905,5,1,,2,2,
children,118908,1,,1,,,
christian,118911,5,,3,,2,
church,118908,2,,2,,,
cincinnati,118911,1,,1,,,
circulation,118908,1,,1,,,
cities,118906,1,,,,,1,118908,2,,1,,,1,118911,1,,,,,1
city,118902,1,,1,,,,118906,11,,8,2,1,,118908,23,,19,3,1,,118910,1,,1,,,,118911,7,,4,2,1,
citys,118908,2,,2,,,
civil,118904,1,,,,1,,118905,1,,,,1,
clark,118908,1,,,,1,
class,118911,3,,3,,,
classic,118908,1,,1,,,
clinton,118908,2,,1,,1,
close,118908,1,,1,,,,118911,1,,1,,,
club,118908,1,,1,,,
coach,118908,2,,2,,,
coal,118908,1,,1,,,
coast,118908,9,,5,1,2,1
code,118902,12,,6,3,3,,118903,1,,,1,,,118904,1,,,1,,,118905,2,,,1,1,,118906,5,,,3,2,,118907,1,,,1,,,118908,3,,,2,1,,118909,5,,,3,2,,118910,1,,,1,,,118911,5,,,3,2,
college,118911,1,,1,,,
colorado,118911,1,,1,,,
combine,118911,1,,1,,,
combined,118902,3,,1,,2,
committed,118908,1,,1,,,
