abadie,115634,1,,1,,,
abc,115635,2,,2,,,
abercrombie,115635,2,,1,,1,
abnormal,115639,1,,1,,,
absorbed,115635,1,,1,,,
academies,115635,2,,2,,,
academy,115630,1,,1,,,,115635,9,,8,,1,
acadian,115634,1,,,,1,,115635,6,,3,,3,,115637,1,,1,,,
acadiana,115635,20,,12,,7,1
acadiens,115635,2,,1,,1,
accepted,115634,1,,1,,,,115635,1,,1,,,
accommodate,115637,1,,1,,,
account,115634,1,,1,,,
ace,115630,2,,1,,1,
active,115635,2,,1,,1,
add,115632,1,,1,,,
added,115634,1,,1,,,
addition,115634,1,,1,,,,115635,1,,1,,,
adjacent,115632,1,,1,,,
administration,115634,1,,1,,,
adult,115635,2,,1,,1,
advantages,115634,1,,1,,,
advertiser,115634,1,,1,,,
affiliate,115635,1,,1,,,
african,115630,2,,1,,1,,115631,2,,1,,1,,115632,1,,,,1,,115633,2,,1,,1,,115634,2,,1,,1,,115635,2,,1,,1,,115636,2,,1,,1,,115637,2,,1,,1,,115638,2,,1,,1,,115639,2,,1,,1,
aftermath,115635,1,,1,,,
agape,115635,1,,1,,,
age,115630,7,,7,,,,115631,7,,7,,,,115632,7,,7,,,,115633,7,,7,,,,115634,7,,7,,,,115635,8,,8,,,,115636,7,,7,,,,115637,7,,7,,,,115638,7,,7,,,,115639,7,,7,,,
agencies,115635,1,,1,,,
agency,115635,2,,1,,1,
agnibil,115635,4,,1,1,2,
ago,115634,3,,3,,,,115635,1,,1,,,
agriculture,115635,2,,1,,1,
aided,115635,1,,1,,,
air,115634,1,,1,,,,115635,1,,1,,,
airport,115635,2,,1,,1,
aldermen,115637,2,,2,,,
alejandro,115634,1,,,,1,
alexander,115636,1,,1,,,
alexandre,115635,2,,2,,,
alligator,115639,1,,1,,,
allowed,115635,1,,1,,,
alongside,115634,1,,1,,,
altar,115634,1,,1,,,
alternative,115635,2,,1,,1,
ambulance,115635,2,,1,,1,
american,115630,6,,2,,4,,115631,6,,2,,4,,115632,4,,1,,3,,115633,6,,2,,4,,115634,8,,3,,5,,115635,17,,7,2,8,,115636,6,,2,,4,,115637,6,,2,,4,,115638,6,,2,,4,,115639,6,,2,,4,
americans,115632,1,,,,1,,115634,1,,1,,,
amtrak,115635,2,,1,,1,
ancestors,115634,1,,1,,,
anchored,115637,1,,1,,,
andre,115634,1,,1,,,
angeles,115635,2,,1,,1,
angers,115635,2,,1,,1,
animals,115634,1,,1,,,
anime,115635,1,,1,,,
anne,115637,1,,1,,,
anns,115634,1,,1,,,
annual,115635,4,,4,,,
antebellum,115635,1,,1,,,
anti,115635,1,,1,,,
antiques,115635,2,,2,,,
antiquity,115634,1,,1,,,
antoine,115634,1,,,,1,
