abandoned,126109,1,,1,,,
activities,126108,1,,1,,,
adjacent,126109,1,,1,,,,126110,1,,1,,,
administrative,126109,1,,,,1,,126110,1,,,,1,,126111,1,,,,1,,126112,1,,,,1,,126113,1,,,,1,,126114,2,,,,2,,126115,1,,,,1,,126116,2,,,,2,
adtbeuk,126110,1,,1,,,
african,126107,2,,1,,1,,126109,2,,1,,1,,126110,2,,1,,1,,126111,2,,1,,1,,126112,2,,1,,1,,126113,2,,1,,1,,126115,2,,1,,1,,126116,2,,1,,1,
age,126107,7,,7,,,,126108,7,,7,,,,126109,7,,7,,,,126110,7,,7,,,,126111,6,,6,,,,126112,7,,7,,,,126113,7,,7,,,,126114,7,,7,,,,126115,7,,7,,,,126116,7,,7,,,
agent,126111,1,,1,,,
alfred,126110,1,,1,,,
align,126107,1,,,1,,,126109,1,,,1,,,126110,1,,,1,,,126111,1,,,1,,,126112,1,,,1,,,126113,1,,,1,,,126114,1,,,1,,,126116,1,,,1,,
allegany,126107,7,,2,2,2,1,126108,6,,1,2,2,1,126109,6,,1,2,2,1,126110,8,,3,2,2,1,126111,7,1,1,2,2,1,126112,6,,1,2,2,1,126113,7,,2,2,2,1,126114,7,,2,2,2,1,126115,6,,1,2,2,1,126116,7,,2,2,2,1
alyn,126112,1,,,1,,
american,126107,6,,2,1,3,,126108,4,,1,1,2,,126109,6,,2,1,3,,126110,6,,2,1,3,,126111,6,,2,1,3,,126112,6,,2,1,3,,126113,6,,2,1,3,,126114,4,,1,1,2,,126115,6,,2,1,3,,126116,6,,2,1,3,
amish,126110,2,,1,,1,
angelica,126109,1,,,,1,
april,126110,1,,1,,,
area,126107,1,,1,,,,126108,3,,1,1,1,,126109,3,,1,1,1,,126110,3,,1,1,1,,126111,1,,1,,,,126112,1,,1,,,,126113,2,,2,,,,126114,1,,1,,,,126115,4,,2,1,1,,126116,3,,1,1,1,
arrived,126111,1,,1,,,
articles,126110,1,,1,,,
asian,126107,1,,,,1,,126108,1,,,,1,,126109,1,,,,1,,126110,1,,,,1,,126111,1,,,,1,,126114,1,,,,1,,126115,1,,,,1,,126116,1,,,,1,
assumed,126113,1,,1,,,
attend,126108,1,,1,,,
austin,126116,1,,,1,,
average,126107,2,,2,,,,126108,2,,2,,,,126109,2,,2,,,,126110,2,,2,,,,126111,2,,2,,,,126112,2,,2,,,,126113,2,,2,,,,126114,2,,2,,,,126115,2,,2,,,,126116,2,,2,,,
axe,126110,1,,1,,,
bank,126115,1,,1,,,,126116,1,,1,,,
bark,126110,1,,1,,,
bartered,126110,1,,1,,,
baseball,126108,1,,1,,,
based,126112,1,,1,,,
basketball,126108,1,,1,,,
basswood,126110,1,,1,,,
bed,126110,1,,1,,,
began,126112,1,,1,,,
beginning,126107,1,,1,,,
belfast,126109,2,,1,,1,
bennett,126113,1,,,1,,
bliss,126110,1,,,1,,
blowers,126114,1,,,1,,
bluhm,126112,1,,,1,,
boarding,126115,1,,1,,,
books,126110,2,,2,,,
border,126107,1,,,1,,,126109,1,,,1,,,126110,1,,,1,,,126111,1,,,1,,,126112,2,,1,1,,,126113,2,,1,1,,,126114,1,,,1,,,126116,3,,2,1,,
born,126114,1,,1,,,
bought,126110,1,,1,,,
bower,126116,1,,,1,,
bowler,126112,1,,1,,,
brent,126111,1,,,1,,
brewers,126114,1,,1,,,
bridge,126116,1,,1,,,
bryce,126116,1,,,1,,
buffalo,126110,1,,1,,,
bureau,126107,2,,1,,1,,126108,2,,1,,1,,126109,2,,1,,1,,126110,2,,1,,1,,126111,2,,1,,1,,126112,2,,1,,1,,126113,2,,1,,1,,126114,2,,1,,1,,126115,2,,1,,1,,126116,2,,1,,1,
buried,126114,1,,1,,,
burned,126107,1,,1,,,
burns,126107,11,1,7,1,1,1,126108,3,,2,,1,
called,126107,1,,1,,,,126108,1,,1,,,,126113,2,,2,,,,126116,2,,2,,,
calvin,126113,1,,,1,,
canadea,126109,1,,1,,,
canaeadea,126109,1,,1,,,
canal,126109,2,,1,,1,
canaseraga,126107,9,,8,,1,,126108,6,1,4,1,,,126114,1,,1,,,
caneadea,126109,6,1,4,1,,,126115,2,,1,,1,
cannon,126112,1,,,1,,
capita,126107,2,,1,,1,,126108,2,,1,,1,,126109,2,,1,,1,,126110,2,,1,,1,,126111,2,,1,,1,,126112,2,,1,,1,,126113,2,,1,,1,,126114,2,,1,,1,,126115,2,,1,,1,,126116,2,,1,,1,
cattaraugus,126110,2,,1,,1,,126111,2,,1,,1,,126112,2,,1,,1,
cdp,126115,2,,1,1,,
census,126107,12,,1,1,10,,126108,12,,2,1,9,,126109,13,,2,1,10,,126110,13,,2,1,10,,126111,14,,2,1,11,,126112,12,,2,1,9,,126113,10,,2,1,7,,126114,12,,2,1,9,,126115,17,,2,2,12,1,126116,12,,2,1,9,
center,126110,2,,2,,,,126111,1,,1,,,,126114,2,,2,,,
centerville,126110,8,1,6,1,,
central,126111,1,,1,,,
centreville,126110,1,,1,,,
cents,126110,1,,1,,,
century,126114,1,,1,,,
ceres,126112,1,,1,,,
chris,126116,1,,,1,,
city,126108,1,,,1,,,126115,1,,,1,,
claims,126109,1,,1,,,,126114,1,,1,,,
clark,126111,1,,1,,,
clarkstown,126111,1,,1,,,
clarksville,126111,5,1,3,1,,
clayson,126110,1,,,1,,
clothing,126110,1,,1,,,
code,126107,1,,,1,,,126108,5,,,3,2,,126109,5,,,3,2,,126110,5,,,3,2,,126112,1,,,1,,,126113,1,,,1,,,126114,1,,,1,,,126115,5,,,3,2,,126116,5,,,3,2,
coeducational,126115,1,,1,,,
cold,126116,1,,1,,,
collapsible,126107,1,,,1,,,126109,1,,,1,,,126110,1,,,1,,,126111,1,,,1,,,126112,1,,,1,,,126113,1,,,1,,,126114,1,,,1,,,126116,1,,,1,,
college,126109,1,,1,,,,126115,3,,2,,1,
communities,126107,1,,1,,,,126108,1,,1,,,,126109,1,,1,,,,126110,1,,1,,,,126111,1,,1,,,,126112,1,,1,,,,126113,1,,1,,,,126114,1,,1,,,,126116,1,,1,,,
community,126107,1,,1,,,,126108,2,,2,,,,126110,1,,1,,,,126112,1,,1,,,,126115,1,,1,,,
company,126111,2,,1,,1,
comprehensive,126110,1,,1,,,
constituted,126110,1,,1,,,
corner,126107,3,,3,,,,126110,2,,2,,,,126111,1,,1,,,,126112,1,,1,,,,126114,1,,1,,,
corners,126107,1,,1,,,,126114,1,,1,,,
council,126107,4,,,2,2,,126109,4,,,2,2,,126110,4,,,2,2,,126111,4,,,2,2,,126112,4,,,2,2,,126113,4,,,2,2,,126114,4,,,2,2,,126116,4,,,2,2,
counties,126107,2,,,1,1,,126108,2,,,1,1,,126109,2,,,1,1,,126110,2,,,1,1,,126111,2,,,1,1,,126112,2,,,1,1,,126113,2,,,1,1,,126114,2,,,1,1,,126115,2,,,1,1,,126116,2,,,1,1,
countries,126107,2,,,1,1,,126108,2,,,1,1,,126109,2,,,1,1,,126110,2,,,1,1,,126111,2,,,1,1,,126112,2,,,1,1,,126113,2,,,1,1,,126114,2,,,1,1,,126115,2,,,1,1,,126116,2,,,1,1,
country,126107,1,,,1,,,126108,1,,,1,,,126109,1,,,1,,,126110,1,,,1,,,126111,1,,,1,,,126112,1,,,1,,,126113,1,,,1,,,126114,2,,1,1,,,126115,1,,,1,,,126116,1,,,1,,
county,126107,12,,5,2,4,1,126108,9,,3,2,3,1,126109,7,,2,2,2,1,126110,15,,7,2,5,1,126111,11,1,4,2,3,1,126112,11,,4,2,4,1,126113,13,,6,2,4,1,126114,12,,6,2,3,1,126115,6,,1,2,2,1,126116,10,,4,2,3,1
countys,126113,1,,1,,,
