aalten,118587,15,1,7,5,2,
adriaan,118589,2,,1,,1,
alfred,118589,2,,1,,1,
alkmaar,118587,2,,1,,1,,118590,1,,1,,,
amsterdam,118587,2,,1,,1,
angeren,118590,2,,1,,1,
angerlo,118588,5,1,2,2,,
angus,118587,2,,1,,1,
area,118587,1,,1,,,
armpit,118592,1,,1,,,
arms,118587,1,,,1,,,118589,1,,,1,,,118590,1,,,1,,,118592,1,,,1,,
arnhem,118587,4,,2,,2,,118590,2,,1,,1,
association,118590,2,,1,,1,
astronomer,118589,2,,2,,,
australian,118587,1,,1,,,
autograph,118586,2,,1,,1,
autographs,118586,1,1,,,,
baan,118589,1,,1,,,
bahr,118588,2,,1,,1,
band,118587,1,,1,,,
barlo,118587,2,,1,,1,
barneveld,118589,19,1,9,7,2,
bass,118585,3,1,1,,1,
bemmel,118590,5,,3,,2,
bentum,118589,2,,1,,1,
bergh,118591,1,1,,,,
betuwe,118590,2,,1,,1,
beuningen,118592,13,1,7,5,,
bevermeer,118588,2,,1,,1,
bicycle,118587,2,,1,,1,
bingerden,118588,2,,1,,1,
boards,118589,1,,1,,,
bonded,118589,1,,1,,,
borders,118592,1,,1,,,
born,118589,3,,3,,,,118590,1,,1,,,
breda,118587,2,,1,,1,
bredevoort,118587,2,,1,,1,
british,118584,2,,1,,1,
cable,118584,2,,1,,1,
cabling,118584,1,,1,,,
called,118592,1,,1,,,
carbon,118589,1,,1,,,
categories,118584,1,,,,1,
cbs,118587,2,,,2,,,118590,2,,,2,,,118592,2,,,2,,
cement,118589,1,,1,,,
center,118589,2,,2,,,
central,118587,4,,,2,2,,118589,5,,1,2,2,,118590,4,,,2,2,,118592,4,,,2,2,
centres,118590,2,,2,,,
centrum,118589,2,,1,,1,
cest,118587,1,,,1,,,118589,1,,,1,,,118590,1,,,1,,,118592,1,,,1,,
cet,118587,1,,,1,,,118589,1,,,1,,,118590,1,,,1,,,118592,1,,,1,,
city,118587,2,,1,,1,,118589,1,,1,,,,118592,1,,1,,,
classification,118584,2,,1,,1,
close,118589,1,,1,,,,118592,1,,1,,,
coat,118587,1,,,1,,,118589,1,,,1,,,118590,1,,,1,,,118592,1,,,1,,
community,118589,1,,1,,,
companies,118589,1,,1,,,
company,118589,2,,2,,,
complete,118589,1,,1,,,
connexxion,118589,2,,1,,1,
conny,118589,2,,1,,1,
consists,118592,1,,1,,,
cornelius,118589,2,,1,,1,
country,118587,1,,,1,,,118588,1,,,1,,,118589,1,,,1,,,118590,1,,,1,,,118592,1,,,1,,
created,118589,1,,1,,,
current,118589,1,,1,,,
cyclone,118584,2,,1,,1,
dale,118587,3,,2,,1,
daniel,118589,2,,1,,1,
data,118584,1,,1,,,
designed,118589,1,,1,,,
development,118589,1,,1,,,
didam,118591,2,,1,,1,
dinxperlo,118587,3,,2,,1,
dna,118589,1,,1,,,
doesburg,118588,2,,1,,1,
doornenburg,118590,2,,1,,1,
dorp,118588,1,,,1,,
due,118589,1,,1,,,
dutch,118591,1,,1,,,
early,118583,3,1,1,,1,
east,118592,1,,1,,,
eastern,118587,1,,1,,,,118588,1,,1,,,,118590,2,,2,,,,118592,1,,1,,,
ede,118589,2,,1,,1,
eduard,118589,2,,1,,1,
egbert,118589,2,,1,,1,
egg,118589,1,,1,,,
eindhoven,118592,1,,1,,,
electric,118585,1,1,,,,
elst,118590,3,,2,,1,
enterprise,118589,1,,,,1,
environmental,118589,1,,1,,,
european,118587,4,,,2,2,,118589,4,,,2,2,,118590,4,,,2,2,,118592,4,,,2,2,
ewijk,118592,4,,2,,2,
external,118587,1,,1,,,,118588,1,,1,,,,118589,1,,1,,,,118590,1,,1,,,,118591,1,,1,,,,118592,1,,1,,,
firework,118584,2,,1,,1,
fits,118589,1,,1,,,
flag,118587,2,,,2,,,118589,1,,,1,,,118590,2,,,2,,,118592,2,,,2,,
foot,118589,2,,2,,,
football,118590,2,,1,,1,
footballer,118589,1,,1,,,,118590,1,,1,,,
footprint,118589,1,,1,,,
form,118591,1,,1,,,
formed,118590,1,,1,,,
founded,118589,1,,1,,,
foundry,118589,1,,1,,,
freestyle,118589,1,,1,,,
friendly,118589,1,,1,,,
garderen,118589,2,,1,,1,
