african,120291,2,,1,,1,,120292,2,,1,,1,,120293,2,,1,,1,,120295,2,,1,,1,,120297,2,,1,,1,,120298,2,,1,,1,,120299,2,,1,,1,
age,120290,7,,7,,,,120291,7,,7,,,,120292,7,,7,,,,120293,7,,7,,,,120294,7,,7,,,,120295,7,,7,,,,120296,7,,7,,,,120297,7,,7,,,,120298,7,,7,,,,120299,7,,7,,,
american,120290,2,,,1,1,,120291,4,,2,,2,,120292,6,,2,1,3,,120293,6,,2,1,3,,120294,4,,1,1,2,,120295,6,,2,1,3,,120296,4,,1,1,2,,120297,4,,1,1,2,,120298,6,,2,1,3,,120299,6,,2,1,3,
ancient,120299,1,,1,,,
area,120290,3,,1,1,1,,120291,3,,1,1,1,,120292,3,,1,1,1,,120293,1,,1,,,,120294,1,,1,,,,120295,1,,1,,,,120296,1,,1,,,,120297,1,,1,,,,120298,3,,1,1,1,,120299,4,,2,1,1,
areas,120291,1,,,1,,
arterial,120291,1,,1,,,
asian,120290,3,,2,,1,,120291,1,,,,1,,120292,1,,,,1,,120293,1,,,,1,,120294,1,,,,1,,120295,1,,,,1,,120296,1,,,,1,,120297,1,,,,1,,120298,1,,,,1,,120299,1,,,,1,
average,120290,3,,3,,,,120291,2,,2,,,,120292,2,,2,,,,120293,2,,2,,,,120294,2,,2,,,,120295,2,,2,,,,120296,2,,2,,,,120297,2,,2,,,,120298,2,,2,,,,120299,2,,2,,,
based,120291,2,,2,,,
bergstrom,120299,1,,1,,,
branch,120294,2,1,,1,,
brook,120296,2,1,,1,,
buchanan,120293,1,,1,,,
bureau,120290,2,,1,,1,,120291,2,,1,,1,,120292,2,,1,,1,,120293,2,,1,,1,,120294,2,,1,,1,,120295,2,,1,,1,,120296,2,,1,,1,,120297,2,,1,,1,,120298,2,,1,,1,,120299,2,,1,,1,
burned,120299,1,,1,,,
burr,120299,2,,1,,1,
bush,120293,2,,2,,,
capita,120290,2,,1,,1,,120291,2,,1,,1,,120292,2,,1,,1,,120293,2,,1,,1,,120294,2,,1,,1,,120295,2,,1,,1,,120296,2,,1,,1,,120297,2,,1,,1,,120298,2,,1,,1,,120299,2,,1,,1,
cdt,120290,1,,,1,,,120292,1,,,1,,,120293,1,,,1,,,120294,1,,,1,,,120295,1,,,1,,,120296,1,,,1,,,120297,1,,,1,,,120298,1,,,1,,,120299,1,,,1,,
census,120290,11,,5,1,5,,120291,13,,2,,11,,120292,13,,2,1,10,,120293,13,,2,1,10,,120294,12,,2,1,9,,120295,12,,2,1,9,,120296,11,,2,1,8,,120297,12,,2,1,9,,120298,12,,2,1,9,,120299,13,,2,1,10,
central,120290,3,,,2,1,,120291,2,,,2,,,120292,3,,,2,1,,120293,3,,,2,1,,120294,3,,,2,1,,120295,3,,,2,1,,120296,3,,,2,1,,120297,3,,,2,1,,120298,3,,,2,1,,120299,3,,,2,1,
cities,120291,1,,,,,1
city,120291,7,,5,1,1,
code,120290,5,,,3,2,,120291,4,,,3,1,,120292,5,,,3,2,,120293,1,,,1,,,120294,1,,,1,,,120295,1,,,1,,,120296,1,,,1,,,120297,1,,,1,,,120298,5,,,3,2,,120299,5,,,3,2,
coleman,120293,1,,1,,,
common,120299,1,,1,,,
community,120291,1,,,1,,,120299,3,,3,,,
commuters,120299,2,,1,,1,
contrast,120299,1,,1,,,
converted,120299,1,,1,,,
council,120291,4,,,4,,
counties,120290,2,,,1,1,,120291,2,,,1,1,,120292,2,,,1,1,,120293,2,,,1,1,,120294,2,,,1,1,,120295,2,,,1,1,,120296,2,,,1,1,,120297,2,,,1,1,,120298,2,,,1,1,,120299,2,,,1,1,
countries,120290,2,,,1,1,,120291,2,,,1,1,,120292,2,,,1,1,,120293,2,,,1,1,,120294,2,,,1,1,,120295,2,,,1,1,,120296,2,,,1,1,,120297,2,,,1,1,,120298,2,,,1,1,,120299,2,,,1,1,
country,120290,1,,,1,,,120291,1,,,1,,,120292,1,,,1,,,120293,1,,,1,,,120294,1,,,1,,,120295,1,,,1,,,120296,1,,,1,,,120297,1,,,1,,,120298,1,,,1,,,120299,3,,1,1,1,
county,120290,13,1,4,2,5,1,120291,7,,1,3,2,1,120292,7,1,1,2,2,1,120293,7,1,1,2,2,1,120294,7,1,1,2,2,1,120295,7,1,1,2,2,1,120296,7,1,1,2,2,1,120297,7,1,1,2,2,1,120298,7,1,1,2,2,1,120299,9,1,3,2,2,1
couples,120290,1,,1,,,,120291,1,,1,,,,120292,1,,1,,,,120293,1,,1,,,,120294,1,,1,,,,120295,1,,1,,,,120296,1,,1,,,,120297,1,,1,,,,120298,1,,1,,,,120299,1,,1,,,
creek,120299,1,,1,,,
crossroads,120299,1,,1,,,
cst,120290,1,,,1,,,120292,1,,,1,,,120293,1,,,1,,,120294,1,,,1,,,120295,1,,,1,,,120296,1,,,1,,,120297,1,,,1,,,120298,1,,,1,,,120299,1,,,1,,
current,120291,1,,1,,,
dalarna,120290,6,,4,,2,
dalbo,120290,4,1,2,1,,
dalsland,120290,2,,1,,1,
definite,120290,1,,1,,,
dem,120293,6,,6,,,
density,120290,3,,2,,1,,120291,1,,,,1,,120292,1,,,,1,,120293,1,,,,1,,120294,1,,,,1,,120295,1,,,,1,,120296,1,,,,1,,120297,1,,,,1,,120298,1,,,,1,,120299,1,,,,1,
directly,120299,1,,1,,,
disrepair,120299,1,,1,,,
divisions,120290,2,,,1,1,,120291,2,,,1,1,,120292,2,,,1,1,,120293,2,,,1,1,,120294,2,,,1,1,,120295,2,,,1,1,,120296,2,,,1,1,,120297,2,,,1,1,,120298,2,,,1,1,,120299,2,,,1,1,
domicile,120299,2,,1,,1,
eastern,120299,2,,1,,1,
election,120293,3,,3,,,
english,120299,2,,1,,1,
estimated,120291,1,,1,,,
evidence,120299,1,,1,,,
existed,120299,1,,1,,,
external,120291,1,,1,,,
exurban,120299,2,,1,,1,
families,120290,3,,3,,,,120291,2,,2,,,,120292,2,,2,,,,120293,2,,2,,,,120294,2,,2,,,,120295,2,,2,,,,120296,2,,2,,,,120297,2,,2,,,,120298,2,,2,,,,120299,2,,2,,,
family,120290,2,,2,,,,120291,2,,2,,,,120292,2,,2,,,,120293,2,,2,,,,120294,2,,2,,,,120295,2,,2,,,,120296,2,,2,,,,120297,2,,2,,,,120298,2,,2,,,,120299,2,,2,,,
farming,120299,1,,1,,,
