abandoned,118090,1,,1,,,
access,118090,1,,1,,,
ade,118090,1,,1,,,
adult,118090,1,,,,1,
african,118086,2,,1,,1,,118087,2,,1,,1,,118088,2,,1,,1,,118090,1,,,,1,,118091,2,,1,,1,,118092,2,,1,,1,,118093,2,,1,,1,,118094,2,,1,,1,,118095,2,,1,,1,
age,118086,7,,7,,,,118087,7,,7,,,,118088,7,,7,,,,118089,7,,7,,,,118091,6,,6,,,,118092,7,,7,,,,118093,7,,7,,,,118094,7,,7,,,,118095,7,,7,,,
alike,118090,1,,1,,,
aluminum,118090,2,,,,2,
american,118086,6,,2,1,3,,118087,6,,2,1,3,,118088,6,,2,1,3,,118089,2,,,1,1,,118090,6,,1,1,4,,118091,6,,2,1,3,,118092,6,,2,1,3,,118093,6,,2,1,3,,118094,6,,2,1,3,,118095,6,,2,1,3,
ancestry,118090,1,,1,,,
antoine,118090,4,,2,,2,
apparent,118090,1,,1,,,
area,118086,3,,1,1,1,,118087,1,,1,,,,118088,1,,1,,,,118089,1,,1,,,,118090,12,,9,1,2,,118091,1,,1,,,,118092,1,,1,,,,118093,1,,1,,,,118094,3,,1,1,1,,118095,1,,1,,,
areas,118090,1,,,1,,,118094,2,,1,1,,
arrow,118090,2,,2,,,
art,118090,1,,1,,,
asian,118086,1,,,,1,,118088,1,,,,1,,118089,1,,,,1,,118090,1,,,,1,,118091,1,,,,1,,118092,1,,,,1,,118093,1,,,,1,,118094,1,,,,1,,118095,1,,,,1,
association,118090,1,,,,1,
auto,118090,1,,1,,,
automobile,118090,1,,,,1,
ave,118090,2,,2,,,
avenue,118090,1,,1,,,
average,118086,2,,2,,,,118087,2,,2,,,,118088,2,,2,,,,118089,2,,2,,,,118091,2,,2,,,,118092,2,,2,,,,118093,2,,2,,,,118094,2,,2,,,,118095,2,,2,,,
back,118094,1,,1,,,
badger,118090,6,,3,,3,
bakery,118090,1,,1,,,
ball,118090,1,,1,,,
band,118094,8,,8,,,
bands,118094,3,,3,,,
base,118090,1,,1,,,
baseball,118090,2,,1,,1,
bay,118090,2,,1,,1,
began,118090,1,,1,,,
bicycle,118090,1,,,,1,
big,118090,2,,1,,1,
blocks,118090,2,,2,,,
board,118090,2,,1,,1,
boom,118090,1,,1,,,
breads,118090,1,,1,,,
break,118090,1,,1,,,
breakwall,118090,1,,1,,,
brent,118090,1,,1,,,
brewing,118090,1,,1,,,
brought,118090,1,,1,,,
building,118090,5,,5,,,
buildings,118090,1,,1,,,
built,118090,2,,2,,,
bulk,118090,1,,1,,,
bureau,118086,2,,1,,1,,118087,2,,1,,1,,118088,2,,1,,1,,118089,2,,1,,1,,118090,2,,1,,1,,118091,2,,1,,1,,118092,2,,1,,1,,118093,2,,1,,1,,118094,2,,1,,1,,118095,2,,1,,1,
burr,118090,4,,2,,2,
bus,118090,1,,1,,,
business,118090,3,,2,,1,
businesses,118090,1,,1,,,
calcium,118090,1,,,,1,
camps,118094,1,,1,,,
capita,118086,2,,1,,1,,118087,2,,1,,1,,118088,2,,1,,1,,118089,2,,1,,1,,118090,1,,,,1,,118091,2,,1,,1,,118092,2,,1,,1,,118093,2,,1,,1,,118094,2,,1,,1,,118095,2,,1,,1,
car,118090,2,,2,,,
carferry,118090,2,,1,,1,
cargo,118090,1,,1,,,
caro,118094,1,,,,1,
carrom,118090,1,,,,1,
cartier,118090,4,,2,,2,
case,118090,2,,1,,1,
castonia,118090,1,,1,,,
caswell,118090,4,,2,,2,
catholic,118090,1,,1,,,
celebrations,118094,1,,1,,,
census,118086,14,,2,1,11,,118087,13,,2,1,10,,118088,14,,2,1,11,,118089,12,,2,1,9,,118090,14,,2,1,11,,118091,15,,2,1,12,,118092,15,,2,1,12,,118093,14,,2,1,11,,118094,14,,2,1,11,,118095,14,,2,1,11,
charter,118092,6,1,,2,2,1
children,118094,1,,1,,,
chloride,118090,1,,,,1,
chuckwagon,118090,1,,1,,,
cities,118090,1,,,,,1,118094,3,,1,,1,1
city,118090,13,,8,1,4,,118094,6,,4,1,1,
citys,118090,1,,1,,,
civil,118086,1,,,,1,,118087,1,,,,1,,118088,1,,,,1,,118089,1,,,,1,,118091,1,,,,1,,118093,1,,,,1,,118095,1,,,,1,
clare,118090,1,,,,1,
clerk,118090,1,,1,,,
clio,118094,2,,1,,1,
clothing,118090,1,,1,,,,118094,1,,1,,,
clown,118094,5,,5,,,
coach,118094,1,,1,,,
coast,118090,1,,1,,,,118094,2,,2,,,
code,118086,5,,,3,2,,118087,1,,,1,,,118088,1,,,1,,,118089,1,,,1,,,118090,5,,,3,2,,118091,1,,,1,,,118092,1,,,1,,,118093,1,,,1,,,118094,5,,,3,2,,118095,1,,,1,,
collection,118094,1,,1,,,
college,118094,3,,2,,1,
commerce,118090,1,,1,,,
community,118094,2,,1,,1,
company,118090,2,,1,,1,
concerts,118094,2,,2,,,
concurrently,118090,1,,1,,,
considered,118094,1,,1,,,
consisting,118090,1,,1,,,
contemporary,118090,1,,,,1,
contracted,118090,1,,1,,,
converted,118090,2,,2,,,
cool,118094,2,,1,,1,
corner,118090,1,,1,,,
corporation,118090,1,,,,1,,118094,1,,1,,,
costume,118094,1,,1,,,
councilor,118090,7,,7,,,
counties,118086,2,,,1,1,,118087,2,,,1,1,,118088,2,,,1,1,,118089,2,,,1,1,,118090,2,,,1,1,,118091,2,,,1,1,,118092,2,,,1,1,,118093,2,,,1,1,,118094,2,,,1,1,,118095,2,,,1,1,
countries,118086,2,,,1,1,,118087,2,,,1,1,,118088,2,,,1,1,,118089,2,,,1,1,,118090,2,,,1,1,,118091,2,,,1,1,,118092,2,,,1,1,,118093,2,,,1,1,,118094,2,,,1,1,,118095,2,,,1,1,
country,118086,1,,,1,,,118087,1,,,1,,,118088,1,,,1,,,118089,1,,,1,,,118090,2,,,1,1,,118091,1,,,1,,,118092,1,,,1,,,118093,1,,,1,,,118094,1,,,1,,,118095,1,,,1,,
county,118086,6,,1,2,2,1,118087,7,1,1,2,2,1,118088,8,1,1,2,3,1,118089,8,1,1,2,3,1,118090,19,,8,3,6,2,118091,8,1,1,2,3,1,118092,6,,1,2,2,1,118093,6,,1,2,2,1,118094,10,,2,3,4,1,118095,7,1,1,2,2,1
countys,118090,1,,1,,,
couple,118090,1,,1,,,
couples,118086,1,,1,,,,118087,1,,1,,,,118088,1,,1,,,,118089,1,,1,,,,118091,1,,1,,,,118092,1,,1,,,,118093,1,,1,,,,118094,1,,1,,,,118095,1,,1,,,
courthouse,118090,4,,2,,2,
cream,118090,1,,1,,,
created,118090,1,,1,,,
cross,118090,2,,2,,,
crossing,118090,1,,1,,,
date,118094,1,,1,,,
daul,118090,2,,2,,,
dauls,118090,2,,2,,,
day,118090,1,,1,,,
deb,118090,1,,1,,,
debut,118094,1,,1,,,
dejonge,118090,1,,1,,,
density,118086,1,,,,1,,118087,1,,,,1,,118088,1,,,,1,,118089,1,,,,1,,118090,1,,,,1,,118091,1,,,,1,,118092,1,,,,1,,118093,1,,,,1,,118094,1,,,,1,,118095,1,,,,1,
deposits,118090,1,,1,,,
developer,118090,3,,3,,,
died,118090,1,,1,,,
dining,118090,2,,2,,,
discovery,118090,1,,1,,,
district,118090,2,,1,,1,
