abundance,118980,1,,1,,,
access,118976,1,,1,,,
accommodate,118980,1,,1,,,
acre,118980,1,,1,,,
acres,118980,1,,1,,,
added,118980,2,,2,,,
african,118973,2,,1,,1,,118974,2,,1,,1,,118975,2,,1,,1,,118976,2,,1,,1,,118979,2,,1,,1,,118980,2,,1,,1,,118981,2,,1,,1,
age,118973,7,,7,,,,118974,7,,7,,,,118975,7,,7,,,,118976,7,,7,,,,118979,7,,7,,,,118980,7,,7,,,,118981,7,,7,,,
alabama,118980,2,,1,,1,
albee,118975,2,,1,,1,
american,118973,6,,2,1,3,,118974,6,,2,1,3,,118975,6,,2,1,3,,118976,6,,2,1,3,,118979,6,,2,1,3,,118980,6,,2,1,3,,118981,6,,2,1,3,
ann,118980,1,,1,,,
annual,118980,1,,1,,,
approximately,118980,1,,1,,,
april,118979,1,,1,,,
area,118973,3,,1,1,1,,118974,1,,1,,,,118975,3,,1,1,1,,118976,5,,3,1,1,,118979,1,,1,,,,118980,7,,5,1,1,,118981,3,,1,1,1,
areas,118973,1,,,1,,,118975,1,,,1,,,118976,1,,,1,,,118980,1,,,1,,
argus,118980,2,,1,,1,
arrival,118980,1,,1,,,
arrived,118980,1,,1,,,
asian,118973,1,,,,1,,118974,1,,,,1,,118975,1,,,,1,,118976,1,,,,1,,118980,1,,,,1,,118981,1,,,,1,
attendance,118980,1,,1,,,
attract,118980,1,,1,,,
average,118973,2,,2,,,,118974,2,,2,,,,118975,2,,2,,,,118976,2,,2,,,,118979,2,,2,,,,118980,2,,2,,,,118981,2,,2,,,
back,118980,1,,1,,,
bad,118980,1,,1,,,
band,118980,2,,1,,1,
bands,118980,1,,1,,,
banks,118980,1,,1,,,
barge,118980,1,,1,,,
bay,118980,2,,2,,,
beach,118978,3,1,1,,1,
began,118980,1,,1,,,
beginnings,118980,1,,1,,,
big,118980,2,,2,,,
birthday,118980,1,,1,,,
blocks,118980,1,,1,,,
board,118980,1,,1,,,
box,118976,1,,1,,,
boys,118980,1,,1,,,
brick,118980,3,,3,,,
brothers,118980,2,,2,,,
brought,118980,1,,1,,,
buckcherry,118980,1,,1,,,
buena,118973,9,1,1,5,2,,118974,4,1,1,1,1,
building,118980,4,,4,,,
built,118980,4,,4,,,
bureau,118973,3,,1,,2,,118974,3,,1,,2,,118975,2,,1,,1,,118976,4,,2,,2,,118979,2,,1,,1,,118980,2,,1,,1,,118981,2,,1,,1,
burt,118975,7,1,1,4,1,
business,118980,2,,2,,,
bvct,118974,1,,,1,,
called,118975,1,,1,,,
canal,118980,1,,1,,,
capacity,118980,1,,1,,,
capita,118973,2,,1,,1,,118974,2,,1,,1,,118975,2,,1,,1,,118976,2,,1,,1,,118979,2,,1,,1,,118980,2,,1,,1,,118981,2,,1,,1,
carlton,118976,1,,,,1,
carrollton,118976,10,1,6,3,,,118977,3,1,1,,1,
caused,118980,1,,1,,,
cdp,118973,6,,4,2,,,118974,2,,2,,,,118975,6,,4,2,,,118976,2,,2,,,
census,118973,20,,2,2,15,1,118974,20,,5,1,14,,118975,18,,2,2,13,1,118976,21,,5,1,14,1,118979,13,,2,1,10,,118980,15,,2,1,12,,118981,15,,2,1,12,
center,118974,1,,1,,,,118979,1,,1,,,,118981,1,,1,,,
chairs,118980,1,,1,,,
change,118980,1,,1,,,
changed,118980,2,,2,,,
chapin,118979,5,1,3,1,,
chapman,118980,2,,2,,,
charles,118980,1,,1,,,
charter,118973,3,,,1,2,,118974,6,1,,2,2,1
chesaning,118980,19,1,14,3,1,,118981,4,1,1,1,1,
chesanings,118980,1,,1,,,
chippewa,118980,2,,2,,,
cities,118976,1,,1,,,
citizen,118980,1,,1,,,
city,118973,1,,,1,,,118975,1,,,1,,,118976,1,,1,,,,118980,2,,2,,,
civil,118976,1,,,,1,,118979,1,,,,1,,118981,1,,,,1,
close,118976,1,,1,,,
closed,118974,1,,1,,,
closing,118974,1,,1,,,
coal,118980,1,,1,,,
code,118973,5,,,3,2,,118974,1,,,1,,,118975,6,,,3,3,,118976,7,,1,3,3,,118979,1,,,1,,,118980,5,,,3,2,,118981,5,,,3,2,
commercial,118980,1,,1,,,
communities,118973,1,,,,,1,118975,1,,,,,1,118977,1,,,,,1
community,118973,1,,,,1,,118974,4,,3,,1,,118976,3,,2,,1,,118979,4,,3,,1,,118980,4,,4,,,,118981,2,,1,,1,
company,118980,1,,1,,,
complete,118980,1,,1,,,
considerable,118980,1,,1,,,
considered,118980,1,,1,,,
consists,118980,1,,1,,,
construct,118980,1,,1,,,
constructed,118980,1,,1,,,
construction,118980,1,,1,,,
continued,118980,2,,2,,,
counties,118973,2,,,1,1,,118974,2,,,1,1,,118975,2,,,1,1,,118976,2,,,1,1,,118979,2,,,1,1,,118980,2,,,1,1,,118981,2,,,1,1,
countries,118973,2,,,1,1,,118974,2,,,1,1,,118975,2,,,1,1,,118976,2,,,1,1,,118979,2,,,1,1,,118980,2,,,1,1,,118981,2,,,1,1,
country,118973,1,,,1,,,118974,1,,,1,,,118975,1,,,1,,,118976,1,,,1,,,118979,1,,,1,,,118980,1,,,1,,,118981,1,,,1,,
county,118972,2,,1,,1,,118973,8,,1,4,2,1,118974,6,,1,2,2,1,118975,8,,1,4,2,1,118976,8,,2,3,2,1,118977,1,,,,,1,118978,2,,1,,1,,118979,6,,1,2,2,1,118980,8,,2,3,2,1,118981,6,,1,2,2,1
couples,118973,1,,1,,,,118974,1,,1,,,,118975,1,,1,,,,118976,1,,1,,,,118979,1,,1,,,,118980,1,,1,,,,118981,1,,1,,,
crow,118974,2,,2,,,
crowd,118980,1,,1,,,
cupp,118979,1,,1,,,
dam,118980,2,,2,,,
defined,118976,1,,1,,,
delivered,118980,1,,1,,,
density,118973,1,,,,1,,118974,1,,,,1,,118975,1,,,,1,,118976,1,,,,1,,118979,1,,,,1,,118980,1,,,,1,,118981,1,,,,1,
department,118974,1,,1,,,,118976,2,,2,,,,118979,1,,1,,,,118981,1,,1,,,
designated,118973,4,,,1,2,1,118974,3,,2,,1,,118975,4,,,1,2,1,118976,3,,1,,1,1
destroyed,118980,1,,1,,,
didnt,118980,1,,1,,,
directly,118980,1,,1,,,
district,118980,2,,2,,,
ditch,118981,1,,1,,,
