aan,121178,2,,1,,1,,121181,3,,2,,1,
abbess,121179,2,,1,,1,
abbey,121179,3,,2,,1,
actress,121182,1,,1,,,
added,121176,3,,3,,,,121179,1,,1,,,
adriaen,121182,2,,1,,1,
affluent,121182,1,,1,,,
african,121177,2,,1,,1,
age,121177,5,,5,,,,121180,7,,7,,,,121183,7,,7,,,
ago,121182,1,,1,,,
agreed,121183,1,,1,,,
aid,121182,1,,1,,,
airfield,121182,1,,1,,,
alblasserdam,121178,2,,1,,1,
american,121177,4,,1,1,2,,121180,4,,1,1,2,,121183,4,,1,1,2,
americans,121183,1,,1,,,
americas,121183,1,,,,1,
ancestral,121183,1,,1,,,
ancestry,121183,1,,1,,,
ancient,121183,2,,2,,,
annexed,121175,1,,1,,,,121182,1,,1,,,
applied,121182,1,,1,,,
archeological,121182,1,,1,,,
area,121175,1,,1,,,,121176,2,,2,,,,121177,1,,1,,,,121178,1,,1,,,,121179,2,,2,,,,121180,3,,1,1,1,,121181,1,,1,,,,121182,3,,3,,,,121183,3,,1,1,1,
areas,121183,1,,,1,,
arentsburg,121182,1,,1,,,
ariensz,121184,1,,1,,,
arrangement,121184,1,,1,,,
arrives,121183,1,,1,,,
artist,121182,2,,2,,,
asian,121177,3,,2,,1,,121180,1,,,,1,
attained,121183,1,,1,,,
average,121177,2,,2,,,,121180,2,,2,,,,121183,2,,2,,,
backyards,121183,1,,1,,,
bar,121183,1,,1,,,,121184,3,,2,,1,
barrier,121184,1,,1,,,
base,121183,1,,1,,,
bay,121183,1,,,,1,
belongs,121184,1,,1,,,
bennebroek,121184,1,,,,1,
benthem,121182,2,,1,,1,
benthorn,121181,2,,1,,1,
benthuizen,121181,3,,2,,1,
biomedical,121182,2,,1,,1,
bisdommer,121184,1,,1,,,
bit,121184,1,,1,,,
blankenburg,121184,1,,1,,,
blocks,121179,1,,1,,,
blotinghe,121182,1,,1,,,
bollenstreek,121179,2,,1,,1,
bolnes,121178,2,,1,,1,
born,121182,7,,7,,,
botlek,121184,2,,1,,1,
bprc,121182,1,,1,,,
branch,121182,1,,1,,,
briel,121184,1,,1,,,
brielse,121184,1,,,,1,
brug,121176,2,,1,,1,
building,121182,2,,2,,,
built,121175,1,,1,,,,121182,2,,2,,,,121183,1,,1,,,
bulb,121179,1,,1,,,
burchvliet,121182,1,,1,,,
bureau,121177,2,,1,,1,,121180,2,,1,,1,,121183,2,,1,,1,
burg,121179,2,,1,,1,
burgh,121182,1,,1,,,
burial,121183,2,,2,,,
burials,121179,1,,1,,,
business,121184,2,,1,,1,
buziau,121182,2,,1,,1,
called,121179,2,,2,,,,121183,1,,1,,,,121184,1,,1,,,
campus,121182,1,,1,,,
canal,121184,2,,1,,1,
canals,121184,1,,1,,,
capita,121177,2,,1,,1,,121180,2,,1,,1,,121183,2,,1,,1,
cbs,121175,2,,,2,,,121176,2,,,2,,,121178,2,,,2,,,121181,2,,,2,,,121182,2,,,2,,,121184,2,,,2,,
cdt,121177,1,,,1,,,121180,1,,,1,,,121183,1,,,1,,
cemetery,121183,1,,1,,,
census,121177,10,,3,1,6,,121180,12,,2,1,9,,121183,10,,3,1,6,
central,121175,4,,,2,2,,121176,4,,,2,2,,121177,3,,,2,1,,121178,4,,,2,2,,121180,3,,,2,1,,121181,4,,,2,2,,121182,4,,,2,2,,121183,3,,,2,1,,121184,4,,,2,2,
centre,121179,1,,,1,,,121182,3,,2,,1,,121184,1,,1,,,
centuries,121183,1,,1,,,
century,121176,1,,1,,,,121179,1,,1,,,,121182,2,,2,,,,121183,1,,1,,,
cest,121175,1,,,1,,,121176,1,,,1,,,121178,1,,,1,,,121181,1,,,1,,,121182,1,,,1,,,121184,1,,,1,,
cet,121175,1,,,1,,,121176,1,,,1,,,121178,1,,,1,,,121181,1,,,1,,,121182,1,,,1,,,121184,1,,,1,,
children,121182,1,,,,1,
childrens,121182,1,,1,,,
church,121179,1,,1,,,
cities,121183,1,,,,,1
city,121179,2,,2,,,,121183,10,,8,1,1,
claim,121179,1,,1,,,
clues,121182,1,,1,,,
coa,121184,1,,,1,,
coastal,121182,1,,1,,,
code,121177,1,,,1,,,121180,5,,,3,2,,121183,5,,,3,2,
college,121182,1,,1,,,
comedian,121182,1,,1,,,
commemorate,121182,1,,1,,,
communities,121176,2,,2,,,,121181,1,,1,,,
community,121179,1,,1,,,,121182,1,,1,,,,121183,2,,2,,,
company,121182,1,,1,,,
completely,121182,1,,1,,,,121184,1,,1,,,
comprises,121175,1,,1,,,
concentrated,121184,1,,1,,,
connected,121175,1,,1,,,,121184,2,,2,,,
connecting,121184,1,,1,,,
consists,121181,1,,1,,,
consort,121179,1,,1,,,
construction,121184,2,,1,,1,
contest,121182,2,,1,,1,
conurbation,121175,2,,1,,1,
convent,121179,1,,1,,,
councils,121184,1,,1,,,
count,121179,6,,3,,3,
counties,121177,2,,,1,1,,121180,2,,,1,1,,121183,2,,,1,1,
countries,121177,2,,,1,1,,121180,2,,,1,1,,121183,2,,,1,1,
country,121175,1,,,1,,,121176,1,,,1,,,121177,1,,,1,,,121178,1,,,1,,,121179,1,,,1,,,121180,1,,,1,,,121181,1,,,1,,,121182,2,,1,1,,,121183,1,,,1,,,121184,1,,,1,,
county,121177,7,1,1,2,2,1,121180,7,1,1,2,2,1,121183,9,,2,3,3,1
couples,121177,1,,1,,,,121180,1,,1,,,,121183,1,,1,,,
covered,121178,1,,1,,,,121179,1,,1,,,,121182,1,,1,,,
covers,121175,1,,1,,,,121176,1,,1,,,,121178,1,,1,,,,121181,1,,1,,,,121182,1,,1,,,
cromvliet,121182,1,,1,,,
cst,121177,1,,,1,,,121180,1,,,1,,,121183,1,,,1,,
current,121179,1,,1,,,,121181,1,,1,,,
cut,121184,1,,1,,,
dam,121184,1,,1,,,
dammed,121184,1,,1,,,
delfgauw,121175,2,,1,,1,
delft,121182,2,,1,,1,
delftzicht,121182,1,,1,,,
delta,121184,4,,2,,1,1
den,121178,2,,1,,1,,121181,3,,2,,1,,121182,1,,1,,,
density,121177,1,,,,1,,121180,1,,,,1,,121183,1,,,,1,
der,121182,2,,1,,1,
destination,121183,1,,1,,,
destroyed,121183,1,,1,,,
developer,121183,1,,1,,,
development,121182,1,,1,,,,121183,1,,1,,,,121184,1,,1,,,
developments,121184,1,,1,,,
diemerbroek,121176,2,,1,,1,
dike,121184,1,,,,1,
dikes,121184,1,,1,,,
dirk,121179,2,,1,,1,,121184,1,,1,,,
dissolved,121176,1,,1,,,
disturbing,121183,1,,1,,,
