abandoned,116285,1,,1,,,
abbott,116284,3,,2,,1,
abducted,116290,1,,1,,,
abenaki,116283,1,,,,1,,116284,1,,,,1,,116285,2,,1,,1,,116289,1,,,,1,,116290,1,,,,1,,116292,2,,,,2,
abenakis,116292,1,,1,,,
ablaze,116290,1,,1,,,
aboard,116285,1,,1,,,,116290,1,,1,,,
academy,116283,4,,1,,3,,116285,1,,,,1,
accessible,116283,1,,1,,,
accommodations,116292,1,,1,,,
acre,116289,1,,1,,,
acres,116289,1,,1,,,
act,116292,1,,,,1,
acting,116292,1,,1,,,
acton,116284,3,,1,,2,
addition,116289,1,,1,,,
adult,116292,1,,,,1,
advancement,116290,1,,1,,,
adversities,116290,1,,1,,,
african,116283,2,,1,,1,,116284,2,,1,,1,,116285,2,,1,,1,,116286,2,,1,,1,,116287,2,,1,,1,,116288,2,,1,,1,,116289,2,,1,,1,,116290,2,,1,,1,,116291,2,,1,,1,,116292,2,,1,,1,
agamenticus,116292,4,,2,,2,
age,116283,7,,7,,,,116284,7,,7,,,,116285,7,,7,,,,116286,7,,7,,,,116287,7,,7,,,,116288,7,,7,,,,116289,7,,7,,,,116290,7,,7,,,,116291,7,,7,,,,116292,8,,7,,1,
agriculture,116289,1,,,,1,,116290,1,,1,,,
alfred,116284,2,,1,,1,,116289,6,,3,,3,
allegiances,116285,1,,1,,,
allen,116289,2,,1,,1,
alternated,116290,1,,1,,,
altogether,116290,1,,1,,,
ambrose,116285,1,,1,,,
america,116292,1,,1,,,
american,116283,7,,2,1,3,1,116284,6,,3,,3,,116285,4,,2,,2,,116286,6,,2,1,3,,116287,6,,2,1,3,,116288,6,,2,1,3,,116289,6,,2,1,3,,116290,6,,2,1,3,,116291,6,,2,1,3,,116292,9,,3,1,5,
americans,116290,3,,3,,,,116292,2,,1,,1,
americas,116283,1,,,,1,,116285,1,,,,1,,116289,1,,,,1,,116290,1,,,,1,
ammunition,116290,1,,1,,,
amos,116289,2,,1,,1,
amtrak,116290,1,,,,1,
anglo,116285,2,,1,,1,
anne,116290,1,,,,1,
annes,116290,1,,1,,,
anniversary,116290,1,,1,,,
apple,116285,2,,1,,1,
approximate,116290,1,,1,,,
aquaboggan,116283,1,,,,1,
arcades,116292,1,,1,,,
architecture,116283,3,,,,3,,116285,1,,,,1,,116292,1,,1,,,
area,116283,5,,1,1,2,1,116284,6,,2,1,2,1,116285,6,,2,1,2,1,116286,6,,2,1,2,1,116287,6,,2,1,2,1,116288,6,,2,1,2,1,116289,7,,3,1,2,1,116290,6,,2,1,2,1,116291,6,,2,1,2,1,116292,7,,3,1,2,1
areas,116290,1,,1,,,
armament,116283,1,,,,1,
arrival,116290,1,,1,,,
arriving,116289,1,,1,,,
arrow,116290,1,,,,1,
arrowhead,116289,4,,3,,1,
arrows,116290,1,,1,,,
arthur,116283,1,,,,1,
artists,116292,1,,1,,,
asian,116283,1,,,,1,,116284,1,,,,1,,116285,1,,,,1,,116286,1,,,,1,,116287,1,,,,1,,116288,1,,,,1,,116289,1,,,,1,,116290,1,,,,1,,116291,1,,,,1,,116292,1,,,,1,
aspects,116290,1,,1,,,
assaults,116290,1,,1,,,
association,116284,2,,1,,1,
astronaut,116292,1,,1,,,
atlantic,116292,1,,,,1,
attacked,116285,1,,1,,,,116290,2,,2,,,
attackers,116290,3,,3,,,
attacks,116290,1,,1,,,,116292,1,,1,,,
attend,116284,2,,2,,,
attracted,116290,1,,1,,,,116292,1,,1,,,
attractions,116292,1,,1,,,
august,116290,1,,1,,,
authors,116292,1,,1,,,
automobile,116292,1,,1,,,
average,116283,2,,2,,,,116284,2,,2,,,,116285,2,,2,,,,116286,2,,2,,,,116287,2,,2,,,,116288,2,,2,,,,116289,2,,2,,,,116290,2,,2,,,,116291,2,,2,,,,116292,2,,2,,,
back,116290,1,,1,,,
baker,116285,2,,1,,1,,116292,2,,1,,1,
bar,116292,2,,1,,1,
barbara,116292,2,,1,,1,
barns,116290,1,,1,,,
barrens,116289,2,,2,,,
barrows,116283,1,,,,1,
battle,116283,1,,,,1,,116285,2,,1,,1,,116290,2,,1,,1,,116292,1,,,,1,
bay,116283,1,,,,1,,116290,2,,,,2,,116292,3,,1,,2,
beach,116283,4,,1,,3,,116290,5,,5,,,,116292,8,,8,,,
beaches,116290,2,,2,,,
beautiful,116290,1,,1,,,
berwick,116285,15,1,9,2,3,,116290,4,,2,,2,
bicentennial,116285,2,,1,,1,
