african,113808,2,,1,,1,,113810,2,,1,,1,,113814,2,,1,,1,,113815,2,,1,,1,
age,113808,7,,7,,,,113809,6,,6,,,,113810,7,,7,,,,113811,7,,7,,,,113812,5,,5,,,,113813,7,,7,,,,113814,7,,7,,,,113815,7,,7,,,,113816,6,,6,,,,113817,5,,5,,,
albert,113808,1,,1,,,
allan,113808,1,,1,,,
american,113808,7,,2,1,4,,113809,2,,,1,1,,113810,4,,1,1,2,,113811,2,,,1,1,,113812,4,,1,1,2,,113813,2,,,1,1,,113814,4,,1,1,2,,113815,4,,1,1,2,,113816,2,,,1,1,,113817,2,,,1,1,
angus,113810,2,,2,,,
annual,113811,1,,1,,,,113813,1,,1,,,
appointed,113808,1,,1,,,
area,113808,2,,,1,1,,113809,3,,1,1,1,,113810,3,,1,1,1,,113811,3,,1,1,1,,113812,6,,2,1,2,1,113813,6,,2,1,2,1,113814,6,,2,1,2,1,113815,4,,,1,2,1,113816,6,,2,1,2,1,113817,6,,2,1,2,1
areas,113808,1,,,1,,,113809,1,,,1,,,113810,1,,,1,,,113811,1,,,1,,,113812,1,,,1,,,113813,1,,,1,,,113814,1,,,1,,,113815,1,,,1,,,113816,1,,,1,,,113817,1,,,1,,
asian,113808,1,,,,1,,113809,1,,,,1,,113811,1,,,,1,,113814,1,,,,1,,113815,1,,,,1,,113816,3,,2,,1,
astronaut,113808,1,,1,,,
attempting,113811,1,,1,,,
average,113808,2,,2,,,,113809,2,,2,,,,113810,2,,2,,,,113811,2,,2,,,,113812,2,,2,,,,113813,2,,2,,,,113814,2,,2,,,,113815,2,,2,,,,113816,2,,2,,,,113817,3,,3,,,
beaman,113812,5,1,1,3,,
bench,113808,1,,1,,,
black,113813,1,,1,,,
bogue,113808,1,,1,,,
bryce,113808,2,,1,,1,
buckeye,113810,1,,1,,,
built,113811,1,,1,,,
bureau,113808,2,,,,2,,113809,2,,1,,1,,113810,2,,1,,1,,113811,2,,1,,1,,113812,2,,1,,1,,113813,2,,1,,1,,113814,2,,1,,1,,113815,2,,,,2,,113816,2,,1,,1,,113817,2,,1,,1,
capita,113808,2,,1,,1,,113809,2,,1,,1,,113810,2,,1,,1,,113811,2,,1,,1,,113812,2,,1,,1,,113813,2,,1,,1,,113814,2,,1,,1,,113815,2,,1,,1,,113816,2,,1,,1,,113817,2,,1,,1,
capital,113813,1,,1,,,
carnegie,113808,1,,,,1,
catholic,113811,1,,,,1,
caused,113811,1,,1,,,
cdt,113808,1,,,1,,,113809,1,,,1,,,113810,1,,,1,,,113811,1,,,1,,,113812,1,,,1,,,113813,1,,,1,,,113814,1,,,1,,,113815,1,,,1,,,113816,1,,,1,,,113817,1,,,1,,
cedar,113812,4,,1,,2,1,113813,4,,1,,2,1,113814,4,,1,,2,1,113815,3,,,,2,1,113816,4,,1,,2,1,113817,4,,1,,2,1
celebrate,113813,1,,1,,,
celebration,113811,1,,1,,,,113813,1,,1,,,
census,113808,14,,,1,13,,113809,11,,2,1,8,,113810,12,,2,1,9,,113811,11,,2,1,8,,113812,7,,1,1,5,,113813,9,,1,1,7,,113814,10,,1,1,8,,113815,10,,,1,9,,113816,8,,2,1,5,,113817,8,,3,1,4,
center,113815,4,1,,3,,
centers,113810,1,,1,,,
central,113808,3,,,2,1,,113809,3,,,2,1,,113810,3,,,2,1,,113811,3,,,2,1,,113812,3,,,2,1,,113813,3,,,2,1,,113814,3,,,2,1,,113815,3,,,2,1,,113816,3,,,2,1,,113817,3,,,2,1,
century,113808,1,,1,,,,113810,1,,1,,,
chester,113814,1,,1,,,
chicago,113808,3,,3,,,
chose,113814,1,,1,,,
christ,113811,2,,1,,1,
christmas,113811,1,,1,,,
church,113811,3,,1,,2,
churches,113811,1,,,,1,
circa,113808,1,,,,1,
cities,113808,1,,,,,1,113809,1,,,,,1,113810,1,,,,,1,113811,1,,,,,1,113812,1,,,,,1,113813,1,,,,,1,113814,1,,,,,1,113815,1,,,,,1,113816,1,,,,,1,113817,1,,,,,1
city,113808,6,,3,2,1,,113809,7,,4,2,1,,113810,8,,5,2,1,,113811,7,,4,2,1,,113812,7,,4,2,1,,113813,7,,4,2,1,,113814,7,,4,2,1,,113815,6,,3,2,1,,113816,7,,4,2,1,,113817,9,,6,2,1,
civil,113808,1,,,,1,
clarke,113808,1,,1,,,
coal,113810,4,,4,,,
code,113808,5,,,3,2,,113809,5,,,3,2,,113810,5,,,3,2,,113811,5,,,3,2,,113812,5,,,3,2,,113813,5,,,3,2,,113814,5,,,3,2,,113815,5,,,3,2,,113816,5,,,3,2,,113817,5,,,3,2,
company,113810,3,,3,,,
conrad,113813,5,1,1,3,,
construction,113814,1,,1,,,
cook,113808,2,,1,,1,
cornbelt,113808,1,,1,,,
