abandoned,116909,1,,1,,,,116917,1,,1,,,
abington,116909,9,,7,,2,,116917,7,,5,,2,
abutting,116911,1,,1,,,
academy,116909,2,,2,,,,116911,4,,2,,2,,116913,1,,1,,,,116918,1,,1,,,
accord,116909,2,,1,,1,
act,116909,1,,1,,,
actor,116909,1,,1,,,,116911,1,,1,,,,116918,1,,1,,,
actress,116911,1,,1,,,,116918,1,,1,,,
addition,116909,1,,1,,,,116913,1,,1,,,,116917,1,,1,,,
adhesive,116918,1,,,,1,
administrative,116913,2,,1,,1,,116917,2,,,1,1,
administrator,116909,2,,,1,1,,116911,4,,1,1,2,
adopted,116917,1,,1,,,
adopting,116917,1,,1,,,
african,116909,2,,1,,1,,116910,2,,1,,1,,116911,2,,1,,1,,116912,2,,1,,1,,116913,2,,1,,1,,116914,2,,1,,1,,116915,2,,1,,1,,116916,2,,1,,1,,116917,2,,1,,1,,116918,1,,,,1,
agawam,116911,2,,1,,1,
age,116909,7,,7,,,,116910,7,,7,,,,116911,6,,6,,,,116912,7,,7,,,,116913,7,,7,,,,116914,7,,7,,,,116915,7,,7,,,,116916,7,,7,,,,116917,8,,8,,,,116918,7,,7,,,
agrarian,116913,1,,1,,,
air,116909,4,,4,,,,116913,1,,1,,,,116917,2,,2,,,
airport,116909,4,,2,,2,,116911,4,,2,,2,,116913,2,,1,,1,,116917,2,,1,,1,
airports,116913,1,,1,,,
airstrip,116909,1,,1,,,
albert,116918,2,,1,,1,
alex,116917,2,,1,,1,
alexander,116918,1,,,,1,
alger,116913,1,,1,,,,116918,2,,1,,1,
alongside,116909,1,,1,,,
amateur,116911,1,,1,,,
ambulance,116909,1,,1,,,,116913,1,,1,,,
america,116918,1,,,,1,
american,116909,4,,2,,2,,116910,6,,2,1,3,,116911,6,,2,,4,,116912,6,,2,1,3,,116913,5,,2,,3,,116914,6,,2,1,3,,116915,6,,2,1,3,,116916,6,,2,1,3,,116917,5,,2,,3,,116918,3,,,,3,
ames,116913,1,,1,,,
amtrak,116911,3,,1,,2,
amy,116918,2,,1,,1,
analyst,116918,1,,1,,,
angeles,116909,2,,1,,1,
annual,116911,1,,1,,,
antonelli,116909,2,,1,,1,
apollinaire,116918,1,,1,,,
approximately,116911,1,,1,,,,116913,1,,1,,,,116917,2,,2,,,
archbishop,116917,1,,,,1,
archdiocese,116917,2,,1,,1,
archer,116917,1,,1,,,
archery,116917,1,,1,,,
archives,116918,1,,1,,,
area,116909,4,,,2,2,,116910,1,,1,,,,116911,6,,2,2,2,,116912,1,,1,,,,116913,7,,3,2,2,,116914,3,,1,1,1,,116915,1,,1,,,,116916,1,,1,,,,116917,4,,,2,2,,116918,4,,,2,2,
areas,116913,1,,1,,,
arguing,116911,1,,1,,,
armory,116917,1,,1,,,
arnold,116918,2,,1,,1,
ash,116918,2,,,1,1,
asian,116909,1,,,,1,,116910,1,,,,1,,116911,1,,,,1,,116912,1,,,,1,,116913,1,,,,1,,116914,1,,,,1,,116915,1,,,,1,,116916,1,,,,1,,116917,1,,,,1,,116918,1,,,,1,
assistant,116913,2,,1,,1,
astronaut,116909,2,,,,2,
athletic,116917,1,,1,,,
athletics,116909,1,,1,,,,116911,1,,1,,,
attained,116911,1,,1,,,
attend,116909,1,,1,,,,116911,1,,1,,,,116913,1,,1,,,,116917,1,,1,,,
auburnville,116917,1,,1,,,
august,116911,1,,1,,,
augustus,116917,1,,1,,,
authority,116909,2,,1,,1,,116911,1,,,,1,,116913,1,,,,1,,116917,2,,1,,1,,116918,1,,1,,,
ave,116911,1,,1,,,
average,116909,3,,3,,,,116910,2,,2,,,,116911,2,,2,,,,116912,2,,2,,,,116913,2,,2,,,,116914,2,,2,,,,116915,2,,2,,,,116916,2,,2,,,,116917,5,,5,,,,116918,2,,2,,,
averages,116913,1,,1,,,
avon,116913,2,,2,,,
award,116911,2,,1,,1,,116918,1,,,,1,
baker,116917,2,,1,,1,
band,116917,2,,1,,1,
bank,116917,2,,2,,,
banker,116918,1,,1,,,
banks,116917,1,,1,,,
baptist,116913,1,,1,,,
barbara,116918,2,,1,,1,
barney,116911,1,,,,1,
barracks,116909,1,,1,,,,116911,1,,1,,,,116913,1,,1,,,,116917,1,,1,,,
base,116909,2,,1,,1,
baseball,116911,5,,3,,2,
basketball,116911,1,,1,,,
battle,116918,1,,,,1,
bay,116909,2,,1,,1,,116911,11,,6,,5,,116913,1,,,,1,,116917,2,,1,,1,
bays,116911,1,,1,,,
beach,116911,1,,1,,,,116918,2,,1,,1,
bear,116917,1,,1,,,
bedford,116911,2,,1,,1,,116917,1,,1,,,
beech,116909,1,,1,,,
believed,116913,1,,1,,,
bellingham,116918,5,,2,,3,
berkley,116911,1,,1,,,
bernard,116917,2,,1,,1,
bilingual,116918,1,,1,,,
bill,116909,1,,,,1,
birmingham,116918,2,,1,,1,
bishop,116911,2,,1,,1,,116917,1,,,,1,
blue,116909,1,,1,,,,116911,1,,1,,,
board,116909,2,,1,,1,,116911,2,,1,,1,,116913,2,,1,,1,,116917,1,,,,1,,116918,1,,1,,,
bomb,116917,1,,1,,,
bonanza,116911,2,,2,,,
books,116911,1,,1,,,
boot,116918,1,,,,1,
borders,116913,1,,1,,,
boston,116909,4,,3,,1,,116911,5,,3,,2,,116913,6,,4,,2,,116917,4,,3,,1,,116918,16,,7,,9,
bostonian,116917,1,,1,,,
bostons,116911,1,,1,,,
bottom,116918,1,,1,,,
boundary,116911,1,,1,,,
bourne,116911,8,,6,,2,
boxer,116918,2,,2,,,
braintree,116909,1,,1,,,,116913,1,,1,,,
branch,116911,1,,1,,,
branching,116913,1,,1,,,
bravely,116911,1,,1,,,
bremmer,116918,2,,1,,1,
brian,116909,2,,1,,1,,116918,2,,1,,1,
bridge,116911,1,,,,1,
bridgewater,116911,1,,1,,,,116913,30,1,18,5,6,,116917,4,,3,,1,
bridgewaters,116913,1,,1,,,
bringing,116913,1,,1,,,
brings,116909,1,,1,,,
bristol,116911,1,,1,,,,116913,1,,1,,,,116917,1,,1,,,
british,116918,1,,,,1,
broadway,116918,1,,1,,,
brockton,116909,5,,4,,1,,116913,11,,9,,2,,116917,9,,7,,2,
brooks,116909,1,,1,,,,116911,1,,1,,,,116913,1,,1,,,
brown,116909,2,,1,,1,,116911,2,,1,,1,,116917,2,,1,,1,
built,116917,1,,1,,,
bulldogs,116909,1,,1,,,
bunker,116918,2,,1,,1,
bureau,116909,1,,,,1,,116910,2,,1,,1,,116911,1,,,,1,,116912,2,,1,,1,,116913,1,,,,1,,116914,2,,1,,1,,116915,2,,1,,1,,116916,2,,1,,1,,116917,1,,,,1,,116918,1,,,,1,
burned,116917,1,,1,,,
bus,116911,4,,3,,1,
buses,116911,4,,4,,,,116918,2,,1,,1,
buttermilk,116911,1,,1,,,
buzzards,116911,5,,3,,2,
byron,116918,1,,1,,,
cable,116917,1,,1,,,
cafe,116917,1,,1,,,
cagefighting,116917,1,,1,,,
california,116909,2,,1,,1,
call,116911,2,,2,,,
called,116911,1,,1,,,
calvary,116909,2,,2,,,
campello,116913,1,,1,,,
campus,116918,2,,2,,,
canal,116911,2,,1,,1,
canton,116913,1,,1,,,
cape,116911,11,,5,1,5,
capita,116909,2,,1,,1,,116910,2,,1,,1,,116911,2,,1,,1,,116912,2,,1,,1,,116913,2,,1,,1,,116914,2,,1,,1,,116915,2,,1,,1,,116916,2,,1,,1,,116917,2,,1,,1,,116918,2,,1,,1,
captain,116911,2,,1,,1,
career,116911,1,,1,,,
caritas,116913,1,,1,,,
carnegie,116918,1,,,,1,
carver,116911,4,,3,,1,
cary,116918,1,,1,,,
cases,116909,1,,1,,,
catherine,116918,1,,1,,,
catholic,116909,1,,1,,,,116911,1,,1,,,,116917,4,,2,,2,
cdp,116910,5,,4,1,,,116912,5,,4,1,,,116914,5,,4,1,,,116915,5,,4,1,,,116916,5,,4,1,,
cedar,116911,1,,1,,,
census,116909,10,,1,,9,,116910,17,,2,2,12,1,116911,11,,1,,10,,116912,18,,2,2,13,1,116913,10,,1,,9,,116914,17,,2,2,12,1,116915,17,,2,2,12,1,116916,18,,2,2,13,1,116917,11,,1,,10,,116918,10,,,,10,
center,116909,2,,2,,,,116911,5,,4,,1,,116912,3,1,1,1,,,116913,2,,2,,,,116917,3,,3,,,
centers,116911,1,,1,,,
central,116911,1,,1,,,
century,116909,1,,1,,,
certification,116911,1,,1,,,
chaffee,116909,1,,1,,,
chamberlain,116918,1,,1,,,
championship,116917,2,,2,,,
changed,116911,1,,1,,,
chapel,116909,2,,2,,,
charge,116909,1,,1,,,,116913,1,,1,,,,116917,1,,1,,,
charles,116918,2,,1,,1,
charlie,116911,1,,1,,,
charter,116918,1,,1,,,
chelsea,116918,22,1,11,4,5,1
chick,116918,2,,1,,1,
childrens,116918,1,,1,,,
chip,116917,2,,1,,1,
chocolate,116917,2,,1,,1,
choose,116911,1,,1,,,,116913,1,,1,,,,116917,1,,1,,,
christian,116909,1,,1,,,,116913,1,,1,,,
church,116909,1,,1,,,,116917,2,,1,,1,
cities,116918,2,,,,1,1
