academies,118924,1,,1,,,
acquired,118924,1,,1,,,
acres,118924,1,,1,,,
adjacent,118923,1,,1,,,,118927,1,,1,,,
adm,118922,1,,,1,,,118923,1,,,1,,,118925,1,,,1,,
administratively,118925,1,,1,,,
aerospace,118924,1,,1,,,
african,118922,2,,1,,1,,118923,2,,1,,1,,118924,2,,1,,1,,118925,2,,1,,1,,118930,2,,1,,1,
age,118922,7,,7,,,,118923,7,,7,,,,118924,7,,7,,,,118925,7,,7,,,,118927,7,,7,,,,118928,7,,7,,,,118929,7,,7,,,,118930,7,,7,,,,118931,7,,7,,,
agricultural,118925,1,,1,,,
allendale,118924,3,,2,,1,
allis,118927,4,1,1,1,1,
american,118922,6,,2,1,3,,118923,6,,2,1,3,,118924,6,,2,1,3,,118925,6,,2,1,3,,118927,4,,1,1,2,,118928,4,,1,1,2,,118929,4,,1,1,2,,118930,4,,1,1,2,,118931,4,,1,1,2,
april,118923,1,,1,,,
area,118922,1,,1,,,,118923,2,,2,,,,118924,4,,2,1,1,,118925,3,,1,1,1,,118927,1,,1,,,,118928,1,,1,,,,118929,1,,1,,,,118930,1,,1,,,,118931,1,,1,,,
areas,118922,2,,2,,,,118923,3,,3,,,,118924,1,,,1,,
arranged,118924,1,,1,,,
arrive,118924,1,,1,,,
arrived,118924,1,,1,,,
asian,118922,1,,,,1,,118923,1,,,,1,,118924,1,,,,1,,118925,1,,,,1,,118927,1,,,,1,,118928,1,,,,1,,118929,1,,,,1,,118931,1,,,,1,
assembled,118924,1,,1,,,
assembly,118924,1,,1,,,
august,118924,1,,1,,,,118930,1,,1,,,
automotive,118924,2,,2,,,
autonomous,118925,1,,1,,,
average,118922,2,,2,,,,118923,2,,2,,,,118924,2,,2,,,,118925,2,,2,,,,118927,2,,2,,,,118928,2,,2,,,,118929,2,,2,,,,118930,2,,2,,,,118931,2,,2,,,
baby,118924,1,,1,,,
bearinger,118928,2,1,,1,,
belknap,118929,2,1,,1,,,118930,2,,1,,1,
berlin,118923,1,,1,,,
bills,118924,2,,1,,1,
bismarck,118930,2,1,,1,,
blacksmith,118924,1,,1,,,
box,118922,2,,1,1,,
brick,118924,3,,3,,,
broncos,118924,1,,1,,,
broward,118926,1,1,,,,
buffalo,118924,2,,1,,1,
building,118924,3,,3,,,
bureau,118922,2,,1,,1,,118923,2,,1,,1,,118924,2,,1,,1,,118925,2,,1,,1,,118927,2,,1,,1,,118928,2,,1,,1,,118929,2,,1,,1,,118930,2,,1,,1,,118931,2,,1,,1,
canton,118924,1,,1,,,
capita,118922,2,,1,,1,,118923,2,,1,,1,,118924,2,,1,,1,,118925,2,,1,,1,,118927,2,,1,,1,,118928,2,,1,,1,,118929,2,,1,,1,,118930,2,,1,,1,,118931,2,,1,,1,
case,118930,2,,1,,1,,118931,2,1,,1,,
