access,118197,1,,1,,,
accessed,118197,1,,1,,,
addition,118189,1,,1,,,
adm,118189,1,,,1,,
adrian,118197,1,,,,1,
african,118188,2,,1,,1,,118189,2,,1,,1,,118190,2,,1,,1,,118191,1,,,,1,,118192,2,,1,,1,,118193,2,,1,,1,,118194,2,,1,,1,,118195,2,,1,,1,,118196,2,,1,,1,,118197,1,,,,1,
age,118188,7,,7,,,,118189,7,,7,,,,118190,7,,7,,,,118192,7,,7,,,,118193,7,,7,,,,118194,7,,7,,,,118195,7,,7,,,,118196,7,,7,,,
airport,118189,1,,,,1,,118197,4,,1,,3,
alternative,118197,2,,1,,1,
american,118188,6,,2,1,3,,118189,7,,3,1,3,,118190,6,,2,1,3,,118191,4,,,1,3,,118192,6,,2,1,3,,118193,6,,2,1,3,,118194,6,,2,1,3,,118195,4,,1,1,2,,118196,6,,2,1,3,,118197,5,,,1,4,
americans,118189,1,,,,1,
anderson,118189,2,,1,,1,
ann,118197,1,,,,1,
annexed,118189,1,,1,,,
annual,118194,3,,3,,,
approximately,118194,1,,1,,,
arbor,118197,1,,,,1,
area,118188,2,,1,,1,,118189,8,,2,2,4,,118190,3,,1,1,1,,118191,4,,1,1,2,,118192,3,,1,1,1,,118193,1,,1,,,,118194,3,,1,1,1,,118195,3,,1,1,1,,118196,3,,1,1,1,,118197,6,,2,1,3,
areas,118192,1,,,1,,,118194,1,,,1,,,118195,1,,,1,,,118197,1,,,1,,
armstrong,118197,3,,,,3,
army,118189,1,,,,1,,118197,3,,,,3,
art,118194,3,,3,,,
arts,118197,2,,1,,1,
artwork,118194,1,,1,,,
ash,118189,4,,2,,2,
asian,118188,1,,,,1,,118189,1,,,,1,,118190,1,,,,1,,118191,1,,,,1,,118192,1,,,,1,,118193,1,,,,1,,118196,1,,,,1,,118197,1,,,,1,
atmosphere,118194,1,,1,,,
attend,118197,1,,1,,,
attracts,118194,1,,1,,,
august,118194,2,,2,,,
automobile,118193,1,,1,,,
avenue,118190,1,,,1,,,118197,1,,1,,,
average,118188,2,,2,,,,118189,2,,2,,,,118190,2,,2,,,,118192,2,,2,,,,118193,2,,2,,,,118194,2,,2,,,,118195,2,,2,,,,118196,2,,2,,,
back,118197,2,,2,,,
bacon,118197,2,,,,2,
ball,118194,1,,1,,,
banks,118197,1,,1,,,
battle,118189,1,,,,1,,118197,2,,,,2,
battlefield,118189,5,,3,,2,,118197,1,,,,1,
baycrest,118189,1,,1,,,
beach,118189,10,,5,2,3,,118194,1,,1,,,
beaches,118194,1,,1,,,
bedford,118189,2,,1,,1,,118192,7,,2,2,3,
beginning,118197,1,,1,,,
belleville,118197,1,,,,1,
berlin,118189,8,,4,,4,
besse,118194,3,,2,,1,
bike,118194,2,,2,,,
bluebush,118188,1,,,1,,,118195,2,,,2,,
boarding,118197,3,,2,,1,
boat,118194,2,,2,,,
bordered,118189,2,,2,,,
boston,118197,1,,,,1,
boundaries,118189,1,,1,,,,118191,1,,1,,,
boundary,118189,2,,2,,,,118190,1,,1,,,
bounds,118196,1,,1,,,
boy,118197,2,,,,2,
branch,118195,1,,1,,,
british,118189,1,,,,1,,118197,2,,,,2,
bureau,118188,2,,1,,1,,118189,1,,,,1,,118190,2,,1,,1,,118191,1,,,,1,,118192,2,,1,,1,,118193,2,,1,,1,,118194,2,,1,,1,,118195,2,,1,,1,,118196,2,,1,,1,,118197,2,,,,2,
bypass,118197,1,,1,,,
calengor,118194,2,,2,,,
calengors,118194,2,,2,,,
called,118197,2,,2,,,
capita,118188,2,,1,,1,,118189,2,,1,,1,,118190,2,,1,,1,,118191,1,,,,1,,118192,2,,1,,1,,118193,2,,1,,1,,118194,2,,1,,1,,118195,2,,1,,1,,118196,2,,1,,1,,118197,1,,,,1,
car,118194,1,,1,,,
cardboard,118194,1,,1,,,
carleton,118197,1,,,,1,
catholic,118195,3,,2,,1,,118197,5,,3,,2,
cavelier,118197,1,,,,1,
cdp,118192,5,,4,1,,
