acting,122594,1,,1,,,
actress,122593,1,,1,,,
adams,122593,1,,,1,,
administrator,122598,1,,1,,,
african,122591,2,,1,,1,,122592,2,,1,,1,,122593,1,,,,1,,122596,2,,1,,1,,122598,2,,1,,1,,122600,2,,1,,1,
age,122591,7,,7,,,,122592,8,,8,,,,122593,7,,7,,,,122594,5,,5,,,,122595,5,,5,,,,122596,7,,7,,,,122597,6,,6,,,,122598,7,,7,,,,122599,5,,5,,,,122600,7,,7,,,
agency,122593,2,,2,,,
alderman,122591,1,,1,,,
aldermen,122591,3,,2,,1,
allen,122593,1,,1,,,
alonzo,122593,2,,1,1,,
ambitions,122594,1,,1,,,
american,122591,6,,2,1,3,,122592,6,,2,1,3,,122593,7,,1,2,4,,122594,4,,1,1,2,,122595,2,,,1,1,,122596,6,,2,1,3,,122597,4,,1,1,2,,122598,6,,2,1,3,,122599,2,,,1,1,,122600,4,,1,1,2,
annual,122596,2,,2,,,
appropriately,122591,1,,1,,,
approved,122591,1,,1,,,
approximately,122592,1,,1,,,,122593,1,,,1,,
area,122591,3,,1,1,1,,122592,3,,1,1,1,,122593,4,,1,1,2,,122594,3,,1,1,1,,122595,3,,1,1,1,,122596,3,,1,1,1,,122597,3,,1,1,1,,122598,3,,1,1,1,,122599,1,,1,,,,122600,3,,1,1,1,
areas,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
asian,122591,1,,,,1,,122592,1,,,,1,,122593,1,,,,1,,122596,1,,,,1,,122597,1,,,,1,,122598,1,,,,1,
association,122600,1,,1,,,
atchison,122591,1,,,,1,
attempted,122596,1,,1,,,
attraction,122596,1,,1,,,
authorities,122598,1,,1,,,
average,122591,2,,2,,,,122592,2,,2,,,,122593,2,,2,,,,122594,2,,2,,,,122595,3,,3,,,,122596,2,,2,,,,122597,2,,2,,,,122598,2,,2,,,,122599,2,,2,,,,122600,2,,2,,,
bandstand,122596,2,,1,,1,
bank,122593,3,,3,,,
baptista,122594,1,,1,,,
basketball,122598,3,,2,,1,
bay,122591,1,,,,1,
bee,122596,1,,1,,,
began,122596,1,,1,,,
bengals,122591,2,,1,,1,
bethlehem,122593,2,,1,,1,
black,122598,1,,1,,,
blues,122598,2,,2,,,
board,122591,2,,2,,,
boasts,122596,1,,1,,,
bowl,122591,1,,1,,,
brian,122594,1,,1,,,,122598,2,,1,,1,
bridle,122593,3,,3,,,
bringing,122596,1,,1,,,
broadcast,122598,1,,1,,,
bronco,122594,1,,1,,,
brothers,122596,1,,1,,,
brunswick,122600,7,1,3,3,,
brunswickmo,122600,1,,1,,,
bull,122593,1,,1,,,
bureau,122591,2,,1,,1,,122592,2,,1,,1,,122593,2,,1,,1,,122594,2,,1,,1,,122595,2,,1,,1,,122596,2,,1,,1,,122597,2,,1,,1,,122598,2,,1,,1,,122599,2,,1,,1,,122600,2,,1,,1,
business,122598,1,,1,,,
cameraman,122593,1,,1,,,
candidate,122598,1,,1,,,
canter,122593,1,,1,,,
capita,122591,2,,1,,1,,122592,2,,1,,1,,122593,2,,1,,1,,122594,2,,1,,1,,122595,2,,1,,1,,122596,2,,1,,1,,122597,2,,1,,1,,122598,2,,1,,1,,122599,2,,1,,1,,122600,2,,1,,1,
capitalize,122596,1,,1,,,
care,122591,1,,1,,,
career,122591,1,,1,,,
carnival,122596,1,,1,,,
carroll,122593,4,,3,,1,
cass,122591,8,,2,3,2,1,122592,9,,2,3,3,1,122593,10,,3,3,3,1,122594,7,,1,3,2,1,122595,7,,1,3,2,1
cdt,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
cedar,122593,1,,1,,,,122596,7,,1,3,2,1,122597,7,,1,3,2,1,122598,10,,3,3,3,1,122599,7,,1,3,2,1
census,122591,14,,2,1,11,,122592,13,,2,1,10,,122593,11,,1,,10,,122594,8,,2,1,5,,122595,9,,4,1,4,,122596,14,,2,1,11,,122597,11,,2,1,8,,122598,12,,1,1,10,,122599,10,,2,1,7,,122600,11,,2,1,8,
centenary,122591,1,,,,1,
center,122593,1,,1,,,,122598,1,,1,,,
central,122591,3,,,2,1,,122592,4,,1,2,1,,122593,4,,,2,2,,122594,3,,,2,1,,122595,3,,,2,1,,122596,3,,,2,1,,122597,3,,,2,1,,122598,3,,,2,1,,122599,3,,,2,1,,122600,3,,,2,1,
chairman,122593,1,,1,,,
champion,122596,1,,1,,,
championship,122591,1,,1,,,
chariton,122600,7,,1,3,2,1
charlene,122593,1,,,1,,
chase,122591,2,,1,,1,
chiefs,122591,2,,1,,1,
chris,122593,2,,1,,1,
cincinnati,122591,2,,1,,1,
circle,122593,1,,1,,,
cities,122591,1,,,,,1,122592,1,,,,,1,122593,1,,,,,1,122594,1,,,,,1,122596,1,,,,,1,122598,1,,,,,1,122600,1,,,,,1
city,122591,11,,7,2,2,,122592,7,,3,2,2,,122593,12,,6,3,3,,122594,11,,7,2,2,,122595,1,,,1,,,122596,12,,9,2,1,,122597,1,,,1,,,122598,13,,9,2,2,,122599,1,,,1,,,122600,7,,4,2,1,
cityofpeculiar,122591,1,,1,,,
citys,122596,1,,1,,,
claimed,122596,1,,1,,,
class,122591,2,,2,,,
club,122591,2,,1,,1,
coach,122598,1,,1,,,
code,122591,5,,,3,2,,122592,5,,,3,2,,122593,5,,,3,2,,122594,5,,,3,2,,122595,5,,,3,2,,122596,5,,,3,2,,122597,5,,,3,2,,122598,5,,,3,2,,122599,1,,,1,,,122600,5,,,3,2,
coffman,122591,2,,,,2,
college,122591,1,,1,,,
colten,122594,1,,1,,,
colton,122594,1,,1,,,
combat,122593,1,,1,,,
coming,122591,1,,1,,,
commonly,122596,2,,2,,,
community,122593,1,,1,,,,122598,1,,1,,,
companies,122593,1,,1,,,
competition,122596,1,,1,,,
complain,122591,1,,1,,,
composed,122591,1,,1,,,
concerts,122596,1,,1,,,
conflict,122594,1,,1,,,
connection,122598,1,,1,,,
content,122596,1,,1,,,
continually,122596,1,,1,,,
convergence,122592,1,,1,,,
corporation,122591,1,,,,1,,122593,2,,,1,1,
corps,122593,1,,1,,,
cory,122593,2,,1,,1,
council,122593,2,,,1,1,,122594,3,,2,,1,,122596,1,,1,,,
councilman,122594,4,,4,,,
councilor,122594,2,,2,,,
counties,122591,2,,,1,1,,122592,4,,2,1,1,,122593,2,,,1,1,,122594,2,,,1,1,,122595,2,,,1,1,,122596,2,,,1,1,,122597,2,,,1,1,,122598,3,,1,1,1,,122599,2,,,1,1,,122600,2,,,1,1,
countries,122591,2,,,1,1,,122592,2,,,1,1,,122593,2,,,1,1,,122594,2,,,1,1,,122595,2,,,1,1,,122596,2,,,1,1,,122597,2,,,1,1,,122598,2,,,1,1,,122599,2,,,1,1,,122600,2,,,1,1,
country,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,2,,1,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
county,122591,9,,2,3,3,1,122592,9,,2,3,3,1,122593,10,,3,3,3,1,122594,7,,1,3,2,1,122595,7,,1,3,2,1,122596,7,,1,3,2,1,122597,7,,1,3,2,1,122598,18,,6,3,7,2,122599,7,,1,3,2,1,122600,7,,1,3,2,1
countys,122598,1,,1,,,
couples,122591,1,,1,,,,122592,1,,1,,,,122593,1,,1,,,,122594,1,,1,,,,122595,1,,1,,,,122596,1,,1,,,,122597,1,,1,,,,122598,1,,1,,,,122599,1,,1,,,,122600,1,,1,,,
cowboy,122593,1,,,,1,
cox,122593,1,,,1,,
creator,122598,1,,1,,,
credit,122593,1,,1,,,
creek,122593,3,,3,,,
creekmoor,122593,1,,1,,,
creekmore,122593,1,,1,,,
croft,122593,1,,1,,,
cruce,122596,1,,1,,,
cruces,122596,1,,1,,,
cst,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
current,122593,1,,1,,,
cynthia,122593,2,,1,,1,
cynthiaharmon,122593,1,,1,,,
dallas,122598,2,,1,,1,
damaged,122598,1,,1,,,
daphne,122593,2,,1,,1,
day,122596,1,,1,,,
debbie,122593,3,,2,,1,
december,122594,1,,1,,,
deemed,122596,1,,1,,,
demo,122593,2,,2,,,
democrat,122594,1,,1,,,
democratic,122598,1,,1,,,
demoing,122593,1,,1,,,
density,122591,1,,,,1,,122592,1,,,,1,,122593,1,,,,1,,122594,1,,,,1,,122595,3,,2,,1,,122596,1,,,,1,,122597,1,,,,1,,122598,1,,,,1,,122599,1,,,,1,,122600,1,,,,1,
design,122596,1,,1,,,
destination,122596,1,,1,,,
develop,122598,1,,1,,,
director,122593,1,,1,,,
distribution,122592,1,,1,,,
district,122593,2,,2,,,,122598,1,,1,,,
divisions,122591,2,,,1,1,,122592,2,,,1,1,,122593,2,,,1,1,,122594,2,,,1,1,,122595,2,,,1,1,,122596,2,,,1,1,,122597,2,,,1,1,,122598,2,,,1,1,,122599,2,,,1,1,,122600,2,,,1,1,
doh,122596,2,,2,,,
dont,122591,1,,1,,,
doodle,122596,1,,1,,,
dorado,122596,14,1,9,3,1,
downtown,122598,1,,1,,,
draft,122591,2,,2,,,
eagle,122593,2,,2,,,
early,122591,1,,1,,,,122596,1,,1,,,
east,122592,3,,2,,1,
eighteen,122597,1,,1,,,
eighteens,122594,1,,1,,,,122595,1,,1,,,,122599,1,,1,,,
elected,122591,3,,3,,,
elementary,122592,1,,1,,,,122593,1,,1,,,
elevation,122591,1,,1,,,
emil,122598,2,,1,,1,
end,122591,2,,2,,,
eric,122596,1,,1,,,
established,122591,2,,1,,,1,122594,1,,1,,,
event,122596,1,,1,,,
existence,122596,1,,1,,,
external,122592,1,,1,,,,122593,1,,1,,,,122596,1,,1,,,
extreme,122592,1,,1,,,
facilities,122598,1,,1,,,
fame,122591,1,,1,,,,122598,2,,1,,1,
families,122591,3,,3,,,,122592,2,,2,,,,122593,2,,2,,,,122594,2,,2,,,,122595,3,,3,,,,122596,2,,2,,,,122597,2,,2,,,,122598,2,,2,,,,122599,2,,2,,,,122600,2,,2,,,
family,122591,2,,2,,,,122592,2,,2,,,,122593,2,,2,,,,122594,2,,2,,,,122595,2,,2,,,,122596,2,,2,,,,122597,2,,2,,,,122598,2,,2,,,,122599,2,,2,,,,122600,2,,2,,,
farmers,122593,1,,1,,,,122600,1,,1,,,
fathers,122591,1,,1,,,
feature,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
federal,122591,2,,,1,1,,122592,2,,,1,1,,122593,2,,,1,1,,122594,2,,,1,1,,122595,2,,,1,1,,122596,2,,,1,1,,122597,2,,,1,1,,122598,3,,1,1,1,,122599,2,,,1,1,,122600,2,,,1,1,
female,122591,1,,1,,,,122592,1,,1,,,,122593,1,,1,,,,122594,1,,1,,,,122595,1,,1,,,,122596,1,,1,,,,122597,1,,1,,,,122598,1,,1,,,,122600,1,,1,,,
females,122591,3,,3,,,,122592,3,,3,,,,122593,3,,3,,,,122594,3,,3,,,,122595,3,,3,,,,122596,3,,3,,,,122597,3,,3,,,,122598,3,,3,,,,122599,3,,3,,,,122600,3,,3,,,
festival,122598,1,,1,,,
filed,122591,1,,1,,,
fips,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
footsteps,122591,1,,1,,,
ford,122594,1,,1,,,
fords,122594,1,,1,,,
forecast,122592,1,,1,,,
formation,122598,1,,1,,,
founded,122593,1,,,1,,,122596,1,,1,,,
founders,122596,1,,1,,,
fourth,122591,1,,1,,,
foxhaven,122593,1,,1,,,
free,122596,1,,1,,,
fremont,122598,2,,2,,,
freshmen,122593,2,,2,,,
friday,122594,1,,1,,,
garden,122593,1,,,1,,
garza,122594,1,,1,,,
gathering,122596,1,,1,,,
general,122591,2,,1,,1,
generation,122593,1,,1,,,
geographic,122591,2,,,1,1,,122592,2,,,1,1,,122593,2,,,1,1,,122594,2,,,1,1,,122595,2,,,1,1,,122596,3,,1,1,1,,122597,2,,,1,1,,122598,2,,,1,1,,122599,2,,,1,1,,122600,2,,,1,1,
give,122591,1,,1,,,,122596,1,,1,,,
glen,122593,2,,2,,,
gnis,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
gold,122596,1,,1,,,
google,122596,1,,1,,,
governed,122591,1,,1,,,
green,122591,1,,,,1,,122594,1,,1,,,
group,122593,1,,1,,,
grown,122596,1,,1,,,
guitarist,122598,1,,1,,,
hall,122591,1,,1,,,,122593,1,,1,,,,122598,2,,1,,1,
harmon,122593,2,,1,,1,
heavy,122596,1,,1,,,
heights,122599,5,1,1,3,,
high,122592,3,,2,,1,,122593,3,,2,,1,
highlighted,122591,1,,,1,,,122592,1,,,1,,,122593,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,,122600,1,,,1,,
highway,122592,3,,3,,,
hill,122592,13,1,8,3,1,
hires,122596,1,,1,,,
hispanic,122591,2,,1,,1,,122592,2,,1,,1,,122593,2,,1,,1,,122596,2,,1,,1,,122597,2,,1,,1,,122598,2,,1,,1,,122599,2,,1,,1,,122600,2,,1,,1,
home,122596,2,,2,,,
honor,122598,1,,1,,,
horse,122591,1,,1,,,
host,122598,1,,1,,,
hosts,122598,1,,1,,,
house,122593,1,,1,,,
household,122591,2,,2,,,,122592,3,,2,,1,,122593,2,,2,,,,122594,2,,2,,,,122595,2,,2,,,,122596,2,,2,,,,122597,2,,2,,,,122598,2,,2,,,,122599,2,,2,,,,122600,2,,2,,,
householder,122591,1,,1,,,,122592,1,,1,,,,122593,1,,1,,,,122594,1,,1,,,,122595,1,,1,,,,122596,1,,1,,,,122597,1,,1,,,,122598,1,,1,,,,122600,1,,1,,,
households,122591,1,,1,,,,122592,1,,1,,,,122593,1,,1,,,,122594,1,,1,,,,122595,2,,2,,,,122596,1,,1,,,,122597,1,,1,,,,122598,1,,1,,,,122599,1,,1,,,,122600,1,,1,,,
housing,122595,1,,1,,,
hubach,122593,1,,,1,,
husband,122591,1,,1,,,,122592,1,,1,,,,122593,1,,1,,,,122594,1,,1,,,,122595,1,,1,,,,122596,1,,1,,,,122597,1,,1,,,,122598,1,,1,,,,122600,1,,1,,,
illinois,122591,2,,1,,1,
imperial,122591,1,,,1,,,122592,1,,,1,,,122594,1,,,1,,,122595,1,,,1,,,122596,1,,,1,,,122597,1,,,1,,,122598,1,,,1,,,122599,1,,,1,,
improve,122598,1,,1,,,
including,122591,1,,1,,,,122592,1,,1,,,,122593,1,,1,,,,122594,1,,1,,,,122595,1,,1,,,,122596,1,,1,,,,122597,1,,1,,,,122598,1,,1,,,,122599,1,,1,,,,122600,1,,1,,,
