academy,124671,1,,,,1,
addington,124664,5,,3,,2,
addition,124668,1,,1,,,
aerial,124668,2,,1,,1,
african,124662,2,,1,,1,,124663,2,,1,,1,,124665,2,,1,,1,,124666,3,,1,,1,1,124667,3,,1,,1,1,124668,2,,1,,1,,124669,2,,1,,1,,124670,2,,1,,1,,124671,1,,,,1,
age,124662,5,,5,,,,124663,5,,5,,,,124664,5,,5,,,,124665,7,,7,,,,124666,7,,7,,,,124667,7,,7,,,,124668,7,,7,,,,124669,7,,7,,,,124670,7,,7,,,
alb,124668,1,,,,1,
alderman,124664,1,,,,1,
alpes,124669,2,,1,,1,
america,124668,2,,1,,1,
american,124662,4,,1,1,2,,124663,4,,1,1,2,,124664,2,,1,,1,,124665,6,,2,1,3,,124666,5,,1,1,2,1,124667,5,,1,1,2,1,124668,4,,2,,2,,124669,4,,1,1,2,,124670,8,,3,1,4,,124671,6,,,2,4,
amphitheatre,124671,1,,,,1,
annexed,124670,1,,1,,,
annie,124668,1,,1,,,
appalachian,124668,2,,1,,1,
appeal,124670,1,,,,1,
april,124671,1,,,1,,
area,124662,3,,1,1,1,,124663,3,,1,1,1,,124664,3,,1,1,1,,124665,4,,1,1,1,1,124666,2,,,1,1,,124667,3,,1,1,1,,124668,3,,1,1,1,,124669,3,,1,1,1,,124670,3,,,1,1,1,124671,3,,,1,1,1
areas,124662,1,,,1,,,124663,1,,,1,,,124665,1,,,1,,,124666,1,,,1,,,124667,1,,,1,,,124669,1,,,1,,,124670,1,,,1,,,124671,1,,,1,,
arkabutla,124671,1,,,,1,
arkansas,124671,1,,,,1,
asian,124666,1,,,,1,,124667,3,,2,,1,,124668,1,,,,1,,124669,3,,2,,1,,124670,1,,,,1,,124671,1,,,,1,
autozone,124671,1,,,,1,
average,124662,2,,2,,,,124663,2,,2,,,,124664,2,,2,,,,124665,2,,2,,,,124666,2,,2,,,,124667,2,,2,,,,124668,2,,2,,,,124669,2,,2,,,,124670,2,,2,,,
back,124670,2,,1,,1,
bar,124668,1,,1,,,
barnaby,124668,1,,,1,,
baseball,124666,2,,1,,1,
based,124667,1,,1,,,
basin,124664,2,,1,,1,,124668,2,,1,,1,
battle,124668,1,,1,,,
bay,124670,2,,1,,1,
beale,124671,1,,,,1,
benning,124668,1,,,,1,
big,124662,5,1,1,3,,,124670,2,,1,,1,
biggest,124669,1,,1,,,
biologist,124667,1,,1,,,
birthplace,124667,1,,1,,,
black,124671,1,,,,1,
blues,124670,1,,1,,,
board,124664,2,,,1,1,,124668,2,,,1,1,
bode,124668,2,,1,,1,
borders,124670,1,,1,,,
boston,124664,1,,,,1,
bostonian,124664,1,,1,,,
branan,124671,1,,,,1,
branch,124668,2,,1,,1,,124671,2,,,,2,
brandon,124670,2,,1,,1,
bridge,124670,2,,1,,1,
brook,124668,1,,1,,,
built,124668,1,,1,,,
bureau,124662,2,,1,,1,,124663,2,,1,,1,,124664,2,,1,,1,,124665,2,,1,,1,,124666,1,,,,1,,124667,2,,1,,1,,124668,2,,1,,1,,124669,2,,1,,1,,124670,1,,,,1,,124671,2,,,1,1,
calhoun,124662,9,,2,3,3,1,124663,11,,3,3,4,1
called,124664,1,,1,,,,124670,1,,1,,,
canadian,124667,1,,1,,,
cannon,124668,7,,4,,3,
