academy,124192,1,,1,,,
activities,124196,1,,1,,,
actor,124192,1,,1,,,
admiral,124192,2,,1,,1,
adrian,124196,2,,1,,1,
afghanistan,124196,4,,2,,2,
african,124192,2,,1,,1,,124194,2,,1,,1,,124196,2,,1,,1,,124197,2,,1,,1,,124201,2,,1,,1,
age,124191,7,,7,,,,124192,7,,7,,,,124193,7,,7,,,,124194,7,,7,,,,124196,7,,7,,,,124197,5,,5,,,,124198,7,,7,,,,124199,5,,5,,,,124200,5,,5,,,,124201,7,,7,,,
air,124196,3,,1,,2,
alcoholic,124192,1,,1,,,
american,124191,4,,1,1,2,,124192,7,,3,1,3,,124193,2,,,1,1,,124194,6,,2,1,3,,124196,4,,2,,2,,124197,2,,1,,1,,124198,2,,1,,1,,124201,4,,2,,2,
amphitheater,124196,1,,1,,,
anderson,124192,2,,1,,1,
animals,124192,1,,1,,,
annual,124196,4,,4,,,
arboretum,124196,2,,1,,1,
area,124191,3,,1,1,1,,124192,3,,1,1,1,,124193,3,,1,1,1,,124194,2,,,1,1,,124196,8,,3,1,3,1,124197,5,,1,1,2,1,124198,5,,1,1,2,1,124199,5,,1,1,2,1,124200,5,,1,1,2,1,124201,5,,1,1,2,1
areas,124191,1,,,1,,,124192,1,,,1,,,124193,1,,,1,,,124194,1,,,1,,,124196,1,,,1,,,124197,1,,,1,,,124198,1,,,1,,,124199,1,,,1,,,124200,1,,,1,,,124201,1,,,1,,
army,124196,1,,,,1,
asian,124191,1,,,,1,,124192,1,,,,1,,124194,1,,,,1,,124196,1,,,,1,,124198,1,,,,1,
astros,124196,2,,1,,1,
attached,124192,1,,1,,,
average,124191,2,,2,,,,124192,2,,2,,,,124193,2,,2,,,,124194,2,,2,,,,124196,2,,2,,,,124197,2,,2,,,,124198,2,,2,,,,124199,2,,2,,,,124200,2,,2,,,,124201,2,,2,,,
award,124192,1,,1,,,
bamyan,124196,3,,2,,1,
barbecue,124196,1,,1,,,
baseball,124192,1,,1,,,,124196,2,,1,,1,
basketball,124192,2,,2,,,
beadle,124192,4,,2,,2,
beverages,124192,1,,1,,,
bluff,124196,14,,5,3,5,1,124197,7,,1,3,2,1,124198,7,,1,3,2,1,124199,7,,1,3,2,1,124200,7,,1,3,2,1,124201,7,,1,3,2,1
books,124192,1,,1,,,
born,124192,1,,1,,,
boys,124192,1,,1,,,
bribes,124192,1,,1,,,
broadcaster,124196,1,,1,,,
brothers,124192,1,,1,,,
brought,124192,1,,1,,,
bureau,124191,2,,1,,1,,124192,2,,1,,1,,124193,2,,1,,1,,124194,1,,,,1,,124196,2,,1,,1,,124197,2,,1,,1,,124198,2,,1,,1,,124199,2,,1,,1,,124200,2,,1,,1,,124201,2,,1,,1,
capita,124191,2,,1,,1,,124192,2,,1,,1,,124193,2,,1,,1,,124194,2,,1,,1,,124196,2,,1,,1,,124197,2,,1,,1,,124198,2,,1,,1,,124199,2,,1,,1,,124200,2,,1,,1,,124201,2,,1,,1,
capital,124196,2,,1,,1,
cbs,124192,2,,1,,1,
cdt,124191,1,,,1,,,124192,1,,,1,,,124193,1,,,1,,,124194,1,,,1,,
celebration,124196,1,,1,,,
census,124191,13,,2,1,10,,124192,14,,2,1,11,,124193,10,,2,1,7,,124194,13,,1,1,11,,124196,15,,2,1,12,,124197,13,,2,1,10,,124198,14,,2,1,11,,124199,11,,2,1,8,,124200,10,,2,1,7,,124201,13,,2,1,10,
center,124192,1,,1,,,
central,124191,3,,,2,1,,124192,3,,,2,1,,124193,3,,,2,1,,124194,3,,,2,1,
championships,124192,1,,1,,,
checkups,124192,1,,1,,,
childrens,124192,1,,1,,,
chili,124196,1,,1,,,
cincinnati,124192,2,,1,,1,
cities,124192,2,,,,1,1,124194,1,,,,,1,124196,2,,1,,,1,124201,1,,,,,1
city,124192,6,,4,1,1,,124193,1,,,1,,,124194,5,,3,1,1,,124196,7,,4,2,1,,124197,1,,,1,,,124198,1,,,1,,,124199,1,,,1,,,124200,1,,,1,,,124201,7,,4,2,1,
clarence,124192,2,,1,,1,
classmates,124196,1,,1,,,
clock,124192,1,,1,,,
clothing,124192,1,,1,,,
code,124191,5,,,3,2,,124192,5,,,3,2,,124193,5,,,3,2,,124194,5,,,3,2,,124196,5,,,3,2,,124197,5,,,3,2,,124198,5,,,3,2,,124199,5,,,3,2,,124200,5,,,3,2,,124201,5,,,3,2,
commanding,124196,1,,1,,,
community,124196,1,,1,,,
composer,124192,2,,2,,,
concert,124196,1,,1,,,
conductor,124192,1,,1,,,
congregate,124196,1,,1,,,
cookoff,124196,1,,1,,,
counties,124191,2,,,1,1,,124192,2,,,1,1,,124193,2,,,1,1,,124194,2,,,1,1,,124196,2,,,1,1,,124197,2,,,1,1,,124198,2,,,1,1,,124199,2,,,1,1,,124200,2,,,1,1,,124201,2,,,1,1,
countries,124191,2,,,1,1,,124192,2,,,1,1,,124193,2,,,1,1,,124194,2,,,1,1,,124196,2,,,1,1,,124197,2,,,1,1,,124198,2,,,1,1,,124199,2,,,1,1,,124200,2,,,1,1,,124201,2,,,1,1,
country,124191,1,,,1,,,124192,1,,,1,,,124193,1,,,1,,,124194,1,,,1,,,124196,1,,,1,,,124197,1,,,1,,,124198,1,,,1,,,124199,1,,,1,,,124200,1,,,1,,,124201,1,,,1,,
county,124191,7,,1,3,2,1,124192,13,,2,5,4,2,124193,7,,1,3,2,1,124194,7,,1,3,2,1,124196,10,,1,3,4,2,124197,6,,,3,2,1,124198,6,,,3,2,1,124199,6,,,3,2,1,124200,6,,,3,2,1,124201,6,,,3,2,1
couples,124191,1,,1,,,,124192,1,,1,,,,124193,1,,1,,,,124194,1,,1,,,,124196,1,,1,,,,124197,1,,1,,,,124198,1,,1,,,,124199,1,,1,,,,124200,1,,1,,,,124201,1,,1,,,
courthouse,124192,2,,,2,,
cow,124192,1,,1,,,
crawford,124192,4,,2,,2,
cst,124191,1,,,1,,,124192,1,,,1,,,124193,1,,,1,,,124194,1,,,1,,
darryl,124192,4,,2,,2,
dave,124196,2,,1,,1,
david,124192,3,,,,3,
days,124196,3,,3,,,
death,124196,1,,,,1,
degree,124192,1,,1,,,
density,124191,1,,,,1,,124192,1,,,,1,,124193,1,,,,1,,124194,1,,,,1,,124196,1,,,,1,,124197,1,,,,1,,124198,1,,,,1,,124199,1,,,,1,,124200,1,,,,1,,124201,1,,,,1,
detroit,124192,2,,1,,1,
directly,124196,1,,1,,,
director,124192,1,,1,,,
district,124196,1,,1,,,
divisions,124191,2,,,1,1,,124192,2,,,1,1,,124193,2,,,1,1,,124194,2,,,1,1,,124196,2,,,1,1,,124197,2,,,1,1,,124198,2,,,1,1,,124199,2,,,1,1,,124200,2,,,1,1,,124201,2,,,1,1,
downtown,124196,2,,1,1,,
droppings,124192,1,,1,,,
east,124196,1,,1,,,
educator,124192,1,,1,,,
eighteens,124197,1,,1,,,,124199,1,,1,,,
established,124196,1,,,,,1
evening,124196,1,,1,,,
executive,124192,1,,1,,,
external,124192,1,,1,,,,124193,1,,1,,,,124201,1,,1,,,
fair,124196,1,,1,,,
fame,124192,2,,2,,,,124201,2,,1,,1,
families,124191,2,,2,,,,124192,2,,2,,,,124193,2,,2,,,,124194,2,,2,,,,124196,3,,3,,,,124197,2,,2,,,,124198,2,,2,,,,124199,2,,2,,,,124200,2,,2,,,,124201,2,,2,,,
family,124191,2,,2,,,,124192,2,,2,,,,124193,2,,2,,,,124194,2,,2,,,,124196,2,,2,,,,124197,2,,2,,,,124198,2,,2,,,,124199,2,,2,,,,124200,2,,2,,,,124201,2,,2,,,
feat,124192,1,,1,,,
feature,124191,1,,,1,,,124192,1,,,1,,,124193,1,,,1,,,124194,1,,,1,,,124196,1,,,1,,,124197,1,,,1,,,124198,1,,,1,,,124199,1,,,1,,,124200,1,,,1,,,124201,1,,,1,,
federal,124191,2,,,1,1,,124192,2,,,1,1,,124193,2,,,1,1,,124194,2,,,1,1,,124196,2,,,1,1,,124197,2,,,1,1,,124198,2,,,1,1,,124199,2,,,1,1,,124200,2,,,1,1,,124201,2,,,1,1,
female,124191,1,,1,,,,124192,1,,1,,,,124193,1,,1,,,,124194,1,,1,,,,124196,1,,1,,,,124197,1,,1,,,,124198,1,,1,,,,124199,1,,1,,,,124200,1,,1,,,,124201,1,,1,,,
females,124191,3,,3,,,,124192,3,,3,,,,124193,3,,3,,,,124194,3,,3,,,,124196,3,,3,,,,124197,3,,3,,,,124198,3,,3,,,,124199,3,,3,,,,124200,3,,3,,,,124201,3,,3,,,
film,124192,1,,1,,,
fips,124191,1,,,1,,,124192,1,,,1,,,124193,1,,,1,,,124194,1,,,1,,,124196,1,,,1,,,124197,1,,,1,,,124198,1,,,1,,,124199,1,,,1,,,124200,1,,,1,,,124201,1,,,1,,
flowers,124192,1,,1,,,
food,124196,1,,1,,,
football,124192,1,,1,,,
force,124196,5,,2,,3,
ford,124192,2,,1,,1,
form,124196,1,,1,,,
founded,124196,1,,1,,,
free,124192,1,,1,,,
friday,124196,2,,2,,,
friends,124196,1,,1,,,
front,124192,1,,,1,,
full,124196,1,,1,,,
funeral,124196,2,,1,,1,
galen,124196,1,,,,1,
games,124192,1,,1,,,
gazette,124192,1,,1,,,
general,124196,7,,4,,3,
geneticist,124192,1,,1,,,
