abortion,113080,5,,4,,1,
abruzzo,113070,1,,,,1,
abstract,113087,1,,1,,,
abydos,113084,2,,1,,1,
accepted,113080,1,,1,,,
accomplished,113080,1,,1,,,
accurate,113087,2,,2,,,
achieve,113080,1,,1,,,
achievement,113080,1,,1,,,
achievements,113080,1,,1,,,
acknowledged,113080,1,,1,,,
act,113070,1,,,,1,
actress,113080,1,,,,1,
acts,113070,5,,,,5,
add,113087,1,,1,,,
additional,113080,1,,1,,,,113087,2,,2,,,
adelaide,113080,3,,2,,1,
adhesions,113080,1,,1,,,
administration,113070,1,,,,1,
admired,113080,1,,1,,,
admirer,113080,1,,1,,,
admitted,113080,1,,1,,,
adopted,113079,1,,1,,,
adrasteia,113079,2,,1,,1,
adult,113080,1,,1,,,
advance,113080,1,,1,,,
advice,113080,1,,1,,,
advocating,113080,1,,1,,,
affect,113080,1,,1,,,
afford,113080,1,,1,,,
africa,113080,1,,,,1,
african,113080,1,,1,,,
afternoon,113070,1,,,,1,,113080,1,,1,,,
age,113080,3,,2,1,,
ages,113070,1,,,,1,
aggressive,113080,2,,2,,,
agreed,113080,2,,2,,,
agricultural,113079,3,,2,,,1
agriculture,113079,1,,,,1,
agrippa,113070,1,,,,1,
ahead,113080,1,,1,,,
aids,113080,2,,1,,1,
air,113079,1,,1,,,
akron,113080,1,,,,1,
album,113070,1,,,,1,
algebra,113087,14,,5,,7,2
algebraic,113087,3,,2,,1,
algebraically,113087,2,,2,,,
algorithm,113087,4,,2,,2,
algorithms,113087,1,,1,,,
alice,113080,1,,,,1,
alignat,113087,24,,24,,,
alliance,113080,2,,1,,1,
allowed,113079,1,,1,,,,113080,2,,2,,,,113087,1,,1,,,
allowing,113084,1,,1,,,
alongside,113084,1,,1,,,
alternatively,113087,1,,1,,,
altria,113080,1,,,,1,
alumni,113080,1,,,,,1
amateur,113080,2,,2,,,
america,113080,3,,2,,1,
american,113079,2,,1,,1,,113080,4,,1,,,3
americans,113080,1,,1,,,
anatole,113070,1,,,,1,
ancient,113070,1,,,,,1,113074,3,,,,2,1,113075,1,,,,,1,113076,1,,,,,1,113084,3,,2,,1,
andrea,113080,4,,2,,2,
andrew,113079,1,,,,1,
angela,113070,1,,,,1,
angeles,113080,9,,4,,4,1
angelo,113070,1,,,,1,
angrier,113080,1,,1,,,
ann,113070,1,,,,1,,113080,13,,11,,2,
annals,113070,1,,,,1,
annapolis,113080,1,,,,1,
annette,113080,2,,1,,1,
announcers,113080,1,,,,,1
anthony,113070,1,,,,1,
anti,113080,1,,1,,,
antipas,113070,3,,,,3,
antiquities,113070,1,,,,1,
antoine,113070,1,,,,1,
antonia,113070,1,,,,1,
antonio,113070,1,,,,1,,113080,3,,2,,1,
anymore,113080,1,,1,,,
apek,113070,1,,,,1,
apocryphal,113070,1,,,,1,
apostles,113070,2,,,,2,
apparently,113079,1,,1,,,
appearance,113080,1,,1,,,
appeared,113080,2,,2,,,
appearing,113080,1,,1,,,
applications,113087,1,,1,,,
applied,113087,1,,1,,,
approach,113087,1,,1,,,
approximated,113087,1,,1,,,
approximation,113087,4,,3,,1,
april,113080,2,,2,,,
arabic,113084,4,,2,,1,1
archelaus,113070,1,,,,1,
archer,113070,1,,,,1,
architectural,113084,1,,1,,,
arduous,113080,1,,1,,,
area,113080,1,,1,,,
argued,113080,1,,1,,,
argument,113080,1,,1,,,
arimathea,113070,1,,,,1,
arisen,113080,1,,1,,,
arithmetic,113087,1,,1,,,
arizona,113080,3,,1,,2,
