abc,124692,2,,2,,,
academy,124692,4,,,,4,
act,124695,1,,1,,,
activity,124695,1,,1,,,
actor,124692,2,,2,,,
actress,124692,1,,1,,,,124693,1,,,,1,
adjoining,124695,1,,1,,,
administration,124694,2,,,1,1,
adult,124692,2,,1,,1,
aerial,124694,1,,,1,,
afb,124694,6,,,,6,
affiliate,124692,2,,2,,,
african,124692,2,,,,1,1,124693,2,,,,1,1,124694,1,,,,1,,124696,2,,1,,1,,124697,2,,1,,1,,124698,2,,1,,1,,124699,2,,1,,1,,124700,3,,1,,1,1,124701,2,,1,,1,
age,124692,6,,6,,,,124695,1,,1,,,,124696,7,,7,,,,124697,7,,7,,,,124698,7,,7,,,,124699,7,,7,,,,124700,7,,7,,,,124701,7,,7,,,
ages,124695,1,,1,,,
air,124692,1,,1,,,,124694,29,1,,6,19,3
airfields,124694,2,,,,1,1
airport,124692,2,,1,,1,,124694,3,,,2,1,
alabama,124694,2,,,,2,
albany,124695,3,,2,,1,
alleys,124692,1,,1,,,
alluvial,124692,1,,,,1,
alphonso,124692,2,,1,,1,
alworth,124693,1,,,,1,
america,124692,3,,1,,2,
american,124692,9,,1,1,6,1,124693,5,,,1,3,1,124694,2,,,,2,,124696,4,,1,1,2,,124697,6,,2,1,3,,124698,4,,2,,2,,124699,8,,3,1,3,1,124700,5,,1,1,2,1,124701,4,,1,1,2,
amtrak,124692,2,,,,2,,124693,1,,,,1,
amtraks,124693,1,,1,,,
ann,124692,1,,1,,,
annex,124695,1,,1,,,
aol,124693,1,,,,1,
area,124692,7,,2,1,3,1,124693,2,,,1,1,,124695,1,,1,,,,124696,4,,1,1,1,1,124697,3,,1,1,1,,124698,3,,1,1,1,,124699,3,,1,1,1,,124700,3,,1,1,1,,124701,3,,1,1,1,
areas,124692,1,,,1,,,124693,2,,,1,,1,124696,1,,,1,,,124697,1,,,1,,,124699,1,,,1,,,124700,1,,,1,,,124701,1,,,1,,
argonauts,124692,1,,1,,,
arkansas,124692,2,,1,,1,
army,124694,2,,,,1,1
arts,124693,1,,,,1,
asia,124694,1,,,,1,
asian,124692,1,,,,1,,124693,1,,,,1,,124694,1,,,,1,,124697,1,,,,1,,124698,1,,,,1,
asphalt,124694,1,,,1,,
assassinated,124692,1,,1,,,
atlanta,124692,2,,1,,1,
atlantic,124692,2,,1,,1,
attack,124694,1,,,,1,
attend,124699,1,,1,,,
august,124692,1,,1,,,
average,124692,3,,2,,1,,124696,2,,2,,,,124697,2,,2,,,,124698,2,,2,,,,124699,2,,2,,,,124700,2,,2,,,,124701,2,,2,,,
aviation,124694,2,,,1,1,
band,124699,1,,1,,,
banner,124693,1,,,,1,
barksdale,124694,2,,,,2,
bartlett,124695,2,,1,,1,
base,124694,6,1,,2,3,
baseball,124692,1,,1,,,
bases,124694,1,,,,,1
basketball,124692,2,,2,,,
beckwith,124692,2,,1,,1,
begins,124695,1,,1,,,
behalf,124692,1,,1,,,
bemis,124695,4,,2,,2,
benchmarked,124695,1,,1,,,
bernie,124692,2,,1,,1,,124693,1,,,,1,
bethlehem,124695,1,,,,1,
betty,124692,2,,1,,1,
bill,124695,1,,1,,,
birthplace,124697,1,,1,,,
black,124692,1,,,,1,
blues,124692,8,,5,,2,1,124693,1,,,,1,,124696,1,,1,,,
board,124698,2,,,1,1,
bobbie,124692,2,,1,,1,
bomb,124694,1,,,,1,
bombardment,124694,1,,,,1,
border,124695,1,,1,,,
bore,124698,1,,1,,,
boundary,124695,1,,1,,,,124698,1,,1,,,
branch,124695,2,,1,,1,
brasfield,124697,2,,1,,1,
brewer,124693,1,,,,1,
brisco,124692,2,,1,,1,
broadcasting,124692,3,,2,,1,
brookhaven,124693,7,1,1,3,2,
brookhavenms,124693,1,,,1,,
brown,124696,2,,1,,1,
brunswick,124692,2,,1,,1,
buildings,124695,1,,1,,,
bumgarner,124693,1,,,1,,
bureau,124692,2,,1,,1,,124693,1,,,,1,,124694,1,,,,1,,124695,2,,1,,1,,124696,2,,1,,1,,124697,2,,1,,1,,124698,2,,1,,1,,124699,2,,1,,1,,124700,2,,1,,1,,124701,2,,1,,1,
