academic,112786,1,,1,,,
access,112786,3,,3,,,
accredited,112786,1,,1,,,
accurate,112786,1,,1,,,
acquainted,112791,1,,1,,,
act,112786,1,,,,1,
acting,112786,1,,1,,,
active,112786,1,,1,,,
actor,112786,1,,1,,,
added,112786,1,,1,,,
additional,112786,1,,1,,,
administration,112791,1,,,,1,
administrator,112786,1,,1,,,
admiral,112791,1,,1,,,
affairs,112791,1,,1,,,
affiliated,112786,1,,1,,,
african,112783,2,,1,,1,,112784,2,,1,,1,,112785,2,,1,,1,,112786,2,,1,,1,,112789,2,,1,,1,,112791,2,,1,,1,
age,112782,7,,7,,,,112783,7,,7,,,,112784,7,,7,,,,112785,7,,7,,,,112786,7,,7,,,,112787,6,,6,,,,112788,7,,7,,,,112789,7,,7,,,,112790,7,,7,,,,112791,7,,7,,,
ages,112786,1,,1,,,
agreed,112791,1,,1,,,
air,112791,1,,1,,,
allerton,112791,1,,1,,,
allowing,112786,1,,1,,,
alta,112786,1,,1,,,
alternative,112786,1,,1,,,
ambulance,112784,1,,1,,,
ambulances,112784,1,,1,,,
ambulatory,112786,1,,1,,,
america,112786,4,,2,,2,,112791,1,,,1,,
american,112782,4,,1,1,2,,112783,6,,2,1,3,,112784,5,,2,1,2,,112785,6,,2,1,3,,112786,7,,3,1,3,,112787,4,,1,1,2,,112788,4,,1,1,2,,112789,6,,2,1,3,,112790,4,,1,1,2,,112791,11,,7,1,3,
analytical,112791,1,,1,,,
annual,112786,1,,1,,,,112788,1,,1,,,
architect,112791,1,,1,,,
area,112782,6,,2,1,2,1,112783,6,,2,1,2,1,112784,6,,2,1,2,1,112785,6,,2,1,2,1,112786,9,,5,1,2,1,112787,3,,1,1,1,,112788,3,,1,1,1,,112789,3,,1,1,1,,112790,3,,1,1,1,,112791,3,,1,1,1,
areas,112782,1,,,1,,,112783,1,,,1,,,112784,1,,,1,,,112785,1,,,1,,,112786,1,,,1,,,112787,1,,,1,,,112788,1,,,1,,,112789,1,,,1,,,112790,1,,,1,,,112791,1,,,1,,
art,112791,2,,1,,1,
artifacts,112786,1,,1,,,
artist,112791,1,,1,,,
artists,112786,1,,1,,,
arts,112786,6,,5,,1,
asian,112783,1,,,,1,,112784,1,,,,1,,112785,1,,,,1,,112786,1,,,,1,,112789,1,,,,1,,112791,1,,,,1,
asphalt,112786,1,,1,,,
