aba,115664,1,,1,,,
abner,115669,2,,1,,1,
academy,115665,1,,1,,,
acadiana,115664,2,,1,,1,
achievements,115661,1,,1,,,
addition,115665,1,,1,,,
advocate,115660,1,,1,,,
afl,115664,2,,2,,,
african,115660,2,,1,,1,,115661,6,,3,,2,1,115663,2,,1,,1,,115664,5,,3,,1,1,115665,5,,2,,2,1,115666,3,,1,,1,1,115667,2,,1,,1,,115668,2,,1,,1,,115669,2,,1,,1,
age,115660,7,,7,,,,115661,6,,6,,,,115662,5,,5,,,,115663,7,,7,,,,115664,7,,7,,,,115665,7,,7,,,,115666,7,,7,,,,115667,7,,7,,,,115668,7,,7,,,,115669,5,,5,,,
agenda,115665,1,,1,,,
agricultural,115664,1,,1,,,
agriculture,115665,2,,1,,1,
air,115664,3,,3,,,
airlines,115664,1,,1,,,
airplanes,115664,1,,1,,,
airport,115664,1,,1,,,,115665,1,,1,,,
alderman,115665,1,,1,,,
alexander,115665,1,,,,1,
alford,115665,1,,1,,,
alma,115668,1,,1,,,
america,115663,1,,,,1,,115664,1,,,,1,,115665,1,,,,1,
american,115660,6,,2,,4,,115661,11,,5,,5,1,115662,2,,,,2,,115663,6,,1,,5,,115664,15,,7,,7,1,115665,11,,3,,7,1,115666,5,,1,,3,1,115667,4,,1,,3,,115668,8,,3,,5,,115669,4,,1,,3,
anthony,115664,1,,1,,,
antonio,115664,2,,2,,,
appeals,115664,1,,1,,,
appeared,115660,1,,1,,,
applied,115665,1,,1,,,
approval,115664,1,,1,,,
april,115665,1,,1,,,
arcade,115664,1,,1,,,
arcadia,115665,1,,,,1,
architect,115665,2,,1,,1,
area,115660,5,,2,,2,1,115661,4,,2,,2,,115662,4,,2,,2,,115663,4,,2,,2,,115664,6,,4,,2,,115665,5,,2,,3,,115666,4,,2,,2,,115667,4,,2,,2,,115668,3,,1,,2,,115669,4,,2,,2,
arkansas,115665,2,,,,2,
artillery,115663,1,,1,,,
asian,115660,1,,,,1,,115663,1,,,,1,,115664,1,,,,1,,115665,1,,,,1,,115666,1,,,,1,
asked,115669,1,,1,,,
association,115664,2,,2,,,,115665,2,,1,,1,
athens,115665,1,,,,1,
attacked,115668,1,,1,,,
attempted,115663,1,,1,,,
attended,115665,1,,1,,,
attorney,115664,5,,3,,2,
attributed,115660,1,,1,,,
austin,115665,2,,,,2,
average,115660,2,,2,,,,115661,2,,2,,,,115662,3,,3,,,,115663,2,,2,,,,115664,2,,2,,,,115665,2,,2,,,,115666,2,,2,,,,115667,2,,2,,,,115668,2,,2,,,,115669,2,,2,,,
awaiting,115664,1,,1,,,
back,115664,1,,1,,,
baltimore,115664,1,,1,,,
band,115665,1,,1,,,
barham,115669,4,,2,,2,
baron,115665,1,,,,1,
baseball,115665,8,,4,,4,
basketball,115664,4,,3,,1,,115665,3,,2,,1,
bastrop,115665,22,1,19,,2,,115666,2,,1,,1,,115667,2,,1,,1,,115668,2,,1,,1,,115669,2,,1,,1,
baton,115660,5,,2,,2,1,115663,1,,,,1,,115664,1,,,,1,,115665,1,,,,1,,115668,3,,1,,2,
bay,115664,1,,1,,,,115669,2,,1,,1,
bayou,115664,1,,1,,,
began,115664,1,,1,,,,115665,1,,1,,,
beginnings,115664,1,,1,,,
betty,115665,1,,1,,,
bible,115660,1,,1,,,
bienville,115665,1,,,,1,
