accessories,123102,1,,1,,,
accumulating,123103,1,,1,,,
actor,123102,2,,1,,1,
african,123102,2,,1,,1,,123103,2,,1,,1,,123110,2,,1,,1,,123111,2,,1,,1,
age,123102,7,,7,,,,123103,7,,7,,,,123104,7,,7,,,,123105,6,,6,,,,123106,7,,7,,,,123107,7,,7,,,,123108,5,,5,,,,123109,5,,5,,,,123110,6,,6,,,,123111,7,,7,,,
agriservice,123102,1,,1,,,
ailing,123103,1,,1,,,
aka,123106,1,,1,,,
american,123102,6,,2,1,3,,123103,6,,2,1,3,,123104,4,,1,1,2,,123105,4,,1,1,2,,123106,4,,1,1,2,,123107,4,,1,1,2,,123108,2,,,1,1,,123109,2,,,1,1,,123110,6,,2,1,3,,123111,6,,2,1,3,
animals,123106,1,,1,,,
arbela,123108,5,1,1,3,,
area,123102,3,,1,1,1,,123103,4,,2,1,1,,123104,6,,2,1,2,1,123105,6,,2,1,2,1,123106,6,,2,1,2,1,123107,6,,2,1,2,1,123108,3,,1,1,1,,123109,4,,2,1,1,,123110,1,,1,,,,123111,3,,1,1,1,
areas,123102,1,,,1,,,123103,1,,,1,,,123104,1,,,1,,,123105,1,,,1,,,123106,1,,,1,,,123107,1,,,1,,,123108,1,,,1,,,123109,1,,,1,,,123110,1,,,1,,,123111,1,,,1,,
asian,123102,1,,,,1,,123103,1,,,,1,,123110,1,,,,1,
association,123102,1,,1,,,
attended,123102,1,,1,,,
autumns,123103,1,,1,,,
average,123102,2,,2,,,,123103,2,,2,,,,123104,2,,2,,,,123105,2,,2,,,,123106,2,,2,,,,123107,2,,2,,,,123108,3,,3,,,,123109,3,,3,,,,123110,2,,2,,,,123111,2,,2,,,
bag,123102,1,,1,,,
basketball,123102,1,,1,,,
began,123103,1,,1,,,
benton,123111,5,1,1,3,,
bha,123102,1,,1,,,
billy,123106,1,,1,,,
blackwater,123103,2,,1,,1,
bought,123103,1,,1,,,
brownsville,123103,2,,2,,,
bureau,123102,2,,1,,1,,123103,2,,1,,1,,123104,2,,1,,1,,123105,2,,1,,1,,123106,2,,1,,1,,123107,2,,1,,1,,123108,2,,1,,1,,123109,2,,1,,1,,123110,2,,1,,1,,123111,2,,1,,1,
called,123102,2,,2,,,
capita,123102,2,,1,,1,,123103,2,,1,,1,,123104,2,,1,,1,,123105,2,,1,,1,,123106,2,,1,,1,,123107,2,,1,,1,,123108,2,,1,,1,,123109,2,,1,,1,,123110,2,,1,,1,,123111,2,,1,,1,
career,123102,1,,1,,,
cdt,123102,1,,,1,,,123103,1,,,1,,,123104,1,,,1,,,123105,1,,,1,,,123106,1,,,1,,,123107,1,,,1,,,123108,1,,,1,,,123109,1,,,1,,,123110,1,,,1,,,123111,1,,,1,,
census,123102,14,,2,1,11,,123103,14,,2,1,11,,123104,10,,1,1,8,,123105,7,,1,1,5,,123106,13,,2,1,10,,123107,9,,1,1,7,,123108,9,,4,1,4,,123109,9,,4,1,4,,123110,14,,2,1,11,,123111,10,,1,1,8,
central,123102,4,,1,2,1,,123103,3,,,2,1,,123104,3,,,2,1,,123105,3,,,2,1,,123106,3,,,2,1,,123107,3,,,2,1,,123108,3,,,2,1,,123109,3,,,2,1,,123110,3,,,2,1,,123111,3,,,2,1,
century,123102,1,,1,,,
changed,123103,1,,1,,,,123110,1,,1,,,
childhood,123102,1,,1,,,
circus,123106,1,,1,,,
cities,123102,1,,,,,1,123103,1,,,,,1,123104,1,,,,,1,123106,1,,,,,1,123107,1,,,,,1,123110,1,,,,,1,123111,1,,,,,1
