adam,123612,1,,,,1,
adult,123607,4,,2,,2,
african,123606,2,,1,,1,,123607,2,,1,,1,,123608,2,,1,,1,,123611,2,,1,,1,,123613,2,,1,,1,
age,123604,5,,5,,,,123606,7,,7,,,,123607,7,,7,,,,123608,6,,6,,,,123609,6,,6,,,,123610,5,,5,,,,123611,7,,7,,,,123613,5,,5,,,,123614,6,,6,,,
air,123607,2,,1,,1,
alasdair,123612,2,,,1,1,
albert,123612,2,,,1,1,
alexander,123607,1,,1,,,
alumni,123612,2,,,,,2
amartya,123612,3,,,1,2,
america,123612,1,,,,1,
american,123604,3,,1,,1,1,123606,5,,2,,3,,123607,4,,2,,2,,123608,6,,3,,2,1,123609,2,,1,,1,,123610,2,,1,,1,,123611,4,,2,,2,,123612,7,,,,3,4,123613,4,,2,,2,,123614,2,,1,,1,
americans,123608,1,,,,1,
analytic,123612,3,,,1,1,1
apprehended,123607,1,,1,,,
area,123604,3,,1,1,1,,123606,2,,,1,1,,123607,5,,3,1,1,,123608,3,,1,1,1,,123609,3,,1,1,1,,123610,3,,1,1,1,,123611,3,,1,1,1,,123613,3,,1,1,1,,123614,3,,1,1,1,
areas,123604,1,,,1,,,123606,1,,,1,,,123607,1,,,1,,,123608,1,,,1,,,123609,1,,,1,,,123610,1,,,1,,,123611,1,,,1,,,123613,1,,,1,,,123614,1,,,1,,
armstrong,123606,2,,1,,1,,123607,2,,1,,1,
army,123607,5,,3,,2,,123612,1,,,,1,
arts,123606,2,,1,,1,,123612,1,,,,1,
ashland,123608,1,,,,1,
asian,123606,1,,,,1,,123607,1,,,,1,,123608,1,,,,1,,123610,3,,2,,1,,123611,1,,,,1,
ave,123608,1,,,1,,
average,123604,2,,2,,,,123606,2,,2,,,,123607,2,,2,,,,123608,2,,2,,,,123609,2,,2,,,,123610,2,,2,,,,123611,2,,2,,,,123613,2,,2,,,,123614,2,,2,,,
award,123606,2,,1,,1,
axel,123612,1,,,,1,
bachelor,123612,1,,,,1,
baker,123607,2,,1,,1,,123608,2,,1,,1,
baltimore,123612,5,,,1,3,1
baroness,123612,1,,,,1,
battle,123606,2,,1,,1,,123607,2,,1,,1,
bechtel,123606,1,,,,1,
bedau,123612,1,,,,1,
beitz,123612,1,,,,1,
bengarve,123612,1,,,,1,
berlin,123612,4,,,2,2,
bernard,123612,1,,,,1,
bighorn,123606,2,,1,,1,,123607,2,,1,,1,
bill,123612,1,,,,1,
binmore,123612,3,,,2,1,
birney,123604,5,1,1,3,,
birth,123612,1,,,1,,
births,123612,1,,,,,1
bituminous,123606,1,,,,1,
boomtown,123606,1,,,,1,
borgmann,123612,3,,,2,1,
boston,123612,1,,,,,1
