abides,122400,1,,,1,,
administration,122402,1,,,,1,
african,122398,2,,1,,1,,122399,3,,1,,1,1,122400,1,,,,1,,122401,2,,1,,1,,122402,1,,,,1,,122403,2,,1,,1,,122404,2,,1,,1,,122405,2,,1,,1,,122406,2,,1,,1,,122407,3,,1,,1,1
age,122398,7,,7,,,,122399,7,,7,,,,122400,6,,6,,,,122401,7,,7,,,,122403,7,,7,,,,122404,7,,7,,,,122405,7,,7,,,,122406,6,,6,,,,122407,7,,7,,,
albany,122402,1,,,,1,
alcorn,122404,3,,2,,1,
algoma,122400,16,1,10,5,,
algomams,122400,1,,,1,,
allen,122404,1,,,,1,
american,122398,6,,2,1,3,,122399,5,,1,1,2,1,122400,3,,,1,2,,122401,6,,2,1,3,,122402,5,,,1,4,,122403,4,,1,1,2,,122404,7,,2,1,4,,122405,4,,1,1,2,,122406,4,,1,1,2,,122407,5,,1,1,2,1
annual,122400,1,,1,,,
area,122398,6,,2,1,2,1,122399,6,,2,1,2,1,122400,3,,,1,1,1,122401,4,,1,1,1,1,122402,3,,,1,1,1,122403,4,,1,1,1,1,122404,3,,1,1,1,,122405,3,,1,1,1,,122406,3,,1,1,1,,122407,3,,1,1,1,
areas,122398,1,,,1,,,122399,1,,,1,,,122400,1,,,1,,,122401,1,,,1,,,122402,1,,,1,,,122403,1,,,1,,,122404,1,,,1,,,122405,1,,,1,,,122406,1,,,1,,,122407,1,,,1,,
army,122402,1,,,,1,
asian,122398,3,,2,,1,,122399,1,,,,1,,122402,1,,,,1,,122404,1,,,,1,
atmosphere,122400,1,,1,,,
auction,122400,1,,1,,,
average,122398,2,,2,,,,122399,2,,2,,,,122401,2,,2,,,,122403,2,,2,,,,122404,2,,2,,,,122405,2,,2,,,,122406,2,,2,,,,122407,2,,2,,,
award,122404,1,,1,,,
band,122404,1,,1,,,
banner,122404,1,,1,,,
battle,122402,2,,,,2,,122404,2,,1,,1,
battlefield,122402,1,,,,1,
begun,122400,1,,1,,,
bell,122400,1,,1,,,
bess,122402,1,,,,1,
bill,122402,1,,,1,,
billy,122404,2,,1,,1,
birthplace,122404,1,,1,,,
bishop,122404,2,,1,,1,
blues,122404,1,,1,,,
boone,122404,2,,2,,,
booneville,122404,13,1,7,3,2,
booths,122400,1,,1,,,
brackett,122400,1,,1,,,
bramlett,122402,1,,,,1,
brookhaven,122399,2,,1,,1,
buffet,122400,1,,1,,,
bureau,122398,2,,1,,1,,122399,2,,1,,1,,122400,1,,,,1,,122401,2,,1,,1,,122402,1,,,,1,,122403,2,,1,,1,,122404,2,,1,,1,,122405,2,,1,,1,,122406,2,,1,,1,,122407,2,,1,,1,
business,122400,1,,1,,,
called,122400,1,,1,,,
capita,122398,2,,1,,1,,122399,2,,1,,1,,122400,2,,1,,1,,122401,2,,1,,1,,122402,1,,,,1,,122403,2,,1,,1,,122404,2,,1,,1,,122405,2,,1,,1,,122406,2,,1,,1,,122407,2,,1,,1,
car,122400,1,,1,,,
cdt,122398,1,,,1,,,122399,1,,,1,,,122400,1,,,1,,,122401,1,,,1,,,122402,1,,,1,,,122403,1,,,1,,,122404,1,,,1,,,122405,1,,,1,,,122406,1,,,1,,,122407,1,,,1,,
celebrates,122400,1,,1,,,
census,122398,10,,2,1,7,,122399,11,,1,1,9,,122400,8,,,1,7,,122401,12,,2,1,9,,122402,12,,,1,11,,122403,10,,2,1,7,,122404,12,,1,1,10,,122405,10,,2,1,7,,122406,10,,2,1,7,,122407,8,,2,1,5,
central,122398,3,,,2,1,,122399,4,,,2,2,,122400,3,,,2,1,,122401,3,,,2,1,,122402,3,,,2,1,,122403,3,,,2,1,,122404,3,,,2,1,,122405,3,,,2,1,,122406,3,,,2,1,,122407,3,,,2,1,
certified,122404,2,,2,,,
channel,122404,3,,3,,,
chickasaw,122402,1,,,,1,
childers,122404,4,,2,,2,
cities,122402,1,,,,,1,122404,2,,1,,,1
city,122398,1,,,1,,,122399,1,,,1,,,122401,1,,,1,,,122402,4,,,2,2,,122403,1,,,1,,,122404,7,,4,2,1,,122405,1,,,1,,,122406,1,,,1,,,122407,1,,,1,,
civil,122404,1,,1,,,
coach,122404,5,,4,,1,
cochran,122402,1,,,,1,
code,122398,5,,,3,2,,122399,5,,,3,2,,122400,5,,,3,2,,122401,5,,,3,2,,122402,5,,,3,2,,122403,5,,,3,2,,122404,5,,,3,2,,122405,5,,,3,2,,122406,5,,,3,2,,122407,5,,,3,2,
college,122404,3,,1,,2,
communities,122399,1,,,,,1,122407,1,,,,,1
community,122404,4,,2,,2,
congressman,122404,2,,2,,,
corder,122400,1,,,1,,
corner,122400,1,,1,,,
counties,122398,2,,,1,1,,122399,2,,,1,1,,122400,2,,,1,1,,122401,2,,,1,1,,122402,2,,,1,1,,122403,2,,,1,1,,122404,2,,,1,1,,122405,2,,,1,1,,122406,2,,,1,1,,122407,2,,,1,1,
countries,122398,2,,,1,1,,122399,2,,,1,1,,122400,2,,,1,1,,122401,2,,,1,1,,122402,2,,,1,1,,122403,2,,,1,1,,122404,2,,,1,1,,122405,2,,,1,1,,122406,2,,,1,1,,122407,2,,,1,1,
country,122398,1,,,1,,,122399,1,,,1,,,122400,1,,,1,,,122401,1,,,1,,,122402,1,,,1,,,122403,1,,,1,,,122404,1,,,1,,,122405,1,,,1,,,122406,1,,,1,,,122407,1,,,1,,
county,122398,7,,1,3,2,1,122399,7,,1,3,2,1,122400,8,,1,3,3,1,122401,9,,2,3,3,1,122402,13,,,5,6,2,122403,9,,2,3,3,1,122404,21,,7,3,9,2,122405,9,,2,3,3,1,122406,9,,2,3,3,1,122407,9,,2,3,3,1
couples,122398,1,,1,,,,122399,1,,1,,,,122401,1,,1,,,,122403,1,,1,,,,122404,1,,1,,,,122405,1,,1,,,,122406,1,,1,,,,122407,1,,1,,,
courthouse,122402,2,,,2,,
cross,122400,6,,6,,,
cst,122398,1,,,1,,,122399,1,,,1,,,122400,1,,,1,,,122401,1,,,1,,,122402,1,,,1,,,122403,1,,,1,,,122404,1,,,1,,,122405,1,,,1,,,122406,1,,,1,,,122407,1,,,1,,
cumberland,122404,2,,1,,1,
daniel,122404,1,,1,,,
delaney,122402,1,,,,1,
density,122398,1,,,,1,,122399,1,,,,1,,122400,1,,,,1,,122401,1,,,,1,,122402,1,,,,1,,122403,1,,,,1,,122404,1,,,,1,,122405,1,,,,1,,122406,1,,,,1,,122407,1,,,,1,
die,122404,1,,1,,,
dinner,122400,1,,1,,,
director,122404,1,,1,,,
district,122398,1,,1,,,,122399,2,,1,,1,,122400,2,,1,,1,,122401,2,,1,,1,,122402,1,,,,1,,122403,2,,1,,1,,122404,3,,1,,2,,122405,2,,1,,1,,122406,2,,1,,1,,122407,2,,1,,1,
divisions,122398,2,,,1,1,,122399,2,,,1,1,,122400,2,,,1,1,,122401,2,,,1,1,,122402,2,,,1,1,,122403,2,,,1,1,,122404,2,,,1,1,,122405,2,,,1,1,,122406,2,,,1,1,,122407,2,,,1,1,
drerwy,122404,1,,1,,,
due,122400,1,,1,,,
early,122400,1,,1,,,
ecru,122401,6,1,2,3,,
