acclaimedmusic,123022,1,,,1,,
accumulating,123024,1,,1,,,
acres,123025,2,,1,,1,
activation,123024,1,,1,,,
actors,123024,1,,1,,,
adopted,123024,1,,1,,,
advertiser,123024,1,,1,,,
affected,123024,1,,1,,,
affixed,123024,1,,1,,,
african,123023,2,,1,,1,,123024,3,,1,,2,,123029,2,,1,,1,,123030,2,,1,,1,
age,123023,6,,6,,,,123024,6,,6,,,,123025,7,,7,,,,123026,7,,7,,,,123029,7,,7,,,,123030,7,,7,,,,123031,5,,5,,,
air,123024,6,,2,,4,
airport,123024,2,,1,,1,
albany,123024,1,,1,,,
album,123022,10,,6,3,1,
albums,123022,5,,2,1,,2
alice,123022,5,,5,,,
allmusic,123022,2,,,1,1,
alma,123024,1,,1,,,
alphabetical,123024,1,,1,,,
altus,123024,1,,1,,,
alumni,123029,2,,1,,1,
america,123022,1,,1,,,,123024,9,,8,,1,,123029,1,,,,1,
american,123023,6,,2,1,3,,123024,11,,6,1,4,,123025,4,,1,1,2,,123026,4,,1,1,2,,123027,3,,,1,2,,123028,3,,,1,2,,123029,9,,3,1,5,,123030,6,,2,1,3,,123031,2,,,1,1,
americans,123024,2,,,,2,
amtrak,123024,2,,1,,1,
andy,123024,2,,1,,1,
annada,123031,5,1,1,3,,
anniversary,123024,2,,2,,,
annual,123024,1,,1,,,
apparently,123022,2,,2,,,
appeared,123022,1,,1,,,,123024,1,,1,,,
approval,123024,1,,1,,,
april,123024,1,,1,,,
arcadia,123024,1,,1,,,
archeological,123028,2,,1,,1,
architecture,123024,1,,,,1,
area,123023,3,,1,1,1,,123024,8,,6,1,1,,123025,3,,1,1,1,,123026,1,,1,,,,123027,2,,,1,1,,123028,2,,,1,1,,123029,2,,,1,1,,123030,1,,1,,,,123031,3,,1,1,1,
areas,123023,1,,,1,,,123024,1,,,1,,,123025,1,,,1,,,123026,1,,,1,,,123027,1,,,1,,,123028,1,,,1,,,123029,1,,,1,,,123030,1,,,1,,,123031,1,,,1,,
arm,123024,3,,2,,1,
armpits,123022,1,,1,,,
arms,123024,1,,1,,,
army,123024,2,,,,2,
arrived,123024,1,,1,,,
art,123024,2,,1,,1,
artists,123022,1,,,1,,,123024,2,,2,,,
asian,123023,1,,,,1,,123024,1,,,,1,,123025,1,,,,1,,123026,3,,2,,1,,123027,1,,,,1,,123028,1,,,,1,,123029,1,,,,1,,123030,1,,,,1,
asked,123022,1,,1,,,
atrium,123024,1,,,,1,
attracted,123024,1,,1,,,
august,123024,1,,1,,,
austin,123024,1,,1,,,
authentic,123024,1,,1,,,
autumn,123024,1,,1,,,
autumns,123024,1,,1,,,
ava,123029,1,,,,1,
average,123023,2,,2,,,,123024,2,,2,,,,123025,2,,2,,,,123026,2,,2,,,,123029,2,,2,,,,123030,2,,2,,,,123031,3,,3,,,
avoid,123022,1,,1,,,
awakening,123022,1,,1,,,
award,123030,1,,1,,,
awarded,123024,1,,1,,,
axis,123022,1,,,,1,
back,123022,1,,1,,,
backseat,123022,1,,1,,,
bad,123022,1,,1,,,
band,123022,2,,1,,1,
bands,123024,1,,1,,,
bank,123029,2,,1,,1,
baron,123024,1,,1,,,
base,123024,6,,3,,3,
bass,123022,2,,2,,,
bassline,123022,1,,1,,,
bazoo,123024,1,,1,,,
began,123024,1,,1,,,
begins,123022,1,,1,,,
belated,123024,1,,1,,,
belonging,123030,1,,1,,,
berlin,123024,1,,1,,,
bernie,123022,4,,2,,2,
berserker,123022,1,,1,,,
bikers,123024,1,,1,,,
billy,123024,1,,,,1,
biographical,123024,1,,1,,,
biography,123024,1,,1,,,
bird,123024,1,,1,,,
birds,123024,1,,1,,,
birthed,123022,1,,1,,,
bit,123022,1,,1,,,
bitch,123022,1,,1,,,
black,123022,1,,1,,,,123023,1,,1,,,,123024,3,,2,,1,
blender,123022,3,,,2,1,
bluegrass,123024,1,,1,,,
bnsf,123029,1,,,,1,
board,123024,2,,2,,,
boogie,123022,2,,1,,1,
born,123024,1,,1,,,
borrowing,123022,1,,1,,,
boss,123024,1,,1,,,
bothwell,123024,4,,3,,1,
bouldin,123024,1,,,,1,
boy,123024,9,,8,,1,
brad,123022,2,,1,,1,
brainchild,123024,1,,1,,,
brewer,123029,2,,1,,1,
brigade,123024,2,,1,,1,
broadcasting,123024,1,,,,1,
bronson,123022,2,,1,,1,
bronze,123029,1,,1,,,
brothel,123024,1,,1,,,
brought,123024,1,,1,,,
build,123024,1,,1,,,
building,123024,5,,4,,1,,123029,2,,1,,1,
buildings,123024,2,,2,,,
built,123024,1,,1,,,,123029,1,,1,,,
bureau,123023,2,,1,,1,,123024,2,,1,,1,,123025,2,,1,,1,,123026,2,,1,,1,,123027,1,,,,1,,123028,1,,,,1,,123029,4,,,2,2,,123030,2,,1,,1,,123031,2,,1,,1,
burlington,123028,1,,,,1,
burned,123024,1,,1,,,
bush,123024,2,,1,,1,
business,123024,5,,5,,,
businessman,123024,1,,1,,,
bykowski,123022,3,,2,,1,
calhoun,123022,2,,1,,1,
calvin,123022,2,,1,,1,
campus,123024,1,,1,,,,123029,1,,1,,,
canin,123029,1,,,,1,
cantilever,123024,1,,,,1,
capacity,123024,1,,1,,,
cape,123024,1,,1,,,
capita,123023,2,,1,,1,,123024,2,,1,,1,,123025,2,,1,,1,,123026,2,,1,,1,,123027,1,,,,1,,123028,1,,,,1,,123029,2,,1,,1,,123030,2,,1,,1,,123031,2,,1,,1,
capital,123024,1,,1,,,
caring,123024,1,,1,,,
carnahan,123029,4,,1,,3,
carnegie,123024,3,,2,,1,
carolina,123029,2,,,,2,
case,123024,2,,2,,,
cassity,123024,2,,2,,,
cattle,123024,3,,2,,1,
cavalry,123024,1,,1,,,
cave,123028,2,,1,,1,
cbs,123024,1,,,,1,
cdt,123023,1,,,1,,,123024,1,,,1,,,123025,1,,,1,,,123026,1,,,1,,,123027,1,,,1,,,123028,1,,,1,,,123029,1,,,1,,,123030,1,,,1,,,123031,1,,,1,,
celebrate,123024,1,,1,,,
celebrated,123024,1,,1,,,
census,123023,14,,2,1,11,,123024,13,,1,1,11,,123025,11,,2,1,8,,123026,10,,3,1,6,,123027,10,,,1,9,,123028,10,,,1,9,,123029,13,,,2,11,,123030,13,,2,1,10,,123031,9,,4,1,4,
centennial,123024,1,,1,,,
center,123024,2,,2,,,,123027,1,,,,1,
central,123023,3,,,2,1,,123024,6,,3,2,1,,123025,3,,,2,1,,123026,3,,,2,1,,123027,3,,,2,1,,123028,3,,,2,1,,123029,3,,,2,1,,123030,3,,,2,1,,123031,3,,,2,1,
century,123024,7,,7,,,
chalfant,123024,3,,3,,,
change,123022,1,,1,,,
changed,123024,1,,1,,,
channel,123024,2,,2,,,
chapman,123029,1,,1,,,
charge,123024,1,,1,,,
charitable,123030,1,,1,,,
charleston,123024,1,,1,,,
chartered,123024,1,,1,,,
chicago,123024,2,,,,2,
chihuly,123024,2,,1,,1,
choice,123024,1,,1,,,
christensen,123024,1,,1,,,
christgau,123022,1,,,,1,
circulating,123022,1,,1,,,
cities,123023,1,,,,,1,123024,2,,1,,,1,123025,1,,,,,1,123026,1,,,,,1,123027,1,,,,,1,123028,1,,,,,1,123029,1,,,,,1,123030,1,,,,,1
citizens,123024,1,,1,,,
city,123023,7,,4,2,1,,123024,15,,12,2,1,,123025,7,,4,2,1,,123026,6,,4,1,1,,123027,3,,,2,1,,123028,3,,,2,1,,123029,5,,3,1,1,,123030,10,,6,3,1,,123031,1,,,1,,
cityofsedalia,123024,2,,,2,,
civil,123024,4,,4,,,,123029,3,,1,,2,
claire,123029,2,,1,,1,
clark,123024,1,,1,,,
class,123024,2,,,,2,
claycomb,123024,4,,4,,,
clear,123022,1,,1,,,
clerestory,123024,1,,,,1,
climate,123024,1,,1,,,,123029,2,,,,2,
climates,123024,1,,1,,,
clint,123024,2,,1,,1,
clinton,123022,14,,9,2,3,
code,123023,5,,,3,2,,123024,5,,,3,2,,123025,5,,,3,2,,123026,1,,,1,,,123027,5,,,3,2,,123028,5,,,3,2,,123029,5,,,3,2,,123030,1,,,1,,,123031,5,,,3,2,
cold,123024,1,,1,,,
collectively,123024,1,,1,,,
college,123024,14,,9,,5,
colonel,123024,2,,2,,,
colorful,123024,1,,1,,,
colors,123023,1,,1,,,
columbia,123024,6,,6,,,
command,123024,2,,1,,1,
commercial,123024,2,,1,,1,
commissioner,123024,1,,1,,,
commitment,123022,2,,2,,,
committee,123024,1,,1,,,
common,123024,2,,2,,,
communities,123024,1,,1,,,,123026,1,,,,,1,123029,1,,,,,1,123030,1,,,,,1
community,123024,6,,4,,2,
company,123024,3,,1,,2,
completed,123024,2,,2,,,
concern,123024,2,,2,,,
concerts,123022,1,,1,,,
conclude,123022,1,,1,,,
confederacy,123024,1,,1,,,
confederate,123024,3,,2,,1,,123029,1,,,,1,
congas,123022,1,,1,,,
connection,123022,1,,1,,,
conroy,123024,1,,1,,,
considered,123022,1,,1,,,
contemporary,123024,1,,,,1,
continental,123024,1,,1,,,,123029,1,,,,1,
continued,123022,1,,1,,,
continues,123022,2,,2,,,
contractual,123022,1,,1,,,
contrast,123022,1,,1,,,
control,123024,2,,2,,,
cook,123022,2,,2,,,,123024,1,,1,,,
cool,123024,1,,1,,,
copper,123024,1,,1,,,
corner,123024,1,,1,,,
cosmetics,123024,1,,1,,,
cosmic,123022,2,,,1,1,
cotton,123024,4,,2,,2,
cottons,123024,1,,1,,,
council,123024,1,,1,,,
count,123024,1,,1,,,
counties,123023,2,,,1,1,,123024,3,,,1,2,,123025,2,,,1,1,,123026,2,,,1,1,,123027,2,,,1,1,,123028,2,,,1,1,,123029,2,,,1,1,,123030,2,,,1,1,,123031,2,,,1,1,
countries,123023,2,,,1,1,,123024,2,,,1,1,,123025,2,,,1,1,,123026,2,,,1,1,,123027,2,,,1,1,,123028,2,,,1,1,,123029,2,,,1,1,,123030,2,,,1,1,,123031,2,,,1,1,
country,123023,1,,,1,,,123024,1,,,1,,,123025,1,,,1,,,123026,1,,,1,,,123027,1,,,1,,,123028,1,,,1,,,123029,1,,,1,,,123030,1,,,1,,,123031,1,,,1,,
counts,123024,1,,1,,,
county,123023,7,,1,3,2,1,123024,16,,4,3,7,2,123025,7,,1,3,2,1,123026,7,,1,3,2,1,123027,6,,,3,2,1,123028,6,,,3,2,1,123029,13,,2,3,6,2,123030,7,,1,3,2,1,123031,7,,1,3,2,1
couples,123023,1,,1,,,,123024,1,,1,,,,123025,1,,1,,,,123026,1,,1,,,,123029,1,,1,,,,123030,1,,1,,,,123031,1,,1,,,
courage,123024,1,,1,,,
courses,123024,1,,1,,,
court,123024,1,,1,,,
courthouse,123024,1,,1,,,,123029,2,,1,,1,
covered,123024,1,,1,,,
craft,123024,1,,1,,,
crawford,123024,1,,1,,,
create,123024,1,,1,,,
credit,123022,1,,1,,,
credits,123022,1,,1,,,
creek,123028,2,,1,,1,
crisler,123024,1,,1,,,
crowd,123024,1,,1,,,
crusade,123024,1,,1,,,
cst,123023,1,,,1,,,123024,1,,,1,,,123025,1,,,1,,,123026,1,,,1,,,123027,1,,,1,,,123028,1,,,1,,,123029,1,,,1,,,123030,1,,,1,,,123031,1,,,1,,
culture,123024,1,,1,,,
current,123022,1,,,1,,,123029,1,,1,,,
curtis,123029,2,,1,,1,
daily,123024,2,,2,,,
