aagpbl,117196,1,,1,,,
aaron,117191,1,,1,,,
academy,117196,2,,1,,1,
adjacent,117191,1,,1,,,
adm,117191,1,,,1,,
administratively,117192,1,,1,,,,117193,1,,1,,,,117197,1,,1,,,
african,117190,2,,1,,1,,117191,2,,1,,1,,117192,2,,1,,1,,117194,2,,1,,1,,117195,2,,1,,1,,117196,2,,1,,1,,117197,2,,1,,1,,117199,2,,1,,1,
age,117190,7,,7,,,,117191,7,,7,,,,117192,7,,7,,,,117193,7,,7,,,,117194,7,,7,,,,117195,7,,7,,,,117196,8,,8,,,,117197,7,,7,,,,117198,7,,7,,,,117199,7,,7,,,
agricultural,117193,1,,1,,,,117198,1,,1,,,
airport,117196,1,,1,,,
alice,117196,1,,,,1,
american,117190,6,,2,1,3,,117191,6,,2,1,3,,117192,6,,2,1,3,,117193,4,,1,1,2,,117194,6,,2,1,3,,117195,6,,2,1,3,,117196,7,,2,1,4,,117197,6,,2,1,3,,117198,4,,1,1,2,,117199,6,,2,1,3,
annually,117196,2,,2,,,
april,117191,3,,2,1,,
area,117190,1,,1,,,,117191,2,,2,,,,117192,3,,1,1,1,,117193,3,,1,1,1,,117194,1,,1,,,,117195,1,,1,,,,117196,8,,5,1,2,,117197,4,,2,1,1,,117198,1,,1,,,,117199,2,,2,,,
areas,117191,2,,2,,,,117192,1,,,1,,,117196,2,,,1,,1
artist,117196,1,,1,,,,117197,1,,1,,,
asian,117190,1,,,,1,,117191,1,,,,1,,117192,1,,,,1,,117193,1,,,,1,,117194,1,,,,1,,117196,1,,,,1,,117197,1,,,,1,,117199,1,,,,1,
aspx,117194,1,,,1,,
august,117191,1,,1,,,
authority,117196,1,,1,,,
autonomous,117192,1,,1,,,,117193,1,,1,,,,117197,1,,1,,,
average,117190,2,,2,,,,117191,2,,2,,,,117192,2,,2,,,,117193,2,,2,,,,117194,2,,2,,,,117195,2,,2,,,,117196,8,,8,,,,117197,2,,2,,,,117198,2,,2,,,,117199,2,,2,,,
averages,117196,2,,2,,,
aviation,117196,3,,2,,1,
baker,117196,2,,1,,1,
baseball,117196,1,,,,1,
bata,117196,1,,1,,,
batavia,117190,3,1,1,1,,
bethel,117191,7,1,5,1,,
blizzard,117196,1,,1,,,
border,117195,1,,1,,,,117198,1,,1,,,
borromeo,117196,1,,1,,,
branch,117190,6,,1,2,2,1,117191,6,,1,2,2,1,117192,8,,1,3,2,2,117193,6,,1,2,2,1,117194,6,,1,2,2,1,117195,6,,1,2,2,1,117196,17,,4,5,6,2,117197,8,1,1,2,3,1,117198,6,,1,2,2,1,117199,8,,1,2,4,1
branches,117194,1,,1,,,
brayton,117196,2,,1,,1,
bronson,117191,6,,2,2,2,,117192,7,1,2,3,1,,117193,4,1,1,1,1,
bureau,117190,2,,1,,1,,117191,2,,1,,1,,117192,2,,1,,1,,117193,2,,1,,1,,117194,2,,1,,1,,117195,2,,1,,1,,117196,2,,1,,1,,117197,2,,1,,1,,117198,2,,1,,1,,117199,2,,1,,1,
bus,117196,1,,1,,,
business,117196,4,,2,,2,
businesses,117196,1,,1,,,
butler,117194,4,1,2,1,,
butlertwp,117194,1,,,1,,
california,117195,3,1,1,1,,
called,117191,1,,1,,,,117196,1,,1,,,
capita,117190,2,,1,,1,,117191,2,,1,,1,,117192,2,,1,,1,,117193,2,,1,,1,,117194,2,,1,,1,,117195,2,,1,,1,,117196,2,,1,,1,,117197,2,,1,,1,,117198,2,,1,,1,,117199,2,,1,,1,
career,117196,2,,1,,1,
catholic,117196,1,,1,,,
census,117190,14,,2,1,11,,117191,14,,2,1,11,,117192,14,,2,1,11,,117193,13,,2,1,10,,117194,14,,2,1,11,,117195,12,,2,1,9,,117196,13,,2,,11,,117197,14,,2,1,11,,117198,12,,2,1,9,,117199,14,,2,1,11,
center,117190,1,,1,,,,117191,1,,1,,,,117196,2,,1,,1,,117197,2,,2,,,
centre,117191,1,,1,,,
chain,117196,1,,1,,,
change,117191,1,,1,,,
changed,117191,1,,1,,,
charles,117196,1,,1,,,
charter,117196,1,,1,,,
chicago,117196,1,,1,,,
children,117196,1,,1,,,
cider,117191,1,,1,,,
cities,117192,2,,,,,2,117196,2,,,,,2
city,117192,7,,4,2,1,,117193,1,,1,,,,117196,10,,7,2,1,,117197,3,,3,,,
citys,117196,1,,1,,,
civil,117190,1,,,,1,,117191,1,,,,1,,117193,1,,,,1,,117194,1,,,,1,,117195,1,,,,1,,117197,1,,,,1,,117198,1,,,,1,,117199,1,,,,1,
code,117190,1,,,1,,,117191,5,,2,2,1,,117192,9,,2,3,4,,117193,5,,,3,2,,117194,1,,,1,,,117195,1,,,1,,,117196,9,,2,3,4,,117197,5,,,3,2,,117198,1,,,1,,,117199,1,,,1,,
coldwater,117190,6,,4,,2,,117191,6,,2,2,2,,117192,3,,2,,1,,117196,25,1,14,4,6,,117197,9,1,4,1,3,,117199,6,,3,,3,
college,117196,4,,2,,2,
combine,117196,1,,1,,,
communities,117194,1,,1,,,,117195,1,,1,,,,117198,1,,1,,,
community,117191,3,,2,,1,,117194,1,,,,1,,117195,1,,,,1,,117196,4,,2,,2,,117199,2,,1,,1,
completed,117196,1,,1,,,
concentrated,117190,1,,1,,,,117198,1,,1,,,,117199,1,,1,,,
connected,117196,1,,1,,,
considered,117199,1,,1,,,
convicted,117196,1,,1,,,
corner,117191,2,,2,,,
correctional,117196,1,,,1,,
counties,117190,2,,,1,1,,117191,2,,,1,1,,117192,2,,,1,1,,117193,2,,,1,1,,117194,2,,,1,1,,117195,2,,,1,1,,117196,2,,,1,1,,117197,2,,,1,1,,117198,2,,,1,1,,117199,2,,,1,1,
countries,117190,2,,,1,1,,117191,2,,,1,1,,117192,2,,,1,1,,117193,2,,,1,1,,117194,2,,,1,1,,117195,2,,,1,1,,117196,2,,,1,1,,117197,2,,,1,1,,117198,2,,,1,1,,117199,2,,,1,1,
country,117190,1,,,1,,,117191,1,,,1,,,117192,1,,,1,,,117193,1,,,1,,,117194,1,,,1,,,117195,1,,,1,,,117196,1,,,1,,,117197,1,,,1,,,117198,1,,,1,,,117199,1,,,1,,
county,117190,6,,1,2,2,1,117191,6,,1,2,2,1,117192,8,,1,3,2,2,117193,6,,1,2,2,1,117194,6,,1,2,2,1,117195,6,,1,2,2,1,117196,15,,1,5,6,3,117197,9,1,1,2,4,1,117198,6,,1,2,2,1,117199,8,,1,2,4,1
