actions,121942,1,,1,,,
active,121942,1,,1,,,
admiral,121942,1,,1,,,
african,121942,2,,1,,1,,121943,2,,1,,1,,121944,2,,1,,1,,121945,2,,1,,1,,121947,2,,1,,1,,121950,2,,1,,1,
age,121942,7,,7,,,,121943,7,,7,,,,121944,7,,7,,,,121945,7,,7,,,,121946,7,,7,,,,121947,7,,7,,,,121948,7,,7,,,,121949,7,,7,,,,121950,7,,7,,,,121951,5,,5,,,
agency,121942,2,,2,,,
aircraft,121942,1,,1,,,
american,121942,9,,3,2,4,,121943,6,,2,1,3,,121944,6,,2,1,3,,121945,4,,1,1,2,,121946,2,,,1,1,,121947,6,,2,1,3,,121948,4,,1,1,2,,121949,4,,1,1,2,,121950,6,,2,1,3,,121951,2,,,1,1,
anchor,121942,1,,1,,,
apartments,121942,1,,1,,,
approximately,121942,1,,1,,,
area,121942,3,,1,1,1,,121943,3,,1,1,1,,121944,3,,1,1,1,,121945,1,,1,,,,121946,1,,1,,,,121947,3,,1,1,1,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
areas,121942,1,,,1,,
army,121942,1,,1,,,
article,121942,1,,1,,,
asian,121942,1,,,,1,,121943,1,,,,1,,121947,1,,,,1,,121948,1,,,,1,,121949,3,,2,,1,,121950,1,,,,1,,121951,1,,,,1,
assignment,121942,1,,1,,,
assistant,121942,1,,1,,,
avenue,121942,1,,,1,,
average,121942,2,,2,,,,121943,2,,2,,,,121944,2,,2,,,,121945,2,,2,,,,121946,3,,3,,,,121947,2,,2,,,,121948,2,,2,,,,121949,2,,2,,,,121950,2,,2,,,,121951,2,,2,,,
awarded,121942,1,,1,,,
back,121942,1,,1,,,
band,121942,1,,1,,,
bassadors,121942,1,,,,1,
bay,121942,2,,1,,1,
brought,121942,1,,1,,,
building,121942,1,,1,,,
built,121942,1,,1,,,
bureau,121942,2,,1,,1,,121943,2,,1,,1,,121944,2,,1,,1,,121945,2,,1,,1,,121946,2,,1,,1,,121947,2,,1,,1,,121948,2,,1,,1,,121949,2,,1,,1,,121950,2,,1,,1,,121951,2,,1,,1,
capita,121942,2,,1,,1,,121943,2,,1,,1,,121944,2,,1,,1,,121945,2,,1,,1,,121946,2,,1,,1,,121947,2,,1,,1,,121948,2,,1,,1,,121949,2,,1,,1,,121950,2,,1,,1,,121951,2,,1,,1,
captain,121942,1,,1,,,
carrier,121942,2,,2,,,
catholic,121944,1,,1,,,
cdt,121942,1,,,1,,,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
census,121942,11,,1,,10,,121943,13,,2,1,10,,121944,12,,2,1,9,,121945,10,,2,1,7,,121946,9,,4,1,4,,121947,12,,2,1,9,,121948,11,,2,1,8,,121949,10,,3,1,6,,121950,12,,2,1,9,,121951,10,,2,1,7,
central,121942,5,,,3,2,,121943,3,,,2,1,,121944,3,,,2,1,,121945,3,,,2,1,,121946,3,,,2,1,,121947,3,,,2,1,,121948,3,,,2,1,,121949,3,,,2,1,,121950,3,,,2,1,,121951,3,,,2,1,
charles,121942,2,,1,,1,
chippewa,121942,1,,1,,,
church,121944,1,,1,,,
cities,121942,1,,,,,1
city,121942,9,,6,2,1,
close,121942,1,,1,,,
code,121942,5,,,3,2,,121943,5,,,3,2,,121944,5,,,3,2,,121945,1,,,1,,,121946,1,,,1,,,121947,5,,,3,2,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
command,121942,3,,3,,,
commander,121942,6,,6,,,
comment,121942,1,,1,,,
counties,121942,2,,,1,1,,121943,2,,,1,1,,121944,2,,,1,1,,121945,2,,,1,1,,121946,2,,,1,1,,121947,2,,,1,1,,121948,2,,,1,1,,121949,2,,,1,1,,121950,2,,,1,1,,121951,2,,,1,1,
countries,121942,2,,,1,1,,121943,2,,,1,1,,121944,2,,,1,1,,121945,2,,,1,1,,121946,2,,,1,1,,121947,2,,,1,1,,121948,2,,,1,1,,121949,2,,,1,1,,121950,2,,,1,1,,121951,2,,,1,1,
country,121942,1,,,1,,,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
county,121942,13,,4,3,4,2,121943,7,1,1,2,2,1,121944,7,1,1,2,2,1,121945,7,1,1,2,2,1,121946,7,1,1,2,2,1,121947,7,1,1,2,2,1,121948,7,1,1,2,2,1,121949,7,1,1,2,2,1,121950,7,1,1,2,2,1,121951,7,1,1,2,2,1
couples,121942,1,,1,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,1,,1,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
creek,121949,2,1,,1,,
cst,121942,1,,,1,,,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
dates,121942,1,,1,,,
david,121942,3,,2,,1,
davis,121942,2,,1,,1,
dead,121942,1,,1,,,
declared,121942,1,,1,,,
delorme,121942,1,,,,1,,121944,1,,,,1,,121951,1,,,,1,
density,121942,1,,,,1,,121943,1,,,,1,,121944,1,,,,1,,121945,1,,,,1,,121946,3,,2,,1,,121947,1,,,,1,,121948,1,,,,1,,121949,1,,,,1,,121950,1,,,,1,,121951,1,,,,1,
deputy,121942,1,,1,,,
director,121942,1,,1,,,
disappeared,121942,1,,1,,,
divisions,121942,2,,,1,1,,121943,2,,,1,1,,121944,2,,,1,1,,121945,2,,,1,1,,121946,2,,,1,1,,121947,2,,,1,1,,121948,2,,,1,1,,121949,2,,,1,1,,121950,2,,,1,1,,121951,2,,,1,1,
downtown,121942,1,,,1,,
earlier,121942,1,,1,,,
eastern,121944,1,,1,,,
eighteens,121951,1,,1,,,
end,121942,1,,1,,,
european,121942,1,,1,,,
excellence,121942,1,,1,,,
external,121942,1,,1,,,
families,121942,2,,2,,,,121943,2,,2,,,,121944,2,,2,,,,121945,2,,2,,,,121946,3,,3,,,,121947,2,,2,,,,121948,2,,2,,,,121949,2,,2,,,,121950,2,,2,,,,121951,2,,2,,,
family,121942,2,,2,,,,121943,2,,2,,,,121944,2,,2,,,,121945,2,,2,,,,121946,2,,2,,,,121947,2,,2,,,,121948,2,,2,,,,121949,2,,2,,,,121950,2,,2,,,,121951,2,,2,,,
feature,121942,1,,,1,,,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
federal,121942,2,,,1,1,,121943,2,,,1,1,,121944,2,,,1,1,,121945,2,,,1,1,,121946,2,,,1,1,,121947,2,,,1,1,,121948,2,,,1,1,,121949,2,,,1,1,,121950,2,,,1,1,,121951,2,,,1,1,
female,121942,1,,1,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,1,,1,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
females,121942,3,,3,,,,121943,3,,3,,,,121944,3,,3,,,,121945,3,,3,,,,121946,3,,3,,,,121947,3,,3,,,,121948,3,,3,,,,121949,3,,3,,,,121950,3,,3,,,,121951,3,,3,,,
fighter,121942,3,,2,,1,
final,121942,1,,1,,,
fips,121942,1,,,1,,,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
flows,121942,1,,1,,,,121944,1,,1,,,,121951,1,,1,,,
football,121942,1,,1,,,
founded,121944,1,,1,,,
frost,121942,3,,2,,1,
geographic,121942,2,,,1,1,,121943,2,,,1,1,,121944,2,,,1,1,,121945,2,,,1,1,,121946,2,,,1,1,,121947,2,,,1,1,,121948,2,,,1,1,,121949,2,,,1,1,,121950,2,,,1,1,,121951,2,,,1,1,
gnis,121942,1,,,1,,,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
government,121942,1,,1,,,
gray,121942,2,,1,,1,
green,121942,2,,1,,1,
group,121942,1,,1,,,
high,121942,1,,1,,,
highlighted,121942,1,,,1,,
highway,121942,2,,,,2,
hispanic,121942,2,,1,,1,,121943,2,,1,,1,,121944,2,,1,,1,,121945,2,,1,,1,,121947,2,,1,,1,,121948,2,,1,,1,,121950,2,,1,,1,,121951,2,,1,,1,
history,121942,1,,1,,,
honor,121942,1,,1,,,
hotel,121942,2,,2,,,
household,121942,2,,2,,,,121943,2,,2,,,,121944,2,,2,,,,121945,2,,2,,,,121946,2,,2,,,,121947,2,,2,,,,121948,2,,2,,,,121949,2,,2,,,,121950,2,,2,,,,121951,2,,2,,,
householder,121942,1,,1,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,1,,1,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
households,121942,1,,1,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,2,,2,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
housing,121946,1,,1,,,
huisentruit,121942,2,,1,,1,
husband,121942,1,,1,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,1,,1,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
ignatius,121942,1,,1,,,
illinois,121942,1,,1,,,
immigrants,121944,1,,1,,,
imperial,121942,1,,,1,,,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
including,121942,2,,2,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,1,,1,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
income,121942,5,,4,,1,,121943,5,,4,,1,,121944,5,,4,,1,,121945,5,,4,,1,,121946,5,,4,,1,,121947,5,,4,,1,,121948,5,,4,,1,,121949,5,,4,,1,,121950,5,,4,,1,,121951,5,,4,,1,
incorporated,121942,1,,,1,,
indian,121942,2,,2,,,
indians,121942,1,,1,,,
individuals,121942,1,,1,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,1,,1,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
information,121942,4,,,2,2,,121943,4,,,2,2,,121944,4,,,2,2,,121945,4,,,2,2,,121946,4,,,2,2,,121947,4,,,2,2,,121948,4,,,2,2,,121949,4,,,2,2,,121950,4,,,2,2,,121951,4,,,2,2,
inline,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
iowa,121942,1,,1,,,
isidores,121944,1,,1,,,
islander,121942,2,,1,,1,
jodi,121942,2,,1,,1,
john,121942,2,,1,,1,
land,121942,2,,2,,,,121943,1,,1,,,,121944,1,,1,,,,121945,1,,1,,,,121946,1,,1,,,,121947,1,,1,,,,121948,1,,1,,,,121949,1,,1,,,,121950,1,,1,,,,121951,1,,1,,,
latino,121942,2,,1,,1,,121943,2,,1,,1,,121944,2,,1,,1,,121945,2,,1,,1,,121947,2,,1,,1,,121948,2,,1,,1,,121950,2,,1,,1,,121951,2,,1,,1,
left,121943,1,,,1,,,121944,1,,,1,,,121945,1,,,1,,,121946,1,,,1,,,121947,1,,,1,,,121948,1,,,1,,,121949,1,,,1,,,121950,1,,,1,,,121951,1,,,1,,
