access,119670,1,,1,,,
accessed,119670,1,,1,,,
ackerson,119673,1,,1,,,
adjacent,119668,1,,1,,,,119671,1,,1,,,,119672,1,,1,,,,119673,1,,1,,,,119674,1,,1,,,,119675,1,,1,,,,119676,1,,1,,,
advance,119670,1,,1,,,
african,119672,2,,1,,1,
age,119668,5,,5,,,,119670,5,,5,,,,119671,7,,7,,,,119672,6,,6,,,,119673,6,,6,,,,119674,5,,5,,,,119675,5,,5,,,,119676,7,,7,,,,119677,7,,7,,,
ago,119670,1,,1,,,
airport,119670,2,,1,,1,
american,119668,2,,,1,1,,119670,5,,1,1,3,,119671,4,,1,1,2,,119672,6,,2,1,3,,119673,4,,1,1,2,,119674,4,,1,1,2,,119675,4,,1,1,2,,119676,4,,1,1,2,,119677,4,,1,1,2,
animal,119670,1,,,,1,
ansel,119672,2,,1,,1,
area,119668,4,,1,1,1,1,119670,8,,4,1,2,1,119671,2,,1,,,1,119672,2,,1,,,1,119673,2,,1,,,1,119674,2,,1,,,1,119675,2,,1,,,1,119676,4,,1,1,1,1,119677,6,,2,1,2,1
areas,119670,1,,,1,,,119677,1,,,1,,
asian,119668,1,,,,1,,119671,1,,,,1,,119672,1,,,,1,,119673,3,,2,,1,,119676,1,,,,1,,119677,1,,,,1,
attractions,119670,1,,1,,,
average,119668,2,,2,,,,119670,2,,2,,,,119671,2,,2,,,,119672,2,,2,,,,119673,2,,2,,,,119674,2,,2,,,,119675,2,,2,,,,119676,2,,2,,,,119677,2,,2,,,
bad,119670,1,,1,,,
badoura,119672,2,,1,,1,
bald,119670,1,,,,1,
based,119671,1,,1,,,,119673,1,,1,,,,119674,1,,1,,,
bay,119676,2,1,,1,,
beaver,119669,3,1,1,,1,
becker,119671,2,,1,,1,,119673,2,,1,,1,
bedrock,119670,2,,1,,1,
beltrami,119676,4,,2,,2,
bergkeller,119672,1,,1,,,
birch,119668,2,,2,,,
boat,119670,2,,1,,1,
brainerd,119668,1,,,,,1,119670,5,,2,,2,1,119671,1,,,,,1,119672,1,,,,,1,119673,1,,,,,1,119674,1,,,,,1,119675,1,,,,,1,119676,1,,,,,1,119677,5,,2,,2,1
bridgeman,119671,3,,2,,1,
brook,119671,4,,2,,2,,119673,4,1,1,1,1,,119674,4,,2,,2,
bull,119672,2,,1,,1,
bungo,119672,2,,1,,1,,119674,2,,1,,1,
bureau,119668,2,,1,,1,,119670,2,,1,,1,,119671,2,,1,,1,,119672,2,,1,,1,,119673,2,,1,,1,,119674,2,,1,,1,,119675,2,,1,,1,,119676,2,,1,,1,,119677,2,,1,,1,
byron,119671,2,,1,,1,,119673,2,,1,,1,,119674,2,,1,,1,
cabin,119670,2,,1,,1,,119674,1,,1,,,
cabins,119670,2,,2,,,
camp,119674,1,,1,,,,119676,1,,1,,,
