activities,121214,1,,1,,,
actor,121205,1,,1,,,
addition,121205,1,,1,,,
advanced,121205,1,,,,1,
affluent,121205,1,,1,,,
african,121206,2,,1,,1,
age,121206,7,,7,,,,121209,7,,7,,,,121212,5,,5,,,
air,121205,1,,,,1,
alexander,121205,1,,,,1,
alexia,121205,3,,2,,1,
allied,121205,1,,1,,,
amalia,121205,2,,1,,1,
ambassadorial,121205,1,,,,1,
ameide,121211,3,,2,,1,
american,121205,1,,,,1,,121206,6,,2,1,3,,121209,2,,,1,1,,121212,4,,1,1,2,
amsterdam,121214,2,,1,,1,
architecture,121205,1,,,,1,
area,121205,1,,1,,,,121206,3,,1,1,1,,121207,2,,2,,,,121209,1,,1,,,,121210,1,,1,,,,121211,2,,2,,,,121212,3,,1,1,1,,121214,3,,3,,,
areas,121212,1,,,1,,
ariane,121205,2,,1,,1,
arms,121205,2,,1,,1,
arnhem,121214,2,,1,,1,
arrangement,121205,2,,1,,1,
artificial,121214,2,,2,,,
asian,121209,3,,2,,1,
atlantic,121205,2,,1,,1,
attraction,121214,1,,1,,,
attracts,121214,1,,1,,,
average,121206,2,,2,,,,121209,3,,3,,,,121212,2,,2,,,
axis,121205,1,,,,1,
bakeries,121205,1,,1,,,
balijbos,121214,2,,1,,1,
baptized,121205,1,,1,,,
bar,121205,1,,1,,,
barrier,121214,1,,1,,,
bartelski,121205,2,,1,,1,
based,121205,1,,1,,,
bat,121205,2,,1,,1,
battle,121205,1,,,,1,
beach,121205,1,,1,,,,121214,2,,2,,,
beech,121205,1,,,,1,
began,121205,1,,1,,,,121214,1,,1,,,
bentwoud,121214,2,,1,,1,
berkel,121214,2,,1,,1,
bleiswijk,121214,2,,1,,1,
boarding,121214,2,,1,,1,
boeicop,121211,3,,2,,1,
bombing,121205,1,,1,,,
bonaparte,121205,1,,,,1,
brackets,121214,1,,1,,,
budget,121214,1,,1,,,
build,121214,3,,3,,,
building,121214,3,,2,,1,
built,121205,1,,1,,,,121214,2,,2,,,
bunkers,121205,1,,1,,,
bureau,121206,2,,1,,1,,121209,2,,1,,1,,121212,2,,1,,1,
burnt,121214,1,,1,,,
buytenwegh,121214,1,,1,,,
cafe,121205,1,,1,,,
called,121205,1,,1,,,,121213,1,,1,,,,121214,6,,6,,,
canada,121205,1,,,,1,
canal,121211,1,,1,,,
capita,121206,2,,1,,1,,121209,2,,1,,1,,121212,2,,1,,1,
castle,121214,2,,2,,,
catharina,121205,1,,,,1,
caves,121214,1,,1,,,
cbs,121205,2,,,2,,,121207,1,,1,,,,121210,2,,,2,,,121211,2,,,2,,,121213,2,,,2,,,121214,2,,,2,,
cdt,121206,1,,,1,,,121209,1,,,1,,,121212,1,,,1,,
