act,122489,1,,,,1,
actor,122486,1,,1,,,
adams,122485,1,,1,,,
added,122485,1,,1,,,
additional,122488,1,,1,,,
african,122486,2,,1,,1,,122487,2,,1,,1,,122488,2,,1,,1,,122489,2,,1,,1,
age,122481,6,,6,,,,122482,5,,5,,,,122483,6,,6,,,,122484,5,,5,,,,122485,7,,7,,,,122486,7,,7,,,,122487,7,,7,,,,122488,7,,7,,,,122489,7,,7,,,,122490,5,,5,,,
agribusiness,122485,1,,1,,,
agriculture,122489,1,,,,1,
alliance,122488,1,,,,1,
alternate,122485,1,,1,,,
america,122489,1,,,,1,
american,122481,4,,1,1,2,,122482,4,,1,1,2,,122483,4,,1,1,2,,122484,2,,,1,1,,122485,2,,,1,1,,122486,6,,2,1,3,,122487,6,,2,1,3,,122488,6,,2,1,3,,122489,6,,2,1,3,,122490,2,,,1,1,
amount,122488,1,,1,,,
andrew,122481,10,,1,4,4,1,122482,7,,1,3,2,1,122483,7,,1,3,2,1,122484,7,,1,3,2,1,122485,8,,2,3,2,1,122486,13,,3,5,4,1
anthropologist,122489,1,,1,,,
anthropology,122489,1,,,,1,
antiquities,122489,1,,,,1,
april,122485,1,,1,,,
area,122481,6,,2,1,2,1,122482,6,,2,1,2,1,122483,4,,1,1,1,1,122484,6,,2,1,2,1,122485,8,,4,1,2,1,122486,6,,2,1,2,1,122487,3,,1,1,1,,122488,4,,2,1,1,,122489,3,,1,1,1,,122490,3,,1,1,1,
areas,122481,1,,,1,,,122482,1,,,1,,,122483,1,,,1,,,122484,1,,,1,,,122485,2,,1,1,,,122486,1,,,1,,,122487,1,,,1,,,122488,1,,,1,,,122489,1,,,1,,,122490,1,,,1,,
artist,122486,1,,1,,,
asian,122483,1,,,,1,,122486,1,,,,1,,122489,1,,,,1,
atchison,122487,10,,1,4,4,1,122488,11,,2,4,4,1,122489,9,,,4,4,1,122490,10,,1,4,4,1
attention,122485,1,,1,,,
attorney,122489,1,,1,,,
attracted,122485,1,,1,,,
average,122481,2,,2,,,,122482,2,,2,,,,122483,2,,2,,,,122484,3,,3,,,,122485,2,,2,,,,122486,2,,2,,,,122487,2,,2,,,,122488,2,,2,,,,122489,2,,2,,,,122490,2,,2,,,
award,122486,1,,1,,,
baldwin,122486,2,,1,,1,
bank,122485,12,,10,,2,
barn,122484,2,,,2,,
baum,122485,1,,1,,,
beatties,122485,1,,1,,,
began,122485,1,,1,,,
beginning,122485,1,,1,,,
benjamin,122485,2,,1,,1,
benton,122481,5,,1,2,2,
big,122485,3,,3,,,
bigger,122488,1,,1,,,
biggest,122485,1,,1,,,
billy,122486,2,,2,,,
bluffs,122488,1,,1,,,
boat,122485,1,,1,,,
bob,122486,1,,1,,,
bolckow,122481,5,1,1,3,,,122485,1,,1,,,
boot,122485,1,,1,,,
born,122489,1,,1,,,
bottom,122485,1,,1,,,
bought,122485,1,,1,,,
bowland,122486,1,,1,,,
branch,122485,2,,1,,1,,122488,1,,1,,,
break,122485,1,,1,,,
breaking,122485,3,,3,,,
bridge,122485,5,,5,,,
broke,122485,1,,1,,,
brother,122489,1,,1,,,
bruffy,122486,2,,1,,1,
bug,122485,1,,1,,,
building,122485,3,,3,,,,122489,1,,1,,,
built,122485,1,,1,,,,122488,2,,2,,,
bureau,122481,2,,1,,1,,122482,2,,1,,1,,122483,2,,1,,1,,122484,2,,1,,1,,122485,2,,1,,1,,122486,2,,1,,1,,122487,2,,1,,1,,122488,2,,1,,1,,122489,2,,1,,1,,122490,2,,1,,1,
burlington,122485,2,,1,,1,
bush,122486,2,,1,,1,
bushels,122489,1,,1,,,
business,122485,2,,2,,,
called,122485,2,,2,,,,122489,1,,1,,,
campus,122489,1,,1,,,
capita,122481,2,,1,,1,,122482,2,,1,,1,,122483,2,,1,,1,,122484,2,,1,,1,,122485,2,,1,,1,,122486,2,,1,,1,,122487,2,,1,,1,,122488,2,,1,,1,,122489,2,,1,,1,,122490,2,,1,,1,
capital,122488,3,,2,,1,
car,122485,1,,1,,,
carothers,122489,2,,1,,1,
cattle,122489,1,,1,,,
