abstract,123850,2,,1,,1,
adjacent,123854,1,,1,,,
african,123850,2,,1,,1,,123853,2,,1,,1,,123854,2,,1,,1,,123856,2,,1,,1,,123860,2,,1,,1,
age,123850,7,,7,,,,123851,5,,5,,,,123852,6,,6,,,,123853,7,,7,,,,123854,7,,7,,,,123856,7,,7,,,,123857,6,,6,,,,123858,7,,7,,,,123860,7,,7,,,,123861,7,,7,,,
agent,123853,1,,1,,,
agricultural,123854,1,,1,,,
allen,123861,7,1,1,5,,
america,123853,1,,1,,,
american,123850,8,,4,1,3,,123851,2,,,1,1,,123852,4,,1,1,2,,123853,7,,3,1,3,,123854,7,,2,1,4,,123856,6,,2,1,3,,123857,4,,1,1,2,,123858,2,,1,,1,,123860,4,,2,,2,,123861,2,,,1,1,
americans,123854,1,,1,,,
ancestry,123853,1,,1,,,
area,123850,6,,2,1,2,1,123851,5,,1,1,2,1,123852,5,,1,1,2,1,123853,6,,2,1,2,1,123854,4,,1,1,2,,123856,5,,1,1,2,1,123857,5,,1,1,2,1,123858,3,,1,1,1,,123860,3,,1,1,1,,123861,5,,1,1,2,1
areas,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,2,,,1,,1,123856,1,,,1,,,123857,1,,,1,,,123858,1,,,1,,,123860,1,,,1,,,123861,1,,,1,,
arid,123850,1,,1,,,
artifacts,123853,1,,1,,,
ashcan,123850,2,,1,,1,
asian,123850,1,,,,1,,123853,1,,,,1,,123854,1,,,,1,,123856,1,,,,1,,123860,1,,,,1,
assured,123854,1,,1,,,
attended,123853,1,,1,,,
august,123853,1,,1,,,
authentic,123853,1,,1,,,
average,123850,2,,2,,,,123851,3,,3,,,,123852,2,,2,,,,123853,2,,2,,,,123854,3,,3,,,,123856,2,,2,,,,123857,2,,2,,,,123858,2,,2,,,,123860,2,,2,,,,123861,2,,2,,,
barbed,123853,1,,1,,,
barn,123853,1,,1,,,
basis,123853,1,,1,,,
began,123854,1,,1,,,
believed,123853,1,,1,,,
bergstrom,123853,4,,4,,,
big,123858,5,1,1,3,,
blocks,123853,1,,1,,,
born,123850,1,,1,,,
boundary,123850,1,,1,,,
bureau,123850,2,,1,,1,,123851,2,,1,,1,,123852,2,,1,,1,,123853,2,,1,,1,,123854,2,,1,,1,,123856,2,,1,,1,,123857,2,,1,,1,,123858,2,,1,,1,,123860,2,,1,,1,,123861,2,,1,,1,
businesses,123854,1,,1,,,
businessmen,123854,1,,1,,,
cabela,123860,3,,1,,2,
cabelas,123860,1,,1,,,
capita,123850,2,,1,,1,,123851,2,,1,,1,,123852,2,,1,,1,,123853,2,,1,,1,,123854,2,,1,,1,,123856,2,,1,,1,,123857,2,,1,,1,,123858,2,,1,,1,,123860,2,,1,,1,,123861,2,,1,,1,
cdt,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,1,,,1,,,123856,1,,,1,,,123857,1,,,1,,,123861,1,,,1,,
cemetery,123853,3,,2,,1,
census,123850,14,,2,1,11,,123851,10,,4,1,5,,123852,11,,2,1,8,,123853,16,,3,1,12,,123854,15,,2,1,12,,123856,13,,2,1,10,,123857,12,,2,1,9,,123858,12,,2,1,9,,123860,14,,2,1,11,,123861,11,,2,1,8,
central,123850,3,,,2,1,,123851,3,,,2,1,,123852,3,,,2,1,,123853,4,,1,2,1,,123854,4,,1,2,1,,123856,3,,,2,1,,123857,3,,,2,1,,123861,3,,,2,1,
chappell,123860,7,1,1,5,,
children,123853,1,,1,,,
chris,123850,1,,,,1,
christensen,123850,2,,1,,1,
cincinnati,123850,1,,1,,,
cities,123850,1,,,,,1,123853,2,,1,,,1,123854,2,,1,,,1,123860,1,,,,,1
city,123850,7,,4,2,1,,123851,1,,,1,,,123852,1,,,1,,,123853,8,,5,2,1,,123854,7,,4,2,1,,123856,1,,,1,,,123857,1,,,1,,,123858,1,,,1,,,123860,7,,4,2,1,,123861,5,,1,1,2,1
citys,123854,1,,1,,,
clark,123861,1,,,1,,
club,123853,1,,1,,,
code,123850,5,,,3,2,,123851,5,,,3,2,,123852,5,,,3,2,,123853,5,,,3,2,,123854,5,,,3,2,,123856,5,,,3,2,,123857,5,,,3,2,,123858,5,,,3,2,,123860,5,,,3,2,,123861,5,,,3,2,
coming,123853,1,,1,,,
communities,123854,1,,,,,1
conference,123860,1,,1,,,
congressional,123860,1,,1,,,
contrasted,123854,1,,1,,,
counties,123850,2,,,1,1,,123851,2,,,1,1,,123852,2,,,1,1,,123853,2,,,1,1,,123854,3,,1,1,1,,123856,2,,,1,1,,123857,2,,,1,1,,123858,2,,,1,1,,123860,2,,,1,1,,123861,2,,,1,1,
countries,123850,2,,,1,1,,123851,2,,,1,1,,123852,2,,,1,1,,123853,2,,,1,1,,123854,2,,,1,1,,123856,2,,,1,1,,123857,2,,,1,1,,123858,2,,,1,1,,123860,2,,,1,1,,123861,2,,,1,1,
country,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,1,,,1,,,123856,1,,,1,,,123857,1,,,1,,,123858,1,,,1,,,123860,1,,,1,,,123861,1,,,1,,
county,123850,7,,1,3,2,1,123851,7,,1,3,2,1,123852,7,,1,3,2,1,123853,14,,6,3,4,1,123854,13,,3,3,5,2,123856,8,,1,4,2,1,123857,7,,1,3,2,1,123858,7,,1,3,2,1,123860,11,,2,3,4,2,123861,7,,1,3,2,1
countys,123854,1,,1,,,
couples,123850,1,,1,,,,123851,1,,1,,,,123852,1,,1,,,,123853,1,,1,,,,123854,1,,1,,,,123856,1,,1,,,,123857,1,,1,,,,123858,1,,1,,,,123860,1,,1,,,,123861,1,,1,,,
courthouse,123854,1,,1,,,
cozad,123850,13,1,7,5,,
cozaddale,123850,1,,1,,,
crosses,123853,4,,2,,2,
cst,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,1,,,1,,,123856,1,,,1,,,123857,1,,,1,,,123861,1,,,1,,
cut,123853,1,,1,,,
cyr,123860,2,,1,,1,
dakota,123861,1,,,,1,
dan,123850,2,,1,,1,
dawson,123850,7,,1,3,2,1,123851,7,,1,3,2,1,123852,7,,1,3,2,1,123853,10,,4,3,2,1,123854,10,,3,3,3,1,123856,7,,1,3,2,1,123857,7,,1,3,2,1
declined,123854,1,,1,,,
dedicated,123853,1,,1,,,
demand,123854,1,,1,,,
density,123850,1,,,,1,,123851,3,,2,,1,,123852,1,,,,1,,123853,1,,,,1,,123854,1,,,,1,,123856,1,,,,1,,123857,1,,,,1,,123858,1,,,,1,,123860,1,,,,1,,123861,1,,,,1,
depiction,123850,1,,1,,,
depress,123854,1,,1,,,
deuel,123858,7,,1,3,2,1,123860,9,,2,3,3,1
dewitty,123856,2,,1,,1,
discovered,123854,1,,1,,,
dishman,123850,1,,,,1,
district,123860,1,,1,,,
divisions,123850,2,,,1,1,,123851,2,,,1,1,,123852,2,,,1,1,,123853,2,,,1,1,,123854,2,,,1,1,,123856,2,,,1,1,,123857,2,,,1,1,,123858,2,,,1,1,,123860,2,,,1,1,,123861,2,,,1,1,
dixon,123861,7,,1,3,2,1
donated,123853,1,,1,,,
downtown,123854,2,,1,1,,,123861,2,,,2,,
dowtown,123854,1,,,1,,
drawn,123854,1,,1,,,
early,123850,1,,1,,,
east,123861,1,,,1,,
eastward,123850,1,,1,,,,123856,1,,,1,,
economic,123854,2,,2,,,
edd,123851,1,,1,,,
eddy,123851,2,,2,,,
eddyville,123851,5,1,1,3,,
ehmen,123853,2,,1,1,,
eighteen,123852,1,,1,,,,123857,1,,1,,,
eighteens,123851,1,,1,,,
employment,123854,2,,2,,,
end,123853,1,,1,,,
entered,123854,1,,1,,,
established,123853,1,,1,,,
eventually,123853,1,,1,,,
expand,123854,1,,1,,,
express,123850,2,,1,,1,,123853,3,,,2,1,,123854,2,,1,,1,
external,123850,1,,1,,,,123852,1,,1,,,,123853,1,,1,,,,123854,1,,1,,,,123860,1,,1,,,
factories,123854,1,,1,,,
families,123850,2,,2,,,,123851,3,,3,,,,123852,2,,2,,,,123853,2,,2,,,,123854,2,,2,,,,123856,2,,2,,,,123857,2,,2,,,,123858,2,,2,,,,123860,2,,2,,,,123861,2,,2,,,
family,123850,2,,2,,,,123851,2,,2,,,,123852,2,,2,,,,123853,2,,2,,,,123854,2,,2,,,,123856,2,,2,,,,123857,2,,2,,,,123858,2,,2,,,,123860,2,,2,,,,123861,2,,2,,,
farmstead,123853,1,,1,,,
farnam,123852,5,1,1,3,,
fast,123853,1,,1,,,
fears,123854,1,,1,,,
feature,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,1,,,1,,,123856,1,,,1,,,123857,1,,,1,,,123858,1,,,1,,,123860,1,,,1,,,123861,1,,,1,,
federal,123850,2,,,1,1,,123851,2,,,1,1,,123852,2,,,1,1,,123853,2,,,1,1,,123854,2,,,1,1,,123856,2,,,1,1,,123857,2,,,1,1,,123858,2,,,1,1,,123860,2,,,1,1,,123861,2,,,1,1,
female,123850,1,,1,,,,123852,1,,1,,,,123853,1,,1,,,,123854,1,,1,,,,123856,1,,1,,,,123857,1,,1,,,,123858,1,,1,,,,123860,1,,1,,,,123861,1,,1,,,
females,123850,3,,3,,,,123851,3,,3,,,,123852,3,,3,,,,123853,3,,3,,,,123854,3,,3,,,,123856,3,,3,,,,123857,3,,3,,,,123858,3,,3,,,,123860,3,,3,,,,123861,3,,3,,,
fips,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,1,,,1,,,123856,1,,,1,,,123857,1,,,1,,,123858,1,,,1,,,123860,1,,,1,,,123861,1,,,1,,
food,123854,1,,1,,,
football,123850,1,,,,1,
fort,123853,2,,1,,1,
founded,123850,1,,1,,,,123853,1,,1,,,,123860,1,,1,,,
frank,123860,2,,1,,1,
fresh,123854,1,,1,,,
full,123853,1,,1,,,
gained,123850,1,,1,,,
generally,123854,1,,1,,,
geographic,123850,2,,,1,1,,123851,2,,,1,1,,123852,2,,,1,1,,123853,2,,,1,1,,123854,2,,,1,1,,123856,2,,,1,1,,123857,2,,,1,1,,123858,2,,,1,1,,123860,2,,,1,1,,123861,2,,,1,1,
germans,123853,1,,,,1,
gnis,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,1,,,1,,,123856,1,,,1,,,123857,1,,,1,,,123858,1,,,1,,,123860,1,,,1,,,123861,1,,,1,,
golf,123853,2,,2,,,
gosper,123854,2,,1,,1,
gothenburg,123853,23,1,16,5,1,
grass,123853,1,,1,,,
graves,123853,1,,1,,,
great,123850,1,,,,1,
greens,123853,1,,1,,,
grew,123854,1,,1,,,
grounds,123854,1,,1,,,
groups,123853,1,,1,,,
happened,123854,1,,1,,,
hassela,123853,2,,1,,1,
heartland,123854,2,,1,,1,
henri,123850,2,,1,,1,
heritage,123853,1,,1,,,
high,123853,2,,2,,,,123854,1,,1,,,
highlighted,123850,1,,,1,,,123851,1,,,1,,,123852,1,,,1,,,123853,1,,,1,,,123854,1,,,1,,,123856,1,,,1,,,123857,1,,,1,,,123858,1,,,1,,,123860,1,,,1,,,123861,1,,,1,,
highway,123850,4,,1,2,1,
hispanic,123850,2,,1,,1,,123852,2,,1,,1,,123853,2,,1,,1,,123854,6,,3,,2,1,123856,2,,1,,1,,123857,2,,1,,1,,123858,2,,1,,1,,123860,2,,1,,1,,123861,2,,1,,1,
hispanics,123854,3,,3,,,
historical,123853,3,,3,,,
homesteaded,123853,1,,1,,,
horse,123853,1,,1,,,
hotels,123854,1,,1,,,
house,123853,2,,2,,,,123860,1,,1,,,
