aaa,119247,1,,1,,,
accessed,119250,1,,1,,,
acreage,119251,1,,1,,,
adam,119244,1,,1,,,
addition,119247,1,,1,,,
adjacent,119247,1,,1,,,,119253,1,,1,,,
adray,119247,1,,1,,,
advocate,119249,1,,1,,,
african,119244,2,,1,,1,,119246,2,,1,,1,,119247,3,,1,,2,,119249,2,,1,,1,,119250,2,,1,,1,,119251,2,,1,,1,,119252,1,,,,1,,119253,2,,1,,1,
age,119244,7,,7,,,,119246,7,,7,,,,119247,7,,7,,,,119249,7,,7,,,,119250,7,,7,,,,119251,7,,7,,,,119252,7,,7,,,,119253,7,,7,,,
agency,119247,2,,2,,,
agent,119249,1,,1,,,
agosto,119246,2,,1,,1,
airlines,119247,1,,1,,,
airmail,119247,1,,,,1,
airport,119246,1,,,,1,,119247,3,,,,3,
airship,119247,1,,,,1,
alcona,119248,3,1,1,,1,
algonquian,119247,1,,,,1,
alleged,119250,1,,1,,,
allegedly,119250,1,,1,,,
allen,119244,1,,1,,,,119247,1,,,,1,
america,119247,3,,2,,1,
american,119244,5,,3,,2,,119246,5,,3,,2,,119247,17,,6,,11,,119249,6,,2,1,3,,119250,8,,5,,3,,119251,6,,4,,2,,119252,3,,1,,2,,119253,4,,2,,2,
americans,119247,4,,2,,2,
americas,119250,1,,,,1,
amtrak,119247,2,,1,,1,
anaheim,119246,1,,1,,,
ancestry,119247,1,,1,,,,119249,1,,1,,,,119250,1,,1,,,
andrew,119252,1,,,,1,
ann,119246,1,,,,1,
annapolis,119249,1,,1,,,
annexation,119247,1,,,,1,
antoine,119247,1,,,,1,
appeared,119250,1,,1,,,
appointing,119250,1,,1,,,
appointment,119250,1,,1,,,
april,119244,1,,1,,,
arab,119247,6,,3,,3,,119249,1,,,,1,
arabic,119247,2,,1,,1,,119249,1,,,,1,
arbor,119246,1,,,,1,
architects,119250,1,,1,,,
area,119244,5,,3,1,1,,119246,2,,,1,1,,119247,5,,3,1,1,,119249,3,,1,1,1,,119250,3,,1,1,1,,119251,9,,7,1,1,,119252,3,,1,1,1,,119253,3,,1,1,1,
areas,119244,2,,1,1,,,119246,1,,,1,,,119247,1,,,1,,,119249,1,,,1,,,119250,1,,,1,,,119251,1,,,1,,,119252,1,,,1,,,119253,1,,,1,,
arena,119247,7,,6,,1,
armenian,119247,1,,1,,,
armenians,119247,2,,1,,1,
arrested,119250,1,,1,,,
arthur,119244,1,,,1,,
ash,119246,1,,,,1,
asian,119244,1,,,,1,,119246,1,,,,1,,119247,1,,,,1,,119249,1,,,,1,,119250,1,,,,1,,119251,1,,,,1,,119252,1,,,,1,,119253,1,,,,1,
assembly,119244,1,,1,,,
assist,119249,2,,2,,,
association,119250,2,,1,,1,
assyrian,119247,2,,1,,1,
assyrians,119247,1,,1,,,
atlanta,119247,1,,1,,,
attempting,119251,1,,1,,,
attend,119247,1,,1,,,,119251,1,,1,,,
attracted,119251,1,,1,,,
august,119250,1,,1,,,
authority,119249,2,,2,,,
auto,119246,1,,1,,,,119247,2,,1,,1,
autoalliance,119251,1,,,,1,
automotive,119247,2,,1,,1,
availability,119249,2,,2,,,
average,119244,2,,2,,,,119246,2,,2,,,,119247,2,,2,,,,119249,2,,2,,,,119250,2,,2,,,,119251,2,,2,,,,119252,2,,2,,,,119253,2,,2,,,
avoid,119249,1,,1,,,
back,119246,3,,3,,,,119251,1,,1,,,
band,119246,1,,1,,,
bankrupt,119250,1,,1,,,
banks,119251,1,,1,,,
barnes,119251,1,,1,,,
baseball,119251,1,,1,,,
baseman,119246,1,,1,,,
bathrooms,119251,1,,1,,,
battery,119244,1,,1,,,
battle,119247,1,,,,1,
bears,119246,1,,1,,,,119251,1,,1,,,
beaubien,119253,1,,,1,,
bedroom,119249,2,,1,,1,
beech,119249,1,,1,,,
began,119250,1,,1,,,,119251,1,,1,,,
begin,119244,1,,1,,,
begun,119251,1,,1,,,
beijing,119246,1,,,,1,
belbin,119246,2,,1,,1,
benjamin,119246,2,,1,,1,
bennett,119247,1,,,,1,,119250,1,,1,,,
berlin,119251,2,,1,,1,
biologist,119246,1,,1,,,
bobcats,119251,1,,1,,,
bobcean,119251,1,,1,,,
bondies,119246,2,,1,,1,
books,119250,2,,2,,,
booming,119251,1,,1,,,
borer,119246,1,,,,1,
branched,119249,1,,1,,,
brandon,119246,2,,1,,1,
braves,119247,1,,1,,,
brian,119246,2,,1,,1,
bribery,119250,1,,1,,,
bribes,119250,2,,1,,1,
britain,119247,2,,,,2,
british,119244,1,,1,,,,119251,1,,1,,,
bronze,119246,1,,1,,,
brought,119251,1,,1,,,
brown,119244,2,,2,,,
brownstown,119244,6,1,3,2,,
browser,119249,1,,1,,,
bucklin,119246,1,,,,1,
build,119251,1,,1,,,
building,119250,2,,2,,,
buildings,119249,2,,2,,,
built,119250,1,,1,,,,119251,1,,1,,,
bulls,119246,1,,1,,,
bunche,119250,1,,1,,,
bureau,119244,2,,1,,1,,119246,4,,1,,3,,119247,2,,1,,1,,119249,1,,,,1,,119250,2,,1,,1,,119251,2,,1,,1,,119252,2,,1,,1,,119253,2,,1,,1,
bureaus,119246,1,,1,,,
burtka,119247,2,,1,,1,
business,119249,2,,2,,,,119250,1,,1,,,
businesses,119247,3,,3,,,,119249,1,,1,,,
cadillac,119247,1,,,,1,
caesars,119252,1,,,,1,
caledonia,119248,3,1,1,,1,
calhoun,119246,2,,1,,1,
called,119251,1,,1,,,
campus,119247,1,,1,,,
canada,119247,1,,,,1,
canadian,119246,1,,1,,,
canal,119251,2,,2,,,
canton,119245,3,1,1,,1,,119246,13,1,2,8,2,
capita,119244,2,,1,,1,,119246,2,,1,,1,,119247,1,,,,1,,119249,2,,1,,1,,119250,2,,1,,1,,119251,2,,1,,1,,119252,2,,1,,1,,119253,2,,1,,1,
captured,119251,1,,1,,,
carding,119251,1,,1,,,
carhartt,119247,2,,1,,1,
cass,119246,1,,,,1,,119247,1,,,,1,
caught,119246,1,,1,,,
cdp,119246,2,,2,,,
census,119244,12,,2,,10,,119246,19,,4,,14,1,119247,7,,2,,5,,119249,12,,,,12,,119250,14,,2,,12,,119251,13,,3,,10,,119252,11,,2,,9,,119253,12,,2,,10,
center,119246,2,,1,1,,,119247,5,,4,,1,,119249,3,,1,2,,,119250,1,,1,,,,119251,2,,2,,,
central,119247,1,,,,1,
century,119244,1,,1,,,,119247,1,,1,,,,119250,1,,1,,,
chaldean,119247,2,,1,,1,
chaldeans,119247,1,,1,,,
champions,119246,1,,1,,,
changing,119244,1,,1,,,
charges,119250,1,,1,,,
charter,119244,6,1,,2,2,1,119245,2,,1,,1,,119246,6,1,,2,2,1,119247,1,,1,,,,119251,2,,1,,1,
cheating,119246,2,,1,,1,
cherry,119246,5,,4,,1,
chess,119246,2,,1,,1,
chevrolet,119244,1,,1,,,
chicago,119246,2,,2,,,,119247,2,,,,2,
child,119247,1,,1,,,
christian,119247,1,,1,,,
christianity,119247,1,,,,1,
christians,119247,1,,1,,,
christopher,119246,2,,1,,1,
church,119246,2,,1,,1,,119247,2,,1,,1,
circuit,119250,1,,1,,,
cite,119249,1,,1,,,
cities,119246,1,,1,,,,119247,1,,,,,1,119249,1,,,,,1,119250,1,,,,,1,119251,1,,,,,1,119252,2,,,,1,1,119253,1,,,,,1
city,119247,9,,4,4,1,,119249,6,,4,1,1,,119250,11,,9,1,1,,119251,7,,5,1,1,,119252,13,1,7,4,1,,119253,6,,4,1,1,
cityofdearborn,119247,1,,,1,,
