aaa,125911,1,,1,,,
ability,125911,1,,1,,,
accept,125909,1,,1,,,
accompaniment,125906,1,,1,,,
accounting,125907,1,,,,1,
accuracy,125909,2,,2,,,
achieved,125909,2,,2,,,
achievement,125911,1,,1,,,
actors,125909,1,,1,,,
addition,125911,1,,1,,,
adjudication,125909,1,,1,,,
administration,125909,2,,2,,,
affected,125909,1,,1,,,
afforded,125909,1,,1,,,
affords,125909,1,,1,,,
africa,125907,1,,,,1,
african,125902,1,,,,1,,125903,2,,1,,1,,125904,2,,1,,1,,125905,2,,1,,1,,125910,2,,1,,1,,125911,2,,1,,1,
age,125903,5,,5,,,,125904,7,,7,,,,125905,7,,7,,,,125910,7,,7,,,,125911,7,,7,,,
agreeing,125909,1,,1,,,
air,125905,2,,1,,1,
airport,125902,3,,,,3,,125905,2,,1,,1,
alexander,125906,2,,1,,1,
allocate,125909,1,,1,,,
allocation,125909,1,,1,,,
allyn,125907,1,,,,1,
amadeus,125906,2,,1,,1,
america,125905,2,,1,,1,,125911,1,,,1,,
american,125902,3,,,,3,,125903,2,,1,,1,,125904,4,,2,,2,,125905,4,,2,,2,,125906,1,,1,,,,125910,4,,2,,2,,125911,5,,2,,3,
amtrak,125902,2,,,,2,
analogous,125909,1,,1,,,
analysis,125909,1,,1,,,
anne,125909,1,,1,,,
announced,125904,1,,1,,,
ante,125909,1,,1,,,
antecedent,125909,1,,1,,,
applied,125909,3,,3,,,
apply,125909,1,,1,,,
appraisal,125909,1,,1,,,
approach,125909,1,,1,,,
april,125904,1,,1,,,
area,125902,2,,,1,1,,125903,4,,2,1,1,,125904,3,,1,1,1,,125905,5,,2,1,2,,125910,3,,1,1,1,,125911,3,,1,1,1,
areas,125902,1,,,1,,,125903,1,,,1,,,125904,1,,,1,,,125905,2,,,1,,1,125910,1,,,1,,,125911,1,,,1,,
argue,125909,1,,1,,,
argued,125909,1,,1,,,
arizona,125902,2,,,,2,,125903,3,,2,,1,
army,125905,2,,1,,1,
arpeggiated,125906,1,,1,,,
arpeggio,125906,2,,1,,1,
arrangement,125906,1,,1,,,
art,125906,1,,1,,,
artesia,125911,1,,1,,,
arthur,125902,1,,,,1,
artists,125906,1,,1,,,
ashley,125905,2,,1,,1,
asian,125902,1,,,,1,,125904,1,,,,1,,125905,1,,,,1,,125911,1,,,,1,
aspect,125909,1,,1,,,
august,125904,1,,1,,,
australia,125909,1,,1,,,
average,125903,2,,2,,,,125904,2,,2,,,,125905,2,,2,,,,125910,2,,2,,,,125911,2,,2,,,
avoid,125909,1,,1,,,
aztec,125911,2,,2,,,
bacon,125907,1,,,,1,
bad,125909,1,,1,,,
balance,125909,1,,1,,,
balancing,125909,4,,4,,,
band,125911,2,,2,,,
barber,125906,2,,1,,1,
bart,125906,2,,1,,1,
