abbreviation,113509,2,,1,,1,
abbreviations,113500,1,,,,1,
academy,113515,1,,1,,,
accelerated,113507,1,,1,,,
accepted,113507,1,,1,,,
account,113507,1,,1,,,,113515,1,,1,,,,113519,1,,,,1,
accounting,113519,2,,2,,,
accumulated,113515,2,,2,,,
accumulation,113507,1,,,,1,
accurate,113515,1,,1,,,
achievable,113507,1,,1,,,
achieving,113507,1,,1,,,
acm,113507,3,,2,,1,
acquisition,113507,1,,1,,,
act,113509,1,,1,,,
added,113507,1,,1,,,
adding,113509,1,,1,,,
addition,113509,1,,1,,,
additional,113507,1,,1,,,,113515,1,,1,,,
addressable,113507,1,,1,,,
addressing,113507,1,,1,,,
adjacent,113507,1,,1,,,,113509,1,,1,,,
adjustments,113515,1,,1,,,
administration,113519,1,,,,1,
adobe,113507,2,,1,,1,
adopted,113509,2,,2,,,
adpositional,113500,1,,,,1,
advanced,113515,1,,1,,,
adverb,113500,2,,1,,1,
advertising,113509,1,,1,,,
advisors,113518,1,,,,1,
advocates,113519,1,,1,,,
aeronautics,113509,2,,1,,1,
aesthetically,113507,1,,1,,,
affects,113507,1,,1,,,
africa,113509,1,,1,,,
age,113509,2,,1,,1,,113516,1,,,1,,,113518,1,,,1,,
agreement,113519,2,,1,,1,
agreements,113509,1,,1,,,
aids,113509,1,,1,,,
airy,113507,2,,1,,1,
ajay,113515,1,,1,,,
alex,113519,1,,1,,,
alfred,113515,1,,1,,,,113518,1,,,,1,,113519,1,,,,1,
algebra,113515,1,,1,,,
algorithm,113507,9,,7,,2,
algorithms,113507,1,,1,,,
aliased,113507,9,,9,,,
aliases,113507,1,,1,,,
aliasing,113507,60,1,51,,8,
allocated,113509,2,,2,,,
allowances,113515,1,,,,1,
allowing,113509,1,,1,,,,113519,1,,1,,,
alongside,113509,1,,1,,,
alpha,113507,2,,1,,1,
altered,113515,1,,1,,,
alternate,113500,1,,1,,,
alternative,113515,1,,1,,,
alumni,113516,1,,,,,1,113518,2,,,,,2
america,113509,3,,2,,1,
american,113515,1,,1,,,,113516,3,,,1,1,1
americas,113509,1,,1,,,,113519,1,,1,,,
amount,113515,1,,1,,,
amplification,113509,1,,1,,,
amplitude,113507,3,,2,,1,,113509,6,,3,,3,
analog,113507,4,,3,,1,,113509,2,,1,,1,
analysis,113515,1,,,,1,,113519,1,,,,,1
analysts,113518,1,,,,1,
analytic,113507,1,,1,,,
analyzing,113515,1,,1,,,
anisotropic,113507,2,,1,,1,
annual,113507,1,,1,,,,113515,1,,1,,,
annualized,113515,1,,1,,,
ante,113519,2,,1,,1,
antenna,113509,4,,2,,2,
antennas,113509,1,,1,,,
anthony,113516,2,,,1,1,,113519,4,,2,,2,
anti,113507,51,1,46,,4,
antialiased,113507,3,,3,,,
antialiasing,113507,2,,2,,,
antique,113509,1,,1,,,
appeals,113519,1,,1,,,
appearance,113507,2,,2,,,
appears,113507,2,,2,,,
application,113507,3,,3,,,,113515,1,,1,,,
applications,113507,1,,1,,,
applied,113507,2,,2,,,,113516,1,,,,1,
apply,113507,1,,1,,,
approach,113507,7,,7,,,,113515,2,,2,,,
