abenaki,124946,1,,,,1,
absecon,124948,15,1,6,6,2,,124954,4,,1,,3,
absecons,124948,1,,1,,,
absegami,124955,1,,,,1,
abundant,124954,1,,1,,,
academy,124947,2,,1,,1,,124955,1,,,,1,
accessed,124948,1,,1,,,,124949,1,,1,,,,124953,1,,1,,,,124955,1,,1,,,
acmua,124954,1,,1,,,
acquired,124947,1,,1,,,
acres,124954,1,,1,,,
act,124949,6,,1,1,3,1,124955,9,,1,3,4,1
activist,124955,1,,1,,,
actor,124954,1,,1,,,
addition,124954,2,,2,,,
additional,124954,1,,1,,,
additions,124954,1,,1,,,
adequately,124954,1,,1,,,
administrator,124948,1,,,1,,,124954,1,,,1,,,124955,4,,3,1,,
adopt,124949,1,,1,,,
adult,124948,2,,1,,1,,124949,2,,1,,1,,124954,2,,2,,,
adventist,124947,5,,3,,2,
aforesaid,124954,1,,1,,,
african,124946,2,,1,,1,,124948,2,,1,,1,,124949,2,,1,,1,,124950,2,,1,,1,,124951,2,,1,,1,,124952,2,,1,,1,,124953,2,,1,,1,,124954,2,,1,,1,,124955,2,,1,,1,
age,124946,7,,7,,,,124947,7,,7,,,,124948,7,,7,,,,124949,7,,7,,,,124950,7,,7,,,,124951,6,,6,,,,124952,7,,7,,,,124953,5,,5,,,,124954,8,,8,,,,124955,7,,7,,,
agenda,124955,1,,1,,,
agostino,124955,1,,,,1,
agriculture,124946,1,,,,1,
air,124954,1,,1,,,
aircraft,124954,1,,1,,,
airport,124954,4,,3,,1,
alleviate,124955,1,,1,,,
america,124949,2,,,1,1,,124951,1,,1,,,
american,124946,3,,1,,2,,124947,3,,2,,1,,124948,6,,3,,3,,124949,8,,4,,4,,124950,4,,2,,2,,124951,5,,2,,3,,124952,6,,2,1,3,,124953,4,,2,,2,,124954,5,,3,,2,,124955,6,,2,,3,1
americans,124947,1,,,,1,
americas,124946,1,,,,1,,124947,1,,,,1,
amherst,124946,1,,,,1,
amicable,124946,1,,1,,,
ancestry,124950,2,,2,,,
andaloro,124950,1,,1,,,
animals,124949,1,,1,,,
announcer,124954,1,,1,,,
annual,124951,1,,1,,,
appears,124954,1,,1,,,
appointed,124949,1,,1,,,
approach,124954,1,,1,,,
approval,124954,1,,1,,,
