abc,115155,1,,1,,,
abraham,115155,1,,1,,,
academic,115163,1,,1,,,
achievement,115163,1,,1,,,
adam,115155,2,,1,,1,
addition,115155,1,,1,,,
adjacent,115155,1,,1,,,
adolescent,115155,1,,1,,,
affiliate,115155,1,,1,,,
affiliation,115155,1,,1,,,
african,115154,2,,1,,1,,115155,1,,,,1,,115156,2,,1,,1,,115157,2,,1,,1,,115158,2,,1,,1,,115159,2,,1,,1,,115161,2,,1,,1,,115162,2,,1,,1,,115163,2,,1,,1,
age,115154,7,,7,,,,115156,7,,7,,,,115157,7,,7,,,,115158,7,,7,,,,115159,7,,7,,,,115160,5,,5,,,,115161,7,,7,,,,115162,6,,6,,,,115163,7,,7,,,
albert,115155,2,,1,,1,
alison,115155,1,,1,,,
allin,115155,2,,,,2,
amateur,115155,1,,1,,,
america,115155,1,,,,1,,115162,1,,,,1,
american,115154,4,,1,1,2,,115155,9,,1,1,7,,115156,6,,2,1,3,,115157,4,,1,1,2,,115158,6,,2,1,3,,115159,4,,1,1,2,,115160,4,,1,1,2,,115161,6,,2,1,3,,115162,6,,2,1,3,,115163,6,,2,1,3,
ample,115155,1,,1,,,
anchor,115162,1,,1,,,
ann,115155,2,,1,,1,
annual,115155,1,,1,,,
anthropologist,115155,1,,1,,,
approximately,115163,2,,2,,,
april,115155,1,,1,,,
area,115154,4,,1,1,1,1,115155,8,,3,1,3,1,115156,4,,1,1,1,1,115157,4,,1,1,1,1,115158,4,,1,1,1,1,115159,4,,1,1,1,1,115160,4,,1,1,1,1,115161,3,,1,1,1,,115162,3,,1,1,1,,115163,4,,2,1,1,
artists,115155,1,,1,,,
arts,115155,1,,1,,,
asian,115155,1,,,,1,,115157,1,,,,1,,115158,1,,,,1,,115163,1,,,,1,
aspect,115155,1,,1,,,
assembly,115155,1,,,,1,
association,115154,1,,,,1,,115155,2,,1,,1,
athletic,115163,1,,1,,,
attack,115155,2,,1,,1,
audubon,115155,9,,4,,5,
august,115155,2,,2,,,
augustus,115155,4,,2,,2,
average,115154,2,,2,,,,115156,2,,2,,,,115157,2,,2,,,,115158,2,,2,,,,115159,2,,2,,,,115160,2,,2,,,,115161,2,,2,,,,115162,2,,2,,,,115163,2,,2,,,
babe,115155,2,,1,,1,
ball,115155,2,,1,,1,
bambino,115155,2,,2,,,
banjo,115155,1,,1,,,
banks,115155,1,,1,,,
barbecue,115155,2,,2,,,
bardo,115155,1,,,,1,
baseball,115155,5,,5,,,
basket,115155,1,,1,,,
basketball,115154,2,,,,2,,115155,1,,,,1,,115163,1,,1,,,
baton,115162,1,,,,1,
baylis,115163,2,,1,,1,
becker,115155,2,,1,,1,
began,115155,1,,1,,,
belmont,115162,3,,2,,1,
benjamin,115155,2,,1,,1,
bigger,115155,1,,1,,,
bill,115155,3,,2,,1,
bisects,115163,1,,1,,,
