absolute,124024,1,,,,1,
acadie,124024,1,,,,1,
accessories,124024,1,,,1,,
achtung,124024,1,,,,1,
acre,124017,1,,1,,,
adam,124024,3,,,,3,
addition,124019,1,,1,,,
adult,124018,1,,1,,,
african,124018,2,,1,,1,,124019,2,,1,,1,
age,124015,5,,5,,,,124016,7,,7,,,,124017,7,,7,,,,124018,7,,7,,,,124019,7,,7,,,,124020,5,,5,,,,124021,1,,,1,,,124022,6,,6,,,,124023,6,,6,,,,124024,1,,,1,,
album,124024,4,,,,4,
alkali,124019,1,,1,,,
allowed,124019,1,,1,,,
alternative,124024,2,,,1,1,
alumni,124021,1,,,,,1
america,124018,1,,,,1,,124021,2,,,1,1,
american,124015,2,,,1,1,,124016,4,,1,1,2,,124017,2,,1,,1,,124018,4,,2,,2,,124019,4,,2,,2,,124020,2,,,1,1,,124021,3,,,1,,2,124022,2,,,1,1,,124023,1,,1,,,
aquifer,124018,2,,1,,1,,124019,3,,2,,1,
arable,124019,1,,1,,,
area,124015,5,,1,1,2,1,124016,5,,1,1,2,1,124017,3,,1,1,1,,124018,4,,2,1,1,,124019,7,,5,1,1,,124020,1,,1,,,,124022,3,,1,1,1,,124023,3,,1,1,1,
areas,124015,1,,,1,,,124016,1,,,1,,,124017,1,,,1,,,124018,1,,,1,,,124019,1,,,1,,,124020,1,,,1,,,124022,1,,,1,,,124023,1,,,1,,
arrival,124017,1,,1,,,
arrived,124019,1,,1,,,
artane,124024,4,,,2,2,
arthur,124021,3,,,1,2,
artist,124024,1,,,1,,
arts,124021,1,,,,1,
asian,124018,1,,,,1,,124019,1,,,,1,
assorted,124019,1,,1,,,
astronomer,124021,1,,,,1,
astronomers,124021,2,,,,,2
astronomical,124021,3,,,1,1,1
astronomy,124021,2,,,1,1,
atmosphere,124017,1,,1,,,
attend,124023,1,,1,,,
attract,124017,1,,1,,,
attraction,124018,1,,1,,,
august,124017,1,,1,,,
augustus,124021,3,,,1,2,
automatic,124024,5,,,1,4,
average,124015,2,,2,,,,124016,2,,2,,,,124017,2,,2,,,,124018,2,,2,,,,124019,2,,2,,,,124020,3,,3,,,,124022,2,,2,,,,124023,2,,2,,,
award,124024,6,,,,3,3
awards,124021,2,,,1,1,,124024,2,,,,2,
baby,124024,5,,,1,4,
bachelor,124021,1,,,,1,
ball,124024,1,,,,1,
band,124024,1,,,,1,
barn,124019,1,,1,,,
bassett,124018,1,,,1,,
bay,124021,4,,,2,2,
beaches,124018,1,,1,,,
beginning,124019,1,,1,,,
bells,124024,1,,,,1,
bill,124019,1,,1,,,,124024,1,,,,1,
billboard,124024,1,,,,1,
birch,124023,1,,,1,,,124024,1,,,,1,
birth,124021,1,,,1,,,124024,1,,,1,,
births,124021,1,,,,,1,124024,1,,,,,1
bloody,124024,1,,,,1,
boating,124018,1,,1,,,
bonnie,124024,1,,,,1,
bono,124024,2,,,,2,
boy,124024,3,,,,3,
brady,124024,1,,,,1,
brul,124017,1,,,,1,
brule,124017,8,1,4,3,,
buck,124018,1,,,1,,
buildings,124019,1,,1,,,
bureau,124015,2,,1,,1,,124016,2,,1,,1,,124017,2,,1,,1,,124018,2,,1,,1,,124019,2,,1,,1,,124020,2,,1,,1,,124022,2,,1,,1,,124023,2,,1,,1,
burials,124021,1,,,,,1
burton,124020,5,1,1,3,,
bushnell,124023,9,1,2,5,1,
businesses,124023,2,,2,,,
cambridge,124021,1,,,,1,
camped,124017,1,,1,,,
capita,124015,2,,1,,1,,124016,2,,1,,1,,124017,2,,1,,1,,124018,2,,1,,1,,124019,2,,1,,1,,124020,2,,1,,1,,124022,2,,1,,1,,124023,2,,1,,1,
capital,124018,1,,,1,,
carnegie,124021,1,,,,1,
catholic,124018,1,,1,,,
cattle,124018,2,,1,,1,,124019,1,,1,,,
cbs,124024,1,,,,1,
cdt,124015,1,,,1,,,124016,1,,,1,,,124020,1,,,1,,,124022,1,,,1,,
celebrates,124017,1,,1,,,
cemetery,124021,1,,,,,1
census,124015,11,,2,1,8,,124016,11,,2,1,8,,124017,10,,1,1,8,,124018,14,,2,1,11,,124019,14,,2,1,11,,124020,10,,4,1,5,,124022,10,,2,1,7,,124023,11,,2,1,8,
central,124015,3,,,2,1,,124016,3,,,2,1,,124020,3,,,2,1,,124022,3,,,2,1,
century,124019,1,,1,,,
changed,124019,1,,1,,,
charles,124021,3,,,1,2,
chart,124024,1,,,,1,
children,124019,1,,1,,,
cities,124018,1,,,,,1,124019,1,,1,,,
city,124015,1,,,1,,,124016,1,,,1,,,124017,1,,,1,,,124018,10,,6,3,1,,124019,1,,,1,,,124020,1,,,1,,,124022,1,,,1,,,124023,2,,1,1,,
civil,124023,1,,1,,,
classic,124018,1,,1,,,
clayton,124024,3,,,,3,
clinton,124024,1,,,,1,
close,124018,1,,1,,,
closed,124023,4,,4,,,
closing,124023,1,,1,,,
code,124015,5,,,3,2,,124016,5,,,3,2,,124017,5,,,3,2,,124018,5,,,3,2,,124019,5,,,3,2,,124020,1,,,1,,,124022,5,,,3,2,,124023,5,,,3,2,
company,124024,1,,,,1,
compound,124024,1,,,,1,
comprehensive,124024,1,,,,1,
consist,124019,2,,2,,,
consumption,124019,1,,1,,,
corn,124019,1,,1,,,
cornelius,124023,2,,1,,1,
council,124018,1,,,1,,
counties,124015,2,,,1,1,,124016,2,,,1,1,,124017,2,,,1,1,,124018,2,,,1,1,,124019,2,,,1,1,,124020,2,,,1,1,,124022,2,,,1,1,,124023,2,,,1,1,
