abraham,123464,1,,1,,,
absentee,123460,2,,1,,1,
accept,123464,3,,3,,,
acceptable,123462,1,,1,,,
accident,123464,2,,2,,,
accomplished,123462,1,,1,,,
accord,123462,4,,1,,3,
accusations,123462,1,,1,,,
acfu,123462,1,,1,,,
acid,123462,3,,3,,,
acoma,123460,2,,1,,1,
act,123460,4,,2,,2,
action,123462,1,,1,,,,123464,6,,5,,1,
active,123464,1,,1,,,
actor,123464,1,,,,1,
adais,123460,2,,1,,1,
adapted,123464,1,,1,,,
added,123464,1,,1,,,
adding,123462,1,,1,,,
addition,123464,1,,1,,,
adhering,123462,1,,1,,,
administrative,123460,1,,1,,,
admit,123464,1,,1,,,
advance,123462,1,,1,,,
advanced,123462,1,,1,,,
advantage,123464,1,,1,,,
advertisement,123464,1,,,,1,
affair,123462,2,,1,,1,
african,123458,2,,1,,1,
age,123455,5,,5,,,,123458,7,,7,,,,123459,5,,5,,,,123462,2,,1,,1,
agreed,123462,1,,1,,,
agreement,123462,2,,1,,1,
agua,123460,2,,1,,1,
ahtna,123460,2,,1,,1,
aid,123464,1,,1,,,
aims,123462,1,,1,,,
air,123464,10,,6,,3,1
airborne,123464,1,,1,,,
airbus,123462,2,,1,,1,
aircraft,123464,4,,4,,,
akhiok,123460,2,,1,,1,
akiachak,123460,2,,1,,1,
akiak,123460,2,,1,,1,
akutan,123460,2,,1,,1,
alabama,123460,6,,3,,3,
alakanuk,123460,2,,1,,1,
alamo,123460,2,,1,,1,
alaska,123460,424,,213,,211,
alatna,123460,2,,1,,1,
albeit,123462,1,,1,,,
albert,123462,2,,1,,1,
alberta,123462,1,,,,1,
albuquerque,123460,1,,1,,,
aleknagik,123460,2,,1,,1,
alene,123460,1,,,,1,
alert,123464,4,,3,,1,
aleut,123460,2,,1,,1,
algaacig,123460,2,,1,,1,
algorithms,123464,1,,1,,,
alice,123465,1,1,,,,
alienation,123462,2,,1,,1,
align,123462,1,,1,,,
alive,123464,1,,1,,,
allakaket,123460,2,,1,,1,
allegany,123460,2,,1,,1,
alliance,123462,23,,18,1,4,
allowing,123462,1,,1,,,
alternating,123462,1,,1,,,
alternative,123462,2,,1,,1,
altitude,123464,1,,1,,,
altman,123464,2,,1,,1,
alturas,123460,2,,1,,1,
alumni,123458,1,,1,,,
alun,123464,1,,1,,,
ambitions,123462,1,,1,,,
ambler,123460,2,,1,,1,
america,123464,1,,1,,,
american,123455,2,,1,,1,,123458,4,,2,,2,,123459,2,,1,,1,,123460,14,,11,,2,1,123462,1,,1,,,,123464,15,,15,,,
americans,123460,4,,2,,2,
ana,123460,4,,2,,2,
anahola,123460,2,,1,,1,
anaktuvuk,123460,2,,1,,1,
andr,123462,1,,,,1,
andreafsky,123460,2,,1,,1,
aneth,123460,1,,1,,,
angoon,123460,2,,1,,1,
aniak,123460,2,,1,,1,
animals,123464,1,,1,,,
annette,123460,4,,2,,2,
annihilation,123464,1,,1,,,
announced,123462,1,,1,,,
anse,123460,1,,,,1,
anti,123462,1,,1,,,
anticipates,123464,1,,1,,,
anvik,123460,2,,1,,1,
apache,123460,18,,9,,9,
apocalyptic,123464,1,,,,,1
appearances,123464,1,,1,,,
appeared,123464,1,,1,,,
appellation,123462,1,,1,,,
applauded,123464,1,,1,,,
application,123462,2,,2,,,
appointed,123462,2,,2,,,
approaching,123464,1,,1,,,
appropriating,123462,1,,1,,,
aquinnah,123460,2,,1,,1,
arapaho,123460,2,,1,,1,
arctic,123460,4,,2,,2,
area,123455,3,,1,1,1,,123458,4,,2,1,1,,123459,3,,1,1,1,,123460,4,,4,,,,123462,2,,1,,1,
areas,123455,1,,,1,,,123458,3,,2,1,,,123459,1,,,1,,,123462,1,,1,,,
arena,123460,2,,1,,1,
argues,123464,1,,1,,,
arm,123455,5,1,1,3,,
armament,123464,2,,1,,1,
aroostook,123460,2,,1,,1,
assembly,123462,1,,,,1,
asserts,123464,1,,1,,,
assessment,123462,1,,1,,,
assimilation,123462,1,,1,,,
assistance,123462,1,,1,,,,123464,1,,1,,,
assured,123464,2,,1,,1,
atka,123460,2,,1,,1,
atkins,123462,3,,2,,1,
atlantic,123462,1,,1,,,
atmautluak,123460,2,,1,,1,
atqasuk,123460,2,,1,,1,
attack,123464,8,,8,,,
attains,123462,1,,1,,,
attempt,123464,1,,1,,,
attempts,123462,1,,1,,,
attracted,123462,1,,1,,,
august,123462,1,,1,,,
augustine,123460,2,,1,,1,
auj,123462,1,,1,,,
authorities,123460,1,,1,,,
authorized,123464,1,,1,,,
automated,123464,1,,1,,,
automatically,123464,1,,1,,,
autonomy,123462,1,,1,,,
auwaiolimu,123460,2,,1,,1,
average,123455,2,,2,,,,123458,2,,2,,,,123459,2,,2,,,
avert,123464,1,,1,,,
aviation,123464,4,,3,,,1
awkward,123464,1,,1,,,
baca,123460,1,,1,,,
bachand,123462,1,,,,1,
back,123464,1,,1,,,
background,123464,2,,2,,,
backing,123462,1,,1,,,
bad,123460,2,,1,,1,
bald,123458,1,,1,,,
band,123460,10,,5,,5,
bank,123460,2,,1,,1,
barona,123460,2,,1,,1,
barrow,123460,2,,1,,1,
barry,123462,1,,,,1,
base,123464,1,,1,,,
based,123460,3,,3,,,,123464,1,,,,,1
battle,123460,2,,1,,1,
bay,123460,22,,11,,11,,123462,1,,,,1,
beaver,123460,2,,1,,1,
becenti,123460,1,,1,,,
beclabito,123460,1,,1,,,
bedford,123462,2,,1,,1,
begin,123464,1,,1,,,
belknap,123460,2,,1,,1,
belkofski,123460,2,,1,,1,
bellwether,123462,1,,1,,,
bend,123460,2,,1,,1,
benjamin,123462,1,,,,1,
bennett,123462,2,,1,,1,
bent,123462,1,,1,,,
benton,123460,2,,1,,1,
berg,123464,2,,1,,1,
bering,123460,2,,1,,1,
bernstein,123464,2,,,1,1,
berry,123460,2,,1,,1,
berthold,123460,2,,1,,1,
bethel,123460,2,,1,,1,
betty,123464,1,,1,,,
bibliography,123464,1,,1,,,
bidwell,123460,2,,1,,1,
big,123455,5,1,1,3,,,123460,12,,6,,6,,123462,1,,1,,,
bilingual,123462,1,,1,,,
bill,123460,2,,1,,1,,123462,3,,1,,2,
biloxi,123460,2,,1,,1,
binns,123464,3,,1,,2,
birch,123460,2,,1,,1,
bird,123460,1,,1,,,
bishop,123460,2,,1,,1,
bison,123464,1,,1,,,
black,123460,1,,1,,,,123464,12,,11,,1,
blackfeet,123460,2,,1,,1,
blackie,123464,2,,2,,,
blame,123464,1,,1,,,
blast,123464,1,,1,,,
bloc,123462,5,,3,,2,
blue,123460,3,,2,,1,,123462,5,,2,1,2,
bluff,123460,2,,1,,1,
blurred,123464,1,,1,,,
bodaway,123460,1,,1,,,
bogan,123464,2,,2,,,
bois,123460,2,,1,,1,
bolted,123462,1,,1,,,
bomb,123464,1,,1,,,
bomber,123464,8,,8,,,
bombers,123464,9,,8,,1,
bombs,123464,3,,3,,,
booke,123464,4,,2,,2,
books,123462,2,,2,,,,123464,2,,2,,,
borden,123462,1,,,,1,
borders,123458,1,,1,,,,123464,1,,1,,,
born,123462,1,,1,,,
bothered,123464,1,,1,,,
bouchard,123462,2,,1,,1,
bowarrow,123460,1,,1,,,
