abert,126065,2,,2,,,
adams,126065,1,,1,,,
adelina,126069,2,,1,,1,
adjudication,126065,1,,1,,,
administration,126064,2,,1,,1,
african,126063,2,,1,,1,,126064,2,,1,,1,,126065,1,,1,,,,126066,2,,1,,1,,126067,2,,1,,1,,126068,2,,1,,1,,126069,2,,1,,1,,126070,2,,1,,1,,126071,2,,1,,1,
age,126062,5,,5,,,,126063,7,,7,,,,126064,7,,7,,,,126065,5,,5,,,,126066,7,,7,,,,126067,7,,7,,,,126068,7,,7,,,,126069,7,,7,,,,126070,7,,7,,,,126071,7,,7,,,
agricultural,126064,2,,2,,,
air,126069,5,,3,,2,
albuquerque,126063,5,,2,,2,1,126064,5,,2,,2,1,126065,5,,2,,2,1,126066,5,,2,,2,1,126067,5,,2,,2,1,126068,5,,2,,2,1,126069,5,,2,,2,1,126070,5,,2,,2,1,126071,5,,2,,2,1
american,126063,4,,2,,2,,126064,4,,2,,2,,126065,2,,1,,1,,126066,4,,2,,2,,126067,4,,2,,2,,126068,4,,2,,2,,126069,5,,2,,3,,126070,4,,2,,2,,126071,4,,2,,2,
angel,126069,2,,1,,1,
anglicization,126069,2,,1,,1,
annual,126069,1,,1,,,
appeared,126065,1,,1,,,
area,126062,3,,1,1,1,,126063,6,,2,1,2,1,126064,6,,2,1,2,1,126065,8,,4,1,2,1,126066,6,,2,1,2,1,126067,6,,2,1,2,1,126068,5,,1,1,2,1,126069,7,,3,1,2,1,126070,6,,2,1,2,1,126071,6,,2,1,2,1
areas,126062,1,,,1,,,126063,1,,,1,,,126064,1,,,1,,,126065,1,,,1,,,126066,1,,,1,,,126067,1,,,1,,,126068,1,,,1,,,126069,1,,,1,,,126070,1,,,1,,,126071,1,,,1,,
army,126069,3,,2,,1,
asian,126063,1,,,,1,,126064,1,,,,1,,126066,1,,,,1,,126067,1,,,,1,,126068,1,,,,1,,126069,1,,,,1,,126070,1,,,,1,,126071,1,,,,1,
atchison,126063,1,,,,1,
average,126062,3,,3,,,,126063,2,,2,,,,126064,2,,2,,,,126065,2,,2,,,,126066,2,,2,,,,126067,2,,2,,,,126068,2,,2,,,,126069,2,,2,,,,126070,2,,2,,,,126071,2,,2,,,
baby,126069,2,,1,,1,
baloon,126069,1,,1,,,
barren,126065,1,,1,,,
base,126069,2,,1,,1,
battles,126069,1,,1,,,
began,126065,1,,1,,,
begin,126065,1,,1,,,
belen,126063,8,1,1,5,1,
bethlehem,126063,1,,,,1,
birds,126065,1,,1,,,
bishop,126065,1,,1,,,
bloom,126065,1,,1,,,
bodes,126062,1,,1,,,
bomb,126069,2,,1,,1,
bombing,126069,1,,1,,,
born,126065,1,,1,,,
bosque,126064,11,1,7,3,,
bowden,126065,1,,1,,,
bowl,126064,2,,1,,1,
built,126065,1,,1,,,
bureau,126062,2,,1,,1,,126063,2,,1,,1,,126064,2,,1,,1,,126065,2,,1,,1,,126066,2,,1,,1,,126067,2,,1,,1,,126068,1,,,,1,,126069,2,,1,,1,,126070,2,,1,,1,,126071,2,,1,,1,
called,126065,1,,1,,,
camped,126065,1,,1,,,
campus,126069,1,,1,,,
capita,126062,2,,1,,1,,126063,2,,1,,1,,126064,2,,1,,1,,126065,2,,1,,1,,126066,2,,1,,1,,126067,2,,1,,1,,126068,2,,1,,1,,126069,2,,1,,1,,126070,2,,1,,1,,126071,2,,1,,1,
carroll,126065,1,,1,,,
casa,126065,11,1,7,3,,
casas,126065,1,,1,,,
cdp,126065,5,,4,1,,,126066,5,,4,1,,,126067,5,,4,1,,,126068,4,,3,1,,,126070,5,,4,1,,,126071,5,,4,1,,
celebration,126069,1,,1,,,
census,126062,10,,4,1,5,,126063,15,,2,1,12,,126064,14,,2,1,11,,126065,16,,2,2,11,1,126066,19,,2,2,14,1,126067,18,,2,2,13,1,126068,18,,1,2,14,1,126069,15,,2,1,12,,126070,17,,2,2,12,1,126071,19,,2,2,14,1
century,126062,1,,1,,,,126065,2,,2,,,
cerro,126066,5,1,1,3,,
changed,126064,1,,1,,,
chaves,126068,2,1,,1,,
chavez,126068,3,,1,2,,
cities,126063,1,,,,,1
city,126062,1,,,1,,,126063,7,,4,2,1,,126064,1,,,1,,,126065,1,,,1,,,126066,1,,,1,,,126067,1,,,1,,,126069,1,,,1,,,126070,1,,,1,,,126071,1,,,1,,
civil,126069,2,,1,,1,
close,126065,1,,1,,,
code,126062,5,,,3,2,,126063,5,,,3,2,,126064,5,,,3,2,,126065,3,,,2,1,,126066,3,,,2,1,,126067,5,,,3,2,,126068,3,,,2,1,,126069,5,,,3,2,,126070,3,,,2,1,,126071,3,,,2,1,
colonial,126065,1,,1,,,
colorada,126065,8,1,4,3,,
coloradas,126065,1,,1,,,
colorado,126063,1,,,,1,,126065,4,,4,,,
combination,126069,1,,1,,,
coming,126065,1,,1,,,
commented,126065,1,,1,,,
commercial,126064,1,,1,,,
communities,126063,1,,,,,1,126064,1,,,,,1,126065,1,,,,,1,126066,1,,,,,1,126067,1,,,,,1,126068,1,,,,,1,126069,2,,,,,2,126070,1,,,,,1,126071,1,,,,,1
community,126065,2,,2,,,
communitys,126064,1,,1,,,,126066,1,,1,,,,126071,1,,1,,,
conditions,126064,1,,1,,,
confirmed,126065,2,,2,,,
continued,126065,1,,1,,,
corporation,126064,1,,1,,,
corrals,126065,1,,1,,,
counties,126062,2,,,1,1,,126063,2,,,1,1,,126064,2,,,1,1,,126065,2,,,1,1,,126066,2,,,1,1,,126067,2,,,1,1,,126068,2,,,1,1,,126069,2,,,1,1,,126070,2,,,1,1,,126071,2,,,1,1,
countries,126062,2,,,1,1,,126063,2,,,1,1,,126064,2,,,1,1,,126065,2,,,1,1,,126066,2,,,1,1,,126067,2,,,1,1,,126068,2,,,1,1,,126069,2,,,1,1,,126070,2,,,1,1,,126071,2,,,1,1,
country,126062,1,,,1,,,126063,1,,,1,,,126064,1,,,1,,,126065,1,,,1,,,126066,1,,,1,,,126067,1,,,1,,,126068,1,,,1,,,126069,1,,,1,,,126070,1,,,1,,,126071,1,,,1,,
county,126062,7,,1,3,2,1,126063,7,,1,3,2,1,126064,7,,1,3,2,1,126065,7,,1,3,2,1,126066,7,,1,3,2,1,126067,7,,1,3,2,1,126068,7,,1,3,2,1,126069,12,,3,3,4,2,126070,7,,1,3,2,1,126071,7,,1,3,2,1
