abandoned,116100,1,,1,,,
abbott,116100,1,,,,1,
abenaki,116094,1,,,,1,
ablaze,116100,1,,1,,,
aboard,116100,1,,1,,,
accelerated,116100,1,,1,,,
accepting,116100,1,,1,,,
accident,116100,5,,3,,2,
accidents,116100,2,,2,,,
accompanied,116094,1,,1,,,
accomplices,116100,1,,1,,,
account,116100,1,,1,,,
accumulating,116100,1,,1,,,
achieved,116098,1,,1,,,
acr,116100,1,,,,1,
acre,116100,1,,,,1,
activated,116100,1,,1,,,
active,116100,1,,1,,,
activities,116100,1,,1,,,
ada,116100,1,,1,,,
adams,116100,3,,1,,2,
add,116100,1,,1,,,
addition,116094,1,,1,,,,116100,1,,1,,,
additional,116100,1,,1,,,
adoption,116100,1,,1,,,
adventurer,116100,1,,1,,,
advice,116100,1,,1,,,
aeroplane,116100,1,,1,,,
affected,116100,1,,1,,,
africa,116100,3,,1,,2,
african,116092,2,,1,,1,,116093,2,,1,,1,,116097,2,,1,,1,,116099,2,,1,,1,,116100,1,,,,1,
age,116091,6,,6,,,,116092,6,,6,,,,116093,7,,7,,,,116094,7,,7,,,,116095,5,,5,,,,116096,7,,7,,,,116097,6,,6,,,,116098,7,,7,,,,116099,7,,7,,,
agents,116100,1,,1,,,
agriculture,116093,1,,,,1,,116096,1,,,,1,
air,116100,20,,12,,8,
aircraft,116100,6,,4,,2,
airfield,116100,3,,3,,,
airline,116100,1,,1,,,
airlines,116100,1,,1,,,
airport,116100,16,,7,2,7,
albany,116096,4,,2,,2,
album,116100,1,,1,,,
alegre,116100,2,,2,,,
alternative,116100,1,,,,1,
alton,116099,4,1,1,1,1,
amazing,116100,2,,1,,1,
ambushed,116100,1,,1,,,
amendment,116100,1,,1,,,
america,116100,3,,3,,,
american,116091,4,,1,1,2,,116092,6,,2,1,3,,116093,7,,2,1,4,,116094,2,,,1,1,,116095,2,,,1,1,,116096,4,,1,1,2,,116097,6,,2,1,3,,116098,4,,1,1,2,,116099,6,,2,1,3,,116100,21,,8,,13,
americas,116094,1,,,,1,
ames,116100,2,,1,,1,
ammunition,116100,1,,1,,,
ancestry,116097,1,,1,,,
anchored,116100,1,,1,,,
andrew,116094,1,,1,,,,116100,1,,,,1,
androscoggin,116097,4,,1,1,2,
anger,116100,1,,1,,,
annie,116100,1,,1,,,
antenna,116100,2,,2,,,
anti,116100,5,,3,,2,
antiphonary,116100,2,,1,,1,
antique,116096,1,,1,,,
appeared,116100,1,,1,,,
appellation,116100,1,,1,,,
appledore,116100,1,,1,,,
approaching,116100,1,,1,,,
april,116100,3,,3,,,
