academy,123572,2,,,,2,
acoustic,123572,2,,,1,1,
actress,123578,1,,1,,,
adams,123572,4,,,1,3,
addition,123576,1,,1,,,
adobe,123572,1,,,,1,
aerial,123578,1,,,1,,
african,123573,2,,1,,1,,123574,2,,1,,1,,123578,2,,1,,1,
age,123572,1,,,1,,,123573,7,,7,,,,123574,7,,7,,,,123575,7,,7,,,,123576,7,,7,,,,123577,5,,5,,,,123578,7,,7,,,,123579,6,,6,,,,123580,5,,5,,,,123581,5,,5,,,
alabama,123572,9,,,2,5,2
alaskan,123573,1,,1,,,
albert,123572,4,,,1,3,
album,123572,22,,,,22,
alison,123572,2,,,,2,
alt,123572,1,,,1,,
alternative,123572,4,,,1,3,
america,123572,1,,,,1,
american,123572,6,,,,1,5,123573,4,,2,,2,,123574,6,,3,,2,1,123575,2,,1,,1,,123576,2,,1,,1,,123578,4,,2,,2,,123579,2,,1,,1,,123580,2,,1,,1,
americana,123572,2,,,,1,1
americans,123574,1,,,,1,
amphitheatre,123572,1,,,,1,
anderson,123573,4,,2,,2,
andrews,123578,2,,1,,1,
angel,123572,2,,,,2,
animal,123572,2,,,,2,
animals,123572,1,,,,1,
anna,123572,2,,,,2,
anne,123572,1,,,,1,
area,123573,3,,1,1,1,,123574,3,,1,1,1,,123575,3,,1,1,1,,123576,4,,2,1,1,,123577,3,,1,1,1,,123578,2,,,1,1,,123579,3,,1,1,1,,123580,3,,1,1,1,,123581,3,,1,1,1,
areas,123573,1,,,1,,,123574,1,,,1,,,123575,1,,,1,,,123576,1,,,1,,,123577,1,,,1,,,123578,1,,,1,,,123579,1,,,1,,,123580,1,,,1,,,123581,1,,,1,,
arlo,123572,2,,,1,1,
arrangement,123572,2,,,1,1,
arranger,123572,1,,,1,,
art,123572,3,,,,3,
artist,123572,1,,,1,,,123578,1,,1,,,
artists,123572,1,,,,,1
arts,123572,1,,,,1,
asian,123573,1,,,,1,,123574,1,,,,1,,123576,1,,,,1,,123578,1,,,,1,,123579,3,,2,,1,
association,123572,2,,,,2,,123578,1,,,,1,
athletic,123578,1,,1,,,
athletically,123578,1,,1,,,
auditorium,123572,2,,,,2,
average,123573,2,,2,,,,123574,2,,2,,,,123575,2,,2,,,,123576,2,,2,,,,123577,3,,3,,,,123578,2,,2,,,,123579,2,,2,,,,123580,2,,2,,,,123581,3,,3,,,
avon,123577,5,1,1,3,,
awake,123572,1,,,,1,
award,123572,7,,,,5,2
back,123578,1,,1,,,
backing,123572,1,,,,1,
baez,123572,2,,,,2,
bah,123578,1,,1,,,
baha,123578,1,,,,1,
bahais,123578,1,,1,,,
ball,123572,2,,,,2,
ballad,123572,2,,,,2,
band,123572,12,,,2,10,
bandleader,123572,1,,,,1,
banker,123578,1,,1,,,
basketball,123578,1,,,,1,
bassist,123572,1,,,,1,
beatles,123572,1,,,,1,
beck,123572,1,,,,1,
beings,123578,1,,1,,,
berklee,123572,1,,,,1,
berry,123572,1,,,,1,
beth,123572,3,,,1,2,
bill,123572,1,,,,1,
billboard,123572,2,,,,2,
bird,123572,1,,,,1,
birmingham,123572,8,,,2,5,1
birth,123572,1,,,1,,
births,123572,1,,,,,1
black,123572,1,,,,1,
blade,123572,1,,,,1,
blue,123572,2,,,,2,
bluegrass,123572,7,,,3,4,
blues,123572,1,,,,1,
bob,123572,6,,,1,5,
bone,123572,3,,,,3,
bonnie,123572,2,,,,2,
born,123573,2,,2,,,,123578,1,,1,,,
boulder,123572,2,,,,2,
bozeman,123578,4,,2,,2,
brady,123572,1,,,,1,
bright,123572,4,,,2,2,
broaddus,123576,1,,1,,,
broadus,123576,8,1,4,3,,
bros,123572,4,,,2,2,
brother,123572,3,,,,3,
brothers,123572,6,,,,6,
