access,120321,2,,1,,1,
acres,120321,1,,1,,,
actress,120321,2,,2,,,
adams,120321,2,,1,1,,
advanced,120321,1,,1,,,
african,120321,2,,1,,1,,120322,2,,1,,1,,120324,2,,1,,1,,120325,2,,1,,1,,120327,2,,1,,1,
age,120320,7,,7,,,,120321,7,,7,,,,120322,7,,7,,,,120323,5,,5,,,,120324,7,,7,,,,120325,7,,7,,,,120326,7,,7,,,,120327,7,,7,,,,120328,5,,5,,,,120329,7,,7,,,
ainsworth,120321,1,,1,,,
alex,120321,2,,1,,1,
ambulance,120321,1,,1,,,
american,120320,4,,1,1,2,,120321,6,,2,1,3,,120322,6,,2,1,3,,120323,2,,,1,1,,120324,6,,2,1,3,,120325,6,,2,1,3,,120326,4,,1,1,2,,120327,6,,2,1,3,,120328,4,,1,1,2,,120329,4,,1,1,2,
annual,120321,3,,3,,,
architecture,120321,1,,1,,,
area,120320,3,,1,1,1,,120321,4,,2,1,1,,120322,3,,1,1,1,,120323,1,,1,,,,120324,3,,1,1,1,,120325,1,,1,,,,120326,1,,1,,,,120327,3,,1,1,1,,120328,1,,1,,,,120329,1,,1,,,
areas,120321,1,,,1,,,120327,1,,,1,,,120329,1,,,1,,
arterial,120327,1,,1,,,,120329,1,,1,,,
asian,120320,1,,,,1,,120321,1,,,,1,,120322,1,,,,1,,120324,1,,,,1,,120325,1,,,,1,,120326,1,,,,1,,120327,1,,,,1,
august,120321,3,,3,,,
average,120320,2,,2,,,,120321,2,,2,,,,120322,2,,2,,,,120323,2,,2,,,,120324,2,,2,,,,120325,2,,2,,,,120326,2,,2,,,,120327,2,,2,,,,120328,2,,2,,,,120329,2,,2,,,
baker,120321,2,,1,,1,
based,120321,1,,1,,,
basketball,120321,1,,1,,,
bedroom,120321,1,,1,,,
begins,120321,1,,1,,,
bemidji,120321,2,,1,,1,
big,120321,2,,1,,1,
bill,120321,2,,1,,1,
birthplace,120321,2,,2,,,
blandin,120321,4,,2,,2,
bnsf,120321,2,,1,,1,
board,120321,2,,1,,1,
born,120321,3,,3,,,
boys,120321,1,,,,1,
brother,120321,2,,1,,1,
building,120321,2,,2,,,
built,120321,2,,2,,,
bureau,120320,2,,1,,1,,120321,2,,1,,1,,120322,2,,1,,1,,120323,2,,1,,1,,120324,2,,1,,1,,120325,2,,1,,1,,120326,2,,1,,1,,120327,2,,1,,1,,120328,2,,1,,1,,120329,2,,1,,1,
byway,120321,3,,2,,1,
cable,120321,1,,1,,,
cairns,120321,2,,1,,1,
calendar,120321,1,,1,,,
california,120321,2,,1,,1,
camp,120321,2,,2,,,
capita,120320,2,,1,,1,,120321,2,,1,,1,,120322,2,,1,,1,,120323,2,,1,,1,,120324,2,,1,,1,,120325,2,,1,,1,,120326,2,,1,,1,,120327,2,,1,,1,,120328,2,,1,,1,,120329,2,,1,,1,
cappelletti,120327,2,,1,,1,
car,120321,1,,1,,,
casey,120321,2,,1,,1,
cast,120321,1,,1,,,
cdt,120320,1,,,1,,,120321,1,,,1,,,120322,1,,,1,,,120323,1,,,1,,,120324,1,,,1,,,120325,1,,,1,,,120326,1,,,1,,,120327,1,,,1,,,120328,1,,,1,,,120329,1,,,1,,
ceased,120321,1,,1,,,
census,120320,12,,2,1,9,,120321,13,,1,1,11,,120322,14,,2,1,11,,120323,10,,2,1,7,,120324,14,,2,1,11,,120325,13,,2,1,10,,120326,13,,2,1,10,,120327,13,,2,1,10,,120328,11,,2,1,8,,120329,8,,2,1,5,
center,120321,1,,1,,,
centers,120321,1,,1,,,
central,120320,3,,,2,1,,120321,4,,1,2,1,,120322,3,,,2,1,,120323,3,,,2,1,,120324,3,,,2,1,,120325,3,,,2,1,,120326,3,,,2,1,,120327,3,,,2,1,,120328,3,,,2,1,,120329,3,,,2,1,
century,120321,2,,2,,,
championship,120321,1,,1,,,
childhood,120321,1,,1,,,
christian,120321,1,,1,,,
circa,120321,1,,1,,,
cities,120321,2,,1,,,1,120327,1,,,,,1,120329,1,,,,,1
city,120321,14,,11,1,2,,120327,7,,5,1,1,,120329,6,,4,1,1,
classic,120321,1,,1,,,
coach,120321,1,,1,,,
code,120320,5,,,3,2,,120321,5,,,3,2,,120322,5,,,3,2,,120323,1,,,1,,,120324,5,,,3,2,,120325,1,,,1,,,120326,1,,,1,,,120327,5,,,3,2,,120328,1,,,1,,,120329,1,,,1,,
college,120321,2,,1,,1,
commerce,120321,1,,1,,,
commercials,120321,1,,1,,,
communities,120321,2,,1,,,1,120324,1,,,,,1,120326,1,,,,,1
community,120321,8,,6,,2,,120329,1,,1,,,
company,120321,2,,1,,1,
costumed,120321,1,,1,,,
counties,120320,2,,,1,1,,120321,2,,,1,1,,120322,2,,,1,1,,120323,2,,,1,1,,120324,2,,,1,1,,120325,2,,,1,1,,120326,2,,,1,1,,120327,2,,,1,1,,120328,2,,,1,1,,120329,2,,,1,1,
countries,120320,2,,,1,1,,120321,2,,,1,1,,120322,2,,,1,1,,120323,2,,,1,1,,120324,2,,,1,1,,120325,2,,,1,1,,120326,2,,,1,1,,120327,2,,,1,1,,120328,2,,,1,1,,120329,2,,,1,1,
country,120320,1,,,1,,,120321,2,,1,1,,,120322,1,,,1,,,120323,1,,,1,,,120324,1,,,1,,,120325,1,,,1,,,120326,1,,,1,,,120327,1,,,1,,,120328,1,,,1,,,120329,1,,,1,,
