ability,121299,1,,1,,,
access,121302,1,,1,,,
acres,121299,1,,1,,,
addition,121299,2,,2,,,
administered,121298,1,,1,,,
adults,121302,1,,1,,,
advantage,121299,1,,1,,,
african,121295,2,,1,,1,,121296,2,,1,,1,,121297,2,,1,,1,,121302,2,,1,,1,,121303,2,,1,,1,
age,121295,7,,7,,,,121296,7,,7,,,,121297,7,,7,,,,121301,6,,6,,,,121302,7,,7,,,,121303,7,,7,,,,121304,7,,7,,,
aix,121299,2,,1,,1,
alliance,121299,3,,2,,1,
allies,121299,3,,3,,,
ambacht,121298,1,,1,,,
america,121299,4,,3,,1,
american,121295,6,,2,1,3,,121296,6,,2,1,3,,121297,6,,2,1,3,,121299,9,,8,,1,,121301,4,,1,1,2,,121302,6,,2,1,3,,121303,6,,2,1,3,,121304,4,,1,1,2,
americans,121299,1,,,,1,,121301,1,,,,1,
americas,121299,4,,2,,2,
anne,121299,1,,,,1,
annes,121299,1,,1,,,
appalachian,121299,2,,1,,1,
april,121302,1,,1,,,
area,121295,1,,1,,,,121296,4,,2,1,1,,121297,1,,1,,,,121298,3,,3,,,,121301,2,,2,,,,121302,6,,4,1,1,,121303,3,,1,1,1,,121304,3,,1,1,1,
areas,121296,1,,,1,,,121301,1,,,1,,,121302,1,,,1,,,121304,1,,,1,,
arterial,121296,1,,1,,,,121302,1,,1,,,
article,121301,1,,1,,,
asian,121296,1,,,,1,,121297,1,,,,1,,121302,1,,,,1,,121303,1,,,,1,
asinikaaning,121302,1,,1,,,
attract,121302,1,,1,,,
audubon,121302,2,,1,,1,
augsburg,121299,2,,1,,1,
austrian,121299,2,,1,,1,
average,121295,2,,2,,,,121296,2,,2,,,,121297,2,,2,,,,121301,2,,2,,,,121302,2,,2,,,,121303,2,,2,,,,121304,2,,2,,,
banning,121302,3,,1,,2,
beach,121298,2,,1,,1,
began,121301,1,,1,,,
beginning,121302,1,,1,,,
belonged,121298,1,,1,,,
bicentennial,121301,2,,1,,1,
bicycle,121301,1,,1,,,,121302,1,,1,,,
big,121298,1,,1,,,
bloemendaal,121298,1,,1,,,
britain,121299,3,,1,,2,
british,121299,10,,9,,1,
buchanan,121302,2,,1,,1,
built,121301,3,,3,,,,121302,2,,2,,,
bureau,121295,2,,1,,1,,121296,2,,1,,1,,121297,2,,1,,1,,121301,2,,1,,1,,121302,2,,1,,1,,121303,2,,1,,1,,121304,2,,1,,1,
called,121301,1,,1,,,
camping,121302,1,,1,,,
canada,121299,4,,1,,2,1
canadian,121299,1,,1,,,
canoers,121302,2,,2,,,
capacity,121299,1,,1,,,
