acres,117329,1,,1,,,
adjoining,117326,1,,1,,,
adm,117321,1,,,1,,,117322,1,,,1,,,117323,1,,,1,,,117329,1,,,1,,
administratively,117323,1,,1,,,,117329,1,,1,,,
african,117321,2,,1,,1,,117323,2,,1,,1,,117325,2,,1,,1,,117327,2,,1,,1,,117329,2,,1,,1,,117330,2,,1,,1,
age,117321,7,,7,,,,117322,7,,7,,,,117323,7,,7,,,,117324,7,,7,,,,117325,7,,7,,,,117327,7,,7,,,,117328,7,,7,,,,117329,7,,7,,,,117330,7,,7,,,
agricultre,117326,1,,,,1,
agricultural,117326,1,,1,,,
american,117321,6,,2,1,3,,117322,4,,1,1,2,,117323,6,,2,1,3,,117324,4,,1,1,2,,117325,6,,2,1,3,,117327,6,,2,1,3,,117328,4,,1,1,2,,117329,6,,2,1,3,,117330,6,,2,1,3,
april,117323,1,,1,,,
area,117321,1,,1,,,,117322,1,,1,,,,117323,1,,1,,,,117324,1,,1,,,,117325,1,,1,,,,117326,7,,7,,,,117327,3,,1,1,1,,117328,1,,1,,,,117329,1,,1,,,,117330,1,,1,,,
areas,117327,1,,,1,,
arp,117326,2,,1,,1,
ash,117329,1,,1,,,
asian,117321,1,,,,1,,117322,1,,,,1,,117323,1,,,,1,,117325,1,,,,1,,117327,1,,,,1,,117328,1,,,,1,,117329,1,,,,1,,117330,1,,,,1,
autonomous,117323,1,,1,,,,117329,1,,1,,,
average,117321,2,,2,,,,117322,2,,2,,,,117323,2,,2,,,,117324,2,,2,,,,117325,2,,2,,,,117327,2,,2,,,,117328,2,,2,,,,117329,2,,2,,,,117330,2,,2,,,
bakers,117326,2,,1,,1,
beginning,117328,1,,1,,,
bird,117326,1,,1,,,
blessed,117326,1,,,,1,
bordered,117327,1,,1,,,
boundary,117329,1,,1,,,
bread,117326,1,,1,,,
bring,117326,1,,1,,,
broek,117326,3,,2,,1,
budd,117327,5,,2,2,1,
building,117326,2,,1,,1,
built,117326,1,,1,,,
bulb,117326,2,,1,,1,
bureau,117321,2,,1,,1,,117322,2,,1,,1,,117323,2,,1,,1,,117324,2,,1,,1,,117325,2,,1,,1,,117327,2,,1,,1,,117328,2,,1,,1,,117329,2,,1,,1,,117330,2,,1,,1,
bus,117327,1,,1,,,
business,117327,2,,1,,1,
called,117326,1,,1,,,
calm,117326,1,,1,,,
canoe,117326,1,,,,1,
canoeing,117326,2,,2,,,
capita,117321,2,,1,,1,,117322,2,,1,,1,,117323,2,,1,,1,,117324,2,,1,,1,,117325,2,,1,,1,,117327,2,,1,,1,,117328,2,,1,,1,,117329,2,,1,,1,,117330,2,,1,,1,
catholic,117326,1,,,,1,
cattle,117326,2,,1,,1,
cbs,117326,2,,,2,,
census,117321,15,,2,1,12,,117322,13,,2,1,10,,117323,14,,2,1,11,,117324,12,,2,1,9,,117325,14,,2,1,11,,117327,14,,2,1,11,,117328,13,,2,1,10,,117329,15,,2,1,12,,117330,14,,2,1,11,
central,117326,4,,,2,2,
cest,117326,1,,,1,,
cet,117326,1,,,1,,
charles,117323,1,,1,,,
che,117326,1,,1,,,
church,117326,4,,2,,2,
churches,117326,1,,1,,,
cities,117327,1,,,,,1
city,117327,8,,6,1,1,
civil,117321,1,,,,1,,117322,1,,,,1,,117323,1,,,,1,,117324,1,,,,1,,117325,1,,,,1,,117328,1,,,,1,,117329,1,,,,1,,117330,1,,,,1,
clare,117321,6,,1,2,2,1,117322,11,1,1,2,6,1,117323,14,1,4,4,4,1,117324,7,1,1,2,2,1,117325,7,1,1,2,2,1,117327,11,,2,4,4,1,117328,12,,3,4,4,1,117329,7,1,1,2,2,1,117330,7,1,1,2,2,1
closed,117326,1,,1,,,
