aboard,123094,1,,1,,,
adding,123094,1,,1,,,
african,123093,2,,1,,1,,123094,1,,1,,,,123095,2,,1,,1,,123097,2,,1,,1,,123098,1,,,,1,,123099,2,,1,,1,,123100,2,,1,,1,,123101,2,,1,,1,
aftermath,123094,1,,1,,,
age,123092,7,,7,,,,123093,7,,7,,,,123094,5,,5,,,,123095,6,,6,,,,123096,5,,5,,,,123097,6,,6,,,,123099,6,,6,,,,123100,5,,5,,,,123101,6,,6,,,
ages,123097,1,,1,,,
aground,123094,1,,1,,,
aim,123094,1,,1,,,
alert,123094,1,,1,,,
alexander,123098,1,,,1,,
alison,123098,1,,,,1,
alluvial,123097,1,,1,,,
american,123092,4,,1,1,2,,123093,6,,2,1,3,,123094,3,,1,1,1,,123095,4,,1,1,2,,123096,2,,,1,1,,123097,4,,1,1,2,,123098,4,,,1,3,,123099,6,,2,1,3,,123100,6,,2,1,3,,123101,4,,1,1,2,
americans,123094,2,,2,,,
ammunition,123094,1,,1,,,
anti,123094,1,,1,,,
april,123094,3,,3,,,
area,123092,3,,1,1,1,,123093,3,,1,1,1,,123094,5,,3,1,1,,123095,3,,1,1,1,,123096,3,,1,1,1,,123097,3,,1,1,1,,123098,2,,,1,1,,123099,3,,1,1,1,,123100,1,,1,,,,123101,3,,1,1,1,
areas,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
armed,123094,1,,1,,,
arms,123094,1,,1,,,
army,123094,2,,1,,1,
arranged,123094,1,,1,,,
arrived,123094,1,,1,,,
arrow,123094,21,1,15,3,2,
arrowheads,123094,1,,1,,,
asa,123094,2,,1,,1,
asian,123092,1,,,,1,,123093,1,,,,1,,123095,3,,2,,1,,123098,1,,,,1,
attraction,123092,1,,1,,,
authorities,123094,1,,1,,,
average,123092,2,,2,,,,123093,2,,2,,,,123094,3,,3,,,,123095,2,,2,,,,123096,2,,2,,,,123097,3,,3,,,,123099,2,,2,,,,123100,2,,2,,,,123101,2,,2,,,
back,123094,1,,1,,,
barge,123094,1,,1,,,
based,123094,1,,1,,,
baumann,123094,2,,2,,,
beans,123094,2,,2,,,
bechdel,123098,1,,,,1,
bedrooms,123094,1,,1,,,
began,123094,2,,2,,,
bend,123097,7,1,3,3,,
bingham,123094,6,,3,,3,
bit,123094,1,,1,,,
blamed,123094,1,,1,,,
blankets,123098,1,,,,1,
bob,123098,2,,1,,1,
born,123094,1,,1,,,
brewed,123094,1,,1,,,
brick,123094,1,,1,,,
brown,123094,2,,2,,,
building,123094,1,,1,,,
bureau,123092,2,,1,,1,,123093,2,,1,,1,,123094,2,,1,,1,,123095,2,,1,,1,,123096,2,,1,,1,,123097,2,,1,,1,,123098,1,,,,1,,123099,2,,1,,1,,123100,2,,1,,1,,123101,2,,1,,1,
cabin,123094,1,,1,,,
caleb,123094,6,,3,,3,
called,123094,1,,1,,,
capita,123092,2,,1,,1,,123093,2,,1,,1,,123094,2,,1,,1,,123095,2,,1,,1,,123096,2,,1,,1,,123097,2,,1,,1,,123098,1,,,,1,,123099,2,,1,,1,,123100,2,,1,,1,,123101,2,,1,,1,
capitol,123094,2,,1,,1,
carson,123094,2,,1,,1,
caused,123094,1,,1,,,
cdt,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
censorship,123098,1,,,,1,
census,123092,12,,1,1,10,,123093,12,,2,1,9,,123094,11,,5,1,5,,123095,10,,3,1,6,,123096,10,,2,1,7,,123097,8,,2,1,5,,123098,12,,,1,11,,123099,12,,2,1,9,,123100,9,,2,1,6,,123101,8,,2,1,5,
central,123092,3,,,2,1,,123093,3,,,2,1,,123094,3,,,2,1,,123095,3,,,2,1,,123096,3,,,2,1,,123097,3,,,2,1,,123098,3,,,2,1,,123099,3,,,2,1,,123100,3,,,2,1,,123101,3,,,2,1,
changed,123094,1,,1,,,
chapel,123094,1,,1,,,
christian,123094,1,,1,,,
church,123094,1,,1,,,
cincinnati,123093,2,,1,,1,
cities,123092,1,,,,,1,123093,1,,,,,1,123095,1,,,,,1,123097,1,,,,,1,123098,1,,,,,1,123099,1,,,,,1,123101,1,,,,,1
citizenry,123094,1,,1,,,
city,123092,7,,4,2,1,,123093,7,,4,2,1,,123094,1,,,1,,,123095,1,,,1,,,123097,1,,,1,,,123098,2,,,1,1,,123099,6,,4,1,1,,123100,1,,,1,,,123101,7,,4,2,1,
civil,123094,1,,,,1,
claiborne,123094,2,,1,,1,
claimed,123094,1,,1,,,
claims,123094,1,,1,,,
clark,123094,1,,1,,,
cleanest,123092,1,,1,,,
code,123092,5,,,3,2,,123093,5,,,3,2,,123094,5,,,3,2,,123095,5,,,3,2,,123096,5,,,3,2,,123097,5,,,3,2,,123098,5,,,3,2,,123099,5,,,3,2,,123100,1,,,1,,,123101,5,,,3,2,
coffee,123094,5,,5,,,
college,123094,1,,1,,,,123098,1,,,,1,
community,123094,1,,1,,,
confederate,123094,2,,1,,1,
construction,123094,1,,1,,,
consultant,123094,1,,1,,,
contributed,123094,1,,1,,,
cottage,123094,1,,1,,,
counties,123092,2,,,1,1,,123093,2,,,1,1,,123094,2,,,1,1,,123095,2,,,1,1,,123096,2,,,1,1,,123097,2,,,1,1,,123098,2,,,1,1,,123099,2,,,1,1,,123100,2,,,1,1,,123101,2,,,1,1,
countries,123092,2,,,1,1,,123093,2,,,1,1,,123094,2,,,1,1,,123095,2,,,1,1,,123096,2,,,1,1,,123097,2,,,1,1,,123098,2,,,1,1,,123099,2,,,1,1,,123100,2,,,1,1,,123101,2,,,1,1,
country,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
county,123092,11,,2,3,4,2,123093,7,,1,3,2,1,123094,8,,2,3,2,1,123095,7,,1,3,2,1,123096,7,,1,3,2,1,123097,7,,1,3,2,1,123098,8,,,4,3,1,123099,7,,1,3,2,1,123100,7,,1,3,2,1,123101,7,,1,3,2,1
couples,123092,1,,1,,,,123093,1,,1,,,,123094,1,,1,,,,123095,1,,1,,,,123096,1,,1,,,,123097,1,,1,,,,123099,1,,1,,,,123100,1,,1,,,,123101,1,,1,,,
courthouse,123098,1,,,1,,
craig,123098,1,,,,1,
cst,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
current,123092,2,,1,,1,
dated,123094,1,,1,,,
day,123094,3,,3,,,
decided,123094,1,,1,,,
density,123092,1,,,,1,,123093,1,,,,1,,123094,3,,2,,1,,123095,1,,,,1,,123096,1,,,,1,,123097,1,,,,1,,123098,1,,,,1,,123099,1,,,,1,,123100,1,,,,1,,123101,1,,,,1,
department,123093,1,,1,,,
depth,123097,1,,1,,,
designated,123094,2,,2,,,
designed,123094,1,,1,,,
disambiguation,123099,1,,,,1,
dispute,123094,2,,2,,,
district,123094,2,,1,,1,
divisions,123092,2,,,1,1,,123093,2,,,1,1,,123094,2,,,1,1,,123095,2,,,1,1,,123096,2,,,1,1,,123097,2,,,1,1,,123098,2,,,1,1,,123099,2,,,1,1,,123100,2,,,1,1,,123101,2,,,1,1,
dog,123098,3,,2,,1,
doniphan,123092,5,1,1,3,,
draws,123092,1,,1,,,
droughts,123094,1,,1,,,
due,123094,1,,1,,,
early,123094,1,,1,,,
effect,123094,1,,1,,,
eighteen,123095,1,,1,,,,123097,1,,1,,,,123099,1,,1,,,,123101,1,,1,,,
eighteens,123096,1,,1,,,,123100,1,,1,,,
emancipation,123094,1,,,,1,
engineering,123093,1,,1,,,
ensuing,123094,1,,1,,,
entire,123094,1,,1,,,
ernest,123093,2,,1,,1,
errant,123094,1,,1,,,
european,123094,1,,1,,,
event,123094,1,,1,,,
exposed,123094,1,,1,,,
external,123092,1,,1,,,,123094,1,,1,,,
face,123094,1,,1,,,
facts,123097,1,,1,,,
families,123092,2,,2,,,,123093,2,,2,,,,123094,3,,3,,,,123095,2,,2,,,,123096,2,,2,,,,123097,2,,2,,,,123099,2,,2,,,,123100,2,,2,,,,123101,2,,2,,,
family,123092,2,,2,,,,123093,2,,2,,,,123094,2,,2,,,,123095,2,,2,,,,123096,2,,2,,,,123097,2,,2,,,,123099,2,,2,,,,123100,2,,2,,,,123101,2,,2,,,
feature,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
federal,123092,2,,,1,1,,123093,2,,,1,1,,123094,3,,1,1,1,,123095,2,,,1,1,,123096,2,,,1,1,,123097,2,,,1,1,,123098,2,,,1,1,,123099,2,,,1,1,,123100,2,,,1,1,,123101,2,,,1,1,
female,123092,1,,1,,,,123093,1,,1,,,,123094,1,,1,,,,123095,1,,1,,,,123097,1,,1,,,,123099,1,,1,,,,123100,1,,1,,,,123101,1,,1,,,
females,123092,3,,3,,,,123093,3,,3,,,,123094,3,,3,,,,123095,3,,3,,,,123096,3,,3,,,,123097,3,,3,,,,123099,3,,3,,,,123100,3,,3,,,,123101,3,,3,,,
filmed,123094,1,,1,,,
finley,123094,2,,1,,1,
fips,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
fired,123094,1,,1,,,
firefight,123094,1,,1,,,
flat,123094,1,,1,,,
flint,123094,3,,2,,1,
forces,123094,1,,1,,,
formed,123094,1,,1,,,
found,123094,1,,1,,,
fox,123094,2,,1,,1,
freemason,123094,1,,,,1,
fresh,123094,1,,1,,,
friends,123094,1,,1,,,
frontier,123094,1,,1,,,
fun,123098,1,,,,1,
fungible,123094,1,,1,,,
gather,123094,1,,1,,,
geier,123093,1,,1,,,
general,123094,2,,2,,,
geographic,123092,2,,,1,1,,123093,2,,,1,1,,123094,2,,,1,1,,123095,2,,,1,1,,123096,2,,,1,1,,123097,2,,,1,1,,123098,2,,,1,1,,123099,2,,,1,1,,123100,2,,,1,1,,123101,2,,,1,1,
george,123094,6,,3,,3,
gilliam,123095,5,1,1,3,,
glancing,123094,1,,1,,,
gnis,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
goods,123094,1,,1,,,
governor,123094,2,,1,,1,
grand,123096,5,1,1,3,,
graphic,123098,2,,,,2,
grinders,123094,1,,1,,,
grinding,123094,2,,2,,,
gun,123094,2,,2,,,
gunpowder,123094,1,,1,,,
gunsmith,123094,1,,1,,,
gutters,123094,1,,1,,,
half,123094,1,,1,,,
hall,123093,2,,1,,1,
hands,123094,1,,1,,,
highlighted,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
hispanic,123092,2,,1,,1,,123093,2,,1,,1,,123096,2,,1,,1,,123098,1,,,,1,,123099,2,,1,,1,
historic,123094,12,,8,,4,
historical,123094,1,,1,,,
history,123094,1,,1,,,
home,123094,2,,2,,,,123098,1,,,,1,
hotel,123094,1,,1,,,
house,123094,6,,4,,2,
household,123092,2,,2,,,,123093,2,,2,,,,123094,2,,2,,,,123095,2,,2,,,,123096,2,,2,,,,123097,2,,2,,,,123099,2,,2,,,,123100,2,,2,,,,123101,2,,2,,,
householder,123092,1,,1,,,,123093,1,,1,,,,123094,1,,1,,,,123095,1,,1,,,,123097,1,,1,,,,123099,1,,1,,,,123100,1,,1,,,,123101,1,,1,,,
households,123092,1,,1,,,,123093,1,,1,,,,123094,2,,2,,,,123095,1,,1,,,,123096,1,,1,,,,123097,1,,1,,,,123099,1,,1,,,,123100,1,,1,,,,123101,1,,1,,,
housing,123094,1,,1,,,
hundred,123094,1,,1,,,
hunting,123098,1,,1,,,
husband,123092,1,,1,,,,123093,1,,1,,,,123094,1,,1,,,,123095,1,,1,,,,123097,1,,1,,,,123099,1,,1,,,,123100,1,,1,,,,123101,1,,1,,,
huston,123094,1,,1,,,
ignited,123094,1,,1,,,
imperial,123092,1,,,1,,,123093,1,,,1,,,123094,1,,,1,,,123095,1,,,1,,,123096,1,,,1,,,123097,1,,,1,,,123098,1,,,1,,,123099,1,,,1,,,123100,1,,,1,,,123101,1,,,1,,
implications,123094,1,,1,,,
important,123094,1,,1,,,
