abandon,126120,1,,1,,,
abandoned,126119,1,,1,,,,126120,1,,1,,,
abandonment,126117,2,,2,,,
aboard,126120,1,,1,,,
abraszek,126121,1,,,1,,
accident,126120,1,,1,,,
accidents,126120,1,,,,,1
actual,126120,1,,1,,,
adjacent,126121,1,,1,,,
administrative,126117,2,,,,2,,126118,2,,,,2,,126121,2,,,,2,,126122,2,,,,2,,126123,1,,,,1,,126124,2,,,,2,,126125,2,,,,2,,126126,2,,,,2,
admiral,126120,1,,1,,,
african,126117,2,,1,,1,,126118,2,,1,,1,,126119,2,,1,,1,,126122,2,,1,,1,,126124,2,,1,,1,,126126,2,,1,,1,
age,126117,7,,7,,,,126118,7,,7,,,,126119,7,,7,,,,126121,7,,7,,,,126122,7,,7,,,,126123,7,,7,,,,126124,7,,7,,,,126125,7,,7,,,,126126,7,,7,,,
air,126120,3,,1,,2,
aircraft,126120,1,,1,,,
akademik,126120,2,,1,,1,
albert,126125,1,,,1,,
aleksey,126120,1,,1,,,
alfred,126117,2,,1,,1,,126124,2,,1,,1,,126125,3,,2,,1,
align,126117,1,,,1,,,126118,1,,,1,,,126121,1,,,1,,,126122,1,,,1,,,126124,1,,,1,,,126125,1,,,1,,,126126,1,,,1,,
allegany,126117,6,,1,2,2,1,126118,6,,1,2,2,1,126119,6,,1,2,2,1,126121,7,,2,2,2,1,126122,6,,1,2,2,1,126123,6,,1,2,2,1,126124,6,,1,2,2,1,126125,6,,1,2,2,1,126126,6,,1,2,2,1
almond,126125,10,1,7,1,1,
american,126117,6,,2,1,3,,126118,6,,2,1,3,,126119,6,,2,1,3,,126121,4,,1,1,2,,126122,7,,2,1,4,,126123,4,,1,1,2,,126124,4,,1,1,2,,126125,4,,1,1,2,,126126,6,,2,1,3,
amity,126122,2,,1,,1,,126124,3,,2,,1,
andover,126117,3,,2,,1,
angelica,126122,1,,,,1,,126125,4,,3,,1,
anthony,126118,1,,,1,,
approved,126117,2,,2,,,
approximately,126118,1,,1,,,
april,126120,1,,1,,,
area,126117,2,,2,,,,126118,1,,1,,,,126119,3,,1,1,1,,126120,2,,2,,,,126121,3,,1,1,1,,126122,3,,1,1,1,,126123,2,,2,,,,126124,1,,1,,,,126125,2,,2,,,,126126,1,,1,,,
arrived,126120,2,,2,,,,126124,1,,1,,,
asian,126117,1,,,,1,,126119,1,,,,1,,126121,1,,,,1,,126122,1,,,,1,,126123,1,,,,1,,126124,3,,2,,1,,126125,1,,,,1,,126126,1,,,,1,
assistance,126120,1,,1,,,
assumption,126120,1,,1,,,
attach,126121,2,,2,,,
attack,126120,2,,1,,1,
august,126120,1,,1,,,
average,126117,2,,2,,,,126118,2,,2,,,,126119,2,,2,,,,126121,2,,2,,,,126122,2,,2,,,,126123,2,,2,,,,126124,2,,2,,,,126125,2,,2,,,,126126,2,,2,,,
babbitt,126121,2,,1,,1,
ballard,126121,1,,1,,,
ballast,126120,2,,1,,1,
banker,126121,1,,1,,,
barents,126120,5,,2,,2,1
based,126120,1,,1,,,
basic,126120,1,,1,,,
bear,126120,1,,,,1,
began,126120,1,,1,,,
begin,126120,1,,,1,,
bellville,126118,1,,1,,,
bismuth,126120,2,,1,,1,
black,126118,4,,3,,1,
bliss,126121,1,,,1,,
blow,126120,1,,1,,,
board,126120,2,,2,,,
boat,126120,3,,3,,,
bolivar,126119,5,,4,,1,
bolshaya,126120,1,,,,1,
bond,126121,2,,1,,1,
books,126120,2,,2,,,
border,126117,1,,,1,,,126118,2,,1,1,,,126121,1,,,1,,,126122,1,,,1,,,126124,1,,,1,,,126125,1,,,1,,,126126,1,,,1,,
born,126121,1,,1,,,
boyne,126120,1,,1,,,
bradford,126119,1,,1,,,
breaches,126120,1,,1,,,
brent,126125,1,,,1,,
built,126120,1,,,,,1,126123,1,,1,,,
bulkhead,126120,2,,1,,1,
bureau,126117,2,,1,,1,,126118,2,,1,,1,,126119,2,,1,,1,,126121,2,,1,,1,,126122,2,,1,,1,,126123,2,,1,,1,,126124,2,,1,,1,,126125,2,,1,,1,,126126,2,,1,,1,
buried,126121,1,,1,,,
burn,126120,1,,1,,,
burned,126120,1,,1,,,
cable,126120,1,,1,,,
cables,126120,1,,1,,,
california,126121,1,,1,,,
call,126121,2,,1,,1,
called,126118,1,,1,,,,126123,1,,1,,,
calls,126120,1,,1,,,
campus,126119,1,,1,,,
caneadea,126121,5,,3,,2,
canisteo,126117,1,,1,,,
capita,126117,2,,1,,1,,126118,2,,1,,1,,126119,2,,1,,1,,126121,2,,1,,1,,126122,2,,1,,1,,126123,2,,1,,1,,126124,2,,1,,1,,126125,2,,1,,1,,126126,2,,1,,1,
capsule,126120,2,,1,,1,
captain,126120,1,,1,,,
cattaraugus,126118,2,,1,,1,,126121,2,,1,,1,
caused,126124,1,,1,,,
cdp,126123,2,,1,1,,
census,126117,12,,2,1,9,,126118,11,,2,1,8,,126119,12,,2,1,9,,126121,12,,2,1,9,,126122,13,,1,1,11,,126123,16,,2,2,11,1,126124,10,,3,1,6,,126125,11,,2,1,8,,126126,13,,2,1,10,
centimetres,126120,1,,1,,,
central,126119,1,,1,,,,126125,1,,1,,,
centrally,126125,1,,1,,,
ceres,126117,1,,1,,,
changed,126118,2,,2,,,
charity,126120,1,,1,,,
charles,126124,1,,,1,,
charter,126120,1,,1,,,
chenunda,126117,1,,1,,,,126123,1,,1,,,,126126,1,,1,,,
chernov,126120,1,,1,,,
chief,126126,1,,1,,,
cis,126120,1,,1,,,
citizens,126118,1,,1,,,
city,126119,1,,,1,,,126123,1,,,1,,
clara,126121,1,,1,,,
class,126120,1,,1,,,
clayson,126118,1,,,1,,
code,126117,1,,,1,,,126118,1,,,1,,,126119,5,,,3,2,,126121,5,,,3,2,,126122,5,,,3,2,,126123,1,,,1,,,126124,1,,,1,,,126125,1,,,1,,,126126,1,,,1,,
cold,126120,1,,1,,,
collapsible,126117,1,,,1,,,126118,1,,,1,,,126121,1,,,1,,,126122,1,,,1,,,126124,1,,,1,,,126125,1,,,1,,,126126,1,,,1,,
combat,126120,1,,,,,1
command,126120,1,,1,,,
commander,126120,1,,1,,,,126121,1,,1,,,
commanding,126120,2,,2,,,
commemoration,126120,1,,1,,,
commerce,126117,1,,1,,,,126119,1,,1,,,
commission,126117,1,,1,,,,126119,1,,1,,,
commissioned,126120,1,,1,,,
commissioning,126120,1,,,,1,
communist,126120,2,,1,,1,
communities,126117,1,,1,,,,126118,1,,1,,,,126121,2,,2,,,,126122,1,,1,,,,126124,1,,1,,,,126125,1,,1,,,,126126,1,,1,,,
community,126117,2,,2,,,,126118,1,,1,,,,126119,1,,1,,,,126121,2,,2,,,,126123,1,,1,,,,126124,2,,2,,,
compartment,126120,1,,1,,,
compartments,126120,1,,1,,,
compressed,126120,2,,1,,1,
contaminated,126120,1,,1,,,
contamination,126120,1,,1,,,
continued,126120,1,,1,,,
control,126120,1,,1,,,
conventional,126120,1,,1,,,
coolant,126120,1,,1,,,
cooled,126120,2,,1,,1,
corner,126121,2,,2,,,,126126,4,,4,,,
corners,126118,2,,2,,,,126121,1,,1,,,,126123,1,,1,,,,126126,1,,1,,,
corporal,126122,2,,1,,1,
corporate,126121,1,,1,,,
council,126117,4,,,2,2,,126118,4,,,2,2,,126121,4,,,2,2,,126122,4,,,2,2,,126124,4,,,2,2,,126125,4,,,2,2,,126126,4,,,2,2,
counties,126117,2,,,1,1,,126118,2,,,1,1,,126119,2,,,1,1,,126121,2,,,1,1,,126122,2,,,1,1,,126123,2,,,1,1,,126124,2,,,1,1,,126125,2,,,1,1,,126126,2,,,1,1,
countries,126117,2,,,1,1,,126118,2,,,1,1,,126119,2,,,1,1,,126121,2,,,1,1,,126122,2,,,1,1,,126123,2,,,1,1,,126124,2,,,1,1,,126125,2,,,1,1,,126126,2,,,1,1,
country,126117,1,,,1,,,126118,1,,,1,,,126119,1,,,1,,,126121,1,,,1,,,126122,1,,,1,,,126123,1,,,1,,,126124,1,,,1,,,126125,1,,,1,,,126126,1,,,1,,
county,126117,10,,4,2,3,1,126118,10,,4,2,3,1,126119,7,,2,2,2,1,126121,10,,4,2,3,1,126122,11,,5,2,3,1,126123,6,,1,2,2,1,126124,6,,1,2,2,1,126125,9,,4,2,2,1,126126,11,,5,2,3,1
couples,126117,1,,1,,,,126118,1,,1,,,,126119,1,,1,,,,126121,1,,1,,,,126122,1,,1,,,,126123,1,,1,,,,126124,1,,1,,,,126125,1,,1,,,,126126,1,,1,,,
covered,126121,2,,2,,,
cracks,126120,1,,1,,,
created,126125,1,,1,,,
creek,126117,3,,3,,,,126118,4,,3,,1,,126119,1,,1,,,,126121,1,,1,,,,126122,2,,2,,,,126123,1,,1,,,,126124,3,,3,,,,126125,1,,1,,,,126126,2,,2,,,
crew,126120,2,,2,,,
crosses,126118,1,,1,,,,126121,1,,1,,,
cryder,126117,2,,2,,,,126126,1,,1,,,
cuba,126119,1,,1,,,
cutler,126117,1,,,1,,
dam,126121,1,,1,,,,126126,1,,1,,,
daniel,126122,1,,,1,,,126124,1,,,1,,
date,126117,1,,1,,,
day,126120,1,,1,,,
december,126120,1,,1,,,
decker,126124,1,,,1,,
declared,126120,2,,2,,,
deep,126120,1,,1,,,
defense,126121,1,,1,,,
deichmann,126124,1,,,1,,
demands,126118,1,,1,,,
democratic,126117,10,,,5,5,,126122,8,,,4,4,,126124,2,,,1,1,
