abandoned,113880,1,,1,,,,113881,2,,2,,,
abc,113883,3,,3,,,
access,113883,1,,1,,,
accordance,113883,1,,1,,,
account,113883,1,,1,,,
accountholders,113883,1,,1,,,
active,113884,1,,1,,,
address,113883,1,,1,,,
adjacent,113884,1,,1,,,
african,113883,2,,1,,1,
age,113880,5,,5,,,,113881,7,,7,,,,113882,5,,5,,,,113883,7,,7,,,,113884,7,,7,,,,113885,5,,5,,,,113886,5,,5,,,,113887,6,,6,,,,113888,5,,5,,,,113889,6,,6,,,
agricultural,113884,2,,2,,,
alexander,113883,1,,,,1,
altercation,113884,1,,1,,,
alvin,113883,1,,,,1,
ambition,113883,1,,1,,,
american,113880,3,,1,1,1,,113881,4,,1,1,2,,113882,2,,,1,1,,113883,9,,4,1,4,,113884,4,,1,1,2,,113885,2,,,1,1,,113886,2,,,1,1,,113887,2,,,1,1,,113888,4,,1,1,2,,113889,2,,,1,1,
americans,113880,1,,,,1,,113883,1,,1,,,
andy,113883,2,,1,,1,
annual,113884,1,,1,,,
answer,113883,1,,1,,,
antique,113884,1,,1,,,
april,113880,1,,1,,,
archery,113888,2,,1,,1,
area,113880,5,,3,1,1,,113881,3,,1,1,1,,113882,3,,1,1,1,,113883,4,,2,1,1,,113884,3,,1,1,1,,113885,3,,1,1,1,,113886,3,,1,1,1,,113887,3,,1,1,1,,113888,3,,1,1,1,,113889,3,,1,1,1,
areas,113880,1,,,1,,,113881,1,,,1,,,113882,1,,,1,,,113883,1,,,1,,,113884,1,,,1,,,113885,1,,,1,,,113886,1,,,1,,,113887,1,,,1,,,113888,1,,,1,,,113889,1,,,1,,
asian,113881,1,,,,1,,113883,1,,,,1,,113887,1,,,,1,
asked,113883,1,,1,,,
assassinated,113884,1,,1,,,
association,113883,4,,4,,,
attempted,113883,1,,1,,,
attempts,113883,1,,1,,,
attractions,113884,1,,1,,,
audience,113883,1,,1,,,
august,113883,1,,1,,,
authorities,113884,1,,1,,,
average,113880,3,,3,,,,113881,2,,2,,,,113882,3,,3,,,,113883,2,,2,,,,113884,2,,2,,,,113885,3,,3,,,,113886,3,,3,,,,113887,2,,2,,,,113888,2,,2,,,,113889,3,,3,,,
avery,113880,3,,3,,,
bank,113883,5,,5,,,
baseball,113884,1,,1,,,
bauman,113883,2,,1,,1,
bay,113883,2,,1,,1,
beauty,113880,1,,1,,,,113883,1,,1,,,
bengals,113883,1,,,,1,
bethel,113884,1,,1,,,
big,113883,1,,1,,,
bike,113880,1,,1,,,,113881,1,,1,,,
birth,113883,1,,1,,,
blessings,113883,1,,1,,,
blood,113884,1,,1,,,
bloody,113884,1,,1,,,
bobcat,113887,1,,1,,,
bonds,113883,4,,4,,,
boone,113880,2,,1,,1,,113881,1,,1,,,,113887,1,,1,,,
border,113881,1,,1,,,
boston,113883,2,,1,,1,
bradgate,113880,8,1,3,3,1,
brick,113884,1,,1,,,
bright,113883,1,,1,,,
bringing,113883,1,,1,,,
brings,113884,1,,1,,,
broadcast,113883,1,,1,,,
broke,113883,1,,1,,,
brought,113883,1,,1,,,
brown,113883,1,,,,1,
bruce,113883,1,,,,1,
buccaneers,113883,1,,,,1,
build,113883,1,,1,,,,113884,1,,1,,,
building,113883,1,,1,,,,113884,3,,3,,,
built,113881,1,,1,,,,113883,1,,1,,,
bureau,113880,2,,1,,1,,113881,2,,1,,1,,113882,2,,1,,1,,113883,2,,1,,1,,113884,2,,1,,1,,113885,2,,1,,1,,113886,2,,1,,1,,113887,2,,1,,1,,113888,2,,1,,1,,113889,2,,1,,1,
burned,113884,1,,1,,,,113885,1,,1,,,
cabin,113884,5,,5,,,
called,113883,1,,1,,,,113884,2,,2,,,
calls,113883,1,,1,,,
candidate,113883,1,,1,,,
capable,113883,1,,1,,,
capita,113880,2,,1,,1,,113881,2,,1,,1,,113882,2,,1,,1,,113883,2,,1,,1,,113884,2,,1,,1,,113885,2,,1,,1,,113886,2,,1,,1,,113887,2,,1,,1,,113888,2,,1,,1,,113889,2,,1,,1,
capture,113884,1,,1,,,
car,113884,1,,1,,,
carry,113883,1,,1,,,
catholic,113884,2,,2,,,
cbs,113881,2,,1,,1,,113883,1,,1,,,
cdt,113880,1,,,1,,,113881,1,,,1,,,113882,1,,,1,,,113883,1,,,1,,,113884,1,,,1,,,113885,1,,,1,,,113886,1,,,1,,,113887,1,,,1,,,113888,1,,,1,,,113889,1,,,1,,
celebrated,113885,1,,1,,,
celebration,113884,1,,1,,,
census,113880,9,,4,1,4,,113881,13,,2,1,10,,113882,9,,4,1,4,,113883,13,,2,1,10,,113884,11,,2,1,8,,113885,9,,4,1,4,,113886,9,,4,1,4,,113887,11,,2,1,8,,113888,9,,2,1,6,,113889,9,,4,1,4,
centennial,113885,1,,1,,,
center,113883,1,,1,,,,113884,1,,1,,,
central,113880,3,,,2,1,,113881,3,,,2,1,,113882,3,,,2,1,,113883,3,,,2,1,,113884,4,,1,2,1,,113885,3,,,2,1,,113886,3,,,2,1,,113887,4,,1,2,1,,113888,3,,,2,1,,113889,3,,,2,1,
chairman,113889,1,,1,,,
challenge,113887,1,,1,,,
champion,113883,2,,2,,,
championship,113883,1,,1,,,
change,113883,1,,1,,,
changed,113880,1,,1,,,
chief,113883,1,,1,,,
christian,113883,1,,,,1,
chunk,113880,2,,1,,1,
church,113883,2,,2,,,,113884,2,,2,,,
cincinnati,113883,2,,1,,1,
cities,113880,1,,,,,1,113881,1,,,,,1,113882,1,,,,,1,113883,2,,1,,,1,113884,1,,,,,1,113885,1,,,,,1,113886,1,,,,,1,113887,1,,,,,1,113888,1,,,,,1,113889,1,,,,,1
city,113880,4,,1,2,1,,113881,15,1,7,6,1,,113882,9,,6,2,1,,113883,10,,6,2,2,,113884,7,,4,2,1,,113885,9,,6,2,1,,113886,9,,6,2,1,,113887,9,,6,2,1,,113888,7,,4,2,1,,113889,9,,6,2,1,
clancy,113883,2,,1,,1,
clark,113884,3,,1,,2,
class,113883,2,,2,,,
clear,113883,2,,2,,,
clemenson,113883,1,,,,1,
closed,113883,2,,2,,,,113884,2,,2,,,
club,113884,3,,3,,,
coach,113883,2,,2,,,
code,113880,5,,,3,2,,113881,5,,,3,2,,113882,5,,,3,2,,113883,5,,,3,2,,113884,5,,,3,2,,113885,5,,,3,2,,113886,5,,,3,2,,113887,5,,,3,2,,113888,5,,,3,2,,113889,5,,,3,2,
collar,113883,1,,1,,,
college,113883,10,,9,,1,,113887,1,,1,,,
collegiate,113883,2,,2,,,
colts,113884,4,,2,,2,
commemorate,113883,1,,1,,,
committee,113883,2,,1,,1,
community,113883,3,,3,,,,113884,6,,6,,,
communitys,113884,1,,1,,,
company,113880,1,,1,,,,113883,2,,2,,,
completely,113880,1,,1,,,
complex,113884,1,,1,,,
conducted,113884,1,,1,,,
confederation,113883,1,,1,,,
conferred,113883,1,,1,,,
confluence,113884,1,,1,,,
considered,113883,1,,1,,,
constructed,113880,1,,1,,,
contacts,113883,1,,1,,,
contest,113887,1,,1,,,
contributed,113884,1,,1,,,
converted,113881,1,,1,,,
