aan,118385,1,,,,1,
access,118377,2,,1,,1,
achieve,118379,1,,1,,,
achieved,118379,4,,4,,,
achievement,118379,1,,1,,,
acronym,118377,1,,1,,,
act,118377,2,,1,,1,
actor,118374,3,,,2,1,
affairs,118377,2,,1,,1,
age,118374,1,,,1,,,118375,1,,,1,,,118377,2,,1,,1,,118384,1,,,1,,,118385,1,,,1,,
agency,118377,1,,1,,,
agreement,118379,1,,1,,,
aguadilla,118384,3,,,1,1,1
aimst,118379,2,,1,,1,
alabama,118384,2,,,1,1,
alarma,118387,4,1,2,,1,
album,118387,5,,1,,4,
albums,118387,1,,1,,,
alcoholism,118379,1,,1,,,
alekhine,118385,5,,,,5,
alexander,118385,5,,,,5,
allegations,118379,1,,1,,,
alliance,118379,4,,4,,,
alliances,118379,1,,1,,,
alumni,118385,1,,,,,1
alyssa,118375,1,,,1,,
amateur,118385,1,,,,1,
america,118375,1,,,,1,
american,118375,1,,,,,1,118377,2,,2,,,,118384,6,,,3,3,,118387,1,,,,,1
americas,118384,9,,,5,4,
amorphous,118377,1,,1,,,
amos,118387,2,,,,2,
amsterdam,118385,12,,,2,8,2
anatoly,118385,2,,,,2,
angeles,118375,1,,,,1,
anti,118379,1,,1,,,
antimicrobial,118377,1,,1,,,
antiquity,118382,1,,,,1,
april,118375,1,,,1,,
arm,118379,2,,2,,,
armament,118377,1,,1,,,
arms,118377,1,,1,,,
art,118375,1,1,,,,
arthur,118375,1,,,1,,
article,118382,1,,1,,,
asia,118374,1,,,,1,
asian,118379,1,,1,,,
association,118377,1,,1,,,,118379,2,,1,,1,,118384,1,,,,1,
asylum,118385,1,,,,1,
athletic,118377,1,,1,,,
attempt,118379,1,,1,,,
aug,118379,1,,1,,,
august,118379,1,,,1,,
aureas,118381,1,1,,,,
aureus,118381,2,,1,,1,
averbakh,118385,1,,,,1,
avro,118385,2,,,,2,
award,118374,1,,,1,,
awards,118374,3,,,2,1,
baloncesto,118384,5,,,1,3,1
band,118387,2,,2,,,
banks,118382,1,,1,,,
banned,118379,1,,1,,,
barisan,118379,8,,3,1,4,
based,118377,1,,1,,,,118379,4,,4,,,
basketball,118384,17,,,4,7,6
bayam,118384,4,,,2,2,
behalf,118379,1,,1,,,
bellflower,118375,2,,,1,1,
benko,118385,1,,,,1,
bent,118385,1,,,,1,
big,118379,1,,1,,,
binns,118382,1,,1,,,
birmingham,118384,2,,,1,1,
birth,118374,1,,,1,,,118375,1,,,1,,,118384,1,,,1,,,118385,1,,,1,,
births,118374,1,,,,,1,118375,1,,,,,1,118384,1,,,,,1,118385,1,,,,,1
blaze,118375,1,,,1,,
blazers,118384,2,,,,1,1
bmg,118374,2,,,1,1,
bner,118385,1,,,,1,
bobby,118385,2,,,,2,
body,118377,1,,1,,,
boris,118385,2,,,,2,
botvinnik,118385,2,,,,2,
british,118379,3,,3,,,
broadcasts,118374,2,,,,2,
brought,118379,1,,1,,,
browne,118375,1,,,,1,
brussels,118377,1,,1,,,
bsn,118384,1,,,1,,
budh,118379,2,,2,,,
business,118377,1,,1,,,,118379,1,,1,,,
buy,118379,1,,1,,,
cake,118379,1,,1,,,
california,118375,9,,,2,6,1
campagna,118375,1,,,,1,
canadian,118377,1,,1,,,
candidates,118375,1,,,,,1,118385,2,,,,2,
cantopop,118374,6,,,2,3,1
capablanca,118385,1,,,,1,
carcinoma,118374,1,,,,1,
catholic,118377,2,,2,,,
caused,118377,1,,1,,,
cds,118387,1,,1,,,
center,118377,4,,2,,2,
central,118377,1,,1,,,,118385,1,,,,1,
centre,118377,2,,1,,1,
century,118382,1,,1,,,
cerritos,118375,3,,,1,2,
challenge,118379,1,,1,,,
champion,118385,2,,,,2,
champions,118385,1,,,,,1
championship,118385,7,,,,7,
chateau,118383,1,1,,,,
check,118379,1,,1,,,
checksum,118377,1,,1,,,
checs,118385,1,,,,1,
chemical,118377,1,,1,,,
cheng,118374,2,,,,2,,118379,1,,1,,,
chess,118385,27,,,2,18,7
children,118379,2,,2,,,
chile,118377,2,,1,,1,
china,118374,9,,,4,5,,118377,4,,2,,2,
chinese,118374,1,,,1,,,118379,4,,2,,2,
christ,118382,1,,,,1,
christian,118382,1,,,,,1
chronicles,118387,3,1,2,,,
city,118375,2,,,1,1,,118377,1,,1,,,,118384,1,,,1,,
civil,118377,1,,1,,,
classical,118382,1,,,,1,
clerical,118377,1,,1,,,
coalition,118379,1,,1,,,
code,118377,4,,2,,2,
codes,118377,1,,1,,,
cold,118385,1,,,,1,
collector,118382,1,,,,1,
college,118375,3,,,1,2,,118377,5,,3,,2,
colonial,118379,1,,1,,,
colony,118379,2,,1,,1,
commenced,118379,1,,1,,,
commission,118377,3,,2,,1,
committed,118379,1,,1,,,
committee,118385,1,,,,1,
commonly,118377,1,,1,,,
communal,118379,2,,2,,,
communalism,118379,2,,2,,,
communication,118377,2,,1,,1,
communications,118377,3,,2,,1,
communist,118385,1,,,,1,
community,118377,1,,1,,,,118379,3,,3,,,
company,118377,1,,1,,,
competition,118384,7,,,7,,
competitors,118385,1,,,,,1
complex,118377,2,,1,,1,
component,118379,1,,1,,,
composite,118377,2,,1,,1,
compound,118377,1,,1,,,
comprising,118379,2,,2,,,
computing,118377,2,,1,,1,
concentration,118377,5,,3,,2,
conception,118377,4,,2,,2,
conceptually,118387,1,,1,,,
condor,118374,1,,,,1,
conference,118377,3,,2,,1,
congregation,118377,2,,2,,,
congress,118377,2,,1,,1,,118379,4,1,1,2,,
consumption,118377,2,,1,,1,
contested,118379,1,,1,,,
contributions,118379,1,,1,,,
control,118377,2,,1,,1,
controversies,118379,2,,1,,1,
controversy,118379,1,,1,,,
cooperation,118379,1,,1,,,
cooperative,118379,3,,3,,,
corporation,118377,4,,2,,2,
corrosion,118377,4,,3,,1,
corruption,118379,1,,1,,,
council,118375,2,,,1,1,,118377,2,,1,,1,
country,118379,3,,3,,,
cowboys,118384,4,,,2,2,
critical,118379,1,,1,,,
cryptographic,118377,1,,1,,,
crystallization,118377,2,,1,,1,
current,118379,2,,2,,,
czars,118377,2,,1,,1,
daniel,118387,2,,,,2,
date,118374,2,,,2,,,118375,1,,,1,,,118384,1,,,1,,,118385,2,,,2,,
dato,118379,7,,7,,,
death,118374,1,,,1,,,118385,1,,,1,,
deaths,118374,1,,,,,1,118385,2,,,,,2
decline,118379,1,,1,,,
defines,118377,1,,1,,,
defunct,118382,1,,,,,1
denmark,118377,1,,1,,,
department,118377,1,,1,,,
