acquired,123796,1,,1,,,
active,123796,1,,1,,,
adventure,123792,2,,1,,1,
afaa,123792,18,,18,,,
african,123788,2,,1,,1,,123791,2,,1,,1,,123792,2,,1,,1,,123794,2,,1,,1,
afternoon,123792,1,,1,,,
age,123788,5,,5,,,,123789,5,,5,,,,123790,5,,5,,,,123791,7,,7,,,,123792,3,,3,,,,123793,5,,5,,,,123794,7,,7,,,,123795,7,,7,,,,123796,6,,6,,,,123797,7,,7,,,
agent,123796,4,,4,,,
align,123792,62,,62,,,
america,123792,1,,,1,,
american,123788,4,,2,,2,,123789,2,,1,,1,,123791,6,,2,1,3,,123792,6,,2,1,3,,123793,2,,1,,1,,123794,6,,2,1,3,,123795,2,,1,,1,,123796,2,,1,,1,,123797,2,,1,,1,
anneva,123796,1,,1,,,
annual,123792,1,,1,,,
annually,123792,1,,1,,,
appointed,123789,1,,1,,,
apr,123792,1,,1,,,
area,123788,3,,1,1,1,,123789,3,,1,1,1,,123790,3,,1,1,1,,123791,5,,2,1,2,,123792,3,,1,1,1,,123793,3,,1,1,1,,123794,5,,2,1,2,,123795,3,,1,1,1,,123796,3,,1,1,1,,123797,3,,1,1,1,
areas,123788,1,,,1,,,123789,1,,,1,,,123790,1,,,1,,,123791,1,,,1,,,123792,1,,,1,,,123793,1,,,1,,,123794,1,,,1,,,123795,1,,,1,,,123796,1,,,1,,,123797,1,,,1,,
asian,123791,1,,,,1,,123792,1,,,,1,,123794,1,,,,1,,123797,1,,,,1,
association,123792,1,,1,,,
aug,123792,1,,1,,,
august,123796,1,,1,,,
average,123788,2,,2,,,,123789,2,,2,,,,123790,3,,3,,,,123791,2,,2,,,,123792,3,,3,,,,123793,2,,2,,,,123794,2,,2,,,,123795,2,,2,,,,123796,2,,2,,,,123797,2,,2,,,
background,123792,78,,78,,,
bank,123796,1,,1,,,
beach,123794,3,,1,,2,
beaches,123794,1,,,,,1
big,123792,1,,1,,,
biggest,123795,1,,1,,,
born,123796,1,,1,,,
bowring,123789,2,,1,,1,
brand,123792,1,,1,,,
brick,123796,1,,1,,,
bridge,123792,4,,3,,1,
bryan,123792,2,,2,,,
building,123796,3,,3,,,
buildings,123792,1,,1,,,
built,123792,1,,1,,,,123796,4,,4,,,
bunk,123796,1,,1,,,
