abrasive,122966,1,,1,,,
access,122966,1,,1,,,
accompanied,122971,1,,1,,,
accreditation,122964,1,,1,,,
acquired,122963,1,,1,,,
acre,122963,1,,1,,,,122964,1,,,,1,
added,122964,1,,1,,,
addition,122964,1,,1,,,
addresses,122963,1,,1,,,
adjacent,122964,1,,1,,,,122965,1,,1,,,
administration,122964,1,,,,1,
africa,122971,1,,,,1,
african,122962,2,,1,,1,,122963,2,,1,,1,,122964,4,,1,,3,,122966,2,,1,,1,,122967,2,,1,,1,,122971,1,,,,1,
age,122962,7,,7,,,,122963,7,,7,,,,122964,7,,7,,,,122965,6,,6,,,,122966,7,,7,,,,122967,7,,7,,,,122968,6,,6,,,,122969,6,,6,,,,122970,6,,6,,,
air,122964,1,,,,1,
aircraft,122964,1,,1,,,
alan,122964,1,,,,1,
albuquerque,122964,1,,,,1,
allegedly,122964,1,,1,,,
alley,122964,1,,,,1,
allowed,122964,1,,1,,,
alongside,122966,1,,1,,,
alternative,122964,1,,,,1,
america,122964,3,,,,3,
american,122962,6,,2,1,3,,122963,6,,2,1,3,,122964,21,,2,2,17,,122965,5,,1,1,3,,122966,7,,3,1,3,,122967,6,,2,1,3,,122968,4,,1,1,2,,122969,4,,1,1,2,,122970,4,,1,1,2,
americans,122964,3,,,,3,
americas,122964,1,,,,1,
angeles,122966,1,,1,,,
anniversary,122966,1,,1,,,
antebellum,122965,2,,1,,1,
apartment,122963,1,,1,,,
apollo,122964,1,,,,1,
april,122964,1,,1,,,
architecture,122965,1,,,,1,
area,122962,4,,2,,1,1,122963,4,,2,,1,1,122964,6,,1,1,3,1,122965,5,,1,1,2,1,122966,7,,3,1,2,1,122967,4,,2,,1,1,122968,4,,2,,1,1,122969,6,,2,1,2,1,122970,6,,2,1,2,1
areas,122962,1,,,1,,,122963,1,,,1,,,122964,1,,,1,,,122965,1,,,1,,,122966,1,,,1,,,122967,1,,,1,,,122968,1,,,1,,,122969,1,,,1,,,122970,1,,,1,,
arkansas,122964,6,,,,6,
armed,122964,1,,,,1,
arms,122971,1,,1,,,
armstrong,122964,1,,,,1,
army,122964,4,,,,4,
arson,122964,1,,,,1,
art,122964,3,,,,3,
asian,122962,1,,,,1,,122963,1,,,,1,,122964,1,,,,1,,122966,1,,,,1,,122967,1,,,,1,
assault,122971,1,,1,,,
assembly,122964,3,,1,,2,
assessor,122964,1,,,,1,
assistant,122966,1,,1,,,
atlantic,122964,2,,,,2,
attend,122964,1,,1,,,
auditorium,122964,1,,1,,,
august,122963,1,,1,,,,122964,1,,,1,,,122971,1,,,1,,
automobile,122966,1,,1,,,
average,122962,2,,2,,,,122963,2,,2,,,,122964,2,,2,,,,122965,2,,2,,,,122966,2,,2,,,,122967,2,,2,,,,122968,2,,2,,,,122969,2,,2,,,,122970,2,,2,,,
aviation,122964,1,,,,1,
award,122964,1,,,,1,
back,122966,1,,1,,,
background,122966,1,,1,,,
bailey,122964,1,,,,1,
banner,122971,2,,2,,,
baptist,122964,4,,2,,2,
barry,122964,1,,,,1,
barton,122964,1,,,,1,
baseball,122964,1,,,,1,
baseman,122964,1,,,,1,
basf,122964,2,,1,,1,
battle,122964,2,,,,2,,122965,1,,,,1,,122969,2,,1,,1,
battles,122965,1,,1,,,
bearing,122971,1,,1,,,
bears,122971,1,,1,,,
beautification,122964,1,,,,1,
beautiful,122966,2,,2,,,
beauty,122964,1,,1,,,
beetle,122964,1,,,,1,
belfast,122964,1,,1,,,
benny,122963,1,,1,,,
benton,122964,9,,4,,5,
bible,122964,2,,2,,,
bicentennial,122964,1,,1,,,
big,122964,2,,2,,,
bill,122966,2,,2,,,
billy,122964,1,,,,1,
black,122964,1,,1,,,,122971,1,,,,1,
blacks,122964,1,,1,,,
blau,122963,2,,2,,,
block,122964,1,,,,1,
blocks,122964,1,,1,,,
blunt,122964,1,,,,1,
bnsf,122964,2,,1,,1,
board,122964,5,,5,,,
bobby,122963,1,,1,,,
boggs,122964,1,,,,1,
border,122964,1,,1,,,
botanist,122964,2,,,,2,
bottom,122971,1,,1,,,
boulevard,122964,1,,1,,,
box,122964,2,,,1,1,
boy,122964,1,,,,1,
brick,122964,3,,3,,,
bridge,122966,3,,3,,,
broadcast,122966,1,,1,,,
building,122964,5,,4,,1,
buildings,122964,1,,,,1,
built,122964,4,,4,,,,122966,2,,2,,,
bureau,122962,2,,1,,1,,122965,2,,1,,1,,122966,2,,1,,1,,122967,2,,1,,1,,122968,2,,1,,1,,122969,2,,1,,1,,122970,2,,1,,1,
buried,122964,1,,1,,,
burkina,122971,8,1,2,2,2,1
burlington,122966,1,,1,,,
burned,122964,1,,1,,,
businessman,122963,1,,1,,,
butter,122966,1,,1,,,
cabin,122964,1,,,,1,
caboose,122966,1,,1,,,
california,122964,1,,,,1,
called,122964,1,,1,,,
camp,122964,2,,,,2,
canada,122964,1,,,,1,
cape,122964,1,,,,1,
capita,122962,2,,1,,1,,122963,2,,1,,1,,122964,2,,1,,1,,122965,2,,1,,1,,122966,2,,1,,1,,122967,2,,1,,1,,122968,2,,1,,1,,122969,2,,1,,1,,122970,2,,1,,1,
car,122966,1,,1,,,
carl,122964,1,,,,1,
cartoonist,122964,1,,,,1,
carver,122964,2,,,,2,
casino,122963,1,,1,,,
cassie,122966,2,,1,,1,
cave,122964,3,,3,,,
cbs,122964,1,,,,1,
