affiliated,112982,1,,1,,,
african,112974,2,,1,,1,,112980,1,,1,,,,112982,2,,1,,1,
age,112973,5,,5,,,,112974,7,,7,,,,112975,5,,5,,,,112976,6,,6,,,,112977,5,,5,,,,112978,7,,7,,,,112979,5,,5,,,,112980,7,,7,,,,112981,6,,6,,,,112982,6,,6,,,
american,112973,2,,,1,1,,112974,6,,2,1,3,,112975,2,,,1,1,,112976,2,,,1,1,,112977,2,,,1,1,,112978,2,,,1,1,,112979,2,,,1,1,,112980,3,,1,1,1,,112981,2,,,1,1,,112982,7,,2,2,3,
antiques,112981,1,,1,,,
archdiocese,112982,2,,1,,1,
area,112973,1,,1,,,,112974,2,,,1,1,,112975,3,,1,1,1,,112976,3,,1,1,1,,112977,3,,1,1,1,,112978,3,,1,1,1,,112979,3,,1,1,1,,112980,3,,1,1,1,,112981,3,,1,1,1,,112982,5,,2,1,2,
areas,112973,1,,,1,,,112974,1,,,1,,,112975,1,,,1,,,112976,1,,,1,,,112977,1,,,1,,,112978,1,,,1,,,112979,1,,,1,,,112980,2,,1,1,,,112981,1,,,1,,,112982,1,,,1,,
asian,112974,1,,,,1,,112982,1,,,,1,
attend,112982,2,,2,,,
attractions,112982,1,,1,,,
average,112973,3,,3,,,,112974,2,,2,,,,112975,3,,3,,,,112976,2,,2,,,,112977,2,,2,,,,112978,3,,3,,,,112979,2,,2,,,,112980,2,,2,,,,112981,3,,3,,,,112982,2,,2,,,
backbone,112981,2,,2,,,
barn,112981,1,,1,,,
baseball,112982,1,,,,1,
based,112982,1,,1,,,
basilica,112982,4,,1,,3,
basilicas,112982,1,,1,,,
beach,112980,2,,2,,,
beckman,112982,1,,1,,,
bluegrass,112981,1,,1,,,
braley,112982,2,,1,,1,
bruce,112982,2,,1,,1,
built,112982,1,,1,,,
bureau,112973,2,,1,,1,,112974,2,,,,2,,112975,2,,1,,1,,112976,2,,1,,1,,112977,2,,1,,1,,112978,2,,1,,1,,112979,2,,1,,1,,112980,2,,1,,1,,112981,2,,1,,1,,112982,2,,1,,1,
burlington,112976,1,,1,,,
businesses,112982,1,,1,,,
cainsville,112976,1,,1,,,
capita,112973,2,,1,,1,,112974,2,,1,,1,,112975,2,,1,,1,,112976,2,,1,,1,,112977,2,,1,,1,,112978,2,,1,,1,,112979,2,,1,,1,,112980,2,,1,,1,,112981,2,,1,,1,,112982,2,,1,,1,
capitol,112982,1,,1,,,
carter,112974,1,,,,1,
cast,112982,1,,1,,,
catholic,112982,6,,3,,3,
cdt,112973,1,,,1,,,112974,1,,,1,,,112975,1,,,1,,,112976,1,,,1,,,112977,1,,,1,,,112978,1,,,1,,,112979,1,,,1,,,112980,1,,,1,,,112981,1,,,1,,,112982,1,,,1,,
