aan,118726,1,,1,,,
accent,118722,2,,1,,1,
accomplices,118726,1,,1,,,
actor,118719,1,,1,,,
advance,118726,1,,1,,,
affairs,118726,2,,1,,1,
afwezigheid,118726,1,,1,,,
age,118718,2,,2,,,
aged,118726,1,,1,,,
ages,118718,2,,2,,,,118719,2,,1,,1,
ago,118718,1,,1,,,
agt,118718,2,,1,,1,
ahrensburgculture,118718,1,,1,,,
alderman,118717,1,,,,1,
aldermen,118717,1,,,1,,
allied,118726,2,,1,,1,
ally,118726,1,,1,,,
alpes,118722,1,,1,,,
als,118726,1,,1,,,
amer,118717,1,,,,1,
ammunition,118726,2,,1,,1,
antoon,118717,1,,,1,,
appeal,118717,2,,,,2,
archaeological,118718,2,,2,,,
area,118721,2,,2,,,
arms,118718,1,,,1,,,118719,1,,,1,,,118720,2,,,2,,,118721,2,,,2,,,118723,1,,,1,,,118724,1,,,1,,,118725,2,,,2,,,118726,1,,,1,,
army,118726,3,,1,,2,
artillery,118726,2,,1,,1,
aspect,118722,2,,1,,1,
autumn,118718,1,,1,,,
back,118719,1,,1,,,
bailey,118719,2,,1,,1,
bakel,118719,13,1,3,8,1,
band,118722,3,,2,,1,
based,118726,1,,1,,,
basic,118722,1,,,,1,
bastions,118726,2,,1,,1,
battalion,118726,1,,1,,,
bells,118726,1,,1,,,
belongs,118723,1,,1,,,
bergse,118726,2,,2,,,
biezenmortel,118723,3,,2,,1,
blaeu,118726,4,,2,,2,
blijvend,118726,1,,1,,,
born,118718,5,,5,,,,118719,2,,2,,,,118721,1,,1,,,
bosch,118726,2,,1,,1,
bossche,118726,2,,1,,1,
bosschenhoofd,118724,2,,1,,1,
bottnick,118726,3,,2,,1,
brabant,118717,6,,,1,3,2,118718,5,,1,1,2,1,118719,3,,,1,1,1,118720,3,,,1,1,1,118721,6,,1,1,2,2,118723,7,,2,1,2,2,118724,3,,,1,1,1,118725,3,,,1,1,1,118726,6,,1,1,2,2
breehees,118721,2,,1,,1,
bridge,118726,3,,2,,1,
british,118726,2,,1,,1,
brug,118726,1,,1,,,
buffy,118722,4,,3,,1,
building,118726,5,,4,,1,
built,118726,2,,2,,,
buit,118726,1,,1,,,
burgemeester,118717,1,,,,1,
burgers,118726,1,,1,,,
burial,118722,2,,1,,1,
called,118718,2,,2,,,
cameron,118726,2,,1,,1,
camerons,118726,1,,,,1,
canadian,118726,1,,,,1,
carefully,118726,1,,1,,,
carried,118718,1,,1,,,,118726,1,,1,,,
cartographer,118726,1,,1,,,
castle,118719,3,,3,,,,118725,2,,1,,1,,118726,5,,5,,,
caused,118726,1,,1,,,
cbs,118718,2,,,2,,,118719,2,,,2,,,118720,2,,,2,,,118721,2,,,2,,,118723,2,,,2,,,118724,2,,,2,,,118725,2,,,2,,,118726,2,,,2,,
cda,118717,1,,1,,,
cellar,118726,1,,1,,,
cellars,118726,2,,2,,,
cemetery,118718,1,,1,,,
central,118717,4,,,2,2,,118718,4,,,2,2,,118719,4,,,2,2,,118720,4,,,2,2,,118721,4,,,2,2,,118723,4,,,2,2,,118724,4,,,2,2,,118725,4,,,2,2,,118726,4,,,2,2,
centre,118719,1,,1,,,,118726,3,,3,,,
century,118720,1,,1,,,,118726,1,,1,,,
cest,118717,1,,,1,,,118718,1,,,1,,,118719,1,,,1,,,118720,1,,,1,,,118721,1,,,1,,,118723,1,,,1,,,118724,1,,,1,,,118725,1,,,1,,,118726,1,,,1,,
cet,118717,1,,,1,,,118718,1,,,1,,,118719,1,,,1,,,118720,1,,,1,,,118721,1,,,1,,,118723,1,,,1,,,118724,1,,,1,,,118725,1,,,1,,,118726,1,,,1,,
charges,118726,1,,1,,,
children,118726,1,,1,,,
chose,118726,1,,1,,,
chosen,118726,1,,1,,,
christian,118717,2,,,,2,
christus,118718,2,,2,,,
church,118726,2,,1,,1,
churches,118726,1,,1,,,
cities,118717,1,,,,,1,118726,2,,2,,,
city,118717,5,,,2,3,,118721,1,,1,,,,118726,8,,6,,2,
citys,118726,1,,1,,,
civil,118726,2,,1,,1,
civilians,118726,3,,3,,,
clear,118726,1,,1,,,
coat,118718,1,,,1,,,118719,1,,,1,,,118720,2,,,2,,,118721,2,,,2,,,118723,1,,,1,,,118724,1,,,1,,,118725,2,,,2,,,118726,1,,,1,,
cod,118717,1,,,,1,
code,118717,2,,,1,1,,118721,1,,1,,,
cognate,118722,1,,1,,,
collapse,118726,1,,1,,,
collapses,118726,1,,1,,,
college,118717,1,,,,1,
comedy,118719,1,,1,,,
commander,118726,2,,1,,1,
commemorated,118726,1,,1,,,
commissioned,118726,2,,1,,1,
commune,118722,1,,1,,,
communication,118726,1,,1,,,
communities,118726,1,,1,,,
completed,118726,1,,1,,,
consolidate,118726,1,,1,,,
constructed,118726,1,,1,,,
construction,118726,1,,1,,,
council,118717,1,,,,1,
count,118717,1,,,,1,
countries,118717,1,,,,1,,118726,1,,1,,,
country,118717,1,,,1,,,118718,1,,,1,,,118719,1,,,1,,,118720,1,,,1,,,118721,1,,,1,,,118723,1,,,1,,,118724,1,,,1,,,118725,1,,,1,,,118726,1,,,1,,
couple,118719,1,,1,,,
covers,118718,2,,2,,,
created,118718,1,,1,,,
criminals,118726,2,,1,,1,
daad,118726,1,,1,,,
dairy,118726,2,,1,,1,
dancing,118718,1,,1,,,
date,118719,1,,1,,,
days,118719,1,,1,,,
death,118722,1,,1,,,
debris,118726,1,,1,,,
december,118718,1,,,1,,,118725,1,,,1,,
decided,118726,1,,1,,,
decimated,118726,1,,1,,,
dedicated,118726,1,,1,,,
defence,118726,1,,1,,,
defender,118718,1,,1,,,,118721,1,,1,,,
defensive,118726,1,,,,1,
demise,118726,1,,1,,,
democracy,118717,2,,,,2,
democratic,118717,2,,,,2,
den,118717,1,,,1,,,118718,2,,1,,1,,118726,3,,2,,1,
density,118717,1,,,,1,
department,118722,1,,1,,,
departure,118718,1,,1,,,
depot,118726,1,,1,,,
der,118718,2,,1,,1,
dertig,118726,1,,1,,,
designed,118726,1,,1,,,
destroyed,118726,1,,1,,,
detonate,118726,1,,1,,,
died,118726,1,,1,,,
diederik,118719,1,,1,,,
digging,118726,1,,1,,,
disambiguation,118722,6,,3,,3,
disaster,118726,1,,1,,,
discovered,118719,1,,1,,,
dismantled,118726,1,,1,,,
disrepair,118726,1,,1,,,
district,118718,1,,1,,,
districts,118718,1,,1,,,
division,118726,2,,1,,1,
dmitry,118722,2,,1,,1,
doden,118726,1,,1,,,
doeveren,118726,3,,2,,1,
donge,118717,1,,,,1,
donjon,118726,3,,2,,1,
draws,118726,1,,1,,,
drie,118717,2,,1,,1,
dries,118718,2,,1,,1,
droeve,118726,1,,1,,,
droom,118726,1,,1,,,
drunen,118726,5,,4,,1,
duchy,118726,1,,,,1,
due,118720,1,,1,,,
duke,118726,1,,,,1,
duo,118719,1,,1,,,
dutch,118718,1,,1,,,,118726,1,,1,,,
earlier,118726,1,,1,,,
early,118718,1,,1,,,,118726,2,,2,,,
eastern,118726,1,,1,,,
economic,118726,1,,1,,,
ehv,118718,1,,1,,,
eighty,118726,2,,1,,1,
eindhoven,118718,1,,1,,,
elizabeth,118717,1,,,,1,
elsendorp,118719,2,,1,,1,
elshout,118726,2,,1,,1,
end,118726,2,,2,,,
enden,118717,1,,,1,,
engineer,118726,2,,1,,1,
engineers,118726,2,,1,,1,
engraving,118718,1,,1,,,
ensuring,118726,1,,1,,,
episode,118722,4,,3,,1,
epitaph,118726,1,,1,,,
erected,118726,1,,1,,,
ernest,118718,2,,1,,1,
esch,118723,4,,2,,2,
european,118717,4,,,2,2,,118718,4,,,2,2,,118719,4,,,2,2,,118720,4,,,2,2,,118721,4,,,2,2,,118723,4,,,2,2,,118724,4,,,2,2,,118725,4,,,2,2,,118726,5,,1,2,2,
events,118726,1,,1,,,
exact,118718,1,,1,,,
exploded,118726,1,,1,,,
explosive,118726,1,,1,,,
explosives,118726,1,,1,,,
extensive,118726,1,,1,,,
external,118717,1,,1,,,,118718,1,,1,,,,118719,1,,1,,,,118720,1,,1,,,,118721,1,,1,,,,118723,1,,1,,,,118724,1,,1,,,,118725,1,,1,,,,118726,1,,1,,,
faber,118718,2,,1,,1,
factories,118720,1,,1,,,
