abraham,114219,2,,1,,1,
account,114212,1,,1,,,
adjacent,114214,1,,1,,,
administration,114214,1,,1,,,
african,114213,2,,1,,1,,114214,2,,1,,1,,114215,2,,1,,1,,114219,2,,1,,1,,114220,2,,1,,1,
age,114212,5,,5,,,,114213,5,,5,,,,114214,7,,7,,,,114215,7,,7,,,,114216,7,,7,,,,114217,7,,7,,,,114218,7,,7,,,,114219,7,,7,,,,114220,7,,7,,,,114221,5,,5,,,
albert,114217,1,,1,,,,114219,2,,1,,1,
alcoa,114215,1,,,,1,
america,114214,1,,,,1,,114218,1,,1,,,
american,114212,2,,,1,1,,114213,6,,2,1,3,,114214,6,,2,1,3,,114215,4,,1,1,2,,114216,4,,1,1,2,,114217,4,,1,1,2,,114218,4,,1,1,2,,114219,6,,2,1,3,,114220,6,,2,1,3,,114221,2,,,1,1,
ancestry,114218,1,,1,,,
angels,114219,2,,1,,1,
anker,114218,1,,,,1,
appeal,114212,1,,1,,,
area,114212,2,,2,,,,114213,3,,1,1,1,,114214,4,,2,1,1,,114215,2,,,1,1,,114216,3,,1,1,1,,114217,3,,1,1,1,,114218,4,,2,1,1,,114219,3,,1,1,1,,114220,3,,1,1,1,,114221,3,,1,1,1,
areas,114212,3,,,2,1,,114213,3,,,2,1,,114214,4,,1,2,1,,114215,3,,,2,1,,114216,1,,,1,,,114217,1,,,1,,,114218,1,,,1,,,114219,1,,,1,,,114220,1,,,1,,,114221,1,,,1,,
argo,114214,1,,1,,,
army,114219,2,,1,,1,
asian,114212,3,,2,,1,,114213,1,,,,1,,114214,1,,,,1,,114215,1,,,,1,,114218,1,,,,1,,114219,1,,,,1,,114221,1,,,,1,
attempts,114217,1,,1,,,
attend,114214,2,,2,,,,114218,1,,1,,,
average,114212,2,,2,,,,114213,2,,2,,,,114214,2,,2,,,,114215,2,,2,,,,114216,2,,2,,,,114217,2,,2,,,,114218,2,,2,,,,114219,2,,2,,,,114220,2,,2,,,,114221,2,,2,,,
bank,114214,3,,3,,,
barn,114214,1,,1,,,
