abandoned,122731,1,,1,,,
accepting,122736,1,,1,,,
accident,122731,1,,1,,,
accounts,122736,1,,1,,,
activities,122731,1,,1,,,
adjacent,122731,1,,1,,,
affairs,122731,1,,1,,,
affluent,122731,1,,1,,,
african,122731,2,,1,,1,,122732,2,,1,,1,,122737,2,,1,,1,
age,122731,7,,7,,,,122732,7,,7,,,,122733,5,,5,,,,122734,5,,5,,,,122735,7,,7,,,,122736,5,,5,,,,122737,7,,7,,,,122738,6,,6,,,,122739,8,,8,,,,122740,5,,5,,,
american,122731,6,,2,1,3,,122732,6,,2,1,3,,122733,2,,,1,1,,122734,2,,1,,1,,122735,4,,1,1,2,,122736,4,,1,1,2,,122737,6,,2,1,3,,122738,2,,,1,1,,122739,4,,1,1,2,,122740,2,,,1,1,
americas,122734,2,,,1,1,
announced,122736,1,,1,,,
area,122731,4,,2,1,1,,122732,3,,1,1,1,,122733,3,,1,1,1,,122734,1,,1,,,,122735,3,,1,1,1,,122736,3,,1,1,1,,122737,3,,1,1,1,,122738,3,,1,1,1,,122739,3,,1,1,1,,122740,3,,1,1,1,
areas,122731,2,,1,1,,,122732,1,,,1,,,122733,1,,,1,,,122735,1,,,1,,,122736,1,,,1,,,122737,1,,,1,,,122738,1,,,1,,,122739,1,,,1,,,122740,1,,,1,,
arkansas,122731,2,,1,,1,
asian,122731,1,,,,1,,122735,3,,2,,1,,122736,3,,2,,1,,122737,1,,,,1,
auto,122734,1,,,1,,
average,122731,2,,2,,,,122732,2,,2,,,,122733,2,,2,,,,122734,2,,2,,,,122735,2,,2,,,,122736,2,,2,,,,122737,2,,2,,,,122738,3,,3,,,,122739,2,,2,,,,122740,3,,3,,,
bank,122736,5,,4,,1,
banking,122736,2,,1,,1,
benevolent,122731,2,,1,,1,
big,122731,1,,1,,,
boating,122731,1,,1,,,
borough,122731,1,,1,,,
box,122731,1,,1,,,
branch,122736,2,,1,,1,
brick,122731,1,,1,,,
building,122731,2,,2,,,
built,122731,1,,1,,,
bureau,122731,2,,1,,1,,122732,2,,1,,1,,122733,2,,1,,1,,122734,2,,1,,1,,122735,2,,1,,1,,122736,2,,1,,1,,122737,2,,1,,1,,122738,2,,1,,1,,122739,2,,1,,1,,122740,2,,1,,1,
camping,122731,1,,1,,,
capita,122731,2,,1,,1,,122732,2,,1,,1,,122733,2,,1,,1,,122734,2,,1,,1,,122735,2,,1,,1,,122736,2,,1,,1,,122737,2,,1,,1,,122738,2,,1,,1,,122739,2,,1,,1,,122740,2,,1,,1,
capitalize,122736,1,,1,,,
cdt,122731,1,,,1,,,122732,1,,,1,,,122733,1,,,1,,,122735,1,,,1,,,122736,1,,,1,,,122737,1,,,1,,,122738,1,,,1,,,122739,1,,,1,,,122740,1,,,1,,
census,122731,12,,1,1,10,,122732,11,,2,1,8,,122733,10,,2,1,7,,122734,8,,2,1,5,,122735,10,,3,1,6,,122736,10,,3,1,6,,122737,12,,2,1,9,,122738,9,,4,1,4,,122739,10,,1,1,8,,122740,10,,4,1,5,
center,122731,1,,1,,,
central,122731,4,,1,2,1,,122732,3,,,2,1,,122733,3,,,2,1,,122734,3,,,2,1,,122735,3,,,2,1,,122736,3,,,2,1,,122737,3,,,2,1,,122738,3,,,2,1,,122739,3,,,2,1,,122740,3,,,2,1,
cents,122736,1,,1,,,
chain,122731,1,,1,,,
charging,122736,1,,1,,,
cheated,122736,1,,1,,,
churches,122731,1,,1,,,
cities,122731,1,,,,,1,122732,1,,,,,1,122735,1,,,,,1,122737,1,,,,,1,122738,1,,,,,1,122739,1,,,,,1
city,122731,8,,5,2,1,,122732,7,,5,1,1,,122733,1,,,1,,,122734,1,,,1,,,122735,7,,4,2,1,,122736,1,,,1,,,122737,7,,4,2,1,,122738,9,,6,2,1,,122739,5,,2,2,1,,122740,1,,,1,,
claim,122736,1,,1,,,
class,122731,1,,1,,,
clinton,122731,10,1,5,3,1,,122736,2,,1,,1,
close,122736,1,,1,,,
cluster,122731,1,,1,,,
code,122731,5,,,3,2,,122732,5,,,3,2,,122733,5,,,3,2,,122734,3,,,2,1,,122735,5,,,3,2,,122736,5,,,3,2,,122737,5,,,3,2,,122738,5,,,3,2,,122739,5,,,3,2,,122740,5,,,3,2,
collapsed,122731,1,,1,,,
commerce,122731,1,,1,,,
community,122731,2,,2,,,
