academy,116920,4,,2,,2,
actor,116919,1,,1,,,
actress,116920,1,,1,,,
adams,116920,3,,2,,1,,116928,2,,1,,1,
administrative,116923,1,,,,1,,116927,2,,,1,1,
administrator,116920,2,,,1,1,,116921,1,,,1,,,116924,2,,,1,1,,116925,3,,,2,1,,116926,3,,,2,1,,116928,2,,,1,1,
administrators,116927,1,,1,,,
adulteress,116927,1,,,,1,
african,116919,1,,,,1,,116920,1,,,,1,,116922,2,,1,,1,,116923,1,,,,1,,116924,1,,,,1,,116925,1,,,,1,,116926,1,,,,1,,116927,2,,1,,1,,116928,1,,,,1,
age,116922,7,,7,,,,116927,7,,7,,,
ages,116928,1,,1,,,
airport,116920,3,,,,3,,116927,1,,,,1,
aka,116921,1,,1,,,
alamo,116920,2,,1,,1,
albert,116927,2,,1,,1,
alger,116919,1,,,,1,
allcott,116926,1,,1,,,
allen,116927,1,,,1,,
ambrosino,116919,1,,,1,,
american,116919,4,,2,,2,,116920,2,,,,2,,116921,1,,,,1,,116922,6,,2,1,3,,116923,3,,,,3,,116924,2,,,,2,,116925,2,,,,2,,116926,2,,,,2,,116927,5,,2,,3,,116928,2,,,,2,
amf,116921,1,,1,,,
amos,116920,1,,1,,,
amtrak,116927,1,,,,1,
amusement,116919,1,,,,1,
appearance,116919,1,,1,,,
appleton,116927,2,,1,,1,
area,116919,5,,1,2,2,,116920,4,,,2,2,,116921,4,,,2,2,,116922,3,,1,1,1,,116923,4,,,2,2,,116924,5,,,2,3,,116925,4,,,2,2,,116926,4,,,2,2,,116927,4,,,2,2,,116928,4,,,2,2,
arrested,116919,1,,1,,,
artemas,116921,1,,,,1,
arthur,116927,2,,1,,1,
artist,116919,1,,1,,,
asa,116927,2,,1,,1,
ashburnham,116920,13,1,3,6,3,
ashby,116920,1,,,,1,
asian,116919,1,,,,1,,116920,1,,,,1,,116922,1,,,,1,,116923,1,,,,1,,116924,1,,,,1,,116925,1,,,,1,,116926,1,,,,1,,116927,1,,,,1,,116928,1,,,,1,
assabet,116923,1,,,,1,
assistant,116923,1,,,,1,,116927,2,,,1,1,
association,116919,1,,1,,,
athletics,116919,1,,,,1,
atlantic,116919,1,,,,1,
attend,116927,1,,1,,,,116928,1,,1,,,
attended,116920,1,,1,,,
attorney,116927,1,,1,,,
auburn,116921,15,1,5,7,2,
average,116922,2,,2,,,,116927,2,,2,,,
bacon,116928,1,,,1,,
bailey,116921,2,,1,,1,
baldwinsville,116922,3,,2,,1,
