aanenson,120921,1,,1,,,
accented,120921,1,,1,,,
achievement,120921,2,,2,,,
activities,120921,1,,1,,,
added,120921,1,,1,,,
addition,120921,1,,1,,,
african,120914,2,,1,,1,
age,120914,7,,7,,,,120915,5,,5,,,,120916,6,,6,,,,120917,7,,7,,,,120919,6,,6,,,,120920,6,,6,,,,120921,7,,7,,,,120922,6,,6,,,,120923,5,,5,,,
agency,120914,1,,,,1,
ago,120915,1,,1,,,
air,120921,1,,1,,,
alfalfa,120921,1,,1,,,
ally,120921,1,,1,,,
alonzo,120920,1,,1,,,
american,120914,6,,2,1,3,,120915,2,,,1,1,,120916,2,,,1,1,,120917,2,,,1,1,,120919,2,,,1,1,,120920,2,,,1,1,,120921,3,,1,1,1,,120922,2,,,1,1,,120923,2,,,1,1,
ancestors,120921,1,,1,,,
anderson,120921,1,,1,,,
andert,120921,1,,1,,,
animals,120921,1,,1,,,
annually,120921,1,,1,,,
approximately,120921,2,,2,,,
approximetely,120921,1,,1,,,
archibald,120921,3,,3,,,
area,120914,4,,3,,1,,120915,3,,1,1,1,,120916,1,,1,,,,120917,1,,1,,,,120920,3,,1,1,1,,120921,9,,7,1,1,,120922,1,,1,,,,120923,3,,1,1,1,
areas,120915,1,,,1,,,120920,1,,,1,,,120921,1,,,1,,,120923,1,,,1,,
army,120921,1,,1,,,
arrangement,120921,1,,1,,,
array,120921,1,,1,,,
asian,120914,1,,,,1,,120919,1,,,,1,
assessor,120914,1,,,,1,
atmosphere,120921,1,,1,,,
austrian,120921,1,,1,,,
authentic,120921,1,,1,,,
authors,120914,1,,1,,,
average,120914,2,,2,,,,120915,3,,3,,,,120916,3,,3,,,,120917,3,,3,,,,120919,2,,2,,,,120920,2,,2,,,,120921,2,,2,,,,120922,3,,3,,,,120923,3,,3,,,
avoca,120915,8,1,3,3,1,
back,120921,4,,4,,,
bank,120921,5,,5,,,
bars,120921,1,,1,,,
basin,120921,1,,1,,,
beanbag,120921,1,,1,,,
began,120921,1,,1,,,
belfast,120916,5,1,2,1,1,
bell,120921,2,,2,,,
beloved,120921,1,,1,,,
bench,120921,1,,1,,,
bike,120921,5,,5,,,
bingham,120921,1,,1,,,
birds,120921,1,,1,,,
birthdays,120921,1,,1,,,
blackboards,120921,1,,1,,,
bondin,120917,2,1,,1,,
boost,120921,1,,1,,,
boudreaus,120921,1,,1,,,
bowling,120921,1,,1,,,
branch,120921,1,,1,,,
breezy,120921,2,,2,,,
briefly,120914,1,,1,,,
bring,120921,3,,3,,,
bringing,120921,1,,1,,,
brings,120921,1,,1,,,
bromwich,120921,1,,1,,,
buesing,120921,1,,1,,,
buffalo,120919,1,,,,1,
building,120921,3,,3,,,
buildings,120921,1,,1,,,
built,120921,4,,4,,,
bureau,120914,2,,1,,1,,120915,2,,1,,1,,120916,1,,,,1,,120917,2,,1,,1,,120919,1,,,,1,,120920,2,,1,,1,,120921,3,,2,,1,,120922,2,,1,,1,,120923,2,,1,,1,
burial,120914,4,,2,,2,
business,120921,2,,2,,,
businesses,120921,5,,5,,,
businessmen,120921,2,,2,,,
bustle,120921,1,,1,,,
buy,120921,1,,1,,,
caf,120921,1,,1,,,
cakes,120921,1,,1,,,
call,120921,1,,1,,,
called,120914,1,,1,,,,120921,2,,2,,,
canada,120921,1,,1,,,
canton,120914,1,,1,,,
capita,120914,2,,1,,1,,120915,2,,1,,1,,120916,2,,1,,1,,120917,2,,1,,1,,120919,2,,1,,1,,120920,2,,1,,1,,120921,2,,1,,1,,120922,2,,1,,1,,120923,2,,1,,1,
caravans,120921,1,,1,,,
carlson,120921,1,,1,,,
catholic,120914,1,,1,,,,120915,2,,1,,1,,120921,2,,2,,,
catholics,120921,1,,1,,,
caulkins,120921,1,,1,,,
caused,120921,1,,1,,,
cdt,120914,1,,,1,,,120915,1,,,1,,,120916,1,,,1,,,120917,1,,,1,,,120919,1,,,1,,,120920,1,,,1,,,120921,1,,,1,,,120922,1,,,1,,,120923,1,,,1,,
ceilings,120921,1,,1,,,
celebration,120921,1,,1,,,
cemetery,120914,2,,2,,,
census,120914,12,,1,1,10,,120915,10,,4,1,5,,120916,8,,3,1,4,,120917,9,,4,1,4,,120919,10,,1,1,8,,120920,11,,2,1,8,,120921,10,,2,1,7,,120922,9,,4,1,4,,120923,10,,4,1,5,
center,120915,2,,2,,,,120920,2,,2,,,,120921,4,,4,,,,120923,2,,2,,,
central,120914,3,,,2,1,,120915,3,,,2,1,,120916,3,,,2,1,,120917,3,,,2,1,,120919,3,,,2,1,,120920,3,,,2,1,,120921,3,,,2,1,,120922,3,,,2,1,,120923,3,,,2,1,
century,120921,1,,1,,,
chairman,120914,1,,,,1,
chanarambie,120919,2,1,,1,,
chandler,120920,10,1,4,5,,
change,120914,1,,1,,,
changed,120914,1,,1,,,
chaplain,120921,1,,1,,,
chicago,120920,1,,1,,,,120921,2,,1,,1,,120923,1,,,,1,
children,120921,1,,1,,,
chug,120921,1,,1,,,
church,120915,3,,3,,,
churches,120915,1,,1,,,
cities,120915,1,,,,,1,120920,1,,,,,1,120921,2,,1,,,1,120923,1,,,,,1
city,120914,1,,,,1,,120915,8,,6,1,1,,120916,1,,1,,,,120920,6,,4,1,1,,120921,11,,9,1,1,,120923,8,,6,1,1,
citys,120921,1,,1,,,
civil,120921,2,,2,,,
claim,120914,1,,1,,,
classy,120921,1,,1,,,
clerk,120914,1,,,,1,
cloakrooms,120921,1,,1,,,
close,120921,1,,1,,,
closed,120915,1,,1,,,
closure,120921,1,,1,,,
clubs,120921,1,,1,,,
code,120914,1,,,1,,,120915,5,,,3,2,,120916,1,,,1,,,120917,1,,,1,,,120919,1,,,1,,,120920,5,,,3,2,,120921,5,,,3,2,,120922,1,,,1,,,120923,5,,,3,2,
cole,120921,1,,1,,,
collection,120914,1,,,,1,
colonization,120921,2,,2,,,
combined,120921,1,,1,,,
comfrey,120921,1,,,,1,
comments,120921,1,,1,,,
community,120920,1,,1,,,,120921,5,,5,,,,120923,1,,1,,,
company,120920,1,,1,,,,120921,5,,4,,1,
complete,120921,2,,2,,,
completely,120920,1,,1,,,
confectionery,120921,1,,1,,,
conflict,120921,1,,1,,,
congress,120914,1,,1,,,
congressional,120915,1,,,,1,,120916,1,,,,1,,120917,1,,,,1,,120919,1,,,,1,,120920,1,,,,1,,120921,1,,,,1,,120922,1,,,,1,,120923,1,,,,1,
constable,120914,1,,,,1,
construction,120921,1,,1,,,
cool,120921,1,,1,,,
cooler,120921,1,,1,,,
corn,120921,1,,1,,,
corner,120914,2,,2,,,
council,120915,1,,,1,,,120921,1,,,1,,
counties,120914,2,,,1,1,,120915,2,,,1,1,,120916,2,,,1,1,,120917,2,,,1,1,,120919,2,,,1,1,,120920,2,,,1,1,,120921,2,,,1,1,,120922,2,,,1,1,,120923,2,,,1,1,
countries,120914,2,,,1,1,,120915,2,,,1,1,,120916,2,,,1,1,,120917,2,,,1,1,,120919,2,,,1,1,,120920,2,,,1,1,,120921,2,,,1,1,,120922,2,,,1,1,,120923,2,,,1,1,
country,120914,1,,,1,,,120915,1,,,1,,,120916,1,,,1,,,120917,1,,,1,,,120919,1,,,1,,,120920,1,,,1,,,120921,1,,,1,,,120922,1,,,1,,,120923,1,,,1,,
countryside,120921,1,,1,,,
county,120914,8,1,2,2,2,1,120915,9,,2,3,3,1,120916,7,1,1,2,2,1,120917,7,1,1,2,2,1,120919,7,1,1,2,2,1,120920,7,,1,3,2,1,120921,15,,9,3,2,1,120922,7,1,1,2,2,1,120923,8,,1,3,3,1
couples,120914,1,,1,,,,120915,1,,1,,,,120916,1,,1,,,,120917,1,,1,,,,120919,1,,1,,,,120920,1,,1,,,,120921,1,,1,,,,120922,1,,1,,,,120923,1,,1,,,
cream,120921,1,,1,,,
creation,120921,1,,1,,,
creek,120914,2,,1,,1,,120916,2,,1,,1,
creswell,120916,1,,1,,,
crops,120921,1,,1,,,
cst,120914,1,,,1,,,120915,1,,,1,,,120916,1,,,1,,,120917,1,,,1,,,120919,1,,,1,,,120920,1,,,1,,,120921,1,,,1,,,120922,1,,,1,,,120923,1,,,1,,
cuisine,120921,2,,2,,,
culinary,120921,1,,1,,,
cummiskey,120921,1,,1,,,
currie,120921,27,1,23,3,,
curries,120921,4,,4,,,
cutting,120921,1,,1,,,
daily,120921,1,,1,,,
dakota,120921,3,,3,,,
