abner,126182,2,,1,,1,
academies,126184,1,,1,,,
academy,126184,1,,1,,,
accessible,126184,1,,1,,,
accounts,126184,1,,1,,,
acquired,126184,1,,1,,,
acre,126183,1,,1,,,
acres,126184,1,,1,,,
act,126184,1,,1,,,
actor,126182,2,,1,,1,
additional,126184,2,,2,,,
adjective,126191,1,,1,,,
affected,126184,1,,1,,,
african,126182,4,,3,,1,,126183,2,,1,,1,,126184,2,,1,,1,,126185,2,,1,,1,,126186,2,,1,,1,,126187,2,,1,,1,,126188,2,,1,,1,,126189,2,,1,,1,,126190,2,,1,,1,,126191,1,,1,,,
age,126182,7,,7,,,,126183,7,,7,,,,126184,7,,7,,,,126185,7,,7,,,,126186,7,,7,,,,126187,7,,7,,,,126188,7,,7,,,,126189,7,,7,,,,126190,7,,7,,,
ago,126184,1,,1,,,
agriculture,126184,1,,1,,,
alexander,126182,2,,1,,1,
alfred,126182,2,,1,,1,
align,126182,1,,,1,,,126183,1,,,1,,,126185,1,,,1,,,126187,1,,,1,,,126189,1,,,1,,,126190,1,,,1,,
alive,126184,1,,1,,,
allowed,126184,3,,3,,,
alumna,126184,4,,4,,,
america,126182,2,,,,2,
american,126182,11,,6,1,4,,126183,6,,2,1,3,,126184,10,,5,,5,,126185,6,,2,1,3,,126186,6,,2,1,3,,126187,6,,2,1,3,,126188,6,,2,1,3,,126189,6,,2,1,3,,126190,7,,2,1,4,,126191,6,,5,,1,
americas,126182,2,,1,,1,
andrew,126182,1,,,,1,
anthracite,126182,1,,,,1,
anthropologist,126182,1,,1,,,,126184,2,,2,,,
appeals,126184,1,,1,,,
april,126184,1,,1,,,
architect,126182,1,,1,,,
area,126182,2,,,1,1,,126183,3,,1,1,1,,126184,3,,3,,,,126185,3,,1,1,1,,126186,3,,1,1,1,,126187,7,,5,1,1,,126188,4,,2,1,1,,126189,3,,1,1,1,,126190,4,,2,1,1,
army,126184,1,,1,,,
arrived,126183,1,,1,,,,126190,1,,1,,,
arthur,126189,1,,,1,,
artist,126182,3,,3,,,
ashtabula,126190,2,,1,,1,
asian,126182,1,,,,1,,126183,1,,,,1,,126184,1,,,,1,,126185,1,,,,1,,126187,1,,,,1,,126188,1,,,,1,,126189,1,,,,1,,126190,1,,,,1,
assemblyman,126184,1,,1,,,
assigned,126185,1,,1,,,
assistant,126182,1,,1,,,
association,126184,1,,1,,,
astrologer,126182,1,,1,,,
astronomer,126191,1,,1,,,
athens,126182,1,,,,1,
attended,126184,1,,1,,,
attending,126184,1,,1,,,
attention,126184,3,,3,,,
attractiveness,126184,1,,1,,,
atwaters,126190,1,,1,,,
auburn,126182,11,1,2,3,4,1,126183,7,,5,,2,,126189,3,,2,,1,
aurelius,126182,1,,,,1,,126183,4,1,1,1,1,,126185,2,,1,,1,,126186,2,,1,,1,,126189,2,,1,,1,
aurora,126184,16,1,12,,3,
average,126182,2,,2,,,,126183,2,,2,,,,126184,2,,2,,,,126185,2,,2,,,,126186,2,,2,,,,126187,2,,2,,,,126188,2,,2,,,,126189,2,,2,,,,126190,2,,2,,,
avery,126182,2,,1,,1,
back,126182,1,,1,,,
band,126182,2,,1,,1,
bank,126191,1,,1,,,
baptist,126185,2,,,2,,
bar,126188,1,,,,1,
barnes,126182,2,,1,,1,
baseball,126182,2,,1,,1,
basic,126184,1,,1,,,
bassist,126182,1,,1,,,
bay,126188,3,,2,,1,
beach,126188,1,,,,1,
beardsley,126182,2,,1,,1,
began,126184,1,,1,,,
believed,126183,1,,1,,,
belltown,126190,1,,1,,,
belonging,126183,1,,1,,,
birdsill,126182,2,,1,,1,
blatchford,126182,2,,1,,1,
board,126182,1,,1,,,,126184,1,,1,,,
bob,126182,2,,1,,1,
body,126184,1,,1,,,
bona,126183,1,,,1,,
books,126184,1,,1,,,
border,126182,1,,,1,,,126183,1,,,1,,,126185,1,,,1,,,126187,1,,,1,,,126189,1,,,1,,,126190,1,,,1,,
bounded,126187,1,,1,,,
bradley,126190,1,,,1,,
brevet,126182,1,,1,,,
brick,126184,1,,1,,,
brigadier,126182,1,,1,,,,126191,1,,1,,,
british,126184,1,,1,,,
brookfield,126184,1,,1,,,
brought,126184,1,,1,,,
brower,126182,1,,,1,,
brutus,126185,5,1,3,1,,
buddy,126182,2,,1,,1,
building,126184,2,,2,,,
buildings,126184,5,,5,,,
built,126184,1,,1,,,
bundy,126182,2,,1,,1,
bureau,126182,1,,,,1,,126183,2,,1,,1,,126184,2,,1,,1,,126185,2,,1,,1,,126186,2,,1,,1,,126187,2,,1,,1,,126188,2,,1,,1,,126189,2,,1,,1,,126190,2,,1,,1,
bushwick,126184,1,,1,,,
buttre,126182,2,,1,,1,
called,126187,1,,1,,,
canal,126182,1,,,,1,,126183,5,,3,,2,,126184,6,,3,,3,,126185,2,,1,,1,,126187,4,,3,,1,
canandaigua,126184,2,,1,,1,
capabilities,126188,1,,1,,,
capita,126182,2,,1,,1,,126183,2,,1,,1,,126184,2,,1,,1,,126185,2,,1,,1,,126186,2,,1,,1,,126187,2,,1,,1,,126188,2,,1,,1,,126189,2,,1,,1,,126190,2,,1,,1,
cardinal,126182,2,,1,,1,
case,126182,2,,1,,1,
catholicism,126182,1,,,,1,
cato,126187,1,,,,1,
